t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
825.009,192.450927734,117.085334778,227.0,159.0,154.0,78.0,343.742156982,30.8740940094,3020.72412109,716.757568359,-417.217102051,3050.72412109,-62.9248809814,440.473876953,2990.72412109
825.04,192.015014648,117.679695129,227.0,159.0,154.0,78.0,338.432769775,24.5281181335,3014.5612793,715.309631348,-416.374267578,3044.5612793,-62.795211792,439.566223145,2984.5612793
825.119,191.183105469,118.608390808,227.0,159.0,154.0,82.0,328.686950684,14.6683225632,3005.85961914,713.265197754,-415.184234619,3035.85961914,-62.6121253967,396.543212891,2975.85961914
825.165,190.886657715,118.918273926,227.0,159.0,154.0,82.0,324.913635254,11.3792238235,2999.86987305,711.857971191,-414.36505127,3029.86987305,-62.4861068726,395.745056152,2969.86987305
825.197,190.600524902,118.960327148,227.0,159.0,154.0,82.0,321.15814209,10.9115810394,2992.92382812,710.225952148,-413.415130615,3022.92382812,-62.3399581909,394.819488525,2962.92382812
825.228,190.465652466,119.335395813,227.0,159.0,154.0,82.0,319.447357178,6.96867179871,2990.15917969,709.576416016,-413.037017822,3020.15917969,-62.281791687,394.451080322,2960.15917969
825.244,190.303527832,119.34967804,227.0,159.0,152.0,82.0,317.52947998,6.81430339813,2988.10913086,709.094787598,-412.75668335,3018.10913086,-82.9848403931,394.17791748,2958.10913086
825.29,190.313400269,119.476295471,227.0,159.0,152.0,82.0,317.441375732,5.48423719406,2986.30639648,708.671264648,-412.510131836,3016.30639648,-82.9342727661,393.937683105,2956.30639648
825.353,189.955841064,119.903068542,227.0,159.0,150.0,84.0,313.336303711,1.01390647888,2982.87231445,707.864379883,-412.040496826,3012.87231445,-103.547393799,372.770629883,2952.87231445
825.572,190.2134552,119.395095825,227.0,159.0,152.0,82.0,316.5,6.33665847778,2987.29931641,708.904541016,-412.645935059,3017.29931641,-82.9621276855,394.069976807,2957.29931641
825.618,190.635467529,118.823738098,227.0,159.0,154.0,82.0,321.799255371,12.355638504,2995.47705078,710.825866699,-413.764312744,3025.47705078,-62.3936805725,395.159698486,2965.47705078
825.65,191.179153442,118.122970581,227.0,159.0,158.0,80.0,328.131591797,19.7539978027,3001.15991211,712.161010742,-414.541503906,3031.15991211,-20.8377170563,416.754669189,2971.15991211
825.743,192.901184082,116.095451355,227.0,159.0,158.0,78.0,349.180938721,41.4390830994,3026.52709961,718.12097168,-418.01071167,3056.52709961,-21.015625,441.328552246,2996.52709961
825.79,193.131088257,115.459182739,227.0,159.0,158.0,76.0,352.83392334,48.3580703735,3036.96704102,720.573791504,-419.438476562,3066.96704102,-21.088842392,463.954956055,3006.96704102
825.822,193.364044189,114.7914505,227.0,159.0,158.0,76.0,356.431762695,55.6435279846,3046.51391602,722.816833496,-420.744110107,3076.51391602,-21.1557979584,465.428009033,3016.51391602
825.884,194.276641846,114.449134827,229.0,159.0,158.0,74.0,368.076660156,59.6074333191,3062.28442383,748.20916748,-422.900878906,3092.28442383,-21.2664012909,489.127716064,3032.28442383
825.915,194.759246826,113.839538574,229.0,159.0,158.0,72.0,373.860107422,66.2601165771,3067.21484375,749.402099609,-423.575164795,3097.21484375,-21.3009796143,511.223968506,3037.21484375
825.947,195.158889771,113.995285034,229.0,159.0,158.0,72.0,379.402770996,64.797454834,3077.30664062,751.84387207,-424.955322266,3107.30664062,-21.3717575073,512.922607422,3047.30664062
825.993,195.611846924,114.105461121,231.0,159.0,158.0,72.0,385.454650879,63.8011627197,3086.62792969,775.957275391,-426.230102539,3116.62792969,-21.4371318817,514.491577148,3056.62792969
826.118,197.110336304,113.943656921,233.0,159.0,158.0,70.0,405.026641846,66.099647522,3112.39160156,804.410339355,-429.753540039,3142.39160156,-21.6178188324,540.446044922,3082.39160156
826.259,198.091384888,113.243942261,237.0,161.0,158.0,68.0,418.872589111,74.2931213379,3135.8894043,854.832519531,-455.170501709,3165.8894043,-21.782617569,566.348571777,3105.8894043
826.368,199.079986572,112.526634216,239.0,159.0,158.0,66.0,430.515197754,82.3284606934,3141.51757812,878.594970703,-433.736816406,3171.51757812,-21.8220901489,589.196960449,3111.51757812
826.384,199.470672607,112.063095093,239.0,159.0,158.0,66.0,435.312438965,87.5341567993,3145.08178711,879.582275391,-434.224243164,3175.08178711,-21.8470859528,589.871887207,3115.08178711
826.415,200.000793457,111.686408997,239.0,159.0,158.0,66.0,441.459838867,91.751121521,3147.2277832,880.176818848,-434.517700195,3177.2277832,-21.8621368408,590.278198242,3117.2277832
826.493,199.845001221,111.905250549,239.0,159.0,158.0,66.0,440.111358643,89.4112472534,3149.88110352,880.911804199,-434.880615234,3179.88110352,-21.8807468414,590.780639648,3119.88110352
826.618,199.935699463,111.750648499,239.0,159.0,158.0,66.0,441.623748779,91.2244186401,3153.52807617,881.922180176,-435.379333496,3183.52807617,-21.9063224792,591.471252441,3123.52807617
826.806,200.247375488,111.550186157,239.0,159.0,158.0,66.0,445.22958374,93.4746170044,3154.65551758,882.23449707,-435.533538818,3184.65551758,-21.9142303467,591.684753418,3124.65551758
826.853,200.345230103,111.588623047,239.0,159.0,158.0,66.0,446.260498047,93.0386276245,3154.2902832,882.133361816,-435.483612061,3184.2902832,-21.9116706848,591.615600586,3124.2902832
826.884,200.306030273,111.714920044,239.0,159.0,158.0,66.0,446.062866211,91.6901931763,3155.96044922,882.596008301,-435.712005615,3185.96044922,-21.9233818054,591.93182373,3125.96044922
827.056,200.268112183,111.631477356,239.0,159.0,158.0,66.0,446.205718994,92.7304763794,3159.94384766,883.699462891,-436.25680542,3189.94384766,-21.9513187408,592.686157227,3129.94384766
827.134,200.376998901,111.575958252,239.0,159.0,158.0,66.0,447.321228027,93.3267288208,3159.30029297,883.521179199,-436.168762207,3189.30029297,-21.946805954,592.56427002,3129.30029297
827.228,200.19317627,111.820114136,239.0,159.0,158.0,66.0,445.665222168,90.6992340088,3162.0,884.269104004,-436.537994385,3192.0,-21.9657402039,593.075500488,3132.0
827.353,200.317474365,111.800628662,239.0,159.0,158.0,66.0,447.11340332,90.9295120239,3162.49536133,884.40637207,-436.605743408,3192.49536133,-21.9692134857,593.169311523,3132.49536133
827.384,200.344680786,111.892311096,239.0,159.0,158.0,66.0,447.49395752,89.9286499023,3163.05273438,884.56072998,-436.681976318,3193.05273438,-21.9731216431,593.274841309,3133.05273438
827.4,200.135467529,111.976158142,239.0,159.0,158.0,66.0,445.295410156,89.0229797363,3163.91918945,884.80078125,-436.800476074,3193.91918945,-21.9792003632,593.438903809,3133.91918945
827.478,200.319580078,111.948989868,239.0,159.0,158.0,66.0,447.15435791,89.2877655029,3162.61962891,884.440734863,-436.622741699,3192.61962891,-21.970085144,593.192871094,3132.61962891
827.509,200.171600342,112.080085754,239.0,159.0,158.0,66.0,445.444335938,87.8202896118,3162.13012695,884.305114746,-436.555755615,3192.13012695,-21.9666519165,593.100158691,3132.13012695
827.572,200.415252686,111.850715637,239.0,159.0,158.0,66.0,448.149017334,90.3642349243,3162.15112305,884.310974121,-436.558624268,3192.15112305,-21.9667987823,593.104125977,3132.15112305
827.603,200.277145386,111.948272705,239.0,159.0,158.0,66.0,446.866455078,89.3322296143,3163.9128418,884.79901123,-436.799591064,3193.9128418,-21.9791564941,593.437744141,3133.9128418
827.618,200.029205322,112.236587524,239.0,159.0,158.0,66.0,443.870178223,86.0858078003,3162.16381836,884.31451416,-436.56036377,3192.16381836,-21.9668903351,593.106506348,3132.16381836
827.728,200.217330933,112.218177795,239.0,159.0,158.0,66.0,445.558502197,86.2130279541,3159.34448242,883.533447266,-436.174804688,3189.34448242,-21.9471149445,592.572631836,3129.34448242
827.775,200.224441528,112.227783203,239.0,159.0,158.0,66.0,445.826873779,86.1431808472,3160.68823242,883.905700684,-436.358612061,3190.68823242,-21.9565391541,592.827148438,3130.68823242
827.993,200.428268433,112.001541138,239.0,159.0,158.0,66.0,448.201538086,88.6736068726,3161.50390625,884.131652832,-436.470123291,3191.50390625,-21.9622592926,592.981567383,3131.50390625
828.072,200.586700439,111.632865906,239.0,159.0,158.0,66.0,450.426544189,92.8574523926,3164.79541016,885.043518066,-436.920318604,3194.79541016,-21.9853458405,593.604797363,3134.79541016
828.228,200.417312622,111.670959473,239.0,159.0,158.0,66.0,448.564849854,92.4384689331,3164.92431641,885.079223633,-436.937927246,3194.92431641,-21.9862480164,593.629272461,3134.92431641
828.368,200.137268066,111.961585999,239.0,159.0,158.0,66.0,444.096801758,88.9405899048,3155.26074219,882.402160645,-435.61630249,3185.26074219,-21.9184761047,591.799377441,3125.26074219
828.493,200.033660889,112.314857483,239.0,159.0,158.0,66.0,441.022491455,84.6617965698,3141.52807617,878.597839355,-433.738250732,3171.52807617,-21.8221626282,589.198974609,3111.52807617
828.525,199.719894409,112.713783264,239.0,159.0,158.0,68.0,437.191558838,80.1984024048,3138.84033203,877.853271484,-433.370666504,3168.84033203,-21.8033123016,566.88671875,3108.84033203
828.572,199.596725464,112.58000946,239.0,159.0,158.0,66.0,435.841583252,81.671913147,3138.88085938,877.864501953,-433.376220703,3168.88085938,-21.8035984039,588.697631836,3108.88085938
828.665,199.292480469,112.802482605,239.0,159.0,158.0,66.0,432.283325195,79.1847763062,3137.3605957,877.443359375,-433.168304443,3167.3605957,-21.7929344177,588.409790039,3107.3605957
828.697,199.3934021,112.574661255,239.0,159.0,158.0,66.0,433.430969238,81.6982192993,3137.6315918,877.518432617,-433.205383301,3167.6315918,-21.7948360443,588.461120605,3107.6315918
828.775,199.406860352,112.748252869,239.0,159.0,158.0,66.0,433.335968018,79.743560791,3135.87255859,877.03112793,-432.964782715,3165.87255859,-21.7824993134,588.127990723,3105.87255859
828.947,199.07673645,112.937385559,239.0,161.0,158.0,66.0,430.505615234,77.8082962036,3141.7097168,878.648193359,-456.007324219,3171.7097168,-21.8234386444,589.233337402,3111.7097168
828.962,199.127960205,112.827934265,239.0,159.0,158.0,68.0,431.386260986,79.0720748901,3144.01464844,879.286682129,-434.078308105,3174.01464844,-21.8396015167,567.830200195,3114.01464844
829.04,199.144073486,112.673416138,239.0,159.0,158.0,66.0,431.836914062,80.8267745972,3146.00341797,879.837646484,-434.350311279,3176.00341797,-21.8535499573,590.046386719,3116.00341797
829.087,199.116424561,112.674079895,239.0,159.0,158.0,66.0,431.990997314,80.9054107666,3149.3503418,880.764831543,-434.808044434,3179.3503418,-21.8770217896,590.680175781,3119.3503418
829.103,199.040252686,112.865188599,239.0,159.0,158.0,66.0,430.885772705,78.7466125488,3147.4230957,880.230895996,-434.544433594,3177.4230957,-21.8635063171,590.315185547,3117.4230957
829.165,199.002243042,112.953483582,239.0,159.0,158.0,68.0,431.141235352,77.8940811157,3152.35766602,881.597961426,-435.219268799,3182.35766602,-21.8981151581,569.3515625,3122.35766602
829.212,199.033447266,112.931610107,239.0,159.0,158.0,68.0,431.321533203,78.1060409546,3151.15380859,881.264404297,-435.054656982,3181.15380859,-21.8896713257,569.132019043,3121.15380859
829.243,199.252334595,112.747886658,239.0,159.0,158.0,66.0,434.106536865,80.2038955688,3153.81567383,882.001831055,-435.418701172,3183.81567383,-21.9083404541,591.525756836,3123.81567383
829.368,199.136535645,112.844825745,239.0,159.0,158.0,66.0,432.614105225,79.0930786133,3152.27246094,881.57434082,-435.207611084,3182.27246094,-21.897518158,591.233520508,3122.27246094
829.509,199.111877441,112.819618225,239.0,159.0,158.0,66.0,432.397979736,79.3820877075,3152.68383789,881.688293457,-435.263916016,3182.68383789,-21.9004039764,591.311401367,3122.68383789
829.556,199.026824951,113.094154358,239.0,161.0,158.0,66.0,431.382720947,76.3337173462,3152.13574219,881.536437988,-457.506317139,3182.13574219,-21.8965587616,591.207641602,3122.13574219
829.587,199.086364746,113.017608643,239.0,159.0,158.0,66.0,432.066467285,77.184425354,3152.32324219,881.588378906,-435.214599609,3182.32324219,-21.8978729248,591.243103027,3122.32324219
829.681,199.085601807,113.183319092,239.0,159.0,158.0,66.0,432.074279785,75.355430603,3152.44116211,881.621032715,-435.230743408,3182.44116211,-21.8986988068,591.265441895,3122.44116211
829.806,199.109191895,112.925498962,239.0,159.0,158.0,66.0,432.158935547,78.1736679077,3151.15795898,881.265563965,-435.055206299,3181.15795898,-21.8897018433,591.022460938,3121.15795898
829.837,199.200958252,112.8932724,239.0,159.0,158.0,66.0,433.329162598,78.55809021,3152.29394531,881.58026123,-435.210601807,3182.29394531,-21.8976688385,591.237548828,3122.29394531
829.884,199.072753906,113.420562744,239.0,161.0,158.0,68.0,431.778167725,72.7068939209,3151.31713867,881.309692383,-457.388580322,3181.31713867,-21.8908176422,569.161804199,3121.31713867
829.9,199.086517334,113.050773621,239.0,159.0,158.0,66.0,432.04083252,76.8129272461,3152.12353516,881.533081055,-435.187286377,3182.12353516,-21.8964729309,591.205322266,3122.12353516
829.947,199.074676514,113.171409607,239.0,161.0,158.0,68.0,431.906494141,75.4789047241,3152.09912109,881.526306152,-457.501037598,3182.09912109,-21.8963031769,569.304382324,3122.09912109
830.009,199.092926025,112.98903656,239.0,159.0,158.0,68.0,431.873138428,77.4525680542,3150.3840332,881.051208496,-434.949401855,3180.3840332,-21.8842735291,568.991638184,3120.3840332
830.056,198.984375,113.424583435,239.0,161.0,158.0,68.0,430.867553711,72.6735153198,3151.80004883,881.44342041,-457.45803833,3181.80004883,-21.8942050934,569.249816895,3121.80004883
830.087,198.985595703,113.263931274,239.0,161.0,158.0,68.0,430.818481445,74.4383544922,3151.34228516,881.316650391,-457.392242432,3181.34228516,-21.8909950256,569.166381836,3121.34228516
830.103,199.033279419,113.202735901,239.0,161.0,158.0,68.0,431.605010986,75.1598129272,3153.23950195,881.842224121,-457.665008545,3183.23950195,-21.9042987823,569.512329102,3123.23950195
830.15,198.951553345,113.215049744,239.0,161.0,158.0,68.0,430.461303711,74.9817810059,3151.48193359,881.35534668,-457.412322998,3181.48193359,-21.8919734955,569.191833496,3121.48193359
830.181,198.958435059,113.322761536,239.0,161.0,158.0,68.0,430.534088135,73.7909088135,3151.45776367,881.348632812,-457.408843994,3181.45776367,-21.8918037415,569.187438965,3121.45776367
830.228,198.946609497,113.158355713,239.0,161.0,158.0,68.0,430.439483643,75.614151001,3151.72241211,881.421936035,-457.446899414,3181.72241211,-21.8936595917,569.235656738,3121.72241211
830.306,199.074371338,113.020118713,239.0,161.0,158.0,68.0,431.946685791,77.1589126587,3152.41674805,881.614318848,-457.546691895,3182.41674805,-21.8985290527,569.362304688,3122.41674805
830.368,199.041641235,112.913063049,239.0,161.0,158.0,66.0,431.589172363,78.3431167603,3152.44824219,881.62298584,-457.551208496,3182.44824219,-21.8987503052,591.266784668,3122.44824219
830.4,198.958328247,113.097610474,239.0,161.0,158.0,68.0,430.670440674,76.3034057617,3152.46459961,881.627563477,-457.553588867,3182.46459961,-21.8988647461,569.371032715,3122.46459961
830.525,199.197814941,112.95438385,239.0,161.0,158.0,66.0,433.140563965,77.8548583984,3151.17480469,881.270202637,-457.368133545,3181.17480469,-21.8898200989,591.025634766,3121.17480469
830.54,199.048629761,113.124176025,239.0,161.0,158.0,66.0,431.580871582,75.9943084717,3151.82348633,881.449951172,-457.461425781,3181.82348633,-21.894367218,591.148498535,3121.82348633
830.65,199.068191528,113.334785461,239.0,161.0,158.0,68.0,431.356140137,73.5913238525,3148.60498047,880.558349609,-456.998657227,3178.60498047,-21.8717956543,568.667236328,3118.60498047
830.728,199.093490601,113.097854614,239.0,161.0,158.0,68.0,431.681427002,76.215423584,3148.93994141,880.651123047,-457.046844482,3178.93994141,-21.8741455078,568.72833252,3118.93994141
830.775,199.201278687,112.767700195,239.0,161.0,158.0,66.0,432.897705078,79.8659057617,3149.12939453,880.703613281,-457.074066162,3179.12939453,-21.8754730225,590.638305664,3119.12939453
830.978,199.153839111,113.083877563,239.0,161.0,158.0,68.0,432.78717041,76.4473648071,3152.140625,881.537841797,-457.506988525,3182.140625,-21.8965930939,569.311950684,3122.140625
831.009,199.12046814,113.275520325,239.0,161.0,158.0,66.0,432.489715576,74.3413238525,3152.66088867,881.681945801,-457.581787109,3182.66088867,-21.9002399445,591.307067871,3122.66088867
831.04,199.190383911,113.09463501,239.0,161.0,158.0,66.0,433.384063721,76.3624954224,3153.54418945,881.926635742,-457.70880127,3183.54418945,-21.9064369202,591.474304199,3123.54418945
831.197,199.226806641,112.881484985,239.0,161.0,158.0,66.0,433.772705078,78.7170410156,3153.44189453,881.898254395,-457.694061279,3183.44189453,-21.9057197571,591.454956055,3123.44189453
831.243,199.151123047,112.919914246,239.0,161.0,158.0,66.0,433.065856934,78.3155517578,3154.38842773,882.160522461,-457.830200195,3184.38842773,-21.9123573303,591.634155273,3124.38842773
831.322,199.195571899,113.046272278,239.0,161.0,158.0,66.0,433.860412598,76.9716262817,3156.59277344,882.771179199,-458.147125244,3186.59277344,-21.927816391,592.051574707,3126.59277344
831.353,199.163238525,112.931594849,239.0,161.0,158.0,66.0,433.40637207,78.2236099243,3155.89233398,882.577148438,-458.046386719,3185.89233398,-21.9229049683,591.918945312,3125.89233398
831.415,199.244049072,113.010818481,239.0,161.0,158.0,66.0,434.055847168,77.3033065796,3154.11279297,882.08416748,-457.790527344,3184.11279297,-21.9104232788,591.581970215,3124.11279297
831.478,199.382781982,112.935173035,239.0,161.0,158.0,66.0,435.620117188,78.1453018188,3154.3293457,882.144165039,-457.821655273,3184.3293457,-21.9119434357,591.62298584,3124.3293457
831.618,199.278259277,113.089927673,239.0,161.0,158.0,68.0,434.521087646,76.4435577393,3154.7434082,882.258850098,-457.881195068,3184.7434082,-21.9148464203,569.786560059,3124.7434082
832.087,199.163909912,113.129432678,239.0,161.0,158.0,66.0,433.154296875,75.9887390137,3154.00341797,882.053833008,-457.774810791,3184.00341797,-21.909658432,591.561279297,3124.00341797
832.165,199.134597778,113.116958618,239.0,161.0,158.0,66.0,432.987548828,76.1543731689,3155.14990234,882.371459961,-457.939666748,3185.14990234,-21.9176959991,591.778381348,3125.14990234
832.212,199.226348877,113.094078064,239.0,161.0,158.0,66.0,433.840515137,76.3789596558,3153.97070312,882.044799805,-457.770141602,3183.97070312,-21.9094276428,591.555053711,3123.97070312
832.259,199.192230225,113.085945129,239.0,161.0,158.0,66.0,433.571899414,76.4881057739,3154.76220703,882.264099121,-457.883911133,3184.76220703,-21.9149780273,591.704956055,3124.76220703
832.337,199.201690674,113.119377136,239.0,161.0,158.0,66.0,433.54598999,76.0953521729,3153.81176758,882.000732422,-457.747283936,3183.81176758,-21.9083137512,591.524963379,3123.81176758
832.353,199.308532715,113.06036377,239.0,161.0,158.0,66.0,434.734405518,76.7491531372,3153.86157227,882.014587402,-457.754425049,3183.86157227,-21.908662796,591.534423828,3123.86157227
832.384,199.210464478,113.162353516,239.0,161.0,158.0,66.0,433.667449951,75.6242904663,3153.98999023,882.050109863,-457.772918701,3183.98999023,-21.9095630646,591.55871582,3123.98999023
832.415,199.285385132,113.112205505,239.0,161.0,158.0,66.0,434.524414062,76.183883667,3154.1953125,882.107055664,-457.802398682,3184.1953125,-21.9110012054,591.597595215,3124.1953125
832.478,199.164367676,113.14969635,239.0,161.0,158.0,66.0,433.077514648,75.7502822876,3153.40698242,881.88861084,-457.689086914,3183.40698242,-21.9054737091,591.448303223,3123.40698242
832.587,199.195617676,113.055137634,239.0,161.0,158.0,66.0,433.389251709,76.7899475098,3153.16088867,881.820495605,-457.653686523,3183.16088867,-21.9037494659,591.401733398,3123.16088867
832.634,199.13949585,112.985031128,239.0,159.0,158.0,66.0,432.943328857,77.5963745117,3154.43212891,882.172546387,-435.502990723,3184.43212891,-21.9126625061,591.642456055,3124.43212891
832.931,199.234924316,112.989234924,239.0,161.0,158.0,66.0,434.092132568,77.5665512085,3155.11132812,882.360778809,-457.934112549,3185.11132812,-21.917427063,591.771057129,3125.11132812
832.993,199.152786255,113.057281494,239.0,161.0,158.0,66.0,433.20791626,76.8180770874,3155.28930664,882.410095215,-457.959686279,3185.28930664,-21.918674469,591.804748535,3125.28930664
833.072,199.142807007,112.95350647,239.0,161.0,158.0,66.0,433.259887695,77.9954833984,3156.47241211,882.737792969,-458.129821777,3186.47241211,-21.9269733429,592.028808594,3126.47241211
833.478,199.142196655,113.226951599,239.0,161.0,158.0,66.0,433.29006958,74.9751739502,3156.74169922,882.81237793,-458.168487549,3186.74169922,-21.928861618,592.079772949,3126.74169922
833.603,199.299423218,113.005462646,239.0,161.0,158.0,66.0,434.969390869,77.4160995483,3156.29833984,882.689575195,-458.104766846,3186.29833984,-21.9257526398,591.995849609,3126.29833984
833.618,199.181030273,113.08417511,239.0,161.0,158.0,66.0,433.420349121,76.502822876,3154.56176758,882.208557129,-457.855102539,3184.56176758,-21.9135723114,591.666992188,3124.56176758
833.728,199.135009766,113.143463135,239.0,161.0,158.0,66.0,432.684814453,75.807258606,3152.91040039,881.751037598,-457.617675781,3182.91040039,-21.9019908905,591.354309082,3122.91040039
833.759,199.199523926,113.027145386,239.0,161.0,158.0,66.0,433.433746338,77.0996551514,3153.17089844,881.823181152,-457.65512085,3183.17089844,-21.9038200378,591.403625488,3123.17089844
833.79,199.281738281,112.99723053,239.0,161.0,158.0,66.0,433.920837402,77.3552093506,3150.10644531,880.974304199,-457.214569092,3180.10644531,-21.8823261261,590.823364258,3120.10644531
833.822,199.114837646,113.162101746,239.0,161.0,158.0,66.0,432.170623779,75.5502853394,3150.78759766,881.162963867,-457.312469482,3180.78759766,-21.8871040344,590.952331543,3120.78759766
833.853,199.136047363,113.191833496,239.0,161.0,158.0,68.0,432.173583984,75.1815109253,3149.10131836,880.695800781,-457.070007324,3179.10131836,-21.8752765656,568.757751465,3119.10131836
833.9,199.08807373,113.359336853,239.0,161.0,158.0,66.0,431.536804199,73.3136978149,3148.3215332,880.479797363,-456.95791626,3178.3215332,-21.869808197,590.485351562,3118.3215332
834.025,199.106582642,113.319953918,239.0,161.0,158.0,66.0,431.804779053,73.7593688965,3148.78564453,880.608398438,-457.024658203,3178.78564453,-21.8730640411,590.573242188,3118.78564453
834.072,199.088287354,113.376304626,239.0,161.0,158.0,66.0,431.469390869,73.1145172119,3147.81176758,880.338562012,-456.884613037,3177.81176758,-21.8662338257,590.388793945,3117.81176758
834.228,199.176422119,113.205375671,239.0,161.0,158.0,66.0,432.847717285,75.0715866089,3150.76342773,881.15625,-457.309020996,3180.76342773,-21.8869342804,590.947753906,3120.76342773
834.368,199.093734741,113.284996033,239.0,161.0,158.0,66.0,431.828460693,74.1738128662,3149.9934082,880.942993164,-457.198272705,3179.9934082,-21.8815345764,590.801940918,3119.9934082
834.431,199.201812744,112.966995239,239.0,161.0,158.0,66.0,433.321716309,77.7401580811,3152.17114258,881.546264648,-457.511413574,3182.17114258,-21.8968067169,591.214294434,3122.17114258
834.462,199.170471191,113.259857178,239.0,161.0,158.0,66.0,432.679962158,74.4521636963,3150.02172852,880.950805664,-457.202392578,3180.02172852,-21.8817310333,590.807312012,3120.02172852
834.572,199.176895142,113.173316956,239.0,161.0,158.0,66.0,433.044219971,75.4591827393,3152.15649414,881.542175293,-457.509307861,3182.15649414,-21.8967056274,591.211547852,3122.15649414
834.603,199.136749268,113.32371521,239.0,161.0,158.0,66.0,432.550384521,73.7882232666,3151.79150391,881.441101074,-457.456817627,3181.79150391,-21.8941459656,591.142456055,3121.79150391
834.665,199.153839111,113.041969299,239.0,161.0,158.0,66.0,432.697967529,76.8947982788,3151.4909668,881.357849121,-457.413604736,3181.4909668,-21.892036438,591.085510254,3121.4909668
834.697,199.201049805,113.107200623,239.0,161.0,158.0,66.0,433.343902588,76.1957015991,3152.39379883,881.607971191,-457.543426514,3182.39379883,-21.8983688354,591.256469727,3122.39379883
834.743,199.380691528,112.816337585,239.0,161.0,158.0,66.0,435.311431885,79.407699585,3152.26147461,881.571289062,-457.524414062,3182.26147461,-21.897441864,591.231384277,3122.26147461
834.915,199.188049316,113.268348694,239.0,161.0,158.0,66.0,433.178741455,74.4106369019,3152.23779297,881.564758301,-457.520965576,3182.23779297,-21.8972740173,591.226928711,3122.23779297
834.931,199.275878906,112.953277588,239.0,161.0,158.0,66.0,433.968353271,77.8608627319,3150.92211914,881.200256348,-457.331817627,3180.92211914,-21.888048172,590.977783203,3120.92211914
834.962,199.240036011,112.938163757,239.0,161.0,158.0,66.0,433.706237793,78.0519790649,3151.89501953,881.469726562,-457.471710205,3181.89501953,-21.8948707581,591.161987305,3121.89501953
834.993,199.304473877,112.885452271,239.0,161.0,158.0,66.0,434.352325439,78.6225738525,3151.41503906,881.336791992,-457.402679443,3181.41503906,-21.8915042877,591.071105957,3121.41503906
835.212,199.242355347,112.955841064,239.0,161.0,158.0,66.0,433.906005859,77.887878418,3153.16064453,881.820373535,-457.653656006,3183.16064453,-21.9037456512,591.401672363,3123.16064453
835.4,199.120788574,113.342308044,239.0,161.0,158.0,66.0,432.662475586,73.6318130493,3153.89428711,882.023620605,-457.759155273,3183.89428711,-21.9088916779,591.540649414,3123.89428711
835.556,199.172241211,113.162063599,239.0,161.0,158.0,66.0,433.222229004,75.6235809326,3153.82666016,882.004821777,-457.749389648,3183.82666016,-21.908416748,591.527770996,3123.82666016
835.587,199.234603882,112.980682373,239.0,161.0,158.0,66.0,433.766693115,77.6036224365,3152.77124023,881.712463379,-457.59765625,3182.77124023,-21.9010162354,591.327941895,3122.77124023
835.603,199.145095825,113.156463623,239.0,161.0,158.0,66.0,432.853240967,75.6734924316,3153.32519531,881.865966797,-457.677337646,3183.32519531,-21.9048995972,591.432861328,3123.32519531
835.634,199.152709961,113.2345047,239.0,161.0,158.0,66.0,433.192016602,74.8545455933,3155.17944336,882.379638672,-457.943908691,3185.17944336,-21.9179039001,591.783935547,3125.17944336
835.681,199.331420898,112.850234985,239.0,161.0,158.0,66.0,434.98059082,79.0718307495,3153.81176758,882.000732422,-457.747283936,3183.81176758,-21.9083137512,591.524963379,3123.81176758
835.743,199.238677979,112.986724854,239.0,161.0,158.0,66.0,434.113861084,77.5907516479,3154.96606445,882.320495605,-457.913269043,3184.96606445,-21.9164085388,591.743591309,3124.96606445
835.9,199.145462036,113.155265808,239.0,161.0,158.0,66.0,433.165710449,75.7406921387,3155.57250977,882.488525391,-458.000427246,3185.57250977,-21.9206619263,591.858398438,3125.57250977
836.212,199.179748535,113.042121887,239.0,161.0,158.0,68.0,433.720794678,77.0238418579,3156.8503418,882.842529297,-458.184112549,3186.8503418,-21.9296226501,570.170776367,3126.8503418
836.306,199.13659668,112.909301758,239.0,161.0,158.0,66.0,433.194152832,78.4853286743,3156.49438477,882.743896484,-458.132965088,3186.49438477,-21.9271278381,592.032958984,3126.49438477
836.54,199.198272705,113.052017212,239.0,161.0,158.0,66.0,433.508483887,76.8403167725,3153.81420898,882.001403809,-457.747650146,3183.81420898,-21.9083309174,591.52545166,3123.81420898
836.728,199.097686768,113.160934448,239.0,161.0,158.0,66.0,432.377532959,75.6325836182,3153.6796875,881.964172363,-457.728271484,3183.6796875,-21.9073867798,591.499938965,3123.6796875
836.775,199.351470947,113.040184021,239.0,161.0,158.0,66.0,435.128112793,76.9580535889,3153.27441406,881.851928711,-457.670043945,3183.27441406,-21.9045448303,591.423217773,3123.27441406
836.806,199.162155151,113.126708984,239.0,161.0,158.0,66.0,432.995513916,75.9943695068,3152.98779297,881.772460938,-457.62878418,3182.98779297,-21.9025344849,591.36895752,3122.98779297
836.853,199.237823486,113.312179565,239.0,161.0,158.0,68.0,433.760253906,73.9315032959,3152.46557617,881.627807617,-457.553741455,3182.46557617,-21.8988704681,569.37121582,3122.46557617
