t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
978.132,143.439407349,139.19418335,155.0,175.0,134.0,112.0,-314.756072998,-364.810974121,5420.0546875,-95.5576324463,-1051.13391113,5450.0546875,-491.429351807,151.208984375,5390.0546875
980.147,142.988555908,145.259048462,155.0,169.0,138.0,126.0,-340.51852417,-505.611114502,5708.27783203,-100.61114502,-985.989074707,5738.27783203,-438.060180664,-119.470855713,5678.27783203
980.179,142.358535767,145.269821167,151.0,169.0,138.0,126.0,-354.474212646,-507.752563477,5730.01025391,-181.785842896,-989.723266602,5760.01025391,-439.736755371,-119.928100586,5700.01025391
1725.015,184.701156616,121.431312561,211.0,231.0,166.0,54.0,380.00668335,-22.0195007324,4387.11816406,789.957519531,-1719.31896973,4417.11816406,91.6738204956,1008.41143799,4357.11816406
1725.046,184.786209106,121.158325195,211.0,231.0,166.0,54.0,380.907226562,-17.8008575439,4382.42578125,789.118286133,-1717.49255371,4412.42578125,91.5750961304,1007.32543945,4352.42578125
1725.078,184.946411133,121.159324646,211.0,231.0,166.0,52.0,383.011505127,-17.7994995117,4378.33837891,788.387329102,-1715.90161133,4408.33837891,91.4890975952,1036.87573242,4348.33837891
1725.109,184.840393066,120.200370789,211.0,231.0,166.0,50.0,380.984985352,-3.07314300537,4373.75976562,787.568481445,-1714.11938477,4403.75976562,91.3927688599,1066.24829102,4343.75976562
1725.14,184.89453125,120.002639771,211.0,231.0,166.0,50.0,381.227783203,-0.0403900146484,4367.02832031,786.364624023,-1711.49926758,4397.02832031,91.2511444092,1064.59594727,4337.02832031
1725.171,185.238067627,119.495643616,211.0,231.0,166.0,46.0,384.442138672,7.68263244629,4343.90478516,782.229187012,-1702.49865723,4373.90478516,90.7646179199,1119.42944336,4313.90478516
1725.218,185.27722168,115.547386169,211.0,231.0,166.0,44.0,384.49029541,67.7284622192,4337.71875,781.122924805,-1700.09082031,4367.71875,90.6344604492,1148.0357666,4307.71875
1725.25,185.261230469,114.587005615,211.0,231.0,166.0,44.0,384.588623047,82.4099273682,4341.57617188,781.812805176,-1701.59228516,4371.57617188,90.7156219482,1149.0637207,4311.57617188
1725.281,185.212493896,113.584777832,211.0,231.0,166.0,44.0,382.564880371,97.3421401978,4327.078125,779.219909668,-1695.94897461,4357.078125,90.4105834961,1145.19995117,4297.078125
1725.312,185.263244629,112.344062805,211.0,231.0,166.0,44.0,380.544372559,115.322631836,4295.578125,773.586425781,-1683.68798828,4325.578125,89.7478179932,1136.80493164,4265.578125
1725.343,185.215133667,113.444648743,211.0,231.0,166.0,46.0,378.877075195,98.4992675781,4284.91845703,771.680114746,-1679.53869629,4314.91845703,89.5235443115,1104.12304688,4254.91845703
1725.375,185.687759399,110.823043823,211.0,231.0,166.0,46.0,377.945953369,135.021224976,4195.74414062,755.732177734,-1644.82861328,4225.74414062,87.647315979,1080.98278809,4165.74414062
1725.406,186.190719604,109.527275085,211.0,231.0,166.0,46.0,384.176818848,153.618423462,4183.01220703,753.45513916,-1639.87280273,4213.01220703,87.3794326782,1077.67895508,4153.01220703
1725.437,186.041275024,106.898582458,211.0,231.0,166.0,44.0,378.051696777,190.198547363,4139.94433594,745.752868652,-1623.10900879,4169.94433594,86.4732894897,1095.32751465,4109.94433594
1725.468,185.850112915,105.356552124,211.0,231.0,166.0,48.0,374.205505371,211.978103638,4128.12841797,743.639770508,-1618.50976562,4158.12841797,86.2246780396,1034.69555664,4098.12841797
1725.515,185.949066162,105.05557251,211.0,231.0,166.0,48.0,375.151367188,216.054779053,4122.78076172,742.683410645,-1616.42834473,4152.78076172,86.112159729,1033.34533691,4092.78076172
1725.546,185.069274902,105.244972229,211.0,231.0,166.0,48.0,361.736938477,212.907440186,4114.87304688,741.269165039,-1613.3503418,4144.87304688,85.9457855225,1031.34875488,4084.87304688
1725.578,184.760559082,105.467124939,211.0,231.0,166.0,50.0,355.881378174,208.879760742,4098.73925781,738.383850098,-1607.0703125,4128.73925781,85.6063308716,998.739929199,4068.73925781
1725.609,185.133468628,103.029090881,211.0,231.0,166.0,50.0,358.005615234,241.736572266,4062.02734375,731.81829834,-1592.78063965,4092.02734375,84.8339157104,989.728393555,4032.02734375
1725.64,185.781433105,102.741210938,211.0,231.0,168.0,50.0,366.507080078,245.349807739,4053.97265625,730.377746582,-1589.64550781,4083.97265625,112.885742188,987.751281738,4023.97265625
1725.687,186.709945679,101.049842834,211.0,231.0,168.0,52.0,379.058654785,268.934326172,4047.05371094,729.140319824,-1586.95227051,4077.05371094,112.691642761,957.879821777,4017.05371094
1725.718,187.228790283,99.8632354736,211.0,231.0,168.0,52.0,386.186096191,285.599853516,4044.58325195,728.698608398,-1585.99072266,4074.58325195,112.622337341,957.290710449,4014.58325195
1725.75,187.524597168,99.5016784668,211.0,231.0,168.0,54.0,389.976135254,290.425872803,4040.3828125,727.94732666,-1584.35571289,4070.3828125,112.504501343,928.163085938,4010.3828125
1725.781,188.182189941,99.4464569092,211.0,231.0,168.0,56.0,398.778503418,290.83303833,4035.17724609,727.016418457,-1582.32958984,4065.17724609,112.358467102,898.868530273,4005.17724609
1725.812,187.912796021,99.7942352295,213.0,231.0,168.0,54.0,394.581390381,285.632995605,4031.24072266,754.795043945,-1580.79724121,4061.24072266,112.248039246,926.047119141,4001.24072266
1725.843,188.032440186,99.7959442139,213.0,231.0,168.0,58.0,396.199401855,285.555969238,4030.49389648,754.65625,-1580.50646973,4060.49389648,112.227088928,869.760742188,4000.49389648
1725.89,188.470016479,99.8802719116,213.0,231.0,172.0,58.0,401.863891602,283.996673584,4025.28564453,753.688293457,-1578.47924805,4055.28564453,168.121734619,868.628417969,3995.28564453
1725.921,189.640884399,99.9479141235,213.0,231.0,172.0,58.0,417.52532959,282.456207275,4016.95678711,752.140319824,-1575.23742676,4046.95678711,167.771255493,866.817504883,3986.95678711
1725.953,189.962249756,100.298568726,213.0,231.0,172.0,58.0,421.421569824,277.102142334,4010.95410156,751.024658203,-1572.90087891,4040.95410156,167.518661499,865.512451172,3980.95410156
1725.984,190.353561401,100.367904663,213.0,231.0,172.0,58.0,426.230102539,275.677337646,4004.42260742,749.810852051,-1570.35864258,4034.42260742,167.243804932,864.092468262,3974.42260742
1726.015,190.699142456,100.451553345,213.0,231.0,172.0,58.0,429.858398438,273.723052979,3993.04833984,747.696838379,-1565.93127441,4023.04833984,166.765182495,861.619567871,3963.04833984
1726.046,191.455291748,100.759780884,213.0,231.0,172.0,58.0,437.593261719,267.66217041,3967.18505859,742.890075684,-1555.86425781,3997.18505859,165.676849365,855.996459961,3937.18505859
1726.078,191.705596924,101.852203369,213.0,231.0,172.0,60.0,439.46282959,251.541717529,3952.6796875,740.194213867,-1550.21813965,3982.6796875,165.066482544,825.331787109,3922.6796875
1726.109,191.963165283,103.219451904,213.0,231.0,172.0,62.0,437.524810791,229.698913574,3903.53662109,731.060791016,-1531.08972168,3933.53662109,162.998535156,787.825744629,3873.53662109
1726.156,191.876861572,104.23021698,213.0,231.0,172.0,62.0,435.297546387,215.345718384,3894.18041992,729.321899414,-1527.44787598,3924.18041992,162.604827881,785.922790527,3864.18041992
1726.187,191.526077271,106.245803833,213.0,231.0,172.0,64.0,429.692443848,187.466262817,3886.81005859,727.952087402,-1524.57910156,3916.81005859,162.294662476,757.374633789,3856.81005859
1726.218,191.654785156,108.538566589,213.0,231.0,172.0,66.0,428.790222168,155.254577637,3862.87744141,723.504211426,-1515.2635498,3892.87744141,161.287597656,725.793640137,3832.87744141
1726.25,191.70980835,109.29133606,213.0,231.0,172.0,66.0,428.494018555,144.705917358,3853.51123047,721.76348877,-1511.61791992,3883.51123047,160.893463135,724.020019531,3823.51123047
1726.281,191.857757568,110.996749878,213.0,231.0,172.0,68.0,429.002166748,121.239349365,3840.16455078,719.282897949,-1506.42285156,3870.16455078,160.331832886,694.770812988,3810.16455078
1726.312,192.054550171,112.138687134,213.0,231.0,172.0,70.0,430.626708984,105.610336304,3831.0402832,717.587097168,-1502.87133789,3861.0402832,159.947891235,666.44909668,3801.0402832
1726.359,192.229644775,113.437782288,213.0,231.0,172.0,70.0,430.861938477,87.7269744873,3812.30834961,714.105712891,-1495.57995605,3842.30834961,159.159637451,663.164794922,3782.30834961
1726.39,192.220199585,113.560150146,213.0,231.0,172.0,70.0,428.319854736,85.6082305908,3790.92773438,710.132080078,-1487.2578125,3820.92773438,158.25994873,659.41607666,3760.92773438
1726.421,192.509002686,114.128692627,213.0,231.0,172.0,70.0,430.24609375,77.7048187256,3774.14746094,707.013427734,-1480.72631836,3804.14746094,157.553833008,656.473876953,3744.14746094
1726.453,192.954528809,116.431365967,213.0,231.0,172.0,70.0,434.494689941,47.0512466431,3759.88769531,704.363220215,-1475.17578125,3789.88769531,156.953781128,653.973693848,3729.88769531
1726.484,193.096359253,117.195716858,213.0,231.0,172.0,72.0,434.996032715,36.8575973511,3748.09472656,702.171386719,-1470.58557129,3778.09472656,156.457519531,625.829650879,3718.09472656
1726.515,193.281738281,117.576591492,213.0,231.0,172.0,72.0,436.289733887,31.768447876,3738.30273438,700.3515625,-1466.77416992,3768.30273438,156.04548645,624.181518555,3708.30273438
1726.546,193.575775146,118.424346924,213.0,231.0,172.0,74.0,438.83581543,20.5938110352,3727.18945312,698.286132812,-1462.44836426,3757.18945312,155.577850342,596.381347656,3697.18945312
1726.578,193.615585327,119.783256531,213.0,231.0,172.0,72.0,437.414672852,2.82029724121,3710.71923828,695.225036621,-1456.03747559,3740.71923828,154.884765625,619.538635254,3680.71923828
1726.625,194.211486816,120.776412964,213.0,231.0,172.0,76.0,443.714355469,-10.0698318481,3698.59716797,692.972167969,-1451.3190918,3728.59716797,154.374664307,566.040100098,3668.59716797
1726.656,194.629943848,121.44644165,213.0,231.0,172.0,78.0,448.577514648,-18.7364501953,3693.95068359,692.108581543,-1449.51049805,3723.95068359,154.179153442,539.626708984,3663.95068359
1726.687,194.57131958,123.97101593,213.0,231.0,172.0,80.0,446.663085938,-51.3056793213,3684.42382812,690.33795166,-1445.80224609,3714.42382812,153.778259277,512.593811035,3654.42382812
1726.718,194.499206543,125.43624115,213.0,231.0,172.0,82.0,444.818359375,-70.0926055908,3676.87744141,688.935424805,-1442.86499023,3706.87744141,153.460708618,485.958557129,3646.87744141
1726.75,194.949508667,128.70803833,213.0,231.0,172.0,82.0,446.50177002,-111.250617981,3643.23803711,682.683410645,-1429.77111816,3673.23803711,152.045150757,481.476013184,3613.23803711
1726.781,196.071624756,130.430831909,213.0,231.0,172.0,82.0,460.49597168,-133.161529541,3640.5378418,682.181640625,-1428.72009277,3670.5378418,151.931533813,481.11618042,3610.5378418
1726.828,196.132751465,131.330230713,213.0,231.0,172.0,84.0,460.584503174,-144.426544189,3635.07714844,681.166748047,-1426.59460449,3665.07714844,151.701751709,455.104949951,3605.07714844
1726.859,196.057022095,131.878936768,213.0,231.0,172.0,84.0,459.16708374,-151.271881104,3631.50219727,680.502319336,-1425.20300293,3661.50219727,151.551300049,454.653656006,3601.50219727
1726.89,196.518157959,132.077026367,213.0,231.0,172.0,84.0,462.764221191,-153.041992188,3613.73583984,677.200378418,-1418.28771973,3643.73583984,150.803710938,452.410858154,3583.73583984
1726.921,197.0078125,132.667785645,213.0,231.0,172.0,86.0,467.145355225,-159.904037476,3599.68115234,674.588256836,-1412.8170166,3629.68115234,150.212280273,425.601226807,3569.68115234
1726.953,196.736022949,133.341308594,213.0,231.0,172.0,86.0,461.256896973,-167.51322937,3580.60424805,671.042724609,-1405.39160156,3610.60424805,149.40953064,423.326751709,3550.60424805
1726.984,196.375091553,133.686218262,213.0,231.0,172.0,88.0,455.797851562,-171.495101929,3573.33544922,669.691833496,-1402.56225586,3603.33544922,149.103652954,397.609466553,3543.33544922
1727.015,196.754486084,134.037612915,213.0,231.0,172.0,90.0,454.880767822,-173.732147217,3529.33300781,661.51385498,-1385.43469238,3559.33300781,147.252029419,368.129821777,3499.33300781
1727.062,195.964202881,135.404190063,213.0,231.0,172.0,90.0,443.955780029,-190.155181885,3520.26074219,659.827697754,-1381.90344238,3550.26074219,146.870269775,367.175445557,3490.26074219
1727.078,196.065460205,137.040725708,213.0,231.0,172.0,92.0,444.026153564,-209.799728394,3510.93261719,658.094055176,-1378.27258301,3540.93261719,146.477737427,341.781188965,3480.93261719
1727.125,196.130645752,138.965240479,213.0,231.0,172.0,94.0,443.125701904,-232.599746704,3497.49072266,655.595825195,-1373.04040527,3527.49072266,145.912109375,316.14263916,3467.49072266
1727.156,196.073623657,141.571807861,213.0,231.0,172.0,96.0,441.815093994,-264.202758789,3492.65991211,654.698059082,-1371.16003418,3522.65991211,145.708816528,291.417419434,3462.65991211
1727.187,196.085662842,142.664703369,213.0,231.0,172.0,96.0,441.118499756,-277.057983398,3485.99023438,653.458435059,-1368.56396484,3515.99023438,145.428161621,290.856109619,3455.99023438
1727.218,196.092224121,145.764846802,213.0,231.0,172.0,98.0,436.291259766,-311.451446533,3447.21484375,646.25189209,-1353.47106934,3477.21484375,143.796508789,263.626739502,3417.21484375
1727.25,196.048904419,146.419052124,213.0,231.0,172.0,100.0,434.485229492,-318.419799805,3437.0703125,644.366516113,-1349.52233887,3467.0703125,143.369613647,238.94921875,3407.0703125
1727.296,196.096832275,147.523803711,213.0,233.0,172.0,100.0,433.325866699,-330.410522461,3423.34692383,641.815979004,-1368.40026855,3453.34692383,142.792129517,237.986755371,3393.34692383
1727.328,196.078598022,148.369567871,213.0,235.0,172.0,102.0,431.440612793,-339.253387451,3410.17675781,639.368225098,-1387.30871582,3440.17675781,142.237930298,213.356719971,3380.17675781
1727.359,195.937011719,149.343795776,213.0,235.0,172.0,102.0,427.47442627,-349.047424316,3392.13989258,636.015991211,-1380.03491211,3422.13989258,141.478942871,212.218231201,3362.13989258
1727.39,195.61907959,152.349502563,213.0,235.0,172.0,104.0,418.760406494,-380.321075439,3352.65112305,628.676940918,-1364.11047363,3382.65112305,139.817245483,186.422866821,3322.65112305
1727.421,195.713531494,153.302749634,213.0,235.0,172.0,106.0,416.148803711,-388.057434082,3322.93164062,623.153442383,-1352.12561035,3352.93164062,138.566650391,161.660995483,3292.93164062
1727.453,196.478149414,154.680999756,213.0,235.0,170.0,106.0,420.041015625,-399.347167969,3283.70703125,615.86340332,-1336.30761719,3313.70703125,114.096664429,159.735336304,3253.70703125
1727.5,196.700653076,155.773284912,213.0,235.0,172.0,110.0,420.245666504,-409.626708984,3265.38867188,612.458862305,-1328.92053223,3295.38867188,136.145248413,113.454269409,3235.38867188
1727.515,196.579864502,157.706695557,213.0,235.0,172.0,110.0,415.40637207,-428.202941895,3238.44555664,607.451477051,-1318.05517578,3268.44555664,135.011489868,112.509460449,3208.44555664
1727.562,196.250778198,160.142410278,213.0,235.0,170.0,112.0,408.797851562,-452.683532715,3215.85742188,603.253356934,-1308.94616699,3245.85742188,111.717407227,89.373916626,3185.85742188
1727.593,195.869552612,162.375152588,213.0,235.0,168.0,114.0,401.426879883,-474.232849121,3191.43457031,598.714294434,-1299.09729004,3221.43457031,88.6886978149,66.5165939331,3161.43457031
1727.625,196.016784668,163.691574097,213.0,235.0,170.0,116.0,401.008422852,-486.458984375,3175.07568359,595.673950195,-1292.50024414,3205.07568359,110.287322998,44.1149673462,3145.07568359
1727.656,195.498092651,166.235488892,213.0,235.0,168.0,116.0,392.170715332,-510.793731689,3150.47216797,591.101318359,-1282.57849121,3180.47216797,87.5395584106,43.769859314,3120.47216797
1727.671,194.993911743,166.957992554,213.0,235.0,166.0,116.0,383.142272949,-514.134887695,3122.28881836,585.863342285,-1271.2130127,3152.28881836,65.0618057251,43.3745384216,3092.28881836
1727.718,194.782897949,167.526794434,213.0,235.0,168.0,116.0,377.578674316,-515.917480469,3095.6171875,580.906311035,-1260.45727539,3125.6171875,86.0007019043,43.0004272461,3065.6171875
1727.75,194.899185181,168.00970459,213.0,235.0,166.0,116.0,376.238128662,-517.578857422,3074.34765625,576.953308105,-1251.88000488,3104.34765625,64.0531158447,42.7020874023,3044.34765625
1727.796,194.528808594,168.540466309,213.0,235.0,164.0,116.0,367.991424561,-517.321044922,3039.21655273,570.424072266,-1237.71276855,3069.21655273,42.209236145,42.209312439,3009.21655273
1727.828,192.992858887,168.810653687,213.0,235.0,162.0,118.0,348.725921631,-515.916015625,3014.18481445,565.771789551,-1227.6184082,3044.18481445,20.9291629791,20.929063797,2984.18481445
1727.859,191.826522827,168.892105103,213.0,235.0,162.0,118.0,334.707550049,-514.179870605,2999.03710938,562.956604004,-1221.50976562,3029.03710938,20.822927475,20.8228282928,2969.03710938
1727.875,190.006011963,168.824249268,213.0,235.0,160.0,118.0,312.766571045,-508.917785645,2972.47021484,558.019042969,-1210.79626465,3002.47021484,0.0,20.636505127,2942.47021484
1727.921,188.052383423,169.280395508,213.0,235.0,158.0,120.0,289.45715332,-508.497375488,2942.52416992,552.453491211,-1198.7199707,2972.52416992,-20.4264831543,0.0,2912.52416992
1727.953,186.820831299,171.274932861,213.0,235.0,156.0,120.0,274.676330566,-525.114562988,2920.48193359,548.356811523,-1189.83105469,2950.48193359,-40.5437889099,0.0,2890.48193359
1728.0,185.235565186,171.994125366,213.0,235.0,154.0,120.0,256.193634033,-527.848999023,2895.08227539,543.636230469,-1179.58813477,2925.08227539,-60.2813682556,0.0,2865.08227539
1728.031,183.726119995,172.228363037,213.0,235.0,150.0,120.0,238.048095703,-524.015625,2861.16845703,537.333251953,-1165.91186523,2891.16845703,-99.2796478271,0.0,2831.16845703
1728.062,181.823425293,173.301696777,213.0,235.0,152.0,120.0,216.843322754,-529.619750977,2833.53515625,532.197509766,-1154.76831055,2863.53515625,-78.6485290527,0.0,2803.53515625
1728.125,180.999435425,174.475372314,213.0,235.0,150.0,120.0,206.184692383,-534.87097168,2799.97631836,525.960449219,-1141.23522949,2829.97631836,-97.1338424683,0.0,2769.97631836
1728.14,179.741088867,174.603317261,211.0,235.0,150.0,120.0,191.518188477,-529.734008789,2766.58740234,500.14175415,-1127.77050781,2796.58740234,-95.9630050659,0.0,2736.58740234
1728.156,179.37071228,175.098327637,211.0,235.0,150.0,120.0,186.13885498,-529.456054688,2740.29345703,495.439361572,-1117.16711426,2770.29345703,-95.0409622192,0.0,2710.29345703
1728.187,179.012054443,176.143539429,211.0,235.0,148.0,120.0,180.377029419,-532.661987305,2705.56201172,489.227966309,-1103.16101074,2735.56201172,-112.587631226,0.0,2675.56201172
1728.218,178.780151367,177.076202393,211.0,235.0,148.0,120.0,176.544067383,-536.548400879,2680.76904297,484.79397583,-1093.1628418,2710.76904297,-111.54434967,0.0,2650.76904297
1728.265,178.439941406,177.959899902,211.0,235.0,148.0,122.0,170.690933228,-536.510681152,2639.70996094,477.450958252,-1076.60510254,2669.70996094,-109.816581726,-18.3027477264,2609.70996094
1728.296,178.440795898,178.862640381,211.0,235.0,148.0,120.0,169.233795166,-540.190979004,2617.05615234,473.39956665,-1067.46948242,2647.05615234,-108.863304138,0.0,2587.05615234
1728.328,178.67741394,180.602325439,211.0,235.0,148.0,122.0,169.665145874,-550.509643555,2590.48583984,468.647735596,-1056.75463867,2620.48583984,-107.745231628,-17.9575233459,2560.48583984
1728.359,178.652664185,182.076919556,211.0,235.0,146.0,122.0,167.669769287,-558.012634277,2563.41748047,463.80682373,-1045.83886719,2593.41748047,-124.373878479,-17.7676830292,2533.41748047
1728.39,178.435394287,182.295623779,211.0,235.0,148.0,124.0,164.511169434,-555.904724121,2544.76904297,460.471740723,-1038.31860352,2574.76904297,-105.821472168,-35.2737922668,2514.76904297
1728.421,178.660766602,182.813705444,211.0,235.0,150.0,126.0,164.381225586,-553.320922852,2512.04980469,454.620239258,-1025.12402344,2542.04980469,-87.0372161865,-52.222278595,2482.04980469
1728.468,179.527450562,183.659805298,211.0,235.0,150.0,128.0,169.641662598,-553.034362793,2477.37841797,448.419616699,-1011.14215088,2507.37841797,-85.8214035034,-68.6571807861,2447.37841797
1728.5,180.080566406,186.846374512,213.0,235.0,148.0,128.0,171.395507812,-570.559936523,2434.046875,457.951263428,-993.668029785,2464.046875,-101.162277222,-67.4415893555,2404.046875
1728.531,180.533325195,187.463775635,213.0,235.0,152.0,128.0,174.576599121,-573.584106445,2424.55517578,456.187225342,-989.840332031,2454.55517578,-67.17527771,-67.1753082275,2394.55517578
1728.562,181.175292969,187.523239136,215.0,235.0,154.0,130.0,179.096359253,-571.097900391,2411.91967773,470.964935303,-984.744812012,2441.91967773,-50.1156234741,-83.5260238647,2381.91967773
1728.593,181.391281128,187.848678589,217.0,235.0,154.0,130.0,179.644622803,-569.795288086,2394.87573242,484.684265137,-977.871582031,2424.87573242,-49.757019043,-82.928352356,2364.87573242
1728.64,181.513565063,187.313796997,217.0,235.0,154.0,130.0,179.960144043,-563.077392578,2385.44580078,482.799377441,-974.068786621,2415.44580078,-49.5586166382,-82.5976715088,2355.44580078
1728.656,181.640045166,186.453430176,219.0,235.0,156.0,130.0,179.688796997,-551.798217773,2367.92773438,496.115234375,-967.004333496,2397.92773438,-32.7933044434,-81.9833755493,2337.92773438
1728.703,182.75894165,184.118408203,225.0,235.0,158.0,130.0,184.814819336,-520.67578125,2315.74169922,534.672729492,-945.959411621,2345.74169922,-16.0306549072,-80.1533813477,2285.74169922
1728.734,183.01461792,183.278579712,229.0,235.0,160.0,128.0,186.416107178,-512.550109863,2309.85717773,566.151855469,-943.586486816,2339.85717773,0.0,-63.9576454163,2279.85717773
1728.765,183.029983521,180.599273682,233.0,235.0,160.0,128.0,183.421066284,-482.63961792,2271.22973633,589.08404541,-928.009277344,2301.22973633,0.0,-62.8740158081,2241.22973633
1728.796,185.97253418,183.658050537,237.0,235.0,160.0,128.0,201.924224854,-494.911193848,2217.07055664,606.739074707,-906.168640137,2247.07055664,0.0,-61.3546714783,2187.07055664
1728.828,189.542068481,179.26675415,241.0,235.0,162.0,130.0,225.971618652,-453.340057373,2181.31591797,628.102233887,-891.75,2211.31591797,15.0879535675,-75.4395141602,2151.31591797
1728.859,189.439422607,178.61328125,247.0,235.0,164.0,130.0,224.326202393,-446.628631592,2172.98193359,672.08581543,-888.389221191,2202.98193359,30.0588665009,-75.1472702026,2142.98193359
1728.89,190.490524292,181.004867554,251.0,235.0,164.0,130.0,230.623352051,-461.426818848,2156.96875,697.876342773,-881.931640625,2186.96875,29.8342533112,-74.5857391357,2126.96875
1728.937,191.573608398,179.847290039,255.0,235.0,164.0,132.0,238.200286865,-451.505065918,2151.41210938,726.701049805,-879.690795898,2181.41210938,29.756313324,-89.2690429688,2121.41210938
1728.968,192.993270874,181.711654663,259.0,235.0,168.0,132.0,246.955032349,-461.912506104,2134.50927734,751.431030273,-872.874511719,2164.50927734,59.0384483337,-88.5577697754,2104.50927734
1729.0,193.429382324,186.115646362,263.0,235.0,170.0,134.0,249.22833252,-492.916381836,2126.05517578,778.738342285,-869.465270996,2156.05517578,73.5016708374,-102.902336121,2096.05517578
1729.031,193.46786499,186.346832275,265.0,235.0,170.0,134.0,248.89289856,-493.406097412,2120.75195312,791.906860352,-867.326660156,2150.75195312,73.3157043457,-102.641990662,2090.75195312
1729.062,193.744750977,186.394241333,265.0,235.0,172.0,134.0,249.869659424,-491.629150391,2111.60546875,788.53918457,-863.638183594,2141.60546875,87.5940170288,-102.192955017,2081.60546875
1729.11,196.878540039,181.9425354,267.0,235.0,174.0,134.0,265.456787109,-445.870758057,2052.70043945,781.457092285,-839.883728027,2082.70043945,99.3010787964,-99.3011169434,2022.70043945
1729.129,197.877426147,181.475112915,267.0,235.0,174.0,134.0,270.758270264,-439.441040039,2038.48168945,776.122009277,-834.149780273,2068.48168945,98.6030349731,-98.6030654907,2008.48168945
1729.16,198.886993408,182.223754883,267.0,235.0,178.0,134.0,275.562133789,-440.93182373,2020.78771973,769.482971191,-827.014343262,2050.78759766,125.658470154,-97.734413147,1990.78771973
1729.207,200.011688232,183.875747681,269.0,235.0,178.0,136.0,281.496612549,-449.388793945,2006.28100586,778.320922852,-821.164306641,2036.28100586,124.742805481,-110.882530212,1976.28100586
1729.238,204.025665283,190.996032715,271.0,235.0,180.0,136.0,298.177307129,-480.842407227,1931.40844727,763.458679199,-790.970703125,1961.40844727,133.352111816,-106.681686401,1901.40844727
1729.27,206.053634644,191.994659424,277.0,235.0,182.0,106.0,311.423309326,-486.841308594,1928.38037109,803.484436035,-789.749572754,1958.38037109,146.453781128,93.1978225708,1898.38037109
1729.301,204.000518799,197.942153931,289.0,235.0,186.0,100.0,303.262207031,-537.196044922,1965.46789551,902.66986084,-804.705749512,1995.46789551,176.463088989,135.740829468,1935.46789551
1729.332,205.054031372,199.991287231,289.0,235.0,186.0,100.0,309.01852417,-548.647705078,1955.94396973,898.361572266,-800.86505127,1985.94396973,175.59475708,135.072875977,1925.94396973
1729.363,206.733825684,203.726837158,289.0,235.0,188.0,100.0,314.2784729,-563.051208496,1917.7355957,881.077697754,-785.45690918,1947.7355957,185.350418091,132.393203735,1887.7355957
1729.41,208.18270874,205.622116089,289.0,235.0,188.0,100.0,323.241088867,-574.408935547,1913.11352539,878.986877441,-783.592956543,1943.11352539,184.896591187,132.069046021,1883.11352539
1729.426,209.85319519,207.427307129,289.0,235.0,188.0,102.0,332.893432617,-583.793395996,1904.22241211,874.96484375,-780.007446289,1934.22241211,184.023605347,118.30090332,1874.22241211
1729.473,211.773330688,209.678344727,289.0,235.0,190.0,102.0,343.520324707,-595.023071289,1892.13366699,869.496398926,-775.132446289,1922.13366699,195.896469116,117.537857056,1862.13366699
1729.504,213.328460693,211.26071167,285.0,235.0,192.0,140.0,351.995849609,-602.368530273,1882.27880859,838.215576172,-771.158325195,1912.27880859,207.85043335,-129.906463623,1852.27880859
1729.535,214.772949219,212.415252686,285.0,235.0,192.0,140.0,359.837402344,-607.132873535,1873.46508789,834.352233887,-767.604064941,1903.46508789,206.861419678,-129.288314819,1843.46508789
1729.567,216.22064209,213.394287109,285.0,235.0,196.0,140.0,368.555847168,-612.248596191,1869.4465332,832.590759277,-765.983520508,1899.4465332,232.211761475,-129.006484985,1839.4465332
1729.598,217.431610107,214.6121521,285.0,235.0,196.0,140.0,375.66696167,-618.869140625,1865.33752441,830.789611816,-764.326477051,1895.33752441,231.69303894,-128.718307495,1835.33752441
1729.629,218.73727417,215.85218811,285.0,235.0,200.0,140.0,383.102722168,-625.177612305,1859.97412109,828.438659668,-762.163574219,1889.97412109,256.684387207,-128.342147827,1829.97412109
1729.676,220.867370605,217.344573975,285.0,235.0,198.0,140.0,395.1434021,-631.948730469,1851.29504395,824.634338379,-758.663635254,1881.29504395,242.693603516,-127.733459473,1821.29504395
1729.707,222.974349976,217.419799805,283.0,235.0,198.0,140.0,409.146972656,-632.940429688,1852.76818848,812.075561523,-759.25769043,1882.76818848,242.889892578,-127.836776733,1822.76818848
1729.738,225.222106934,216.577819824,283.0,235.0,202.0,140.0,423.248352051,-626.726013184,1850.57141113,811.128051758,-758.371826172,1880.57141113,268.13381958,-127.68270874,1820.57141113
1729.77,227.284011841,216.309875488,283.0,235.0,206.0,140.0,436.64151001,-625.005615234,1850.62597656,811.151550293,-758.393798828,1880.62597656,293.679138184,-127.686538696,1820.62597656
1729.801,229.077270508,217.043838501,283.0,235.0,208.0,140.0,449.008483887,-630.793701172,1853.63793945,812.450744629,-759.608398438,1883.63793945,306.954711914,-127.897773743,1823.63793945
1729.832,231.585418701,216.734298706,283.0,235.0,210.0,140.0,467.138916016,-631.250732422,1860.91662598,815.590148926,-762.543701172,1890.91662598,321.020721436,-128.40826416,1830.91662598
