t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
988.569,163.941314697,76.965423584,191.0,149.0,142.0,32.0,46.4092445374,506.734527588,3357.90527344,368.287963867,-344.527374268,3387.90527344,-210.057403564,1026.94714355,3327.90527344
988.6,164.390869141,76.5383911133,193.0,149.0,144.0,30.0,51.8855247498,513.571289062,3369.77172852,393.421508789,-345.734130859,3399.77172852,-187.383514404,1054.03198242,3339.77172852
988.631,164.82661438,76.1025085449,193.0,147.0,144.0,28.0,57.195980072,520.190002441,3379.30859375,394.525115967,-322.793395996,3409.30859375,-187.91859436,1080.53161621,3349.30859375
988.662,165.026733398,75.7972869873,193.0,147.0,144.0,30.0,59.6828117371,524.822998047,3385.86376953,395.283660889,-323.414031982,3415.86376953,-188.286376953,1059.11071777,3355.86376953
988.694,165.518768311,75.5913238525,193.0,147.0,146.0,30.0,65.8124389648,529.582946777,3400.72680664,397.003631592,-324.821258545,3430.72680664,-165.480163574,1063.8013916,3370.72680664
988.725,165.63899231,75.4652099609,193.0,145.0,146.0,30.0,67.5178527832,533.232910156,3414.46850586,398.593811035,-301.965118408,3444.46850586,-166.154800415,1068.13818359,3384.46850586
988.756,166.904663086,74.8054656982,193.0,145.0,146.0,30.0,82.2939529419,538.655639648,3398.84130859,396.785430908,-300.595153809,3428.84130859,-165.38760376,1063.20629883,3368.84130859
988.834,167.534988403,74.0579071045,195.0,143.0,148.0,30.0,89.7448577881,547.189819336,3396.50927734,420.546905518,-276.359466553,3426.50927734,-141.662689209,1062.47033691,3366.50927734
988.975,168.782424927,73.3088989258,195.0,141.0,146.0,30.0,106.678466797,567.147460938,3463.91699219,428.820068359,-257.29196167,3493.91699219,-168.582382202,1083.7442627,3433.91699219
989.006,169.13067627,73.2563171387,195.0,141.0,148.0,28.0,111.180664062,569.179321289,3472.4152832,429.863098145,-257.917785645,3502.4152832,-144.856811523,1110.5690918,3442.4152832
989.037,169.042221069,73.3127288818,195.0,139.0,148.0,28.0,110.560852051,570.853881836,3486.83935547,431.633422852,-234.315231323,3516.83935547,-145.463775635,1115.22241211,3456.83935547
989.272,169.610549927,72.1103057861,195.0,139.0,148.0,28.0,117.886016846,587.429870605,3497.99731445,433.002868652,-235.058670044,3527.99731445,-145.933319092,1118.82214355,3467.99731445
989.444,169.81628418,71.2801818848,195.0,141.0,148.0,28.0,120.000305176,595.581298828,3486.10913086,431.543792725,-258.926208496,3516.10913086,-145.433044434,1114.98681641,3456.10913086
989.475,169.61277771,71.1452713013,195.0,141.0,148.0,28.0,117.637321472,597.864318848,3489.80810547,431.997802734,-259.198608398,3519.80810547,-145.588699341,1116.18017578,3459.80810547
989.506,169.2890625,71.3392333984,195.0,141.0,148.0,28.0,113.880905151,596.564697266,3496.10253906,432.770355225,-259.662109375,3526.10253906,-145.85357666,1118.21081543,3466.10253906
989.709,169.286834717,71.2154846191,195.0,139.0,148.0,30.0,113.918884277,598.424804688,3498.10766602,433.016448975,-235.066009521,3528.10766602,-145.937957764,1094.53479004,3468.10766602
989.944,169.009399414,71.1331558228,195.0,141.0,148.0,28.0,110.831977844,601.151367188,3508.12524414,434.245910645,-260.547485352,3538.12524414,-146.359481812,1122.08959961,3478.12524414
989.975,169.054580688,71.1043243408,195.0,139.0,148.0,28.0,111.353340149,601.319335938,3507.03637695,434.11227417,-235.660888672,3537.03637695,-146.313674927,1121.73828125,3477.03637695
990.006,169.031707764,71.0812835693,195.0,139.0,148.0,28.0,111.095474243,601.730224609,3507.77978516,434.203521729,-235.71043396,3537.77978516,-146.344955444,1121.97814941,3477.77978516
990.178,168.980895996,70.7174835205,195.0,141.0,148.0,28.0,110.520370483,606.478271484,3509.35961914,434.39743042,-260.638366699,3539.35961914,-146.411437988,1122.48779297,3479.35961914
990.412,169.076278687,70.4256286621,195.0,139.0,148.0,28.0,111.522666931,609.133422852,3503.97265625,433.73626709,-235.456756592,3533.97265625,-146.184753418,1120.74987793,3473.97265625
990.444,169.091781616,70.3526611328,195.0,139.0,148.0,28.0,111.710975647,610.017822266,3503.90283203,433.72769165,-235.45211792,3533.90283203,-146.181808472,1120.72729492,3473.90283203
990.475,169.12739563,70.2130737305,195.0,139.0,148.0,28.0,112.141891479,611.696777344,3503.69604492,433.702331543,-235.438339233,3533.69604492,-146.173110962,1120.66064453,3473.69604492
990.615,169.284011841,70.046295166,195.0,141.0,148.0,28.0,114.06728363,613.752319336,3503.73242188,433.706787109,-260.223999023,3533.73242188,-146.174636841,1120.67236328,3473.73242188
990.647,169.286056519,70.0666809082,195.0,143.0,148.0,28.0,114.022514343,613.125488281,3501.58349609,433.443023682,-284.83404541,3531.58349609,-146.084213257,1119.97912598,3471.58349609
990.678,169.236877441,70.0668945312,195.0,143.0,148.0,30.0,113.360557556,612.809082031,3499.79101562,433.223022461,-284.689483643,3529.79101562,-146.008789062,1095.06604004,3469.79101562
990.912,167.611434937,70.3240356445,193.0,147.0,144.0,30.0,92.3336257935,602.614868164,3459.38623047,403.791687012,-330.37512207,3489.38623047,-192.411468506,1082.31420898,3429.38623047
990.944,167.045074463,70.0932617188,191.0,147.0,144.0,30.0,85.411239624,605.046264648,3457.28271484,379.090942383,-330.175964355,3487.28271484,-192.29347229,1081.65039062,3427.28271484
991.084,163.927856445,72.8945083618,189.0,149.0,142.0,30.0,47.4265823364,568.770568848,3443.27001953,353.208374023,-353.208404541,3473.27001953,-215.445632935,1077.22802734,3413.27001953
991.115,163.181152344,72.8873748779,187.0,147.0,140.0,32.0,38.3077354431,567.3359375,3434.06494141,327.977752686,-327.97769165,3464.06494141,-238.738433838,1050.44909668,3404.06494141
991.147,162.534423828,72.8481750488,185.0,147.0,140.0,32.0,30.3922595978,565.434570312,3419.7109375,302.424682617,-326.618682861,3449.7109375,-237.731735229,1046.01965332,3389.7109375
991.256,160.155853271,74.1957321167,181.0,147.0,138.0,34.0,1.85805511475,546.047485352,3399.61694336,252.557037354,-324.716156006,3429.61694336,-259.954711914,1016.18670654,3369.61694336
991.319,158.795089722,75.4202270508,181.0,147.0,138.0,34.0,-14.3015346527,529.135009766,3384.80908203,251.466598511,-323.314178467,3414.80908203,-258.812316895,1011.7210083,3354.80908203
991.553,155.188262939,77.9915313721,179.0,163.0,138.0,34.0,-55.5421257019,484.90637207,3291.74829102,221.316970825,-500.875396729,3321.74829102,-251.632995605,983.65637207,3261.74829102
991.584,154.95223999,78.0151519775,179.0,165.0,138.0,36.0,-57.8804321289,481.421875,3269.93212891,219.863433838,-520.729309082,3299.93212891,-249.949951172,954.354370117,3239.93212891
991.615,155.02822876,78.0238342285,179.0,165.0,138.0,36.0,-56.8887176514,480.305603027,3263.02539062,219.403274536,-519.639404297,3293.02539062,-249.417114258,952.319946289,3233.02539062
991.725,156.014678955,80.6555175781,181.0,169.0,140.0,36.0,-44.7260246277,441.551452637,3200.39086914,237.886047363,-555.067260742,3230.39086914,-222.350082397,933.870361328,3170.39086914
991.756,155.976654053,80.6496963501,183.0,169.0,142.0,38.0,-44.8856697083,439.003234863,3181.45043945,259.014099121,-551.812805176,3211.45043945,-198.919570923,906.189086914,3151.45043945
992.022,162.216445923,86.2285003662,195.0,171.0,146.0,48.0,23.419960022,356.844390869,3013.24267578,373.507354736,-544.253479004,3043.24267578,-146.457290649,753.20916748,2983.24267578
992.053,162.981201172,86.5813217163,199.0,169.0,146.0,48.0,31.4525985718,352.576538086,3008.63623047,415.563842773,-522.118713379,3038.63623047,-146.231140137,752.046081543,2978.63623047
992.084,164.213790894,87.0843353271,201.0,171.0,148.0,48.0,44.2634124756,345.75958252,2995.55371094,434.993988037,-541.08996582,3025.55371094,-124.790481567,748.743041992,2965.55371094
992.225,169.472183228,92.3527603149,209.0,171.0,148.0,54.0,97.3977966309,284.282989502,2932.27441406,508.997711182,-529.773071289,2962.27441406,-122.127693176,671.702392578,2902.27441406
992.256,171.058227539,95.6526794434,211.0,171.0,148.0,56.0,113.877120972,250.727615356,2936.67895508,530.560913086,-530.560791016,2966.67895508,-122.313034058,652.336181641,2906.67895508
992.287,172.163208008,96.3537063599,213.0,169.0,148.0,58.0,125.186210632,243.372467041,2935.0390625,551.062316895,-509.472747803,2965.0390625,-122.244033813,631.594177246,2905.0390625
992.584,182.657104492,102.130119324,225.0,169.0,158.0,72.0,232.283462524,183.204299927,2923.61035156,673.226257324,-507.509002686,2953.61035156,-20.2938346863,487.052459717,2893.61035156
992.694,187.78805542,105.888664246,229.0,175.0,160.0,72.0,284.392364502,144.420227051,2918.53808594,713.428283691,-568.674804688,2948.53808594,0.0,486.198699951,2888.53808594
992.756,187.791091919,105.524986267,233.0,177.0,162.0,74.0,285.249328613,148.57232666,2927.01147461,756.955444336,-591.047485352,2957.01147461,20.3177852631,467.307220459,2897.01147461
992.959,190.601867676,107.870674133,237.0,177.0,164.0,76.0,314.025634766,124.466873169,2926.32543945,798.247436523,-590.910339355,2956.32543945,40.6257553101,446.88369751,2896.32543945
993.194,192.157897949,110.283432007,239.0,179.0,164.0,80.0,326.777313232,98.7363586426,2897.80810547,811.080932617,-605.74395752,2927.80810547,40.2257537842,402.257873535,2867.80810547
993.225,191.947158813,110.593330383,239.0,179.0,164.0,80.0,324.369873047,95.5089416504,2895.43457031,810.423339844,-605.252929688,2925.43457031,40.1924591064,401.924926758,2865.43457031
993.365,192.692337036,109.777000427,239.0,179.0,164.0,82.0,330.172241211,103.245895386,2880.04980469,806.161376953,-602.069946289,2910.04980469,39.9766616821,379.778625488,2850.04980469
993.428,193.373443604,109.406204224,239.0,177.0,164.0,82.0,336.677185059,106.87210083,2876.85644531,805.276733398,-581.022460938,2906.85644531,39.9318695068,379.353088379,2846.85644531
993.662,190.332427979,106.158569336,237.0,179.0,164.0,76.0,304.959655762,139.160552979,2867.08544922,782.251831055,-599.387695312,2897.08544922,39.7948150635,437.743377686,2837.08544922
993.834,186.96257019,100.800598145,231.0,179.0,164.0,64.0,270.099273682,192.331268311,2856.72021484,718.716430664,-597.243164062,2886.72021484,39.6494255066,555.092407227,2826.72021484
993.865,186.333282471,99.9900741577,229.0,179.0,164.0,58.0,263.673187256,200.357788086,2855.39599609,698.150390625,-596.969238281,2885.39599609,39.6308517456,614.278747559,2825.39599609
993.897,186.968719482,100.557067871,227.0,179.0,164.0,58.0,270.928527832,195.32434082,2864.83789062,680.132629395,-598.922668457,2894.83789062,39.7632904053,616.331481934,2834.83789062
994.162,178.446853638,94.5517730713,207.0,177.0,154.0,42.0,186.333404541,257.054901123,2880.54003906,479.695892334,-581.758789062,2910.54003906,-59.975402832,779.6796875,2850.54003906
994.334,172.577377319,93.4546279907,201.0,177.0,144.0,42.0,129.835083008,274.025482178,2943.79541016,427.55255127,-594.40222168,2973.79541016,-163.483398438,796.981262207,2913.79541016
994.365,170.672668457,92.4696044922,199.0,177.0,142.0,40.0,111.691719055,288.111480713,2984.3762207,412.246063232,-602.513549805,3014.3762207,-186.480255127,828.800964355,2954.3762207
994.397,169.509475708,91.6808013916,197.0,177.0,142.0,40.0,99.977142334,297.731506348,2998.12207031,392.888824463,-605.261047363,3028.12207031,-187.347885132,832.657104492,2968.12207031
994.506,166.89881897,90.1624908447,191.0,171.0,138.0,38.0,73.2563400269,316.834869385,3028.13989258,332.440216064,-546.917724609,3058.13989258,-231.29649353,862.105163574,2998.13989258
994.568,165.642471313,89.0610351562,191.0,167.0,138.0,36.0,60.3947982788,331.15826416,3052.35693359,335.072784424,-508.013519287,3082.35693359,-233.164749146,890.26550293,3022.35693359
994.6,165.021286011,88.5518035889,191.0,163.0,138.0,36.0,53.8877182007,337.497161865,3060.41162109,335.948394775,-465.992889404,3090.41162109,-233.786132812,892.638000488,3030.41162109
994.803,161.846878052,84.2972412109,189.0,163.0,136.0,36.0,20.2619514465,391.693054199,3128.59716797,321.208251953,-476.274353027,3158.59716797,-260.777893066,912.72277832,3098.59716797
994.834,162.166519165,83.0928344727,187.0,161.0,136.0,36.0,23.9276676178,407.613342285,3149.51123047,301.036224365,-457.128967285,3179.51123047,-262.538024902,918.883178711,3119.51123047
994.865,161.778793335,82.5618667603,187.0,163.0,136.0,36.0,19.7770729065,416.245544434,3170.59619141,303.032562256,-482.607269287,3200.59619141,-264.312530518,925.093994141,3140.59619141
994.975,162.216339111,81.2095336914,189.0,161.0,138.0,34.0,24.9685058594,436.999206543,3212.63330078,329.754180908,-466.204223633,3242.63330078,-245.529525757,959.797363281,3182.63330078
995.037,161.298065186,81.6112442017,189.0,161.0,138.0,34.0,14.8382949829,438.827331543,3259.83154297,334.553894043,-472.990081787,3289.83154297,-249.170730591,974.031066895,3229.83154297
995.068,160.937728882,81.7135238647,191.0,161.0,140.0,34.0,10.7586870193,439.268493652,3271.82592773,358.93057251,-474.714599609,3301.82592773,-227.360061646,977.648254395,3241.82592773
995.303,166.25050354,75.0126953125,193.0,151.0,144.0,28.0,74.8757324219,538.909851074,3416.10864258,398.783630371,-374.614959717,3446.10864258,-189.983306885,1092.40380859,3386.10864258
995.334,166.187408447,74.1751251221,193.0,149.0,144.0,28.0,74.3096542358,550.348205566,3424.8515625,399.795349121,-351.335388184,3454.8515625,-190.473846436,1095.22436523,3394.8515625
995.475,166.504562378,72.3180084229,193.0,145.0,146.0,30.0,79.2637405396,581.046386719,3475.05712891,405.605133057,-307.276733398,3505.05712891,-169.129302979,1087.26013184,3445.05712891
995.506,167.134613037,71.2850646973,193.0,141.0,146.0,28.0,87.1907272339,595.33605957,3485.0222168,406.758270264,-258.846160889,3515.0222168,-169.618515015,1114.63623047,3455.0222168
995.537,167.274307251,71.2178497314,195.0,141.0,146.0,28.0,89.0642089844,597.271850586,3491.53710938,432.209991455,-259.325897217,3521.53710938,-169.938339233,1116.73791504,3461.53710938
995.943,167.748931885,71.1614837646,195.0,137.0,146.0,26.0,95.6865539551,603.075073242,3521.39306641,435.874328613,-211.710357666,3551.39306641,-171.404067993,1150.85620117,3491.39306641
995.975,167.676147461,71.2405395508,193.0,137.0,144.0,26.0,95.0135192871,603.532836914,3529.77880859,411.937530518,-212.210250854,3559.77880859,-196.360977173,1153.6204834,3499.77880859
996.006,167.741424561,71.2449493408,191.0,137.0,144.0,28.0,95.9191894531,604.09375,3533.37939453,387.36315918,-212.42489624,3563.37939453,-196.562988281,1130.23681641,3503.37939453
996.178,166.076019287,72.4166717529,189.0,137.0,144.0,26.0,75.3174438477,589.836669922,3534.94311523,362.530914307,-212.518112183,3564.94311523,-196.650726318,1155.32263184,3504.94311523
996.412,165.553131104,71.7992095947,185.0,137.0,142.0,26.0,69.0804443359,599.614074707,3547.50585938,313.62802124,-213.267028809,3577.50585938,-222.025009155,1159.46362305,3517.50585938
996.443,165.410354614,71.8154296875,185.0,137.0,142.0,28.0,67.3686523438,599.984436035,3550.89233398,313.92489624,-213.468902588,3580.89233398,-222.238754272,1135.88684082,3520.89233398
996.475,165.196868896,71.7228851318,183.0,137.0,142.0,28.0,64.7206039429,601.232055664,3551.45556641,288.856231689,-213.502471924,3581.45556641,-222.274307251,1136.06848145,3521.45556641
996.615,164.015838623,69.6248321533,183.0,137.0,140.0,26.0,50.1733970642,629.380249023,3562.88769531,289.778259277,-214.183990479,3592.88769531,-247.773193359,1164.53393555,3532.88769531
996.678,163.876739502,69.6078033447,183.0,137.0,140.0,26.0,48.4577445984,629.882568359,3564.52636719,289.910461426,-214.281677246,3594.52636719,-247.888122559,1165.07409668,3534.52636719
996.881,163.485946655,70.1660766602,183.0,137.0,140.0,28.0,43.6852340698,624.510131836,3573.71533203,290.651580811,-214.829452515,3603.71533203,-248.532577515,1143.24975586,3543.71533203
996.912,163.186782837,71.3887939453,183.0,137.0,140.0,26.0,40.0145072937,610.382080078,3580.72460938,291.216888428,-215.247299194,3610.72460938,-249.024154663,1170.41345215,3550.72460938
996.975,163.123779297,71.0813293457,183.0,137.0,140.0,26.0,39.2776756287,615.092651367,3585.67944336,291.616485596,-215.542678833,3615.67944336,-249.371658325,1172.04675293,3555.67944336
997.084,163.219833374,70.6923217773,183.0,137.0,140.0,28.0,40.4213638306,619.003051758,3580.00585938,291.158935547,-215.204467773,3610.00585938,-248.973754883,1145.2791748,3550.00585938
997.147,162.918548584,71.0964355469,181.0,137.0,138.0,28.0,36.6640090942,614.345581055,3582.42993164,266.019378662,-215.348968506,3612.42993164,-274.058105469,1146.0612793,3552.42993164
997.178,162.860626221,70.786819458,181.0,137.0,138.0,28.0,35.9819030762,619.019042969,3586.97290039,266.353942871,-215.619781494,3616.97290039,-274.408599854,1147.52685547,3556.97290039
997.256,162.676467896,70.8938751221,181.0,137.0,138.0,28.0,33.6613693237,617.598876953,3586.54589844,266.322479248,-215.594329834,3616.54589844,-274.375640869,1147.38903809,3556.54589844
997.35,162.465194702,71.1820068359,181.0,137.0,140.0,28.0,30.9213981628,612.334228516,3576.96044922,265.616607666,-215.022903442,3606.96044922,-248.760162354,1144.29663086,3546.96044922
997.553,162.123977661,70.8871154785,179.0,137.0,138.0,28.0,26.5722122192,614.42980957,3567.65087891,239.699447632,-214.467941284,3597.65087891,-272.917938232,1141.29333496,3537.65087891
997.584,162.037567139,70.9171066284,179.0,137.0,138.0,28.0,25.4938087463,614.118713379,3568.02368164,239.72428894,-214.490158081,3598.02368164,-272.946716309,1141.41357422,3538.02368164
997.615,161.977813721,70.9811096191,177.0,137.0,140.0,28.0,24.7668533325,613.832336426,3571.01611328,214.668670654,-214.668548584,3601.01611328,-248.343276978,1142.37902832,3541.01611328
997.756,161.168960571,70.4055938721,179.0,137.0,140.0,28.0,14.6835384369,622.966186523,3582.09667969,240.66192627,-215.329101562,3612.09667969,-249.120391846,1145.95373535,3552.09667969
997.818,161.200149536,70.5831451416,179.0,137.0,138.0,30.0,15.0709009171,620.549560547,3581.02148438,240.590286255,-215.26499939,3611.02148438,-273.949462891,1120.70239258,3551.02148438
998.053,161.07182312,71.9289245605,177.0,137.0,138.0,28.0,13.4373502731,602.666748047,3575.18798828,214.917373657,-214.917236328,3605.18798828,-273.499420166,1143.72485352,3545.18798828
998.225,161.820358276,70.9442443848,177.0,137.0,140.0,28.0,22.7039299011,611.836120605,3556.72802734,213.816925049,-213.81678772,3586.72802734,-247.341201782,1137.76940918,3526.72802734
998.256,161.97883606,71.6469039917,177.0,137.0,140.0,30.0,24.7558116913,604.909545898,3567.56347656,214.462860107,-214.462722778,3597.56347656,-248.101119995,1116.45507812,3537.56347656
998.287,161.694335938,71.7370910645,177.0,137.0,138.0,30.0,21.2167434692,604.354064941,3570.94726562,214.664581299,-214.66444397,3600.94726562,-273.172271729,1117.52294922,3540.94726562
998.553,161.290084839,71.6319885254,177.0,137.0,138.0,28.0,16.1507701874,605.523681641,3570.08374023,214.613098145,-214.612976074,3600.08374023,-273.105651855,1142.07824707,3540.08374023
998.725,161.301925659,71.6555328369,179.0,137.0,138.0,28.0,16.3004150391,605.285949707,3570.4206543,239.883987427,-214.633056641,3600.4206543,-273.131652832,1142.18688965,3540.4206543
998.756,161.203186035,71.4771118164,177.0,137.0,138.0,28.0,15.0839424133,608.316040039,3575.09960938,214.912094116,-214.911972046,3605.09960938,-273.492584229,1143.69641113,3545.09960938
999.193,161.337112427,70.729133606,179.0,137.0,138.0,26.0,16.6795845032,614.618041992,3557.30126953,239.009887695,-213.850967407,3587.30126953,-272.119506836,1162.69250488,3527.30126953
999.225,161.156433105,70.3091583252,179.0,137.0,138.0,28.0,14.404835701,618.958984375,3552.14746094,238.666503906,-213.543716431,3582.14746094,-271.721923828,1136.29174805,3522.14746094
999.256,161.319000244,70.4787902832,179.0,137.0,138.0,28.0,16.410276413,616.118774414,3547.95996094,238.387512207,-213.2940979,3577.95996094,-271.398864746,1134.9407959,3517.95996094
999.365,160.945175171,69.9453277588,179.0,137.0,138.0,28.0,11.8027791977,625.048339844,3561.02099609,239.257720947,-214.07270813,3591.02099609,-272.406494141,1139.15441895,3531.02099609
999.428,160.755477905,69.7498016357,179.0,137.0,138.0,26.0,9.41823863983,626.453918457,3555.14111328,238.865951538,-213.722183228,3585.14111328,-271.952850342,1161.98046875,3525.14111328
999.459,160.810089111,69.7660369873,179.0,137.0,138.0,26.0,10.0983543396,626.206604004,3554.88623047,238.848968506,-213.707000732,3584.88623047,-271.933197021,1161.89648438,3524.88623047
999.631,160.892715454,70.0906906128,179.0,137.0,138.0,26.0,11.1714754105,624.565124512,3568.6315918,239.764785767,-214.526397705,3598.6315918,-272.993621826,1166.42724609,3538.6315918
999.74,160.912307739,69.0732727051,179.0,137.0,138.0,28.0,11.4906492233,641.425109863,3591.74682617,241.304870605,-215.904373169,3621.74682617,-274.776885986,1149.0670166,3561.74682617
999.834,160.939224243,69.9119262695,179.0,137.0,136.0,26.0,11.8291168213,630.838439941,3591.61181641,241.295883179,-215.896347046,3621.61181641,-299.74520874,1174.00219727,3561.61181641
999.865,160.52571106,70.0559844971,179.0,137.0,138.0,28.0,6.62367248535,629.259643555,3592.95605469,241.385452271,-215.976470947,3622.95605469,-274.870147705,1149.45715332,3562.95605469
999.897,160.370742798,70.2763671875,179.0,137.0,138.0,28.0,4.67247581482,626.668884277,3594.02294922,241.45652771,-216.04006958,3624.02294922,-274.952484131,1149.80126953,3564.02294922
1000.131,160.238693237,70.1532745361,177.0,137.0,136.0,28.0,2.99876689911,626.232177734,3582.64941406,215.362182617,-215.362045288,3612.64941406,-298.990936279,1146.13195801,3552.64941406
1000.225,160.283187866,70.8108520508,179.0,137.0,136.0,26.0,3.56497478485,619.236633301,3589.98681641,241.18762207,-215.799468994,3619.98681641,-299.608459473,1173.46655273,3559.98681641
1000.334,160.221908569,70.3970031738,177.0,137.0,138.0,26.0,2.78479480743,622.487426758,3578.72363281,215.128158569,-215.12802124,3608.72363281,-273.772186279,1169.75390625,3548.72363281
1000.365,160.059112549,70.391418457,177.0,137.0,140.0,26.0,0.742819786072,623.398681641,3583.55932617,215.416427612,-215.416290283,3613.55932617,-249.222976685,1171.34790039,3553.55932617
1000.397,160.26663208,70.4488067627,179.0,137.0,138.0,26.0,3.34927940369,622.432556152,3582.14941406,240.665435791,-215.332244873,3612.14941406,-274.036468506,1170.88305664,3552.14941406
1000.568,160.630813599,71.4130859375,177.0,137.0,140.0,28.0,7.9131937027,609.495117188,3577.30957031,215.04385376,-215.043716431,3607.30957031,-248.78465271,1144.40942383,3547.30957031
1000.803,160.637710571,70.4163284302,177.0,137.0,138.0,26.0,8.01379966736,623.094970703,3583.61279297,215.419616699,-215.41947937,3613.61279297,-274.149353027,1171.36547852,3553.61279297
1000.834,160.238983154,70.8210906982,177.0,137.0,138.0,26.0,3.00511169434,618.396240234,3585.86132812,215.553649902,-215.553512573,3615.86132812,-274.322814941,1172.10668945,3555.86132812
1000.865,160.053863525,71.0079650879,177.0,137.0,138.0,26.0,0.676755905151,615.632324219,3583.45117188,215.409973145,-215.409835815,3613.45117188,-274.136901855,1171.31225586,3553.45117188
1001.006,160.305343628,71.5554962158,177.0,137.0,138.0,28.0,3.82460212708,606.79284668,3571.91821289,214.722457886,-214.722335815,3601.91821289,-273.247161865,1142.66992188,3541.91821289
1001.068,160.24118042,71.441368103,177.0,137.0,138.0,26.0,3.02082824707,608.197998047,3571.77490234,214.713912964,-214.713775635,3601.77490234,-273.236114502,1167.46337891,3541.77490234
1001.303,159.780975342,71.2618713379,177.0,137.0,138.0,26.0,-2.73545646667,608.691223145,3561.5065918,214.101791382,-214.101654053,3591.5065918,-272.443939209,1164.07873535,3531.5065918
1001.475,160.018966675,71.7961959839,177.0,137.0,136.0,28.0,0.237091064453,602.573425293,3564.79199219,214.297622681,-214.297515869,3594.79199219,-297.488037109,1140.37097168,3534.79199219
1001.506,159.955215454,71.8901519775,177.0,137.0,136.0,28.0,-0.559802055359,601.378173828,3564.66918945,214.290313721,-214.29019165,3594.66918945,-297.477722168,1140.3314209,3534.66918945
1001.537,160.313079834,70.1700897217,177.0,137.0,136.0,28.0,3.94415378571,627.749633789,3592.54248047,215.951950073,-215.951812744,3622.54248047,-299.823547363,1149.3236084,3562.54248047
1001.74,159.244552612,71.4323120117,175.0,137.0,136.0,28.0,-9.47529888153,609.170532227,3576.81958008,189.718719482,-215.014526367,3606.81958008,-298.500274658,1144.2512207,3546.81958008
1001.943,158.868148804,71.3647918701,177.0,137.0,136.0,30.0,-14.1478996277,607.931945801,3564.59106445,214.28565979,-214.285522461,3594.59106445,-297.471160889,1115.51696777,3534.59106445
1001.975,158.708618164,71.2695770264,177.0,137.0,136.0,30.0,-16.1470813751,609.311218262,3565.69775391,214.351638794,-214.351516724,3595.69775391,-297.56427002,1115.86621094,3535.69775391
1002.006,158.73260498,71.2873382568,175.0,137.0,136.0,28.0,-15.8479824066,609.123291016,3565.8972168,189.144195557,-214.363388062,3595.8972168,-297.581085205,1140.72753906,3535.8972168
1002.209,158.183258057,69.9814910889,175.0,137.0,138.0,28.0,-22.5959300995,622.11328125,3546.86157227,188.142929077,-213.228607178,3576.86157227,-271.314117432,1134.58642578,3516.86157227
1002.412,157.260528564,71.192489624,175.0,137.0,136.0,32.0,-34.1440620422,608.323791504,3554.29663086,188.534011841,-213.671844482,3584.29663086,-296.604766846,1087.55090332,3524.29663086
1002.443,156.702331543,71.3118057251,175.0,137.0,134.0,32.0,-41.0156974792,605.573730469,3546.89941406,188.14491272,-213.230865479,3576.89941406,-320.647491455,1085.26831055,3516.89941406
1002.506,157.100921631,71.4869995117,175.0,137.0,134.0,30.0,-35.9722328186,601.95715332,3538.44921875,187.700439453,-212.727127075,3568.44921875,-319.877075195,1107.26660156,3508.44921875
1002.615,157.358001709,71.9791183472,175.0,137.0,138.0,30.0,-32.7090911865,594.518798828,3530.53881836,187.284347534,-212.255569458,3560.53881836,-270.054870605,1104.77001953,3500.53881836
1002.678,157.747894287,71.6937637329,177.0,137.0,138.0,32.0,-27.9341392517,599.168579102,3537.13256836,212.648757935,-212.648635864,3567.13256836,-270.563568115,1082.25439453,3507.13256836
1002.709,157.84463501,71.4339981079,177.0,137.0,138.0,30.0,-26.7417049408,602.55871582,3538.12011719,212.707641602,-212.707504272,3568.12011719,-270.639770508,1107.16271973,3508.12011719
1002.943,160.118988037,70.0179138184,177.0,137.0,140.0,28.0,1.49125385284,626.430664062,3574.07861328,214.851242065,-214.851119995,3604.07861328,-248.558059692,1143.36706543,3544.07861328
1003.115,160.734741211,70.34034729,179.0,137.0,140.0,28.0,9.31735992432,629.742675781,3616.30395508,242.941040039,-217.36831665,3646.30395508,-251.519454956,1156.98950195,3586.30395508
1003.147,160.861785889,70.515586853,179.0,137.0,140.0,28.0,10.9412603378,628.25012207,3620.50952148,243.221237183,-217.619018555,3650.50952148,-251.814407349,1158.34619141,3590.50952148
1003.178,160.976394653,70.6381378174,179.0,137.0,140.0,28.0,12.4039669037,627.080932617,3622.74365234,243.37008667,-217.752212524,3652.74365234,-251.971099854,1159.0670166,3592.74365234
1003.584,160.906387329,69.8751068115,179.0,137.0,138.0,26.0,11.5204353333,637.10534668,3624.62719727,243.495574951,-217.864471436,3654.62719727,-277.31350708,1184.88500977,3594.62719727
1003.615,161.066986084,69.536529541,179.0,137.0,138.0,26.0,13.5415401459,640.44934082,3619.20507812,243.134338379,-217.541244507,3649.20507812,-276.895202637,1183.09765625,3589.20507812
1003.647,161.170516968,69.3452758789,179.0,137.0,138.0,26.0,14.8485813141,642.580688477,3617.53955078,243.023361206,-217.441986084,3647.53955078,-276.766693115,1182.54870605,3587.53955078
