t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
999.826,158.32975769,71.5578460693,173.0,135.0,136.0,36.0,-21.3627490997,619.58416748,3647.39135742,167.639923096,-193.430786133,3677.39135742,-304.43963623,1065.53869629,3617.39135742
999.857,158.466720581,71.3633422852,173.0,135.0,136.0,36.0,-19.6122932434,622.117980957,3647.66162109,167.652252197,-193.445007324,3677.66162109,-304.462371826,1065.6184082,3617.66162109
999.888,158.625518799,71.3464660645,173.0,135.0,136.0,36.0,-17.5724620819,622.025146484,3645.85253906,167.569778442,-193.349838257,3675.85253906,-304.310119629,1065.08544922,3615.85253906
999.92,159.70501709,71.5198974609,173.0,135.0,134.0,36.0,-3.78734731674,622.431945801,3661.28759766,168.273391724,-194.161727905,3691.28759766,-331.076660156,1069.63208008,3631.28759766
999.982,159.788101196,70.8970794678,173.0,135.0,134.0,36.0,-2.71969127655,630.222045898,3660.08984375,168.218795776,-194.098724365,3690.08984375,-330.967468262,1069.2791748,3630.08984375
1000.013,159.297775269,69.1809692383,175.0,135.0,134.0,36.0,-9.15579986572,662.585693359,3718.10107422,197.150115967,-197.150115967,3748.10107422,-336.256530762,1086.36706543,3688.10107422
1000.076,159.47857666,69.085647583,175.0,135.0,134.0,36.0,-6.79325628281,663.33581543,3715.34179688,197.004989624,-197.004974365,3745.34179688,-336.004943848,1085.55432129,3685.34179688
1000.107,159.866210938,71.2518157959,175.0,135.0,138.0,36.0,-1.72685146332,629.187866211,3680.67480469,195.181503296,-195.181488037,3710.67480469,-281.637390137,1075.34277344,3650.67480469
1000.138,159.747116089,71.1078796387,175.0,135.0,134.0,34.0,-3.2551651001,629.345031738,3670.75561523,194.659744263,-194.659744263,3700.75561523,-331.939880371,1097.95483398,3640.75561523
1000.17,159.879653931,71.2729644775,175.0,135.0,134.0,36.0,-1.54447412491,625.339233398,3659.74829102,194.080764771,-194.080764771,3689.74829102,-330.936309814,1069.17858887,3629.74829102
1000.201,159.77571106,71.3035354614,175.0,135.0,136.0,36.0,-2.87629938126,624.490478516,3657.07568359,193.940185547,-193.940185547,3687.07568359,-305.254669189,1068.39135742,3627.07568359
1000.232,159.48425293,71.3687591553,175.0,135.0,136.0,36.0,-6.60648679733,622.936767578,3652.86987305,193.718963623,-193.718948364,3682.86987305,-304.900695801,1067.15246582,3622.86987305
1000.295,157.988754272,72.6235656738,175.0,135.0,134.0,36.0,-25.954750061,611.382080078,3680.06787109,195.14956665,-195.14956665,3710.06787109,-332.788909912,1075.16394043,3650.06787109
1000.326,158.493331909,71.8605804443,175.0,135.0,138.0,34.0,-19.4153270721,620.334228516,3674.7722168,194.871017456,-194.871017456,3704.7722168,-281.182006836,1099.1661377,3644.7722168
1000.357,158.749923706,71.5246276855,175.0,135.0,138.0,36.0,-16.0877494812,623.848266602,3669.97705078,194.618804932,-194.618789673,3699.97705078,-280.812072754,1072.19165039,3639.97705078
1000.388,158.844467163,71.4213027954,175.0,135.0,134.0,36.0,-14.8515033722,624.361999512,3665.18701172,194.366836548,-194.366836548,3695.18701172,-331.432159424,1070.78063965,3635.18701172
1000.42,158.98651123,71.3703155518,175.0,135.0,136.0,36.0,-13.0174884796,624.609436035,3662.79443359,194.240982056,-194.240982056,3692.79443359,-305.735931396,1070.07592773,3632.79443359
1000.451,159.245391846,71.2886199951,175.0,135.0,140.0,36.0,-9.69343662262,625.725830078,3663.18798828,194.261703491,-194.261688232,3693.18798828,-254.80758667,1070.19177246,3633.18798828
1000.482,159.604171753,71.7365112305,175.0,135.0,136.0,36.0,-5.08030796051,619.442504883,3660.05712891,194.097015381,-194.097000122,3690.05712891,-305.505584717,1069.26965332,3630.05712891
1000.513,159.605743408,71.4328460693,175.0,135.0,138.0,36.0,-5.06165504456,623.52722168,3661.15673828,194.15486145,-194.154846191,3691.15673828,-280.131622314,1069.59350586,3631.15673828
1000.545,159.703735352,71.2135162354,175.0,135.0,138.0,36.0,-3.79857826233,625.514282227,3656.3125,193.900039673,-193.900039673,3686.3125,-279.757904053,1068.16662598,3626.3125
1000.576,159.738967896,71.1307678223,175.0,135.0,136.0,36.0,-3.34446620941,626.145629883,3653.8046875,193.768127441,-193.768127441,3683.8046875,-304.979370117,1067.42797852,3623.8046875
1000.638,159.724487305,70.9634094238,175.0,135.0,138.0,36.0,-3.53205394745,628.632446289,3655.79638672,193.872894287,-193.872894287,3685.79638672,-279.718109131,1068.01452637,3625.79638672
1000.67,159.621444702,70.9423217773,173.0,135.0,138.0,36.0,-4.85821342468,629.580566406,3659.73706055,168.202713013,-194.080169678,3689.73706055,-280.022094727,1069.17529297,3629.73706055
1000.701,159.491241455,71.2050552368,173.0,135.0,136.0,36.0,-6.51659679413,625.010314941,3652.73291016,167.883422852,-193.711746216,3682.73291016,-304.889160156,1067.11218262,3622.73291016
1000.732,159.286392212,71.3391113281,173.0,135.0,136.0,34.0,-9.14135360718,623.342163086,3653.01977539,167.896499634,-193.726837158,3683.01977539,-304.913299561,1092.60620117,3623.01977539
1000.763,159.074127197,71.2281494141,173.0,135.0,136.0,28.0,-11.8557834625,624.517578125,3651.58154297,167.830932617,-193.651184082,3681.58154297,-304.792266846,1168.3704834,3621.58154297
1000.795,158.92288208,70.4974060059,173.0,135.0,136.0,28.0,-13.7999629974,634.226928711,3653.61010742,167.923416138,-193.757888794,3683.61010742,-304.962982178,1169.02490234,3623.61010742
1000.826,158.824081421,69.9467926025,173.0,135.0,136.0,26.0,-15.032371521,639.859985352,3645.51220703,167.554260254,-193.331939697,3675.51220703,-304.281463623,1191.76916504,3615.51220703
1000.857,158.574508667,70.2075881958,173.0,135.0,134.0,28.0,-18.2210006714,636.460144043,3645.13476562,167.53704834,-193.312088013,3675.13476562,-329.603942871,1166.29064941,3615.13476562
1000.888,158.10836792,70.0911407471,173.0,135.0,134.0,28.0,-24.1741142273,637.808532715,3644.33374023,167.500534058,-193.269958496,3674.33374023,-329.530944824,1166.03222656,3614.33374023
1000.92,158.065597534,70.1062545776,173.0,135.0,134.0,28.0,-24.7276954651,637.796020508,3645.36669922,167.547637939,-193.324295044,3675.36669922,-329.625091553,1166.36547852,3615.36669922
1000.951,157.685195923,69.7372436523,173.0,135.0,136.0,28.0,-29.4983882904,640.515014648,3634.02978516,167.030807495,-192.727966309,3664.02978516,-303.315093994,1162.70800781,3604.02978516
1000.982,157.056762695,69.4413604736,173.0,135.0,136.0,36.0,-37.4277114868,642.929931641,3626.38452148,166.682281494,-192.325820923,3656.38452148,-302.671691895,1059.35107422,3596.38452148
1001.013,156.639038086,69.8141708374,173.0,135.0,136.0,28.0,-42.7910041809,638.954284668,3630.73193359,166.880477905,-192.554504395,3660.73193359,-303.037536621,1161.64404297,3600.73193359
1001.045,157.060501099,69.9128265381,173.0,135.0,136.0,28.0,-37.4933776855,638.863464355,3637.36669922,167.182922363,-192.903488159,3667.36669922,-303.595947266,1163.7845459,3607.36669922
1001.076,157.213775635,69.4894561768,173.0,135.0,136.0,34.0,-35.5818824768,645.052978516,3641.82324219,167.386077881,-193.137908936,3671.82324219,-303.971008301,1089.22961426,3611.82324219
1001.107,157.324432373,69.6203308105,173.0,135.0,136.0,28.0,-34.207447052,644.108398438,3645.93725586,167.573638916,-193.354293823,3675.93725586,-304.317230225,1166.54956055,3615.93725586
1001.154,157.590454102,69.3090667725,173.0,135.0,136.0,28.0,-30.8043804169,648.050415039,3645.72607422,167.563995361,-193.343185425,3675.72607422,-304.299468994,1166.48144531,3615.72607422
1001.185,157.7684021,69.4303665161,173.0,135.0,136.0,28.0,-28.5289516449,646.48840332,3645.66259766,167.56111145,-193.339859009,3675.66259766,-304.294128418,1166.4609375,3615.66259766
1001.216,157.682098389,69.612197876,173.0,135.0,136.0,28.0,-29.6617698669,644.805541992,3649.29394531,167.726654053,-193.53086853,3679.29394531,-304.599731445,1167.63244629,3619.29394531
1001.263,157.293960571,69.7542877197,173.0,135.0,136.0,28.0,-34.6231155396,642.882202148,3648.69824219,167.699493408,-193.499526978,3678.69824219,-304.549591064,1167.44030762,3618.69824219
1001.295,156.981628418,69.7371673584,173.0,135.0,136.0,28.0,-38.5958175659,642.708251953,3646.46826172,167.597839355,-193.382232666,3676.46826172,-304.361938477,1166.7208252,3616.46826172
1001.326,157.034332275,70.1606750488,173.0,135.0,136.0,30.0,-37.9394607544,637.589660645,3648.16601562,167.675231934,-193.4715271,3678.16601562,-304.50479126,1141.89318848,3618.16601562
1001.388,157.803390503,70.2753295898,173.0,135.0,136.0,30.0,-28.169921875,637.681884766,3657.10742188,168.082839966,-193.941848755,3687.10742188,-305.257324219,1144.71508789,3627.10742188
1001.451,157.642379761,70.55027771,173.0,135.0,136.0,30.0,-30.2427253723,634.322631836,3658.06884766,168.126678467,-193.992416382,3688.06884766,-305.338256836,1145.01855469,3628.06884766
1001.513,158.100067139,70.15574646,173.0,135.0,136.0,28.0,-24.2741737366,636.825256348,3643.43237305,167.459457397,-193.222549438,3673.43237305,-304.106445312,1165.74145508,3613.43237305
1001.545,158.08026123,70.3496856689,173.0,135.0,136.0,30.0,-24.547580719,634.874145508,3646.45776367,167.597351074,-193.38168335,3676.45776367,-304.361053467,1141.35400391,3616.45776367
1001.576,158.007766724,70.2967224121,173.0,135.0,136.0,28.0,-25.4800338745,635.690490723,3647.25561523,167.633743286,-193.42364502,3677.25561523,-304.428192139,1166.97485352,3617.25561523
1001.607,158.01083374,70.6091842651,173.0,135.0,136.0,36.0,-25.4896697998,632.907409668,3654.26025391,167.953048706,-193.79208374,3684.26025391,-305.017730713,1067.56213379,3624.26025391
1001.638,158.2605896,70.664352417,173.0,135.0,136.0,36.0,-22.2682685852,631.60345459,3650.80957031,167.79574585,-193.610580444,3680.80957031,-304.727294922,1066.5456543,3620.80957031
1001.67,158.090652466,70.932510376,173.0,135.0,136.0,36.0,-24.4673843384,628.77734375,3654.33740234,167.956573486,-193.796142578,3684.33740234,-305.024200439,1067.58483887,3624.33740234
1001.701,158.316833496,70.9680938721,173.0,135.0,136.0,36.0,-21.5546207428,627.900878906,3651.89160156,167.845062256,-193.667495728,3681.89160156,-304.818359375,1066.86437988,3621.89160156
1001.732,158.686645508,71.2481460571,173.0,135.0,136.0,36.0,-16.836265564,624.960327148,3655.66870117,168.01725769,-193.86618042,3685.66870117,-305.136230469,1067.97692871,3625.66870117
1001.763,158.658340454,71.270980835,173.0,135.0,136.0,36.0,-17.204044342,624.851196289,3656.74365234,168.066268921,-193.922714233,3686.74365234,-305.226715088,1068.2935791,3626.74365234
1001.795,158.50819397,71.4805908203,173.0,135.0,136.0,36.0,-19.1618041992,623.216308594,3662.93115234,168.348327637,-194.248184204,3692.93115234,-305.747436523,1070.11621094,3632.93115234
1001.826,158.300476074,70.9454040527,173.0,135.0,140.0,28.0,-21.8634376526,631.061889648,3668.57836914,168.605758667,-194.545227051,3698.57836914,-255.185638428,1173.85388184,3638.57836914
1001.857,158.292480469,71.0561294556,173.0,135.0,140.0,36.0,-21.986207962,630.204589844,3671.88232422,168.756393433,-194.719009399,3701.88232422,-255.417358398,1072.75280762,3641.88232422
1001.888,158.158065796,70.9478530884,173.0,135.0,142.0,36.0,-23.6141967773,628.866333008,3655.99707031,168.032226562,-193.883453369,3685.99707031,-228.872970581,1068.07373047,3625.99707031
1001.92,158.017059326,71.1281814575,175.0,135.0,140.0,36.0,-25.4008693695,626.033691406,3652.95849609,193.723617554,-193.723617554,3682.95849609,-254.090164185,1067.17858887,3622.95849609
1001.951,158.179428101,71.7794952393,173.0,135.0,142.0,36.0,-23.2798538208,616.602539062,3646.52368164,167.600372314,-193.385147095,3676.52368164,-228.275009155,1065.28320312,3616.52368164
1001.982,157.849487305,72.0585479736,173.0,135.0,140.0,36.0,-27.4692249298,612.374511719,3642.59960938,167.421478271,-193.178741455,3672.59960938,-253.36366272,1064.12731934,3612.59960938
1002.029,158.112945557,71.7251434326,175.0,135.0,142.0,36.0,-24.1140365601,616.887207031,3644.10058594,193.25769043,-193.25769043,3674.10058594,-228.122070312,1064.56945801,3614.10058594
1002.045,158.787948608,71.044593811,175.0,135.0,142.0,36.0,-15.4220247269,622.902770996,3628.48339844,192.436233521,-192.436233521,3658.48339844,-227.136306763,1059.96923828,3598.48339844
1002.076,157.998291016,71.2032012939,173.0,135.0,140.0,46.0,-25.4875144958,621.324707031,3631.05517578,166.895217896,-192.571502686,3661.05517578,-252.554016113,934.449768066,3601.05517578
1002.123,157.669494629,71.412979126,173.0,135.0,142.0,44.0,-29.6872444153,618.928833008,3632.67041016,166.968841553,-192.656463623,3662.67041016,-227.400588989,960.135620117,3602.67041016
1002.154,158.133026123,71.4284210205,173.0,135.0,142.0,36.0,-23.8096008301,619.4375,3636.81152344,167.157623291,-192.874282837,3666.81152344,-227.661972046,1062.42236328,3606.81152344
1002.201,157.778640747,71.4800415039,173.0,135.0,142.0,46.0,-28.3278808594,618.749389648,3636.63696289,167.149673462,-192.865097046,3666.63696289,-227.6509552,935.898254395,3606.63696289
1002.232,157.37677002,71.0524139404,173.0,135.0,142.0,36.0,-33.4284591675,623.74987793,3633.99853516,167.029388428,-192.726318359,3663.99853516,-227.484420776,1061.59375,3603.99853516
1002.279,157.219924927,70.9071884155,173.0,135.0,142.0,36.0,-35.4490509033,625.98828125,3636.25073242,167.132049561,-192.844787598,3666.25073242,-227.626571655,1062.25720215,3606.25073242
1002.31,157.593673706,70.9661636353,173.0,135.0,142.0,36.0,-30.7545375824,626.684814453,3644.67529297,167.516113281,-193.287918091,3674.67529297,-228.158325195,1064.73876953,3614.67529297
1002.326,157.566650391,70.5896148682,173.0,135.0,142.0,36.0,-31.0925273895,631.34753418,3643.81005859,167.476654053,-193.242416382,3673.81005859,-228.103729248,1064.48388672,3613.81005859
1002.357,157.515045166,70.5275497437,173.0,135.0,142.0,30.0,-31.7742881775,632.58581543,3646.37695312,167.593673706,-193.377426147,3676.37695312,-228.265731812,1141.32861328,3616.37695312
1002.388,157.551223755,70.6110992432,173.0,135.0,142.0,46.0,-31.3082504272,631.450683594,3645.99121094,167.576095581,-193.357131958,3675.99121094,-228.241394043,938.325622559,3615.99121094
1002.42,157.674316406,70.7515716553,173.0,135.0,140.0,30.0,-29.7429504395,629.833984375,3647.02929688,167.623413086,-193.411743164,3677.02929688,-253.674331665,1141.53442383,3617.02929688
1002.451,157.695922852,70.7023468018,173.0,135.0,140.0,30.0,-29.4736042023,630.613098145,3647.89453125,167.662872314,-193.457260132,3677.89453125,-253.735015869,1141.80749512,3617.89453125
1002.482,157.803375244,70.1588363647,173.0,135.0,142.0,30.0,-28.0651473999,636.793579102,3643.47705078,167.461486816,-193.224899292,3673.47705078,-228.082702637,1140.41345215,3613.47705078
1002.545,158.037338257,69.9606323242,173.0,135.0,140.0,30.0,-25.0780296326,639.382995605,3643.80200195,167.476303101,-193.241989136,3673.80200195,-253.447982788,1140.51599121,3613.80200195
1002.592,158.043548584,70.0446472168,173.0,135.0,140.0,30.0,-25.0268211365,639.024414062,3647.88305664,167.662338257,-193.45664978,3677.88305664,-253.734207153,1141.80395508,3617.88305664
1002.638,158.077972412,70.2848815918,173.0,135.0,140.0,30.0,-24.6639785767,637.956054688,3659.38232422,168.186553955,-194.061508179,3689.38232422,-254.54069519,1145.4329834,3629.38232422
1002.951,158.10774231,70.3080596924,173.0,135.0,142.0,30.0,-24.2354984283,636.442382812,3652.40307617,167.868392944,-193.694396973,3682.40307617,-228.646118164,1143.23034668,3622.40307617
1002.982,158.040206909,70.4349212646,173.0,135.0,142.0,30.0,-25.0930290222,634.627746582,3651.31079102,167.818588257,-193.636947632,3681.31079102,-228.577178955,1142.88574219,3621.31079102
1003.013,157.588562012,70.9850006104,173.0,135.0,140.0,30.0,-30.8598136902,627.257446289,3649.40722656,167.731811523,-193.536819458,3679.40722656,-253.841110229,1142.28491211,3619.40722656
1003.076,157.855926514,70.1817779541,173.0,135.0,140.0,30.0,-27.4150848389,636.998352051,3646.32666016,167.591384888,-193.374786377,3676.32666016,-253.625045776,1141.31274414,3616.32666016
1003.107,157.918945312,70.3519897461,173.0,135.0,140.0,30.0,-26.5913619995,634.39251709,3643.86035156,167.47895813,-193.245056152,3673.86035156,-253.452087402,1140.53430176,3613.86035156
1003.138,157.732971191,69.6731262207,173.0,135.0,140.0,30.0,-28.8398780823,640.230834961,3627.79052734,166.746383667,-192.399780273,3657.79052734,-252.325057983,1135.46264648,3597.79052734
1003.17,157.791992188,69.4357070923,173.0,135.0,140.0,30.0,-28.0677757263,642.765136719,3625.04907227,166.621414185,-192.255584717,3655.04907227,-252.132781982,1134.59753418,3595.04907227
1003.201,157.750762939,70.2959518433,173.0,135.0,140.0,36.0,-28.6991443634,634.200927734,3638.65307617,167.24156189,-192.97114563,3668.65307617,-253.086883545,1062.96484375,3608.65307617
1003.248,157.879943848,70.6225738525,175.0,135.0,140.0,30.0,-27.0941047668,631.039367676,3644.46337891,193.276794434,-193.276779175,3674.46337891,-253.494369507,1140.72473145,3614.46337891
1003.263,157.987136841,70.5015258789,173.0,135.0,140.0,30.0,-25.7219638824,632.532104492,3644.15063477,167.4921875,-193.2603302,3674.15063477,-253.472442627,1140.62597656,3614.15063477
1003.295,158.008255005,70.5074157715,173.0,135.0,140.0,30.0,-25.450428009,632.412780762,3643.89624023,167.48059082,-193.246948242,3673.89624023,-253.454605103,1140.5456543,3613.89624023
1003.326,157.977462769,70.3905334473,173.0,135.0,140.0,30.0,-25.841135025,633.842041016,3643.52685547,167.463745117,-193.227508545,3673.52685547,-253.428695679,1140.42907715,3613.52685547
1003.357,157.895584106,70.6584396362,173.0,135.0,140.0,30.0,-26.8347949982,629.187438965,3636.40869141,167.139266968,-192.853103638,3666.40869141,-252.929473877,1138.18261719,3606.40869141
1003.42,157.870239258,70.8560638428,173.0,135.0,140.0,32.0,-27.1394672394,626.240234375,3633.9296875,167.026260376,-192.722702026,3663.9296875,-252.755615234,1112.12463379,3603.9296875
1003.451,157.872680664,70.8242950439,173.0,135.0,140.0,34.0,-27.1176948547,626.861450195,3635.18481445,167.083465576,-192.788726807,3665.18481445,-252.843643188,1087.22766113,3605.18481445
1003.482,157.681976318,70.67162323,173.0,135.0,140.0,32.0,-29.5261001587,628.325317383,3632.39672852,166.956359863,-192.642074585,3662.39672852,-252.648101807,1111.65161133,3602.39672852
1003.513,157.528900146,70.7449645996,173.0,135.0,140.0,32.0,-31.4831943512,627.535766602,3633.23413086,166.994537354,-192.68611145,3663.23413086,-252.706832886,1111.91003418,3603.23413086
1003.545,158.149414062,71.0208740234,173.0,135.0,140.0,32.0,-23.6087150574,624.849243164,3638.05883789,167.214477539,-192.93989563,3668.05883789,-253.045196533,1113.39892578,3608.05883789
1003.576,157.962188721,70.9617462158,173.0,135.0,140.0,36.0,-26.0839672089,627.688354492,3650.18261719,167.767150879,-193.577606201,3680.18261719,-253.895477295,1066.36096191,3620.18261719
1003.607,157.978805542,71.0712280273,173.0,135.0,134.0,30.0,-25.8648414612,626.13293457,3649.28515625,167.726257324,-193.530395508,3679.28515625,-329.982330322,1142.24633789,3619.28515625
1003.638,158.093673706,71.0072021484,173.0,135.0,140.0,28.0,-24.3953819275,626.965332031,3649.36083984,167.729705811,-193.534378052,3679.36083984,-253.837844849,1167.65405273,3619.36083984
1003.67,158.105636597,70.7209320068,173.0,135.0,140.0,30.0,-24.2572994232,631.018981934,3651.61962891,167.832672119,-193.653198242,3681.61962891,-253.996261597,1142.9831543,3621.61962891
1003.732,157.938949585,70.1597900391,173.0,135.0,140.0,30.0,-26.3736362457,637.764404297,3649.1015625,167.717880249,-193.520736694,3679.1015625,-253.819671631,1142.18847656,3619.1015625
1003.779,157.971450806,70.1162719727,173.0,135.0,140.0,28.0,-25.9967269897,639.28112793,3654.58935547,167.968048096,-193.809402466,3684.58935547,-254.204544067,1169.34082031,3624.58935547
1003.81,157.844238281,69.9533462524,173.0,135.0,140.0,28.0,-27.6251182556,641.326782227,3654.34790039,167.957046509,-193.796707153,3684.34790039,-254.187606812,1169.26293945,3624.34790039
1003.826,157.765411377,69.7712249756,173.0,135.0,140.0,28.0,-28.617773056,643.264404297,3652.09790039,167.854476929,-193.678344727,3682.09790039,-254.029815674,1168.5369873,3622.09790039
1003.857,157.844772339,69.5936584473,173.0,135.0,140.0,30.0,-27.6106433868,645.757324219,3653.33691406,167.910949707,-193.743515015,3683.33691406,-254.116699219,1143.52514648,3623.33691406
1003.904,158.151229858,69.3197937012,173.0,135.0,140.0,28.0,-23.6523723602,648.383239746,3648.37060547,167.684555054,-193.482299805,3678.37060547,-253.7684021,1167.33459473,3618.37060547
1003.935,157.947906494,69.2657699585,173.0,135.0,140.0,32.0,-26.2710113525,649.502380371,3650.77587891,167.794204712,-193.608810425,3680.77587891,-253.937088013,1117.32312012,3620.77587891
1003.967,157.876449585,69.335357666,173.0,135.0,138.0,32.0,-27.1937274933,648.801635742,3651.84667969,167.843032837,-193.665130615,3681.84667969,-279.413391113,1117.65368652,3621.84667969
1004.014,157.81942749,69.3850631714,173.0,135.0,138.0,28.0,-27.932598114,648.363952637,3652.96679688,167.894088745,-193.724060059,3682.96679688,-279.499786377,1168.81738281,3622.96679688
1004.06,157.715026855,69.1996917725,173.0,135.0,138.0,32.0,-29.2828063965,651.024353027,3654.57104492,167.967208862,-193.808441162,3684.57104492,-279.623565674,1118.4942627,3624.57104492
1004.107,157.56451416,69.3749389648,175.0,135.0,140.0,32.0,-31.1745643616,648.00769043,3650.22949219,193.580078125,-193.580078125,3680.22949219,-253.898773193,1117.15454102,3620.22949219
1004.139,157.676513672,69.4224472046,173.0,135.0,140.0,34.0,-29.728143692,647.121765137,3648.6628418,167.697875977,-193.497665405,3678.6628418,-253.788894653,1091.2923584,3618.6628418
1004.17,157.753082275,69.5368041992,173.0,135.0,140.0,32.0,-28.7433490753,645.541259766,3647.99951172,167.667648315,-193.462768555,3677.99951172,-253.742370605,1116.46643066,3617.99951172
1004.201,157.973480225,69.4309158325,173.0,135.0,138.0,32.0,-25.926525116,646.963745117,3648.38256836,167.68510437,-193.482925415,3678.38256836,-279.146148682,1116.5847168,3618.38256836
1004.232,157.921096802,69.4310073853,173.0,135.0,138.0,32.0,-26.5793323517,646.536804199,3645.98168945,167.575668335,-193.356643677,3675.98168945,-278.9609375,1115.84375,3615.98168945
1004.279,157.890182495,69.4378204346,173.0,135.0,138.0,30.0,-26.9715709686,646.378295898,3645.57910156,167.557312012,-193.335464478,3675.57910156,-278.929870605,1141.07678223,3615.57910156
1004.295,157.831741333,69.4744415283,173.0,135.0,138.0,32.0,-27.7054748535,645.60144043,3643.83691406,167.477890015,-193.24382019,3673.83691406,-278.795440674,1115.18200684,3613.83691406
1004.326,157.751373291,69.522277832,173.0,135.0,140.0,32.0,-28.7172012329,644.650268555,3641.91625977,167.390335083,-193.142791748,3671.91625977,-253.315734863,1114.5892334,3611.91625977
1004.373,157.713851929,69.5358581543,175.0,135.0,140.0,46.0,-29.199464798,644.545715332,3642.30566406,193.163284302,-193.163284302,3672.30566406,-253.343048096,937.36932373,3612.30566406
1004.42,157.632522583,69.6292572021,173.0,135.0,138.0,32.0,-30.2210121155,642.984313965,3640.21899414,167.312957764,-193.053512573,3670.21899414,-278.516357422,1114.06542969,3610.21899414
1004.451,157.531494141,70.1837310791,173.0,135.0,140.0,36.0,-31.559337616,636.891235352,3645.85693359,167.569976807,-193.350082397,3675.85693359,-253.592102051,1065.08679199,3615.85693359
1004.482,157.375366211,70.4460754395,173.0,135.0,140.0,32.0,-33.5675811768,633.766601562,3647.17724609,167.630157471,-193.419525146,3677.17724609,-253.684707642,1116.21264648,3617.17724609
1004.514,157.248535156,70.7683868408,173.0,135.0,138.0,28.0,-35.1177749634,628.358398438,3639.7277832,167.29057312,-193.027679443,3669.7277832,-278.47845459,1164.54638672,3609.7277832
1004.545,157.352844238,70.5266342163,173.0,135.0,138.0,28.0,-33.8111724854,631.90447998,3642.38232422,167.411575317,-193.167312622,3672.38232422,-278.683227539,1165.40270996,3612.38232422
1004.576,157.38684082,70.4598693848,173.0,135.0,138.0,36.0,-33.3821487427,632.856872559,3642.95581055,167.437728882,-193.197479248,3672.95581055,-278.727478027,1064.2322998,3612.95581055
1004.607,157.385421753,70.5318603516,173.0,135.0,140.0,46.0,-33.3756904602,631.471496582,3640.27099609,167.315338135,-193.056259155,3670.27099609,-253.2003479,936.841247559,3610.27099609
1004.639,157.266769409,70.6573562622,173.0,135.0,140.0,36.0,-34.9021644592,630.085205078,3641.51757812,167.372161865,-193.121826172,3671.51757812,-253.287780762,1063.80859375,3611.51757812
1004.67,157.163238525,70.6921844482,173.0,135.0,140.0,36.0,-36.2341079712,629.810424805,3642.50024414,167.416946411,-193.17350769,3672.50024414,-253.356689453,1064.09814453,3612.50024414
1004.701,157.163696289,70.6715011597,173.0,135.0,140.0,36.0,-36.2332878113,630.164306641,3643.01904297,167.440597534,-193.200805664,3673.01904297,-253.393081665,1064.25085449,3613.01904297
1004.732,157.247436523,70.5500030518,173.0,135.0,140.0,28.0,-35.166015625,631.759399414,3643.26660156,167.451889038,-193.213821411,3673.26660156,-253.410446167,1165.68786621,3613.26660156
1004.764,157.252456665,70.4306640625,173.0,135.0,140.0,36.0,-35.1009063721,633.266357422,3643.16503906,167.447265625,-193.208480835,3673.16503906,-253.403320312,1064.29394531,3613.16503906
1004.795,157.266815186,70.275604248,173.0,135.0,138.0,36.0,-34.9214324951,635.319213867,3643.57714844,167.466049194,-193.230163574,3673.57714844,-278.775421143,1064.4152832,3613.57714844
1004.826,157.240570068,70.150932312,173.0,135.0,138.0,36.0,-35.259563446,636.962219238,3643.86401367,167.479125977,-193.245254517,3673.86401367,-278.797546387,1064.49975586,3613.86401367
1004.873,157.179962158,70.165222168,173.0,135.0,138.0,36.0,-36.0178108215,636.494018555,3642.22949219,167.404602051,-193.15927124,3672.22949219,-278.671447754,1064.01831055,3612.22949219
1004.92,157.499145508,70.5187988281,173.0,135.0,138.0,36.0,-31.8889389038,630.944824219,3636.27490234,167.133163452,-192.846054077,3666.27490234,-278.21206665,1062.26428223,3606.27490234
1004.951,157.467681885,70.3568572998,173.0,135.0,138.0,36.0,-32.2829170227,632.868591309,3635.46386719,167.096176147,-192.803405762,3665.46386719,-278.149505615,1062.02539062,3605.46386719
1004.982,157.470397949,70.3311767578,173.0,135.0,138.0,36.0,-32.2350387573,632.936950684,3633.9765625,167.028381348,-192.72517395,3663.9765625,-278.034759521,1061.58728027,3603.9765625
1005.014,156.594863892,70.214553833,173.0,135.0,138.0,36.0,-43.375125885,634.174438477,3632.55224609,166.9634552,-192.650253296,3662.55224609,-277.92489624,1061.16784668,3602.55224609
1005.045,156.323043823,70.377494812,173.0,135.0,138.0,36.0,-46.8111572266,631.741577148,3630.49902344,166.869857788,-192.542251587,3660.49902344,-277.766479492,1060.56298828,3600.49902344
1005.076,156.212722778,70.1779022217,173.0,135.0,136.0,36.0,-48.2422027588,634.631469727,3632.49560547,166.960876465,-192.647262573,3662.49560547,-303.186004639,1061.15112305,3602.49560547
1005.107,156.217834473,70.2483062744,173.0,135.0,136.0,36.0,-48.1864471436,633.857666016,3633.20117188,166.993041992,-192.684387207,3663.20117188,-303.245391846,1061.35888672,3603.20117188
1005.139,156.257537842,70.3658294678,173.0,135.0,136.0,34.0,-47.7942848206,633.868835449,3641.86767578,167.388122559,-193.14024353,3671.86767578,-303.974761963,1089.24304199,3611.86767578
