t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1102.894,141.049484253,131.074584961,157.0,179.0,126.0,102.0,-338.809051514,-197.998352051,5098.46484375,-53.9514846802,-1061.04528809,5128.46484375,-604.296142578,319.921447754,5068.46484375
1102.957,141.263305664,131.790634155,155.0,181.0,128.0,102.0,-332.156646729,-209.019546509,5055.39697266,-89.1639633179,-1087.80029297,5085.39697266,-563.916564941,317.20300293,5025.39697266
1102.988,141.373733521,131.762252808,155.0,181.0,128.0,102.0,-328.138397217,-207.215270996,5023.85058594,-88.6108474731,-1081.05236816,5053.85058594,-560.376647949,315.211791992,4993.85058594
1103.019,141.4168396,131.848968506,153.0,181.0,128.0,104.0,-325.942016602,-207.826828003,5001.80078125,-123.513908386,-1076.33569336,5031.80078125,-557.90234375,278.951141357,4971.80078125
1103.05,141.498687744,132.058486938,155.0,181.0,128.0,104.0,-323.638061523,-210.935577393,4988.41601562,-87.9895629883,-1073.47265625,5018.41601562,-556.400390625,278.200164795,4958.41601562
1103.082,141.631835938,132.233261108,155.0,181.0,130.0,104.0,-320.57611084,-213.504730225,4977.03759766,-87.7900619507,-1071.03869629,5007.03759766,-520.428405762,277.561767578,4947.03759766
1103.113,141.548812866,132.870864868,155.0,181.0,130.0,104.0,-319.95324707,-223.1875,4945.01660156,-87.2286300659,-1064.18920898,4975.01660156,-517.059753418,275.765197754,4915.01660156
1103.144,142.016540527,133.414306641,155.0,181.0,130.0,104.0,-309.263793945,-230.687484741,4904.12402344,-86.5116424561,-1055.4420166,4934.12402344,-512.757873535,273.470855713,4874.12402344
1103.175,142.147521973,133.675354004,155.0,181.0,128.0,104.0,-306.294921875,-234.628112793,4892.68115234,-86.3110122681,-1052.9942627,4922.68115234,-545.657653809,272.828796387,4862.68115234
1103.207,142.692657471,134.184921265,157.0,181.0,130.0,104.0,-294.807067871,-241.620758057,4857.50097656,-51.4165458679,-1045.46911621,4887.50097656,-507.853118896,270.854980469,4827.50097656
1103.238,142.674865723,134.573852539,157.0,181.0,130.0,104.0,-293.10067749,-246.555526733,4824.42724609,-51.0686073303,-1038.39440918,4854.42724609,-504.373748779,268.999328613,4794.42724609
1103.269,142.562042236,135.197570801,157.0,181.0,130.0,104.0,-292.682983398,-255.079818726,4786.38183594,-50.6683731079,-1030.25622559,4816.38183594,-500.371398926,266.864715576,4756.38183594
1103.316,143.160827637,135.314483643,157.0,181.0,130.0,104.0,-281.127960205,-255.673355103,4760.89746094,-50.4002761841,-1024.80493164,4790.89746094,-497.690429688,265.434875488,4730.89746094
1103.363,143.56388855,135.454238892,157.0,181.0,130.0,104.0,-272.568725586,-256.285858154,4729.14257812,-50.0662117004,-1018.01226807,4759.14257812,-494.349822998,263.653198242,4699.14257812
1103.394,143.910858154,135.702957153,157.0,181.0,130.0,106.0,-265.501403809,-259.128540039,4705.86572266,-49.8213424683,-1013.03326416,4735.86572266,-491.901123047,229.553848267,4675.86572266
1103.425,143.958190918,135.426193237,157.0,181.0,132.0,104.0,-262.909606934,-252.820327759,4673.67675781,-49.482711792,-1006.14782715,4703.67675781,-455.94720459,260.54119873,4643.67675781
1103.472,143.883071899,135.370346069,157.0,181.0,132.0,104.0,-262.749908447,-250.578384399,4649.06542969,-49.2238044739,-1000.88330078,4679.06542969,-453.530670166,259.160339355,4619.06542969
1103.519,144.451644897,135.5078125,159.0,181.0,132.0,106.0,-251.233398438,-250.578216553,4607.85009766,-16.2634563446,-992.067016602,4637.85009766,-449.483886719,224.741928101,4577.85009766
1103.566,144.544967651,135.8959198,159.0,185.0,132.0,106.0,-248.566558838,-255.657501221,4586.46777344,-16.1884765625,-1052.24682617,4616.46777344,-447.384429932,223.692214966,4556.46777344
1103.613,144.672134399,137.426315308,159.0,193.0,132.0,106.0,-240.999084473,-273.992767334,4483.72558594,-15.8281917572,-1155.45361328,4513.72558594,-437.296508789,218.648254395,4453.72558594
1103.675,144.236175537,137.376861572,159.0,197.0,130.0,106.0,-246.5128479,-271.737426758,4459.47314453,-15.7431468964,-1212.2175293,4489.47314453,-465.980621338,217.457626343,4429.47314453
1103.707,144.216125488,137.462310791,161.0,197.0,130.0,106.0,-245.467651367,-271.57019043,4434.92285156,15.6570568085,-1205.58874512,4464.92285156,-463.397888184,216.252365112,4404.92285156
1103.738,144.208572388,138.214828491,161.0,209.0,130.0,108.0,-244.372589111,-281.874755859,4413.02832031,15.5802793503,-1386.63952637,4443.02832031,-461.094604492,184.43788147,4383.02832031
1103.769,144.101348877,138.927062988,161.0,209.0,130.0,108.0,-244.7109375,-291.323944092,4389.33203125,15.4971837997,-1379.24414062,4419.33203125,-458.601745605,183.440734863,4359.33203125
1103.8,143.834533691,139.603591919,161.0,209.0,130.0,108.0,-247.497497559,-300.136077881,4366.04492188,15.4155235291,-1371.97631836,4396.04492188,-456.151947021,182.46081543,4336.04492188
1103.832,143.651367188,140.114273071,161.0,209.0,130.0,108.0,-249.402191162,-306.847686768,4350.34863281,15.3604812622,-1367.07763672,4380.34863281,-454.500701904,181.800323486,4320.34863281
1103.863,143.377792358,140.613296509,161.0,209.0,130.0,108.0,-251.990951538,-312.495422363,4323.16552734,15.2651586533,-1358.59399414,4353.16552734,-451.641021729,180.656448364,4293.16552734
1103.925,143.426055908,140.945373535,161.0,209.0,128.0,108.0,-250.092071533,-316.054534912,4303.07910156,15.1947231293,-1352.32519531,4333.07910156,-479.496459961,179.811218262,4273.07910156
1103.957,143.305938721,141.232910156,161.0,209.0,128.0,108.0,-249.477661133,-317.306671143,4261.62451172,15.0493545532,-1339.38745117,4291.62451172,-474.844665527,178.066802979,4231.62451172
1103.988,143.050033569,141.630630493,161.0,209.0,128.0,108.0,-251.222473145,-320.596618652,4226.63964844,14.9266738892,-1328.46887207,4256.63964844,-470.918914795,176.59463501,4196.63964844
1104.019,142.922363281,142.203170776,161.0,209.0,126.0,108.0,-251.560501099,-327.06149292,4200.68457031,14.8356580734,-1320.36853027,4230.68457031,-497.256774902,175.502441406,4170.68457031
1104.05,142.942520142,142.818588257,161.0,207.0,126.0,108.0,-247.974731445,-331.727233887,4145.70019531,14.6428451538,-1273.92272949,4175.70019531,-490.701171875,173.188705444,4115.70019531
1104.082,142.755737305,142.898223877,161.0,207.0,126.0,108.0,-249.289215088,-331.024841309,4122.53613281,14.5616159439,-1266.85583496,4152.53613281,-487.93939209,172.213973999,4092.53613281
1104.113,142.567230225,142.843856812,161.0,207.0,126.0,108.0,-250.831054688,-328.688354492,4103.17822266,14.4937343597,-1260.94995117,4133.17822266,-485.631439209,171.399383545,4073.17822266
1104.144,142.471939087,143.228302002,159.0,207.0,126.0,108.0,-250.92388916,-332.526000977,4082.38208008,-14.4208078384,-1254.60559082,4112.38183594,-483.151977539,170.524276733,4052.38208008
1104.175,142.533905029,143.747970581,161.0,209.0,124.0,108.0,-248.541351318,-337.931945801,4057.96386719,14.3351821899,-1275.82629395,4087.96386719,-508.490234375,169.496765137,4027.96386719
1104.207,142.562088013,144.484344482,161.0,217.0,126.0,110.0,-246.661682129,-346.334533691,4033.78540039,14.2503957748,-1382.28295898,4063.78540039,-477.357971191,140.399383545,4003.78540039
1104.238,142.767776489,145.352722168,161.0,219.0,126.0,108.0,-240.970611572,-354.525390625,3987.75195312,14.088971138,-1394.80285645,4017.75195312,-471.869537354,166.542251587,3957.75195312
1104.3,142.778900146,145.761764526,161.0,219.0,126.0,108.0,-239.662033081,-358.520355225,3968.65917969,14.0220184326,-1388.17456055,3998.65917969,-469.593170166,165.738815308,3938.65917969
1104.332,142.764160156,146.474746704,161.0,229.0,126.0,110.0,-238.401031494,-366.190734863,3944.40136719,13.9369544983,-1519.12207031,3974.40136719,-466.70098877,137.264984131,3914.40136719
1104.363,142.371780396,147.458282471,161.0,229.0,124.0,110.0,-242.392089844,-377.557800293,3921.16870117,13.8554849625,-1510.24194336,3951.16870117,-491.221221924,136.450286865,3891.16870117
1104.394,142.612197876,148.718307495,163.0,233.0,124.0,112.0,-236.839736938,-391.172698975,3884.32299805,41.1785774231,-1551.0637207,3914.32299805,-486.569824219,108.126609802,3854.32299805
1104.425,142.872558594,149.547714233,163.0,233.0,124.0,112.0,-231.405258179,-399.213012695,3852.88647461,40.8478660583,-1538.60681152,3882.88647461,-482.601257324,107.2447052,3822.88647461
1104.457,142.932373047,150.126968384,163.0,235.0,124.0,112.0,-228.66104126,-403.621337891,3820.53613281,40.5075416565,-1552.79284668,3850.53613281,-478.517364502,106.337165833,3790.53613281
1104.488,143.047561646,150.680343628,163.0,227.0,124.0,112.0,-225.528015137,-408.158081055,3793.79370117,40.2262115479,-1434.73840332,3823.79370117,-475.141387939,105.586952209,3763.79370117
1104.519,142.744186401,151.220169067,163.0,227.0,124.0,112.0,-226.658035278,-410.081970215,3745.76904297,39.7209892273,-1416.71887207,3775.76904297,-469.078735352,104.239700317,3715.76904297
1104.55,142.979400635,151.780380249,163.0,227.0,124.0,112.0,-222.522857666,-415.488464355,3728.25292969,39.5367202759,-1410.14660645,3758.25292969,-466.867523193,103.748321533,3698.25292969
1104.582,143.375045776,152.25302124,163.0,227.0,124.0,112.0,-215.430267334,-417.942504883,3695.31640625,39.1902275085,-1397.78845215,3725.31640625,-462.709625244,102.82434082,3665.31640625
1104.613,143.500091553,152.627624512,161.0,227.0,124.0,112.0,-212.339508057,-419.888977051,3669.90356445,12.9743785858,-1388.25305176,3699.90356445,-459.501495361,102.111419678,3639.90356445
1104.644,143.697875977,152.669952393,163.0,227.0,124.0,114.0,-208.570526123,-417.981414795,3648.49804688,38.6977043152,-1380.22155762,3678.49804688,-456.799285889,76.1332168579,3618.49804688
1104.675,144.136856079,153.08555603,161.0,227.0,124.0,112.0,-201.589080811,-420.451904297,3623.95947266,12.8132667542,-1371.01428223,3653.95947266,-453.701507568,100.822540283,3593.95947266
1104.707,144.420928955,154.00189209,163.0,227.0,124.0,112.0,-196.391540527,-428.631774902,3594.89941406,38.133846283,-1360.1105957,3624.89941406,-450.032989502,100.007301331,3564.89941406
1104.769,144.696624756,154.26184082,165.0,227.0,126.0,114.0,-191.305358887,-428.302703857,3564.88574219,63.030330658,-1348.84899902,3594.88574219,-421.452606201,74.3740081787,3534.88574219
1104.8,145.061294556,153.853210449,165.0,235.0,124.0,112.0,-185.74647522,-420.927459717,3545.78955078,62.6955108643,-1441.9967041,3575.78955078,-443.833343506,98.6296081543,3515.78955078
1104.863,146.898910522,155.405303955,165.0,235.0,128.0,114.0,-158.641357422,-428.723358154,3453.14233398,61.0710983276,-1404.63525391,3483.14233398,-384.122192383,72.0229263306,3423.14233398
1104.894,146.613189697,155.574386597,167.0,235.0,128.0,114.0,-161.52355957,-429.235809326,3440.83691406,85.1975708008,-1399.67285156,3470.83691406,-382.741394043,71.7640228271,3410.83691406
1104.941,147.560974121,157.098510742,167.0,235.0,130.0,114.0,-149.083999634,-444.632324219,3417.82763672,84.6327667236,-1390.39404297,3447.82763672,-356.399475098,71.2799072266,3387.82763672
1105.05,148.578674316,158.407363892,167.0,235.0,132.0,114.0,-135.552093506,-455.831085205,3384.50390625,83.814781189,-1376.95568848,3414.50390625,-329.367584229,70.5787811279,3354.50390625
1105.082,149.528076172,160.115066528,169.0,235.0,134.0,116.0,-122.784866333,-470.355133057,3343.67382812,106.473106384,-1360.49023438,3373.67382812,-302.118713379,46.4798355103,3313.67382812
1105.175,152.980194092,162.941848755,169.0,235.0,138.0,116.0,-80.1259384155,-490.149475098,3255.01757812,103.675117493,-1324.73815918,3285.01757812,-248.799346924,45.2362861633,3225.01757812
1105.207,154.473144531,163.853759766,169.0,235.0,138.0,116.0,-62.2013168335,-493.546386719,3209.42041016,102.236068726,-1306.35021973,3239.42041016,-245.281661987,44.5967063904,3179.42041016
1105.269,155.16317749,164.198684692,173.0,235.0,140.0,116.0,-54.2520065308,-495.752075195,3198.60595703,147.181289673,-1301.98925781,3228.60595703,-222.224899292,44.4450149536,3168.60595703
1105.754,175.785354614,163.05619812,209.0,235.0,154.0,118.0,171.625,-468.125,3100.5,537.903381348,-1262.4263916,3130.5,-64.6033630371,21.5344181061,3070.5
1105.769,176.635253906,163.49369812,209.0,235.0,156.0,118.0,181.356994629,-474.166992188,3108.92675781,539.351318359,-1265.82458496,3138.92675781,-43.1870422363,21.5935192108,3078.92675781
1105.816,177.508850098,163.600799561,209.0,235.0,156.0,118.0,191.594940186,-477.112426758,3120.55517578,541.349365234,-1270.51391602,3150.55517578,-43.350151062,21.6750736237,3090.55517578
1105.863,178.901977539,163.106994629,209.0,235.0,158.0,118.0,207.700164795,-473.671661377,3133.5390625,543.580322266,-1275.74987793,3163.5390625,-21.7661342621,21.7661323547,3103.5390625
1105.894,179.859222412,162.585220337,209.0,235.0,156.0,116.0,219.100402832,-469.828887939,3146.19970703,545.75579834,-1280.85546875,3176.19970703,-43.709854126,43.7099304199,3116.19970703
1105.925,180.370513916,162.271682739,209.0,235.0,158.0,116.0,225.445892334,-467.831756592,3156.06347656,547.450622559,-1284.83325195,3186.06347656,-21.9241046906,43.848285675,3126.06347656
1105.957,180.72366333,161.934356689,209.0,235.0,160.0,116.0,229.922729492,-465.248748779,3163.88598633,548.79473877,-1287.98779297,3193.88598633,0.0,43.9580116272,3133.88598633
1105.988,181.302627563,161.249450684,209.0,235.0,160.0,116.0,236.95892334,-458.836608887,3172.08886719,550.204223633,-1291.29577637,3202.08886719,0.0,44.0730705261,3142.08886719
1750.118,180.645248413,95.2511138916,199.0,159.0,168.0,40.0,347.911651611,417.065795898,4805.67480469,661.326904297,-661.326965332,4835.67480469,133.973464966,1339.73583984,4775.67480469
1750.181,180.753311157,95.6825714111,199.0,159.0,168.0,40.0,348.265655518,408.075897217,4785.51611328,658.569946289,-658.570068359,4815.51611328,133.407958984,1334.08081055,4755.51611328
1750.212,180.789352417,94.529083252,199.0,159.0,168.0,40.0,348.553497314,427.044281006,4781.16601562,657.974975586,-657.975158691,4811.16601562,133.285919189,1332.86035156,4751.16601562
1750.243,180.821289062,95.097038269,199.0,159.0,168.0,40.0,349.09161377,417.525238037,4781.20410156,657.980224609,-657.980407715,4811.20410156,133.286987305,1332.87109375,4751.20410156
1750.274,180.940292358,95.0816726685,199.0,159.0,168.0,42.0,350.618255615,417.225341797,4774.82324219,657.10760498,-657.107727051,4804.82324219,133.10798645,1297.80395508,4744.82324219
1750.306,180.899658203,95.2058258057,199.0,159.0,168.0,40.0,349.166656494,414.23147583,4764.29785156,655.668151855,-655.668273926,4794.29785156,132.812713623,1328.1282959,4734.29785156
1750.337,181.225997925,95.1526107788,199.0,159.0,168.0,40.0,354.171356201,414.596984863,4758.29003906,654.846557617,-654.846618652,4788.29003906,132.644180298,1326.44287109,4728.29003906
1750.368,181.245269775,95.7603988647,199.0,159.0,168.0,40.0,353.884490967,403.761383057,4750.12304688,653.729614258,-653.729675293,4780.12304688,132.415054321,1324.1517334,4720.12304688
1750.431,181.34437561,95.4279632568,199.0,159.0,168.0,40.0,355.174316406,408.883117676,4745.29882812,653.069824219,-653.069946289,4775.29882812,132.279724121,1322.79846191,4715.29882812
1750.477,181.417236328,94.9892196655,199.0,159.0,168.0,40.0,355.59777832,415.262573242,4734.79345703,651.633117676,-651.633239746,4764.79345703,131.985015869,1319.85131836,4704.79345703
1750.493,181.387481689,94.6784896851,199.0,159.0,168.0,40.0,355.203735352,420.54019165,4736.12744141,651.815551758,-651.815734863,4766.12744141,132.022445679,1320.22558594,4706.12744141
1750.524,181.490966797,94.2994842529,199.0,159.0,168.0,40.0,356.136108398,425.894165039,4725.69189453,650.388427734,-650.388549805,4755.69189453,131.729690552,1317.2980957,4695.69189453
1750.571,181.534286499,94.3893585205,199.0,159.0,168.0,40.0,356.692596436,424.21295166,4723.55566406,650.096252441,-650.096374512,4753.55566406,131.669769287,1316.69873047,4693.55566406
1750.602,181.561019897,94.11668396,199.0,159.0,168.0,40.0,356.86026001,428.399261475,4719.91650391,649.598510742,-649.598693848,4749.91650391,131.567672729,1315.67785645,4689.91650391
1750.634,181.618041992,95.1270065308,199.0,159.0,168.0,40.0,357.390838623,411.201843262,4714.46630859,648.853149414,-648.85333252,4744.46630859,131.414779663,1314.14880371,4684.46630859
1750.665,181.763534546,94.5014190674,199.0,159.0,168.0,40.0,359.423706055,421.107727051,4709.58544922,648.185668945,-648.185791016,4739.58544922,131.27784729,1312.77966309,4679.58544922
1750.712,181.863174438,93.7653656006,199.0,159.0,168.0,40.0,360.962890625,433.136047363,4708.19970703,647.996154785,-647.996276855,4738.19970703,131.238967896,1312.39086914,4678.19970703
1750.743,181.688812256,101.432617188,199.0,159.0,168.0,54.0,357.331298828,305.904449463,4698.29882812,646.642089844,-646.642272949,4728.29882812,130.961227417,1080.43115234,4668.29882812
1750.774,181.756790161,101.423728943,199.0,159.0,168.0,54.0,357.704803467,305.413635254,4688.51611328,645.304199219,-645.304321289,4718.51611328,130.686782837,1078.16699219,4658.51611328
1750.868,181.785995483,101.673248291,199.0,159.0,168.0,54.0,357.373443604,300.628570557,4677.89355469,643.851501465,-643.851623535,4707.89355469,130.388793945,1075.70849609,4647.89355469
1750.899,181.651580811,101.450302124,199.0,159.0,168.0,54.0,354.886230469,304.043914795,4674.17578125,643.343017578,-643.343139648,4704.17578125,130.284500122,1074.84802246,4644.17578125
1750.931,181.77520752,101.191070557,199.0,159.0,168.0,54.0,356.467468262,307.908538818,4668.34716797,642.545959473,-642.546020508,4698.34716797,130.120986938,1073.49914551,4638.34716797
1750.962,181.854904175,101.182769775,199.0,159.0,168.0,54.0,357.408813477,307.73147583,4663.60546875,641.897399902,-641.897583008,4693.60546875,129.987960815,1072.4017334,4633.60546875
1750.993,181.863174438,101.506828308,199.0,159.0,168.0,54.0,357.000030518,301.971740723,4656.50927734,640.927001953,-640.927124023,4686.50927734,129.788879395,1070.75927734,4626.50927734
1751.024,181.71647644,101.5207901,199.0,159.0,168.0,54.0,354.393554688,301.564239502,4653.73876953,640.548095703,-640.548217773,4683.73876953,129.711166382,1070.11816406,4623.73876953
1751.056,181.711761475,101.399124146,199.0,159.0,168.0,54.0,354.285705566,303.523132324,4653.33203125,640.492431641,-640.492553711,4683.33203125,129.699752808,1070.02404785,4623.33203125
1751.087,182.173431396,100.823036194,199.0,159.0,168.0,54.0,361.944854736,313.032318115,4654.94873047,640.713562012,-640.713684082,4684.94873047,129.745117188,1070.39819336,4624.94873047
1751.118,182.226272583,100.869659424,199.0,159.0,168.0,54.0,361.990539551,311.56817627,4644.46777344,639.280151367,-639.280334473,4674.46777344,129.451080322,1067.97241211,4614.46777344
1751.149,182.195922852,100.991897583,199.0,159.0,168.0,54.0,360.897338867,309.06463623,4636.77539062,638.228149414,-638.22833252,4666.77539062,129.235290527,1066.19213867,4606.77539062
1751.212,182.004440308,101.087425232,199.0,159.0,168.0,54.0,357.231658936,307.036682129,4629.61767578,637.249267578,-637.249389648,4659.61767578,129.034484863,1064.53552246,4599.61767578
1751.243,182.051925659,101.323410034,199.0,159.0,168.0,54.0,357.290710449,302.602722168,4620.41259766,635.99041748,-635.990478516,4650.41259766,128.776260376,1062.40515137,4590.41259766
1751.274,181.847396851,101.163284302,199.0,159.0,168.0,54.0,353.628356934,304.89654541,4615.86181641,635.368041992,-635.368164062,4645.86181641,128.648590088,1061.35192871,4585.86181641
1751.306,181.805496216,100.887039185,199.0,159.0,168.0,54.0,352.635314941,309.092132568,4611.74658203,634.805236816,-634.805358887,4641.74658203,128.53314209,1060.39941406,4581.74658203
1751.337,181.89276123,100.933509827,197.0,159.0,168.0,54.0,353.923522949,308.233276367,4610.14160156,602.043029785,-634.585876465,4640.14160156,128.488128662,1060.0279541,4580.14160156
1751.368,181.964584351,100.981826782,197.0,159.0,168.0,54.0,354.475585938,306.924804688,4602.23486328,601.017211914,-633.504516602,4632.23486328,128.266311646,1058.19812012,4572.23486328
1751.431,182.041381836,101.163139343,197.0,159.0,168.0,54.0,355.073883057,303.450775146,4593.93945312,599.940917969,-632.370056152,4623.93945312,128.033599854,1056.27819824,4563.93945312
1751.493,182.206512451,100.839668274,197.0,159.0,168.0,54.0,356.414642334,307.5234375,4576.99804688,597.742797852,-630.053100586,4606.99804688,127.558334351,1052.35717773,4546.99804688
1751.524,182.268341064,100.835952759,197.0,159.0,168.0,54.0,356.593994141,306.883453369,4566.58642578,596.391906738,-628.629211426,4596.58642578,127.26625061,1049.94763184,4536.58642578
1751.556,182.328887939,100.623558044,197.0,159.0,168.0,54.0,357.540649414,310.264648438,4566.29296875,596.353820801,-628.589111328,4596.29296875,127.258026123,1049.87963867,4536.29296875
1751.587,182.305175781,100.597640991,197.0,159.0,168.0,54.0,356.684997559,310.265655518,4560.20849609,595.56439209,-627.757019043,4590.20849609,127.087333679,1048.47143555,4530.20849609
1751.618,182.235839844,100.710250854,197.0,159.0,168.0,54.0,355.541992188,308.435119629,4559.76904297,595.507385254,-627.696899414,4589.76904297,127.075004578,1048.36975098,4529.76904297
1751.649,182.279190063,100.84664917,197.0,159.0,168.0,54.0,355.346740723,305.49041748,4548.39648438,594.031799316,-626.141601562,4578.39648438,126.755958557,1045.7376709,4518.39648438
1751.681,182.386764526,100.534690857,197.0,159.0,168.0,54.0,356.633148193,310.092712402,4542.92724609,593.32220459,-625.393615723,4572.92724609,126.602539062,1044.47192383,4512.92724609
1751.712,182.244903564,100.802185059,197.0,159.0,168.0,54.0,353.942077637,305.459442139,4537.40136719,592.605224609,-624.637878418,4567.40136719,126.447517395,1043.19299316,4507.40136719
1751.743,182.379898071,100.781242371,199.0,159.0,168.0,54.0,355.750457764,305.500946045,4533.07421875,624.046020508,-624.046142578,4563.07421875,126.326133728,1042.19152832,4503.07421875
1751.774,182.326004028,100.772621155,199.0,159.0,168.0,54.0,354.359191895,305.177703857,4526.24755859,623.112365723,-623.112487793,4556.24755859,126.134613037,1040.61157227,4496.24755859
1751.806,182.817062378,99.8016357422,199.0,159.0,168.0,54.0,361.458404541,319.974121094,4517.56201172,621.924560547,-621.924682617,4547.56201172,125.890953064,1038.60144043,4487.56201172
1751.837,182.843734741,99.7190322876,199.0,159.0,168.0,54.0,361.649017334,321.076782227,4514.66748047,621.528686523,-621.528808594,4544.66748047,125.809753418,1037.93139648,4484.66748047
1751.884,182.971694946,99.8137664795,199.0,159.0,168.0,52.0,362.942047119,318.932983398,4505.56884766,620.284362793,-620.284484863,4535.56884766,125.554512024,1067.21435547,4475.56884766
1751.899,183.01184082,100.081298828,199.0,159.0,168.0,52.0,362.879425049,314.102813721,4496.93261719,619.103271484,-619.103393555,4526.93261719,125.312232971,1065.15490723,4466.93261719
1751.946,183.210418701,99.8896560669,199.0,159.0,168.0,52.0,365.648223877,316.81072998,4492.47705078,618.493896484,-618.49407959,4522.47705078,125.187240601,1064.0925293,4462.47705078
1751.993,183.307510376,99.3581466675,199.0,159.0,168.0,52.0,366.509674072,324.592285156,4484.30419922,617.376220703,-617.376342773,4514.30419922,124.957962036,1062.14367676,4454.30419922
1752.056,183.412231445,99.3680496216,199.0,159.0,168.0,50.0,366.053009033,322.58291626,4458.68359375,613.872375488,-613.872436523,4488.68359375,124.239227295,1087.09423828,4428.68359375
1752.087,183.03994751,98.4099121094,201.0,159.0,168.0,48.0,359.536010742,336.911224365,4450.06689453,644.114196777,-612.694030762,4480.06689453,123.997489929,1115.97851562,4420.06689453
1752.118,183.109893799,98.1500778198,201.0,159.0,168.0,48.0,359.297973633,339.708740234,4433.65966797,641.755310059,-610.450195312,4463.65966797,123.537216187,1111.8359375,4403.65966797
1752.149,183.040100098,98.2695007324,201.0,159.0,166.0,48.0,357.299163818,336.990081787,4422.34863281,640.129089355,-608.903320312,4452.34863281,92.4150772095,1108.98022461,4392.34863281
1752.181,182.877929688,98.4863433838,201.0,159.0,166.0,50.0,354.047454834,332.934539795,4413.16552734,638.808776855,-607.647399902,4443.16552734,92.221862793,1075.92114258,4383.16552734
1752.212,182.79750061,98.2833557129,201.0,159.0,166.0,50.0,352.273773193,335.572143555,4406.54931641,637.857543945,-606.742614746,4436.54931641,92.0826568604,1074.29711914,4376.54931641
1752.243,182.938217163,98.2150726318,201.0,159.0,166.0,50.0,354.033813477,336.23348999,4401.39599609,637.116638184,-606.037780762,4431.39599609,91.9742355347,1073.03210449,4371.39599609
1752.274,182.918914795,98.5165023804,201.0,159.0,166.0,50.0,353.33493042,331.205383301,4396.40771484,636.399475098,-605.355651855,4426.40771484,91.8692779541,1071.80761719,4366.40771484
1752.321,182.967987061,98.6397476196,201.0,159.0,166.0,48.0,353.726287842,328.965789795,4391.87402344,635.747680664,-604.735595703,4421.87402344,91.7738876343,1101.28601074,4361.87402344
1752.353,183.215408325,99.1895141602,201.0,159.0,166.0,48.0,357.099060059,320.106689453,4386.49853516,634.974853516,-604.000427246,4416.49853516,91.6607971191,1099.92871094,4356.49853516
1752.368,183.449874878,99.6660385132,201.0,159.0,166.0,48.0,359.432556152,311.67288208,4371.01708984,632.748962402,-601.883178711,4401.01708984,91.3350601196,1096.02001953,4341.01708984
1752.415,183.466583252,99.3694458008,201.0,159.0,166.0,50.0,359.650238037,316.184906006,4370.54736328,632.68145752,-601.818969727,4400.54736328,91.3251800537,1065.4597168,4340.54736328
1752.446,183.47668457,99.7623291016,201.0,159.0,166.0,50.0,359.006072998,309.474945068,4360.84375,631.286315918,-600.491882324,4390.84375,91.1210098267,1063.07788086,4330.84375
1752.478,183.367584229,99.8859329224,201.0,159.0,166.0,50.0,356.953186035,307.25378418,4356.15087891,630.611633301,-599.850097656,4386.15087891,91.022277832,1061.92590332,4326.15087891
1752.509,183.413146973,99.5970611572,201.0,159.0,166.0,50.0,356.808959961,310.934326172,4345.91650391,629.140197754,-598.450439453,4375.91650391,90.8069458008,1059.41369629,4315.91650391
1752.54,183.347640991,99.6562805176,201.0,159.0,166.0,50.0,355.427947998,309.69821167,4341.24169922,628.468017578,-597.811096191,4371.24169922,90.7085800171,1058.26623535,4311.24169922
1752.587,183.480651855,99.3282470703,203.0,159.0,166.0,52.0,356.21697998,313.603942871,4326.23193359,656.861633301,-595.758361816,4356.23193359,90.3927764893,1024.45080566,4296.23193359
1752.618,183.835586548,98.7403335571,203.0,159.0,166.0,48.0,360.46774292,321.51171875,4312.66699219,654.816162109,-593.903198242,4342.66699219,90.1073760986,1081.2878418,4282.66699219
1752.665,184.047851562,98.6367340088,205.0,159.0,164.0,46.0,362.865234375,322.356536865,4303.03076172,683.752258301,-592.585388184,4333.03076172,59.9363250732,1108.82299805,4273.03076172
1752.774,184.454910278,99.8022613525,205.0,159.0,164.0,48.0,366.181518555,302.435699463,4270.07861328,678.552429199,-588.078857422,4300.07861328,59.4741134644,1070.53515625,4240.07861328
1752.806,184.567840576,100.277069092,205.0,159.0,164.0,48.0,367.231903076,294.811737061,4262.64160156,677.378845215,-587.061767578,4292.64160156,59.3698005676,1068.65734863,4232.64160156
1752.837,184.762954712,99.7520828247,205.0,159.0,164.0,46.0,369.218170166,301.898468018,4251.93017578,675.688598633,-585.596862793,4281.93017578,59.2195549011,1095.56274414,4221.93017578
1752.899,184.91229248,99.9408798218,207.0,159.0,164.0,46.0,370.229400635,298.104949951,4238.01806641,703.426391602,-583.694213867,4268.01806641,59.0244102478,1091.95263672,4208.01806641
1752.931,186.627944946,98.7026443481,207.0,159.0,164.0,46.0,388.135681152,310.435516357,4156.72509766,690.028259277,-572.576660156,4186.72509766,57.8841438293,1070.85766602,4126.72509766
