t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
859.348,198.489929199,85.1718673706,227.0,135.0,176.0,36.0,392.160430908,354.851593018,2905.50830078,689.687988281,-154.407730103,2935.50830078,161.335235596,847.009765625,2875.50830078
859.395,198.483276367,85.0708694458,227.0,135.0,176.0,38.0,392.1144104,355.90045166,2905.67016602,689.726013184,-154.416244507,2935.67016602,161.344314575,826.889343262,2875.67016602
859.426,198.51133728,85.1848220825,227.0,135.0,176.0,38.0,392.475128174,354.806945801,2906.22338867,689.856018066,-154.445343018,2936.22338867,161.375350952,827.048461914,2876.22338867
859.457,198.611907959,84.6006698608,225.0,135.0,176.0,36.0,393.283996582,360.562042236,2904.62768555,668.899475098,-154.361419678,2934.62768555,161.285812378,846.750305176,2874.62768555
859.488,198.59475708,84.4817276001,227.0,135.0,176.0,36.0,393.228149414,361.882965088,2905.5065918,689.68762207,-154.407653809,2935.5065918,161.335128784,847.009216309,2875.5065918
859.535,198.468460083,84.6811523438,225.0,135.0,176.0,36.0,391.970092773,359.877441406,2905.71899414,669.148254395,-154.418823242,2935.71899414,161.347045898,847.071777344,2875.71899414
859.551,198.468383789,84.5927276611,225.0,135.0,176.0,36.0,392.134613037,360.930480957,2906.94384766,669.427429199,-154.48324585,2936.94384766,161.415771484,847.432617188,2876.94384766
859.582,198.138626099,85.1009979248,225.0,135.0,176.0,36.0,388.721740723,355.702392578,2906.55957031,669.33984375,-154.463027954,2936.55957031,161.394226074,847.319396973,2876.55957031
859.613,198.044464111,84.9532165527,225.0,135.0,176.0,36.0,387.895843506,357.331848145,2907.5625,669.56842041,-154.515792847,2937.5625,161.450485229,847.614807129,2877.5625
859.645,198.228668213,85.0782623291,225.0,135.0,176.0,38.0,390.020935059,356.282501221,2909.4050293,669.98840332,-154.612701416,2939.4050293,161.553863525,827.963317871,2879.4050293
859.676,197.946426392,85.1842193604,225.0,135.0,176.0,38.0,387.038757324,355.107299805,2908.63330078,669.812561035,-154.572113037,2938.63330078,161.510559082,827.741394043,2878.63330078
859.707,198.005050659,85.1767883301,225.0,135.0,176.0,38.0,387.798522949,355.331359863,2909.84790039,670.089355469,-154.636001587,2939.84790039,161.578720093,828.090698242,2879.84790039
859.739,198.179122925,84.9644165039,225.0,135.0,176.0,38.0,389.422851562,357.359039307,2908.71362305,669.830810547,-154.576339722,2938.71362305,161.515075684,827.764526367,2878.71362305
859.77,198.410873413,84.5671768188,225.0,135.0,176.0,36.0,391.587890625,361.227478027,2907.23779297,669.494384766,-154.498703003,2937.23779297,161.432266235,847.519165039,2877.23779297
859.817,198.350402832,85.0990524292,225.0,135.0,176.0,38.0,391.170684814,355.986419678,2908.71899414,669.83203125,-154.57661438,2938.71899414,161.515380859,827.766052246,2878.71899414
859.848,198.417358398,84.7793121338,225.0,135.0,176.0,36.0,391.866973877,359.260101318,2908.8190918,669.854858398,-154.581878662,2938.8190918,161.520996094,847.984924316,2878.8190918
859.879,198.380111694,84.7265014648,225.0,135.0,176.0,38.0,391.490325928,359.80178833,2908.84350586,669.860412598,-154.583175659,2938.84350586,161.522369385,827.801879883,2878.84350586
859.926,198.536590576,84.8078994751,225.0,135.0,176.0,36.0,393.122558594,359.004486084,2909.1105957,669.921325684,-154.597213745,2939.1105957,161.537338257,848.070800781,2879.1105957
859.957,198.392974854,84.9678039551,225.0,135.0,176.0,38.0,391.872192383,357.569091797,2910.7043457,670.284545898,-154.681045532,2940.7043457,161.626754761,828.336914062,2880.7043457
859.989,198.529266357,84.649017334,225.0,135.0,176.0,36.0,393.201202393,360.766021729,2910.24584961,670.180053711,-154.656936646,2940.24584961,161.601043701,848.405212402,2880.24584961
860.051,198.481292725,84.6781005859,225.0,135.0,176.0,36.0,392.53503418,360.307006836,2908.93603516,669.881530762,-154.588043213,2938.93603516,161.527557373,848.01940918,2878.93603516
860.082,198.273345947,84.5569915771,225.0,135.0,176.0,36.0,390.406524658,361.535614014,2908.88134766,669.869018555,-154.585159302,2938.88134766,161.524490356,848.003295898,2878.88134766
860.114,198.311477661,84.397315979,225.0,135.0,176.0,36.0,390.951202393,363.309173584,2910.04150391,670.133483887,-154.646179199,2940.04150391,161.589569092,848.345031738,2880.04150391
860.145,198.207107544,84.3971862793,225.0,135.0,176.0,36.0,389.938415527,363.359222412,2910.43115234,670.222290039,-154.666671753,2940.43115234,161.611434937,848.459777832,2880.43115234
860.176,198.210784912,84.4267044067,225.0,135.0,176.0,34.0,389.954681396,363.038024902,2910.27197266,670.186035156,-154.658309937,2940.27197266,161.602493286,868.61328125,2880.27197266
860.207,198.102142334,84.7032623291,225.0,135.0,176.0,36.0,388.749267578,360.126098633,2909.54833984,670.021057129,-154.620239258,2939.54833984,161.561904907,848.199768066,2879.54833984
860.239,197.982421875,84.5938720703,225.0,135.0,176.0,36.0,387.736846924,361.437133789,2911.1184082,670.378967285,-154.702835083,2941.1184082,161.649993896,848.662231445,2881.1184082
860.285,198.095611572,84.2928009033,225.0,135.0,176.0,36.0,388.584075928,364.221740723,2908.81176758,669.853210449,-154.581497192,2938.81176758,161.520584106,847.982788086,2878.81176758
860.317,198.023757935,84.1084060669,225.0,135.0,176.0,36.0,388.037719727,366.278656006,2910.21044922,670.17199707,-154.655075073,2940.21044922,161.599060059,848.394775391,2880.21044922
860.348,197.98097229,84.3316040039,225.0,135.0,176.0,36.0,387.449798584,363.858825684,2909.07421875,669.913024902,-154.595306396,2939.07421875,161.535308838,848.060119629,2879.07421875
860.379,197.897903442,84.1186447144,225.0,135.0,176.0,36.0,386.906219482,366.318908691,2911.36083984,670.434204102,-154.715576172,2941.36083984,161.663589478,848.733642578,2881.36083984
860.426,197.851638794,83.9847717285,225.0,135.0,176.0,34.0,386.187316895,367.45098877,2909.50268555,670.010681152,-154.617843628,2939.50268555,161.559341431,868.381286621,2879.50268555
860.457,197.708709717,83.9141082764,225.0,135.0,176.0,36.0,385.247497559,368.668121338,2913.42358398,670.904418945,-154.824081421,2943.42358398,161.779342651,849.341247559,2883.42358398
860.489,197.746826172,84.0517959595,225.0,135.0,176.0,36.0,385.351928711,366.989990234,2911.27050781,670.413574219,-154.710830688,2941.27050781,161.65852356,848.70703125,2881.27050781
860.52,197.773849487,83.9239196777,225.0,135.0,176.0,36.0,385.469940186,368.144714355,2910.07885742,670.141967773,-154.648147583,2940.07885742,161.591674805,848.356018066,2880.07885742
860.551,197.791290283,83.9572296143,225.0,135.0,176.0,36.0,385.380187988,367.549499512,2908.05883789,669.68157959,-154.541900635,2938.05883789,161.478317261,847.760986328,2878.05883789
860.582,197.575500488,84.0501861572,225.0,135.0,176.0,36.0,383.436523438,366.847381592,2910.00854492,670.125915527,-154.644454956,2940.00854492,161.587722778,848.335327148,2880.00854492
860.614,197.528625488,84.0108718872,225.0,135.0,176.0,36.0,383.122497559,367.405975342,2911.25634766,670.410400391,-154.710083008,2941.25634766,161.657730103,848.702819824,2881.25634766
860.645,197.542251587,84.1228179932,225.0,135.0,176.0,36.0,383.136962891,366.144104004,2910.30957031,670.194580078,-154.66027832,2940.30957031,161.604614258,848.423950195,2880.30957031
860.676,197.617889404,84.1053390503,225.0,135.0,176.0,36.0,383.584289551,366.0128479,2907.84985352,669.633911133,-154.530899048,2937.84985352,161.46661377,847.699462891,2877.84985352
860.707,197.593688965,84.0641784668,225.0,135.0,176.0,34.0,383.342407227,366.436981201,2907.88549805,669.642089844,-154.532775879,2937.88549805,161.468597412,867.893554688,2877.88549805
860.754,197.621383667,84.1123046875,225.0,135.0,176.0,36.0,383.630004883,365.951416016,2907.92578125,669.651245117,-154.534896851,2937.92578125,161.470855713,847.721801758,2877.92578125
860.801,197.638946533,84.0304794312,225.0,135.0,176.0,36.0,383.699981689,366.681427002,2907.09863281,669.46270752,-154.491394043,2937.09863281,161.424453735,847.478149414,2877.09863281
860.832,197.709594727,84.0050964355,225.0,135.0,176.0,36.0,384.358184814,366.881103516,2906.63037109,669.355957031,-154.466751099,2936.63037109,161.398193359,847.340209961,2876.63037109
860.864,197.579315186,84.15625,225.0,135.0,176.0,36.0,383.122314453,365.428161621,2907.32861328,669.515136719,-154.503479004,2937.32861328,161.437362671,847.545898438,2877.32861328
860.895,197.561126709,83.8812942505,225.0,135.0,176.0,34.0,383.384735107,368.661956787,2910.72851562,670.290039062,-154.682327271,2940.72851562,161.628112793,868.750976562,2880.72851562
860.926,197.494552612,84.3555984497,225.0,135.0,176.0,36.0,382.284088135,363.420379639,2907.52514648,669.559936523,-154.513824463,2937.52514648,161.448394775,847.603820801,2877.52514648
860.957,197.356124878,84.2794799805,225.0,135.0,176.0,36.0,380.861175537,364.185546875,2907.43774414,669.540039062,-154.509231567,2937.43774414,161.443481445,847.578063965,2877.43774414
860.989,197.364929199,83.7746734619,225.0,135.0,176.0,34.0,380.66293335,369.05291748,2905.23950195,669.03894043,-154.393600464,2935.23950195,161.320144653,867.095581055,2875.23950195
861.02,197.254684448,83.8240966797,225.0,135.0,176.0,34.0,379.33895874,368.354431152,2903.70166016,668.688415527,-154.312713623,2933.70166016,161.23387146,866.631835938,2873.70166016
861.051,197.134414673,83.8125,225.0,135.0,176.0,34.0,378.068237305,368.427581787,2903.34814453,668.607849121,-154.294113159,2933.34814453,161.214019775,866.52520752,2873.34814453
861.082,196.807235718,83.9003143311,223.0,135.0,176.0,34.0,374.73638916,367.532775879,2903.34179688,648.033813477,-154.293777466,2933.34179688,161.213684082,866.523254395,2873.34179688
861.114,196.941467285,84.0312042236,223.0,135.0,176.0,34.0,375.747894287,365.8543396,2900.59960938,647.428039551,-154.149536133,2930.59960938,161.059814453,865.696350098,2870.59960938
861.145,196.770462036,83.903717041,223.0,135.0,176.0,34.0,373.888275146,367.033111572,2899.66772461,647.222106934,-154.100524902,2929.66772461,161.007522583,865.415283203,2869.66772461
861.176,196.511993408,83.972114563,223.0,135.0,176.0,34.0,371.033294678,366.113739014,2897.89599609,646.830688477,-154.007324219,2927.89599609,160.908126831,864.88092041,2867.89599609
861.215,196.406280518,83.8237762451,223.0,135.0,176.0,34.0,369.669464111,367.333343506,2895.62768555,646.329650879,-153.888015747,2925.62768555,160.780853271,864.196960449,2865.62768555
861.245,196.291809082,83.8041687012,223.0,135.0,174.0,34.0,367.992950439,367.019683838,2891.58789062,645.437133789,-153.675521851,2921.58789062,140.484848022,862.978637695,2861.58789062
861.294,196.083053589,83.6970825195,223.0,135.0,174.0,34.0,365.477600098,367.704498291,2888.43701172,644.741027832,-153.509780884,2918.43701172,140.330169678,862.028442383,2858.43701172
861.332,195.823608398,83.5559692383,221.0,135.0,172.0,34.0,362.697753906,368.979095459,2887.22705078,624.014343262,-153.446136475,2917.22705078,120.232192993,861.663513184,2857.22705078
861.384,195.396972656,83.8366241455,221.0,135.0,170.0,34.0,357.846252441,365.594177246,2882.94165039,623.097717285,-153.220733643,2912.94165039,100.043159485,860.371154785,2852.94165039
861.416,194.912994385,83.8050231934,221.0,135.0,168.0,34.0,352.991729736,365.953186035,2883.25341797,623.164428711,-153.237136841,2913.25341797,80.0431976318,860.465148926,2853.25341797
861.432,194.736679077,84.242980957,219.0,135.0,168.0,34.0,350.355133057,360.646240234,2876.24365234,601.282409668,-152.868423462,2906.24365234,79.8465423584,858.351196289,2846.24365234
861.455,194.386688232,84.0750198364,219.0,135.0,166.0,34.0,346.376251221,361.871307373,2872.52050781,600.512084961,-152.672576904,2902.52050781,59.8066711426,857.228393555,2842.52050781
861.492,193.804519653,83.8471679688,219.0,135.0,162.0,32.0,340.21685791,363.850830078,2870.03051758,599.997009277,-152.541610718,2900.03051758,19.9181575775,876.395629883,2840.03051758
861.515,193.083511353,83.9708404541,219.0,135.0,160.0,34.0,332.84967041,362.485534668,2869.07592773,599.799438477,-152.491394043,2899.07592773,0.0,856.18963623,2839.07592773
861.555,192.407791138,84.4044418335,217.0,135.0,158.0,32.0,325.533355713,357.554168701,2864.51806641,578.556396484,-152.251647949,2894.51806641,-19.8794021606,874.694519043,2834.51806641
861.604,192.021194458,83.977142334,217.0,135.0,156.0,32.0,321.206420898,361.347290039,2860.56762695,577.766784668,-152.04385376,2890.56762695,-39.7033920288,873.475524902,2830.56762695
861.642,191.288711548,84.217010498,215.0,135.0,154.0,34.0,313.527069092,358.561737061,2857.54370117,556.910949707,-151.884796143,2887.54370117,-59.4915618896,852.711791992,2827.54370117
861.694,189.931716919,84.5540771484,215.0,135.0,150.0,34.0,299.139343262,354.248626709,2850.01635742,555.45916748,-151.488861084,2880.01635742,-98.8885803223,850.441772461,2820.01635742
861.715,189.185897827,85.0448760986,213.0,135.0,150.0,34.0,291.283752441,348.862213135,2846.09008789,534.530883789,-151.282333374,2876.09008789,-98.7508926392,849.25769043,2816.09008789
861.764,188.546096802,85.2029724121,213.0,135.0,146.0,34.0,284.589447021,346.907867432,2843.00415039,533.957336426,-151.120025635,2873.00415039,-138.099716187,848.327087402,2813.00415039
861.802,188.291992188,85.7125854492,213.0,135.0,146.0,36.0,281.489746094,341.140930176,2837.2956543,532.89642334,-150.819747925,2867.2956543,-137.819473267,826.916992188,2807.2956543
861.833,187.786804199,85.8149261475,213.0,135.0,146.0,34.0,276.123626709,339.704681396,2833.80908203,532.248413086,-150.636352539,2863.80908203,-137.648300171,845.554077148,2803.80908203
861.864,186.954299927,86.2877349854,213.0,135.0,146.0,36.0,267.83493042,334.986358643,2833.63989258,532.21697998,-150.627456665,2863.63989258,-137.63999939,825.840148926,2803.63989258
861.896,186.280136108,86.7445144653,213.0,135.0,144.0,36.0,260.967346191,330.234008789,2831.80957031,531.876831055,-150.531188965,2861.80957031,-157.200241089,825.301025391,2801.80957031
861.958,186.274520874,86.9246063232,213.0,135.0,146.0,36.0,260.195648193,327.544464111,2824.03979492,530.432739258,-150.122497559,2854.03979492,-137.168685913,823.012390137,2794.03979492
862.021,185.811218262,87.0186767578,213.0,135.0,146.0,36.0,255.189880371,326.079223633,2819.42480469,529.575012207,-149.879745483,2849.42480469,-136.942123413,821.652954102,2789.42480469
862.052,184.812133789,87.2387237549,213.0,135.0,142.0,36.0,245.404586792,324.025695801,2820.48706055,529.772460938,-149.935623169,2850.48706055,-176.135574341,821.965881348,2790.48706055
862.083,185.46673584,87.273651123,213.0,135.0,146.0,38.0,251.324447632,322.967712402,2814.27807617,528.618530273,-149.609024048,2844.27807617,-136.689453125,800.609924316,2784.27807617
862.114,184.263153076,88.0709762573,213.0,135.0,144.0,38.0,239.777313232,315.53414917,2818.16381836,529.340637207,-149.813415527,2848.16381836,-156.434616089,801.727172852,2788.16381836
862.161,184.58656311,87.8885955811,211.0,135.0,146.0,38.0,242.660690308,316.928283691,2814.53808594,508.717254639,-149.622695923,2844.53808594,-136.702224731,800.684631348,2784.53808594
862.192,184.458068848,88.4703369141,211.0,135.0,144.0,40.0,241.273620605,311.033355713,2813.15136719,508.469268799,-149.549758911,2843.15136719,-156.153396606,780.766662598,2783.15136719
862.239,183.616729736,88.7084503174,211.0,135.0,140.0,40.0,233.270278931,309.077026367,2816.72973633,509.109191895,-149.737991333,2846.72973633,-195.442657471,781.770507812,2786.72973633
862.271,183.696044922,88.4297866821,211.0,135.0,142.0,40.0,234.095108032,311.884521484,2817.22705078,509.198150635,-149.764144897,2847.22705078,-175.929794312,781.91003418,2787.22705078
862.302,184.382461548,88.1271972656,211.0,135.0,146.0,40.0,240.694015503,314.635620117,2815.09594727,508.817016602,-149.652053833,2845.09594727,-136.729614258,781.312194824,2785.09594727
862.333,184.205291748,88.3601913452,211.0,135.0,146.0,40.0,238.784622192,312.12588501,2813.20581055,508.478973389,-149.552627563,2843.20581055,-136.636810303,780.781982422,2783.20581055
862.364,184.370193481,88.2040023804,211.0,135.0,146.0,40.0,240.160842896,313.339874268,2810.27416992,507.954681396,-149.398422241,2840.27416992,-136.492889404,779.959533691,2780.27416992
862.396,183.569412231,88.6531143188,211.0,135.0,140.0,40.0,232.46913147,309.1796875,2812.69140625,508.386993408,-149.52557373,2842.69140625,-195.159423828,780.637634277,2782.69140625
862.427,183.560119629,88.765045166,211.0,135.0,140.0,40.0,232.411529541,308.120727539,2813.1027832,508.460540771,-149.547210693,2843.1027832,-195.188278198,780.753051758,2783.1027832
862.458,183.965713501,88.565536499,211.0,135.0,144.0,40.0,236.383224487,310.050354004,2812.75390625,508.398162842,-149.52885437,2842.75390625,-156.131088257,780.655212402,2782.75390625
862.489,184.157333374,88.4130783081,211.0,135.0,146.0,40.0,238.162689209,311.409545898,2811.44873047,508.164733887,-149.460205078,2841.44873047,-136.550552368,780.2890625,2781.44873047
862.552,184.121337891,88.3145751953,211.0,135.0,146.0,40.0,237.91456604,312.521026611,2812.71166992,508.390625,-149.526626587,2842.71166992,-136.612548828,780.643310547,2782.71166992
863.021,184.446655273,88.5339584351,211.0,135.0,146.0,38.0,240.991424561,310.187408447,2811.1730957,508.115447998,-149.445709229,2841.1730957,-136.537033081,799.717041016,2781.1730957
863.208,183.677108765,88.6143493652,211.0,135.0,146.0,38.0,233.18951416,309.108856201,2808.57397461,507.650634766,-149.308990479,2838.57397461,-136.409423828,798.969726562,2778.57397461
863.239,183.791763306,88.2848205566,211.0,135.0,148.0,38.0,234.151992798,312.131988525,2806.57470703,507.29309082,-149.203826904,2836.57470703,-116.838249207,798.394775391,2776.57470703
863.271,183.803787231,88.5563735962,211.0,135.0,148.0,38.0,234.306564331,309.507354736,2807.00927734,507.370788574,-149.22668457,2837.00927734,-116.856536865,798.519775391,2777.00927734
863.302,183.5909729,88.2798614502,211.0,135.0,144.0,36.0,232.218704224,312.238464355,2807.09350586,507.385864258,-149.231124878,2837.09350586,-155.81350708,818.020690918,2777.09350586
863.333,184.922409058,87.7506103516,211.0,135.0,144.0,38.0,245.428573608,317.582550049,2808.28173828,507.598388672,-149.293624878,2838.28173828,-155.880172729,798.885681152,2778.28173828
863.364,184.773757935,87.8418121338,211.0,135.0,150.0,38.0,243.401351929,315.953033447,2801.79614258,506.438476562,-148.952484131,2831.79614258,-97.1976547241,797.020751953,2771.79614258
863.396,185.083679199,87.4109420776,211.0,135.0,150.0,36.0,246.775238037,320.613708496,2805.53564453,507.10723877,-149.149169922,2835.53564453,-97.3287887573,817.561767578,2775.53564453
863.443,185.74307251,87.0094604492,211.0,135.0,152.0,36.0,253.082092285,324.332427979,2803.53833008,506.750061035,-149.044113159,2833.53833008,-77.8070220947,816.973449707,2773.53833008
863.458,185.759933472,86.8472518921,211.0,135.0,152.0,34.0,253.610961914,326.394378662,2807.55761719,507.46887207,-149.255523682,2837.55761719,-77.9197692871,837.637329102,2777.55761719
863.489,186.382858276,86.7548522949,211.0,135.0,154.0,36.0,259.960601807,327.577453613,2809.90234375,507.888183594,-149.378860474,2839.90234375,-58.4891853333,818.848022461,2779.90234375
863.536,186.672668457,85.9304656982,211.0,135.0,156.0,36.0,262.939758301,335.858093262,2811.22216797,508.124237061,-149.448287964,2841.22216797,-39.0112419128,819.236755371,2781.22216797
863.568,187.217147827,85.8000335693,211.0,135.0,158.0,34.0,268.408203125,337.270812988,2812.2800293,508.313415527,-149.503936768,2842.2800293,-19.5130405426,839.061462402,2782.2800293
863.6,188.289916992,85.1857757568,213.0,135.0,158.0,34.0,279.572784424,344.048522949,2818.17919922,529.343566895,-149.814224243,2848.17919922,-19.5544128418,840.840515137,2788.17919922
863.63,188.320785522,85.4783325195,213.0,135.0,160.0,34.0,279.841217041,341.112854004,2817.81103516,529.275146484,-149.79486084,2847.81103516,0.0,840.729492188,2787.81103516
863.677,188.646835327,85.6095428467,213.0,135.0,162.0,34.0,283.515075684,340.359130859,2822.31201172,530.111633301,-150.031616211,2852.31201172,19.5834903717,842.086853027,2792.31201172
863.708,189.799331665,85.1197662354,215.0,135.0,164.0,34.0,295.368133545,345.72958374,2826.58911133,550.940856934,-150.256591797,2856.58911133,39.2267837524,843.37677002,2796.58911133
863.739,189.999038696,84.8697357178,217.0,135.0,164.0,34.0,297.760955811,348.691894531,2830.51806641,571.760437012,-150.463256836,2860.51806641,39.2818984985,844.561645508,2800.51806641
863.771,190.001495361,84.9878845215,217.0,135.0,164.0,34.0,297.88571167,347.636352539,2831.47265625,571.95123291,-150.513458252,2861.47265625,39.2952880859,844.849487305,2801.47265625
863.802,190.295379639,84.775932312,219.0,135.0,164.0,34.0,301.127716064,350.117492676,2834.5222168,592.650512695,-150.673873901,2864.5222168,39.3380622864,845.769165039,2804.5222168
863.833,191.027954102,84.4079589844,219.0,135.0,164.0,34.0,308.77557373,354.195220947,2837.88842773,593.346984863,-150.85093689,2867.88842773,39.3852806091,846.784301758,2807.88842773
863.864,190.87713623,85.2891693115,217.0,135.0,164.0,34.0,307.60824585,345.800811768,2840.96948242,573.849487305,-151.013000488,2870.96948242,39.4284973145,847.713439941,2810.96948242
863.896,190.999908447,85.002532959,219.0,137.0,164.0,34.0,309.243713379,349.121856689,2844.76245117,594.769165039,-171.374145508,2874.76245117,39.4817008972,848.857299805,2814.76245117
863.927,191.3568573,85.4449768066,219.0,137.0,164.0,34.0,312.79385376,344.696533203,2844.66577148,594.749206543,-171.368392944,2874.66577148,39.480342865,848.828186035,2814.66577148
863.958,191.649856567,85.4752502441,219.0,137.0,164.0,34.0,315.93939209,344.637634277,2846.6730957,595.164489746,-171.488052368,2876.6730957,39.5084991455,849.433532715,2816.6730957
864.005,191.780761719,85.6039428711,219.0,137.0,164.0,34.0,317.491119385,343.618011475,2848.87060547,595.619140625,-171.619064331,2878.87060547,39.5393218994,850.096252441,2818.87060547
864.036,192.048828125,85.3604888916,221.0,137.0,164.0,34.0,319.935546875,345.797729492,2846.79272461,615.365234375,-171.495178223,2876.79272461,39.5101776123,849.469604492,2816.79272461
864.068,192.118850708,85.5819091797,219.0,137.0,164.0,34.0,321.008972168,343.988464355,2850.11669922,595.876953125,-171.693328857,2880.11669922,39.5568008423,850.472045898,2820.11669922
864.099,192.217803955,85.6360778809,219.0,137.0,164.0,34.0,322.035614014,343.48727417,2850.45043945,595.945983887,-171.713226318,2880.45043945,39.5614814758,850.572692871,2820.45043945
864.146,192.226089478,85.396270752,219.0,137.0,164.0,34.0,321.847808838,345.593719482,2848.05541992,595.450439453,-171.570465088,2878.05541992,39.527885437,849.850402832,2818.05541992
864.177,192.232849121,85.5090866089,219.0,137.0,164.0,34.0,321.910003662,344.461334229,2848.00878906,595.440795898,-171.567672729,2878.00878906,39.5272331238,849.836303711,2818.00878906
864.208,192.281463623,85.839263916,219.0,137.0,164.0,36.0,322.267364502,341.028289795,2846.87670898,595.206604004,-171.500198364,2876.87670898,39.5113563538,829.739196777,2816.87670898
864.239,192.250961304,85.7843551636,219.0,137.0,164.0,34.0,322.137573242,341.761779785,2848.42163086,595.526245117,-171.592300415,2878.42163086,39.5330238342,849.96081543,2818.42163086
864.286,192.221954346,85.6379241943,219.0,137.0,164.0,34.0,321.899353027,343.27923584,2848.87670898,595.620361328,-171.619415283,2878.87670898,39.5394058228,850.098083496,2818.87670898
864.302,192.227996826,85.3640899658,221.0,137.0,164.0,34.0,321.948181152,346.002532959,2848.77514648,615.789245605,-171.613372803,2878.77514648,39.5379867554,850.067443848,2818.77514648
864.333,192.343963623,85.670501709,221.0,137.0,164.0,34.0,323.372283936,343.223388672,2851.11694336,616.290161133,-171.752960205,2881.11694336,39.5708312988,850.773681641,2821.11694336
864.364,192.291412354,85.4956130981,221.0,137.0,164.0,34.0,322.918365479,345.048461914,2851.7487793,616.425292969,-171.790634155,2881.7487793,39.5796966553,850.964233398,2821.7487793
864.396,192.258926392,85.8117980957,221.0,137.0,164.0,36.0,322.60824585,341.902038574,2851.87866211,616.453125,-171.798370361,2881.87866211,39.5815124512,831.212585449,2821.87866211
864.427,192.342147827,85.783782959,219.0,137.0,164.0,36.0,323.571411133,342.320770264,2853.0324707,596.480163574,-171.867156982,2883.0324707,39.5976982117,831.552429199,2823.0324707
864.474,192.471420288,85.5401992798,221.0,137.0,164.0,36.0,325.029724121,344.932830811,2854.48193359,617.010009766,-171.953567505,2884.48193359,39.6180305481,831.979370117,2824.48193359
864.505,192.457458496,85.6085357666,221.0,137.0,164.0,36.0,325.075836182,344.445770264,2856.11523438,617.359375,-172.050933838,2886.11523438,39.6409416199,832.460510254,2826.11523438
864.552,192.482467651,85.2461547852,221.0,137.0,164.0,36.0,325.374206543,348.126464844,2856.53564453,617.449279785,-172.07598877,2886.53564453,39.6468353271,832.584350586,2826.53564453
864.614,192.33430481,85.325958252,221.0,137.0,164.0,34.0,324.505737305,347.987213135,2861.96533203,618.610717773,-172.399673462,2891.96533203,39.7229957581,854.045227051,2831.96533203
864.708,192.23815918,85.2232666016,219.0,137.0,164.0,34.0,323.265991211,348.721221924,2859.53320312,597.825134277,-172.254684448,2889.53320312,39.6888847351,853.311828613,2829.53320312
864.739,192.077453613,85.4820251465,219.0,137.0,164.0,36.0,321.929229736,346.422271729,2861.97607422,598.330566406,-172.400314331,2891.97607422,39.7231483459,834.186828613,2831.97607422
864.802,191.966400146,85.2439575195,219.0,137.0,164.0,34.0,320.793945312,348.788879395,2861.7902832,598.292175293,-172.389251709,2891.7902832,39.7205429077,853.992492676,2831.7902832
864.833,191.920822144,85.445602417,219.0,137.0,164.0,34.0,320.614196777,347.065979004,2864.27148438,598.805480957,-172.537155151,2894.27148438,39.7553443909,854.740783691,2834.27148438
864.864,191.94631958,85.3639526367,219.0,137.0,164.0,34.0,320.669219971,347.667938232,2862.47583008,598.433898926,-172.430114746,2892.47583008,39.7301597595,854.19921875,2832.47583008
864.896,191.939224243,85.1892700195,219.0,137.0,164.0,34.0,320.632904053,349.459503174,2862.78857422,598.498657227,-172.448760986,2892.78857422,39.7345466614,854.293579102,2832.78857422
864.927,191.795913696,85.231803894,219.0,137.0,164.0,34.0,319.173797607,349.010070801,2862.60449219,598.460571289,-172.437774658,2892.60449219,39.7319641113,854.238037109,2832.60449219
864.958,191.732971191,85.2374572754,219.0,137.0,164.0,34.0,318.516448975,348.925323486,2862.37475586,598.413024902,-172.424087524,2892.37475586,39.7287406921,854.168701172,2832.37475586
864.99,191.680297852,85.2763519287,219.0,137.0,164.0,34.0,318.062042236,348.616455078,2863.04443359,598.551574707,-172.463989258,2893.04443359,39.7381324768,854.370727539,2833.04443359
865.021,191.711120605,85.1776428223,219.0,137.0,164.0,34.0,318.182067871,349.399505615,2861.34155273,598.199279785,-172.362487793,2891.34155273,39.7142486572,853.857116699,2831.34155273
865.052,191.732910156,85.3306503296,219.0,137.0,164.0,34.0,318.266815186,347.717895508,2860.13720703,597.950134277,-172.29069519,2890.13720703,39.6973571777,853.49395752,2830.13720703
865.083,191.857345581,85.1781692505,219.0,137.0,164.0,34.0,319.482940674,349.212402344,2859.85229492,597.891113281,-172.273712158,2889.85229492,39.693359375,853.40802002,2829.85229492
865.115,191.790939331,85.2567596436,219.0,137.0,164.0,34.0,318.730743408,348.329986572,2859.07836914,597.731018066,-172.22756958,2889.07836914,39.6825027466,853.174621582,2829.07836914
865.146,191.742004395,85.4066619873,219.0,137.0,164.0,34.0,318.307800293,346.900756836,2859.68579102,597.856689453,-172.263778687,2889.68579102,39.6910247803,853.357788086,2829.68579102
865.177,191.643554688,85.2073974609,219.0,137.0,164.0,34.0,317.261901855,348.834594727,2859.15795898,597.747497559,-172.232315063,2889.15795898,39.6836204529,853.198669434,2829.15795898
865.208,191.713684082,85.2286071777,219.0,137.0,164.0,34.0,317.987365723,348.646453857,2859.35864258,597.789001465,-172.244293213,2889.35864258,39.6864356995,853.259155273,2829.35864258
