t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
775.576,165.266143799,81.5196456909,181.0,139.0,144.0,34.0,67.8642730713,495.892211914,3674.9699707,272.83404541,-246.849746704,3704.9699707,-204.507156372,1099.22570801,3644.9699707
775.607,165.712112427,81.8878173828,181.0,139.0,148.0,34.0,73.5413208008,490.679718018,3671.46875,272.57623291,-246.616485596,3701.46875,-153.23298645,1098.16992188,3641.46875
775.67,165.161437988,81.6040344238,179.0,139.0,142.0,36.0,66.6045532227,495.472045898,3679.92553711,247.179931641,-247.179931641,3709.92553711,-230.383331299,1075.12207031,3649.92553711
775.701,164.71307373,81.6342086792,179.0,139.0,142.0,36.0,60.7230186462,494.303497314,3674.13452148,246.794082642,-246.794082642,3704.13452148,-230.017807007,1073.41625977,3644.13452148
775.732,164.164611816,81.4334259033,179.0,139.0,140.0,34.0,53.7043685913,497.331390381,3677.39501953,247.01133728,-247.011322021,3707.39501953,-255.803985596,1099.95715332,3647.39501953
775.763,164.721359253,81.9877471924,179.0,139.0,142.0,34.0,60.7846794128,489.385101318,3671.40795898,246.612442017,-246.612426758,3701.40795898,-229.845703125,1098.15161133,3641.40795898
775.795,164.660125732,82.0031280518,179.0,139.0,142.0,34.0,59.9895629883,489.131530762,3670.99169922,246.584701538,-246.584686279,3700.99169922,-229.81942749,1098.02600098,3640.99169922
775.826,163.636245728,81.4808197021,179.0,139.0,136.0,34.0,46.9919509888,497.790740967,3685.32177734,247.539459229,-247.539459229,3715.32177734,-307.631835938,1102.34765625,3655.32177734
775.857,163.758743286,82.1447982788,179.0,139.0,138.0,34.0,48.5605773926,489.065734863,3684.23413086,247.466995239,-247.466995239,3714.23413086,-281.911956787,1102.01965332,3654.23413086
775.888,162.810882568,80.9437713623,179.0,139.0,134.0,34.0,36.3632736206,505.253479004,3689.13574219,247.793579102,-247.793563843,3719.13574219,-333.615661621,1103.49780273,3659.13574219
775.92,164.132339478,82.6774139404,179.0,139.0,140.0,34.0,53.2159805298,480.637145996,3672.41015625,246.679214478,-246.679199219,3702.41015625,-255.454376221,1098.45385742,3642.41015625
775.951,163.733886719,82.145072937,179.0,139.0,138.0,34.0,48.0941429138,487.587860107,3673.12744141,246.727005005,-246.726974487,3703.12744141,-281.055145264,1098.67016602,3643.12744141
775.982,163.803405762,82.3962402344,179.0,139.0,138.0,36.0,49.0127105713,484.582641602,3674.87084961,246.843154907,-246.843139648,3704.87084961,-281.18963623,1073.63317871,3644.87084961
776.013,163.870040894,82.3479003906,179.0,139.0,138.0,34.0,49.840423584,484.90423584,3672.58935547,246.691146851,-246.691146851,3702.58935547,-281.01361084,1098.5078125,3642.58935547
776.045,163.878204346,82.657913208,179.0,139.0,138.0,36.0,49.9936561584,481.374206543,3676.12036133,246.92640686,-246.926391602,3706.12036133,-281.286010742,1074.0012207,3646.12036133
776.076,163.566238403,82.3482055664,179.0,139.0,138.0,36.0,45.9503097534,485.136657715,3674.37890625,246.810379028,-246.810379028,3704.37890625,-281.151672363,1073.48828125,3644.37890625
776.107,163.51574707,82.0728988647,179.0,139.0,138.0,34.0,45.2952194214,488.634094238,3674.00415039,246.785415649,-246.785415649,3704.00415039,-281.122772217,1098.93444824,3644.00415039
776.17,163.539169312,81.7911071777,179.0,139.0,140.0,34.0,45.6107673645,492.414093018,3675.12011719,246.859771729,-246.85975647,3705.12011719,-255.644439697,1099.27111816,3645.12011719
776.201,163.219711304,81.3501739502,179.0,139.0,138.0,34.0,41.515335083,498.355804443,3677.03271484,246.987197876,-246.987182617,3707.03271484,-281.356414795,1099.84777832,3647.03271484
776.232,163.54107666,81.9006958008,179.0,139.0,138.0,34.0,45.6652793884,491.32434082,3677.53442383,247.020614624,-247.020614624,3707.53442383,-281.395111084,1099.99914551,3647.53442383
776.263,163.312149048,82.0371627808,179.0,139.0,138.0,36.0,42.7644615173,490.152862549,3681.9543457,247.315109253,-247.315109253,3711.9543457,-281.736083984,1075.71960449,3651.9543457
776.295,163.382263184,82.1152954102,179.0,139.0,138.0,34.0,43.6380729675,488.790771484,3679.29492188,247.137924194,-247.137908936,3709.29492188,-281.530914307,1100.5300293,3649.29492188
776.341,163.828521729,82.4012298584,179.0,139.0,144.0,36.0,49.3657493591,484.805480957,3677.04858398,246.988250732,-246.988235474,3707.04858398,-204.623794556,1074.2746582,3647.04858398
776.373,163.98197937,82.4644622803,179.0,139.0,148.0,34.0,51.2786178589,483.36932373,3672.33251953,246.674026489,-246.67401123,3702.33251953,-153.269332886,1098.43041992,3642.33251953
776.388,163.904098511,82.6495513916,179.0,139.0,146.0,36.0,50.3078575134,481.295135498,3674.69433594,246.83140564,-246.831375122,3704.69433594,-178.930160522,1073.58105469,3644.69433594
776.42,163.722366333,82.6299057007,179.0,139.0,144.0,36.0,47.9426765442,481.312133789,3672.8918457,246.711303711,-246.711288452,3702.8918457,-204.390579224,1073.0501709,3642.8918457
776.451,163.021072388,81.5224609375,177.0,139.0,138.0,34.0,38.9733085632,496.379882812,3678.85229492,221.09715271,-247.108398438,3708.85229492,-281.496765137,1100.39660645,3648.85229492
776.482,163.138687134,81.8856506348,179.0,139.0,140.0,34.0,40.5030937195,491.845367432,3679.98168945,247.183670044,-247.183654785,3709.98168945,-255.985397339,1100.73718262,3649.98168945
776.529,162.359970093,81.5770874023,179.0,139.0,134.0,36.0,30.5220870972,496.93170166,3688.1784668,247.729797363,-247.729797363,3718.1784668,-333.528381348,1077.55297852,3658.1784668
776.591,162.493057251,81.8919296265,179.0,139.0,134.0,36.0,32.219959259,492.503082275,3685.50927734,247.551956177,-247.551956177,3715.50927734,-333.285003662,1076.7668457,3655.50927734
777.013,162.279968262,81.8880767822,177.0,139.0,134.0,34.0,29.4816322327,492.81427002,3687.46508789,221.610595703,-247.682250977,3717.46508789,-333.463317871,1102.99389648,3657.46508789
777.107,162.227340698,81.7084197998,179.0,139.0,134.0,34.0,28.8142852783,495.36529541,3689.16308594,247.795394897,-247.795394897,3719.16308594,-333.618164062,1103.50610352,3659.16308594
777.138,162.666534424,81.6571807861,177.0,139.0,134.0,34.0,34.461063385,495.52456665,3685.41772461,221.488540649,-247.545852661,3715.41772461,-333.276702881,1102.37646484,3655.41772461
777.17,162.744888306,81.8047866821,177.0,139.0,134.0,36.0,35.465839386,493.507263184,3684.59838867,221.439712524,-247.491271973,3714.59838867,-333.201965332,1076.49841309,3654.59838867
777.232,162.979431152,81.5985794067,179.0,139.0,140.0,34.0,38.4834709167,496.006164551,3683.36962891,247.409393311,-247.409393311,3713.36962891,-256.222991943,1101.75891113,3653.36962891
777.263,163.035064697,81.8080444336,177.0,139.0,140.0,34.0,39.1983451843,493.256164551,3683.03710938,221.346633911,-247.38722229,3713.03710938,-256.199676514,1101.65856934,3653.03710938
777.295,162.747467041,81.9186706543,179.0,139.0,140.0,34.0,35.4804153442,491.77734375,3682.66210938,247.362258911,-247.362258911,3712.66210938,-256.173370361,1101.54553223,3652.66210938
777.326,162.901138306,81.793182373,179.0,139.0,138.0,34.0,37.4887084961,493.710479736,3684.99609375,247.51776123,-247.517745972,3714.99609375,-281.97076416,1102.24938965,3654.99609375
777.357,162.895797729,81.7589416504,177.0,139.0,140.0,34.0,37.3852424622,493.698730469,3681.60839844,221.261459351,-247.292037964,3711.60839844,-256.099487305,1101.2277832,3651.60839844
777.388,162.942367554,81.8806762695,179.0,139.0,140.0,34.0,38.0122947693,492.461029053,3684.10644531,247.458496094,-247.458465576,3714.10644531,-256.274688721,1101.9810791,3654.10644531
777.42,162.877105713,81.9927749634,179.0,139.0,140.0,34.0,37.1697731018,491.020721436,3684.16577148,247.46244812,-247.462432861,3714.16577148,-256.278839111,1101.99902344,3654.16577148
777.451,163.418289185,82.6972427368,179.0,139.0,142.0,36.0,44.1186447144,481.453399658,3680.60180664,247.224990845,-247.224975586,3710.60180664,-230.426025391,1075.32116699,3650.60180664
777.482,162.933380127,81.8836975098,177.0,139.0,140.0,34.0,37.8757781982,492.157348633,3682.12646484,221.292327881,-247.326568604,3712.12646484,-256.135803223,1101.3840332,3652.12646484
777.513,162.801849365,81.6974334717,179.0,139.0,138.0,34.0,36.2131118774,495.051208496,3685.76611328,247.569061279,-247.569061279,3715.76611328,-282.030151367,1102.48156738,3655.76611328
777.545,162.564285278,81.6815338135,177.0,139.0,134.0,36.0,33.1659927368,495.605285645,3688.36035156,221.663955688,-247.741912842,3718.36035156,-333.54498291,1077.60668945,3658.36035156
777.592,162.646896362,81.4843521118,177.0,139.0,136.0,34.0,34.2292098999,498.077056885,3687.77880859,221.629302979,-247.703155518,3717.77880859,-307.838623047,1103.08862305,3657.77880859
777.607,162.981079102,82.0704193115,177.0,139.0,140.0,36.0,38.5227241516,490.142547607,3685.10522461,221.469909668,-247.525024414,3715.10522461,-256.344726562,1076.64782715,3655.10522461
777.654,162.517623901,81.4849853516,177.0,139.0,138.0,34.0,32.5242919922,497.56072998,3684.01635742,221.404998779,-247.452484131,3714.01635742,-281.895172119,1101.95397949,3654.01635742
777.685,163.246643066,82.2602844238,177.0,139.0,142.0,36.0,41.9229202271,487.320861816,3682.32299805,221.30406189,-247.339660645,3712.32299805,-230.534667969,1075.82824707,3652.32299805
777.717,163.250457764,82.2021102905,177.0,139.0,142.0,34.0,41.9498977661,487.814208984,3680.37792969,221.188110352,-247.210067749,3710.37792969,-230.411895752,1100.85668945,3650.37792969
777.748,163.143569946,82.137008667,177.0,139.0,142.0,34.0,40.5494728088,488.402069092,3678.4777832,221.074829102,-247.083465576,3708.4777832,-230.291946411,1100.28356934,3648.4777832
777.795,163.32081604,82.3434524536,177.0,139.0,142.0,34.0,42.8694725037,486.1199646,3681.36181641,221.246749878,-247.275604248,3711.36181641,-230.473999023,1101.15332031,3651.36181641
777.826,163.267837524,82.3797607422,177.0,139.0,142.0,36.0,42.1659698486,485.426483154,3679.65771484,221.145172119,-247.162078857,3709.65771484,-230.366439819,1075.04309082,3649.65771484
777.857,163.106277466,82.0466308594,179.0,139.0,140.0,36.0,40.1156997681,490.144622803,3682.81176758,247.3722229,-247.3722229,3712.81176758,-256.183868408,1075.97229004,3652.81176758
777.904,163.000228882,82.1698150635,179.0,139.0,140.0,36.0,38.79088974,489.118011475,3687.06420898,247.655548096,-247.655548096,3717.06420898,-256.482116699,1077.22473145,3657.06420898
777.92,162.936889648,82.0922927856,177.0,139.0,140.0,36.0,37.9581565857,489.943511963,3685.73413086,221.507415771,-247.566940308,3715.73413086,-256.388824463,1076.83300781,3655.73413086
777.951,162.809661865,82.2446899414,179.0,139.0,140.0,36.0,36.337474823,488.291931152,3688.13671875,247.727020264,-247.726989746,3718.13671875,-256.557342529,1077.54064941,3658.13671875
777.982,162.983978271,82.0888214111,179.0,139.0,140.0,36.0,38.5705413818,490.035308838,3686.08740234,247.59046936,-247.590454102,3716.08740234,-256.413604736,1076.93713379,3656.08740234
778.013,162.844802856,82.2450180054,177.0,139.0,140.0,36.0,36.7895851135,488.254180908,3687.88354492,221.635528564,-247.710144043,3717.88354492,-256.539581299,1077.46618652,3657.88354492
778.076,162.812042236,81.672416687,177.0,139.0,140.0,36.0,36.3416137695,495.329193115,3685.42871094,221.489196777,-247.546600342,3715.42871094,-256.367401123,1076.74304199,3655.42871094
778.107,162.999176025,82.5855102539,179.0,139.0,140.0,36.0,38.8156776428,484.222473145,3690.71606445,247.898864746,-247.898864746,3720.71606445,-256.738220215,1078.30053711,3660.71606445
778.154,163.035919189,82.0154876709,179.0,139.0,140.0,36.0,39.1933479309,490.376312256,3681.53027344,247.286849976,-247.286834717,3711.53027344,-256.093994141,1075.59472656,3651.53027344
779.26,163.323074341,82.7263336182,179.0,139.0,142.0,36.0,42.9085083008,481.289337158,3682.21899414,247.332748413,-247.332733154,3712.21899414,-230.528106689,1075.79760742,3652.21899414
779.291,163.187149048,82.2249603271,179.0,139.0,140.0,36.0,41.1770858765,488.043762207,3684.33764648,247.473907471,-247.473876953,3714.33764648,-256.290893555,1076.42175293,3654.33764648
779.354,162.936569214,81.5813140869,179.0,139.0,140.0,36.0,37.9512176514,496.510131836,3685.45507812,247.548355103,-247.548339844,3715.45507812,-256.369262695,1076.75085449,3655.45507812
779.448,162.960510254,81.8768005371,179.0,139.0,140.0,36.0,38.1938743591,491.832641602,3679.0324707,247.120422363,-247.120422363,3709.0324707,-255.918823242,1074.85900879,3649.0324707
779.51,162.443237305,81.2479324341,177.0,139.0,132.0,36.0,31.5492954254,500.402404785,3682.39233398,221.308197021,-247.344284058,3712.39233398,-358.616271973,1075.84863281,3652.39233398
779.573,163.0521698,82.3318023682,179.0,139.0,140.0,36.0,39.3830223083,486.043487549,3679.64404297,247.161178589,-247.16116333,3709.64404297,-255.961715698,1075.0390625,3649.64404297
779.635,162.527114868,81.3175048828,179.0,139.0,134.0,34.0,32.6004066467,499.014312744,3678.7824707,247.103759766,-247.103759766,3708.7824707,-332.671722412,1100.37561035,3648.7824707
779.713,162.635604858,81.356552124,177.0,139.0,134.0,34.0,33.9777793884,498.185882568,3676.38598633,220.950119019,-246.944107056,3706.38598633,-332.453216553,1099.65283203,3646.38598633
779.76,162.573974609,81.3979187012,179.0,139.0,132.0,36.0,33.1707305908,497.463409424,3674.98754883,246.85093689,-246.850921631,3704.98754883,-357.889221191,1073.66748047,3644.98754883
779.792,162.413421631,81.5105285645,177.0,139.0,132.0,36.0,31.1072883606,496.101226807,3675.64794922,220.906143188,-246.894927979,3705.64794922,-357.954071045,1073.86206055,3645.64794922
779.823,162.556518555,81.7946166992,177.0,139.0,132.0,34.0,32.9411773682,492.283966064,3674.48681641,220.836914062,-246.817565918,3704.48681641,-357.840026855,1099.08007812,3644.48681641
779.87,162.835281372,81.3648834229,179.0,139.0,134.0,36.0,36.4861679077,497.179870605,3669.75317383,246.502182007,-246.502166748,3699.75317383,-331.848480225,1072.12561035,3639.75317383
779.885,162.854568481,81.8220672607,179.0,139.0,132.0,34.0,36.7294578552,491.23248291,3669.2746582,246.470306396,-246.470291138,3699.2746582,-357.328277588,1097.50830078,3639.2746582
779.932,163.088745117,82.5981216431,177.0,139.0,132.0,34.0,39.7717170715,481.600036621,3671.96582031,220.686630249,-246.649597168,3701.96582031,-357.592529297,1098.31982422,3641.96582031
779.963,162.939437866,82.3307647705,177.0,139.0,134.0,34.0,37.8508911133,485.063598633,3672.125,220.696121216,-246.660202026,3702.125,-332.064727783,1098.36779785,3642.125
779.995,163.156188965,82.5461578369,177.0,139.0,134.0,34.0,40.5928153992,481.706573486,3667.68261719,220.431304932,-246.364227295,3697.68261719,-331.659729004,1097.02819824,3637.68261719
780.026,163.040908813,82.4431915283,177.0,139.0,134.0,34.0,39.1352958679,483.341217041,3670.03955078,220.571792603,-246.521255493,3700.03955078,-331.874603271,1097.7388916,3640.03955078
780.073,163.620544434,82.7830505371,179.0,139.0,138.0,34.0,46.5631065369,478.640777588,3667.53588867,246.35446167,-246.354431152,3697.53588867,-280.623748779,1096.98388672,3637.53588867
780.104,164.522750854,82.6008300781,179.0,139.0,140.0,34.0,58.0752487183,480.231689453,3661.7980957,245.972167969,-245.972167969,3691.7980957,-254.710113525,1095.25354004,3631.7980957
780.135,164.570602417,82.7796325684,179.0,139.0,140.0,34.0,58.6633491516,477.721130371,3660.15356445,245.862594604,-245.862564087,3690.15356445,-254.594772339,1094.75756836,3630.15356445
780.167,164.503265381,82.8682327271,179.0,139.0,142.0,34.0,57.8058853149,476.639251709,3660.57861328,245.890914917,-245.890899658,3690.57861328,-229.162155151,1094.88574219,3630.57861328
780.198,164.946746826,82.9475021362,179.0,139.0,144.0,34.0,63.4657516479,475.375732422,3658.68481445,245.764724731,-245.764709473,3688.68481445,-203.593460083,1094.31469727,3628.68481445
780.229,165.66116333,83.0934295654,181.0,139.0,150.0,34.0,72.5691757202,473.096862793,3655.54370117,271.403503418,-245.555450439,3685.54370117,-127.135734558,1093.36730957,3625.54370117
780.26,165.710845947,82.6138305664,181.0,139.0,150.0,34.0,73.1007919312,478.555358887,3650.28466797,271.016204834,-245.205047607,3680.28466797,-126.951316833,1091.78137207,3620.28466797
780.292,165.722122192,83.1781997681,181.0,139.0,148.0,34.0,73.3843154907,472.227478027,3657.22558594,271.52734375,-245.667510986,3687.22558594,-152.633636475,1093.87451172,3627.22558594
780.323,166.006607056,82.881439209,181.0,139.0,150.0,34.0,76.9699401855,475.645294189,3654.24462891,271.307830811,-245.468887329,3684.24462891,-127.090179443,1092.97558594,3624.24462891
780.385,166.097351074,83.0918273926,181.0,139.0,148.0,34.0,78.1852645874,473.266937256,3656.69921875,271.488586426,-245.632415771,3686.69921875,-152.611495972,1093.71582031,3626.69921875
780.432,166.001693726,82.7791824341,181.0,139.0,148.0,34.0,76.9143981934,477.001953125,3654.59912109,271.333953857,-245.492492676,3684.59912109,-152.523101807,1093.08239746,3624.59912109
780.448,166.20489502,82.8066253662,181.0,139.0,150.0,34.0,79.5321655273,476.730987549,3655.21826172,271.379547119,-245.5337677,3685.21826172,-127.124328613,1093.26916504,3625.21826172
780.479,166.191314697,82.7840194702,181.0,139.0,148.0,34.0,79.390625,477.216796875,3656.72070312,271.49017334,-245.633865356,3686.72070312,-152.612380981,1093.72229004,3626.72070312
780.51,166.180938721,82.4963378906,181.0,139.0,148.0,34.0,79.2616271973,480.930236816,3656.90698242,271.503875732,-245.646270752,3686.90698242,-152.620223999,1093.77844238,3626.90698242
780.542,166.107467651,82.4006347656,183.0,139.0,148.0,34.0,78.2582550049,481.780578613,3654.04858398,297.130706787,-245.455825806,3684.04858398,-152.499938965,1092.91638184,3624.04858398
780.604,166.243103027,82.0787506104,183.0,139.0,148.0,34.0,80.0365371704,486.149993896,3655.89038086,297.279266357,-245.578536987,3685.89038086,-152.577453613,1093.47192383,3625.89038086
780.651,166.325836182,81.5374145508,183.0,137.0,148.0,34.0,81.0174102783,492.605438232,3652.2980957,296.989532471,-219.514022827,3682.2980957,-152.42628479,1092.3885498,3622.2980957
780.682,166.583358765,82.3701629639,183.0,137.0,148.0,36.0,84.53125,483.171875,3661.6328125,297.742401123,-220.070510864,3691.6328125,-152.819076538,1069.73364258,3631.6328125
780.698,166.624526978,81.9191894531,183.0,137.0,148.0,34.0,85.0541610718,488.930389404,3661.39282227,297.723022461,-220.056213379,3691.39282227,-152.809005737,1095.13122559,3631.39282227
780.76,166.752639771,81.7799224854,185.0,137.0,148.0,34.0,86.7996139526,491.287109375,3665.63598633,323.984100342,-220.309173584,3695.63598633,-152.987548828,1096.41088867,3635.63598633
780.792,166.812942505,81.7824401855,185.0,137.0,148.0,34.0,87.5480804443,491.105773926,3664.52490234,323.886688232,-220.242935181,3694.52490234,-152.940795898,1096.07580566,3634.52490234
780.823,166.865234375,81.2947540283,185.0,137.0,148.0,34.0,88.1398086548,496.920410156,3661.19238281,323.594512939,-220.044265747,3691.19238281,-152.800552368,1095.07092285,3631.19238281
780.854,167.072845459,81.5174636841,187.0,137.0,148.0,34.0,91.0358505249,495.315093994,3670.48486328,350.361999512,-220.598205566,3700.48486328,-153.191574097,1097.87316895,3640.48486328
780.901,167.098449707,81.2644119263,187.0,137.0,148.0,34.0,91.3715362549,498.606292725,3670.73583984,350.385772705,-220.613189697,3700.73583984,-153.202148438,1097.94885254,3640.73583984
780.948,167.442550659,80.6888885498,187.0,137.0,150.0,34.0,95.6387329102,505.158294678,3664.52514648,349.79776001,-220.242935181,3694.52514648,-127.450683594,1096.07592773,3634.52514648
780.979,167.519104004,80.8088378906,187.0,137.0,148.0,34.0,96.7255630493,504.154144287,3668.43432617,350.167877197,-220.475982666,3698.43432617,-153.105300903,1097.25476074,3638.43432617
781.042,167.901992798,81.1938781738,187.0,137.0,150.0,34.0,101.837783813,500.11831665,3675.17553711,350.806121826,-220.877822876,3705.17553711,-127.824157715,1099.2878418,3645.17553711
781.104,168.047302246,81.1060638428,187.0,137.0,150.0,34.0,103.71509552,501.271697998,3675.33398438,350.821136475,-220.887283325,3705.33398438,-127.829719543,1099.33557129,3645.33398438
781.167,168.062225342,80.4162139893,187.0,137.0,152.0,34.0,103.611656189,508.710693359,3664.8737793,349.830749512,-220.263702393,3694.8737793,-101.970352173,1096.18103027,3634.8737793
781.198,168.349227905,80.0973892212,189.0,137.0,152.0,34.0,107.252426147,512.580566406,3663.24853516,375.578704834,-220.166824341,3693.24853516,-101.924766541,1095.69091797,3633.24853516
781.26,168.492233276,80.1811981201,189.0,137.0,152.0,34.0,109.12865448,511.688110352,3664.56738281,375.71282959,-220.245452881,3694.56738281,-101.961753845,1096.08862305,3634.56738281
781.292,168.592483521,80.3409347534,189.0,137.0,152.0,34.0,110.47265625,509.892578125,3666.41601562,375.900848389,-220.355651855,3696.41601562,-102.013618469,1096.64611816,3636.41601562
781.323,168.689941406,80.3552398682,189.0,137.0,152.0,34.0,111.709869385,509.636383057,3665.89575195,375.847930908,-220.324630737,3695.89575195,-101.999023438,1096.48925781,3635.89575195
781.354,168.448608398,80.6546630859,189.0,137.0,152.0,34.0,108.75390625,506.46875,3670.8359375,376.350311279,-220.619140625,3700.8359375,-102.137611389,1097.97912598,3640.8359375
781.385,168.669448853,80.5262832642,189.0,137.0,152.0,34.0,111.409355164,507.269012451,3664.6784668,375.724151611,-220.252075195,3694.6784668,-101.964874268,1096.12219238,3634.6784668
781.417,168.829467773,80.5116119385,189.0,137.0,152.0,34.0,113.447731018,507.376739502,3664.09472656,375.664764404,-220.217269897,3694.09472656,-101.948493958,1095.94604492,3634.09472656
781.448,169.015487671,80.4753112793,191.0,137.0,152.0,34.0,115.942199707,508.300598145,3667.39501953,401.931549072,-220.414001465,3697.39501953,-102.04108429,1096.94140625,3637.39501953
781.479,168.965301514,80.558265686,189.0,137.0,152.0,34.0,115.348167419,507.460357666,3669.03295898,376.16696167,-220.511657715,3699.03295898,-102.087028503,1097.43530273,3639.03295898
781.51,168.958282471,80.4039459229,189.0,137.0,152.0,34.0,115.190940857,509.149597168,3666.8996582,375.950012207,-220.384490967,3696.8996582,-102.027191162,1096.79199219,3636.8996582
781.542,168.941818237,80.3655014038,189.0,137.0,152.0,34.0,115.046150208,509.94039917,3669.03271484,376.166931152,-220.511657715,3699.03271484,-102.087020874,1097.43530273,3639.03271484
781.573,169.055206299,80.6796875,189.0,137.0,152.0,34.0,116.551261902,506.09866333,3670.48754883,376.314849854,-220.598358154,3700.48754883,-102.127838135,1097.87402344,3640.48754883
781.604,169.133651733,80.4570388794,189.0,137.0,152.0,34.0,117.557731628,508.951080322,3670.39135742,376.305114746,-220.592636108,3700.39135742,-102.125137329,1097.8449707,3640.39135742
781.667,169.119506836,80.4775238037,189.0,137.0,152.0,34.0,117.210632324,507.972442627,3665.23217773,375.780426025,-220.285079956,3695.23217773,-101.980407715,1096.2890625,3635.23217773
781.698,168.992584229,80.3001251221,189.0,137.0,152.0,34.0,115.689186096,510.737457275,3668.71606445,376.134735107,-220.492782593,3698.71606445,-102.078147888,1097.33972168,3638.71606445
781.754,169.173980713,79.8604736328,191.0,137.0,152.0,34.0,117.944763184,516.051452637,3666.28564453,401.810974121,-220.347869873,3696.28564453,-102.009963989,1096.60681152,3636.28564453
781.785,169.214477539,79.923538208,191.0,137.0,152.0,34.0,118.521072388,515.482727051,3668.00756836,401.998138428,-220.450531006,3698.00756836,-102.058265686,1097.12609863,3638.00756836
782.16,168.830413818,79.4749603271,191.0,137.0,150.0,32.0,113.356216431,520.22076416,3660.74780273,401.208953857,-220.01776123,3690.74780273,-127.318229675,1120.40039062,3630.74780273
782.191,168.728103638,79.5813217163,191.0,137.0,150.0,34.0,112.001853943,518.665405273,3659.40698242,401.063201904,-219.937835693,3689.40698242,-127.271209717,1094.5324707,3629.40698242
782.228,168.724182129,79.5882797241,191.0,137.0,150.0,34.0,111.889503479,518.289123535,3657.38134766,400.843017578,-219.817062378,3687.38134766,-127.200180054,1093.92163086,3627.38134766
782.259,168.542419434,80.0008850098,191.0,137.0,150.0,34.0,109.57749176,513.086730957,3658.01855469,400.91229248,-219.855056763,3688.01855469,-127.222518921,1094.11364746,3628.01855469
782.322,168.492523193,79.9071731567,189.0,137.0,150.0,34.0,108.686347961,513.10333252,3649.58666992,374.18939209,-219.352401733,3679.58666992,-126.926841736,1091.57080078,3619.58666992
782.384,168.290527344,80.1725921631,189.0,137.0,150.0,34.0,105.871513367,508.603363037,3641.68725586,373.386077881,-218.881500244,3671.68725586,-126.649841309,1089.18859863,3611.68725586
782.447,168.00402832,80.2262878418,189.0,137.0,150.0,34.0,102.04006958,507.058288574,3635.52636719,372.75958252,-218.514221191,3665.52636719,-126.433792114,1087.33068848,3605.52636719
782.478,168.063858032,80.4050140381,189.0,137.0,150.0,34.0,102.682655334,504.190032959,3631.27856445,372.327575684,-218.261001587,3661.27856445,-126.284835815,1086.04968262,3601.27856445
782.509,168.080001831,80.5734863281,189.0,137.0,150.0,34.0,102.813781738,501.68157959,3628.65185547,372.060455322,-218.104415894,3658.65185547,-126.192726135,1085.25744629,3598.65185547
782.541,167.951065063,80.4805526733,189.0,137.0,150.0,34.0,100.928840637,501.649810791,3619.88964844,371.169403076,-217.582061768,3649.88964844,-125.885467529,1082.61499023,3589.88964844
782.587,168.03729248,81.5465011597,189.0,137.0,150.0,34.0,102.317604065,489.526306152,3630.32666016,372.230804443,-218.204238892,3660.32666016,-126.251457214,1085.76257324,3600.32666016
782.619,168.059448242,82.2720031738,189.0,137.0,150.0,34.0,102.628677368,480.426483154,3631.35473633,372.335357666,-218.265518188,3661.35473633,-126.287513733,1086.07263184,3601.35473633
782.666,167.856887817,82.0603256226,189.0,137.0,150.0,34.0,99.8656997681,482.235931396,3624.69506836,371.658081055,-217.868530273,3654.69506836,-126.053977966,1084.06420898,3594.69506836
782.697,167.795532227,82.265914917,189.0,137.0,150.0,34.0,98.9296264648,478.866668701,3618.98144531,371.077056885,-217.527923584,3648.98144531,-125.853622437,1082.34118652,3588.98144531
782.728,167.874572754,82.4678649902,189.0,137.0,150.0,34.0,99.8268890381,475.799285889,3615.14746094,370.687133789,-217.299362183,3645.14746094,-125.719177246,1081.18493652,3585.14746094
782.775,167.525527954,82.2313232422,187.0,137.0,150.0,34.0,95.1589660645,477.578552246,3605.94091797,344.250976562,-216.750518799,3635.94091797,-125.396331787,1078.40844727,3575.94091797
782.791,167.596618652,82.3070983887,189.0,137.0,150.0,34.0,95.9031143188,475.851928711,3600.1262207,369.159576416,-216.403900146,3630.1262207,-125.192428589,1076.65490723,3570.1262207
782.822,167.570541382,82.3879852295,189.0,137.0,150.0,34.0,95.4558792114,474.244476318,3595.68188477,368.707672119,-216.138946533,3625.68188477,-125.036582947,1075.31469727,3565.68188477
782.853,167.299667358,82.4123764038,187.0,137.0,150.0,34.0,91.8745422363,473.08303833,3589.20288086,342.666229248,-215.752716064,3619.20288086,-124.809387207,1073.36071777,3559.20288086
782.884,167.504592896,82.128112793,189.0,137.0,150.0,34.0,94.2880706787,475.823852539,3582.90087891,367.407897949,-215.377044678,3612.90087891,-124.588394165,1071.46020508,3552.90087891
782.947,167.230316162,82.5754089355,189.0,137.0,150.0,34.0,90.5412826538,468.647705078,3571.04223633,366.201965332,-214.67010498,3601.04223633,-124.172554016,1067.88391113,3541.04223633
782.978,167.140151978,82.8578643799,189.0,137.0,150.0,34.0,89.3027496338,464.541290283,3566.66967773,365.757293701,-214.409439087,3596.66967773,-124.019218445,1066.56530762,3536.66967773
783.009,167.107269287,82.8510971069,189.0,137.0,150.0,34.0,88.7876586914,464.083496094,3562.50634766,365.333892822,-214.161254883,3592.50634766,-123.87322998,1065.30969238,3532.50634766
