t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
822.04,200.214187622,157.607421875,211.0,235.0,180.0,120.0,448.338745117,-419.276306152,3179.30664062,573.952453613,-1294.2064209,3209.30664062,220.871383667,0.0,3149.30664062
822.102,200.874969482,156.717727661,211.0,235.0,180.0,120.0,459.309570312,-412.594818115,3204.45043945,578.44921875,-1304.34619141,3234.45043945,222.634796143,0.0,3174.45043945
822.134,201.002670288,156.396179199,211.0,235.0,178.0,120.0,462.401794434,-410.452728271,3215.9765625,580.510559082,-1308.9942627,3245.9765625,201.098754883,0.0,3185.9765625
822.181,200.668563843,156.554351807,211.0,235.0,178.0,120.0,462.906280518,-416.076599121,3245.93457031,585.868225098,-1321.07531738,3275.93457031,202.989715576,0.0,3215.93457031
822.212,201.007736206,154.09375,211.0,235.0,178.0,118.0,473.334106445,-393.528961182,3291.60351562,594.035644531,-1339.49206543,3321.60351562,205.872329712,22.8746910095,3261.60351562
822.243,201.238388062,153.451965332,211.0,235.0,178.0,118.0,478.460693359,-388.120056152,3308.64404297,597.083190918,-1346.3638916,3338.64404297,206.947921753,22.9942016602,3278.64404297
822.274,201.575515747,153.063659668,211.0,235.0,178.0,116.0,484.988525391,-385.695648193,3326.59057617,600.292724609,-1353.60107422,3356.59057617,208.080703735,46.2402153015,3296.59057617
822.321,201.93649292,152.555175781,213.0,235.0,178.0,114.0,491.130249023,-381.262908936,3339.71972656,626.27355957,-1358.89575195,3369.71972656,208.909439087,69.6365203857,3309.71972656
822.352,202.285369873,152.089904785,213.0,235.0,178.0,112.0,499.083129883,-378.748657227,3365.79907227,631.120483398,-1369.41259766,3395.79907227,210.555541992,93.5802764893,3335.79907227
822.399,202.335845947,150.700073242,213.0,235.0,176.0,112.0,502.510864258,-364.398620605,3384.87597656,634.666015625,-1377.10571289,3414.87597656,188.230957031,94.115447998,3354.87597656
822.431,202.4425354,150.308181763,213.0,229.0,176.0,110.0,505.079406738,-360.676849365,3393.62548828,636.292175293,-1308.60083008,3423.62548828,188.721878052,117.95111084,3363.62548828
822.477,202.331253052,149.967269897,213.0,229.0,176.0,108.0,505.563110352,-357.899810791,3405.80517578,638.555786133,-1313.25634766,3435.80517578,189.405227661,142.053909302,3375.80517578
822.54,202.413757324,146.006271362,213.0,229.0,176.0,106.0,509.26675415,-312.260192871,3424.08129883,641.952453613,-1320.24194336,3454.08129883,190.430633545,166.62677002,3394.08129883
822.571,202.583526611,144.206329346,213.0,229.0,174.0,104.0,513.099243164,-291.667907715,3436.09619141,644.185424805,-1324.83435059,3466.09619141,167.216567993,191.104690552,3406.09619141
822.602,202.720581055,143.547973633,213.0,229.0,176.0,102.0,516.928344727,-284.93560791,3450.6328125,646.887145996,-1330.390625,3480.6328125,191.920349121,215.910308838,3420.6328125
822.665,203.18270874,141.753326416,213.0,229.0,176.0,100.0,524.094665527,-264.013061523,3461.03027344,648.819519043,-1334.36486816,3491.03027344,192.503723145,240.629608154,3431.03027344
822.696,203.199783325,141.082443237,213.0,229.0,176.0,102.0,525.832824707,-256.617980957,3471.13574219,650.697692871,-1338.22741699,3501.13574219,193.070709229,217.204452515,3441.13574219
822.727,203.567520142,139.038040161,213.0,229.0,176.0,100.0,533.102172852,-232.953857422,3489.41870117,654.09564209,-1345.21557617,3519.41870117,194.096511841,242.620574951,3459.41870117
822.759,203.836151123,137.839050293,213.0,229.0,176.0,100.0,538.381591797,-219.093597412,3502.38037109,656.504577637,-1350.16992188,3532.38037109,194.823745728,243.529632568,3472.38037109
822.79,204.116577148,137.700546265,213.0,229.0,176.0,98.0,544.743041992,-218.562866211,3521.23730469,660.009216309,-1357.37756348,3551.23730469,195.881744385,269.337310791,3491.23730469
822.821,204.066085815,137.514221191,213.0,229.0,176.0,96.0,545.597412109,-216.849533081,3530.80151367,661.786804199,-1361.03320312,3560.80151367,196.41835022,294.627441406,3500.80151367
822.868,203.988052368,137.315643311,213.0,229.0,176.0,98.0,546.461425781,-215.111404419,3542.66601562,663.991821289,-1365.5682373,3572.66601562,197.08404541,270.990478516,3512.66601562
822.884,203.886077881,136.659759521,213.0,229.0,176.0,96.0,550.048583984,-208.806030273,3574.20727539,669.853820801,-1377.62414551,3604.20727539,198.853713989,298.280487061,3544.20727539
822.915,203.743545532,135.59425354,213.0,229.0,176.0,94.0,550.027954102,-196.080886841,3585.71923828,671.993408203,-1382.02416992,3615.71923828,199.49961853,324.186737061,3555.71923828
822.946,203.551315308,134.458709717,213.0,229.0,176.0,92.0,549.110717773,-182.300674438,3595.54003906,673.818603516,-1385.77807617,3625.54003906,200.050613403,350.088531494,3565.54003906
822.977,203.273193359,134.141983032,213.0,229.0,178.0,90.0,547.343994141,-178.875869751,3607.00537109,675.949462891,-1390.16040039,3637.00537109,225.780487061,376.300964355,3577.00537109
823.009,203.055511475,133.524780273,213.0,229.0,178.0,90.0,546.002502441,-171.512496948,3616.35693359,677.687561035,-1393.73486328,3646.35693359,226.370773315,377.284759521,3586.35693359
823.056,203.131988525,130.862213135,213.0,229.0,178.0,88.0,546.929321289,-137.736755371,3616.07324219,677.63482666,-1393.62646484,3646.07324219,226.352859497,402.405212402,3586.07324219
823.071,201.754394531,128.968597412,213.0,229.0,176.0,88.0,532.072875977,-114.286117554,3633.9128418,680.950317383,-1400.44506836,3663.9128418,202.203582764,404.407073975,3603.9128418
823.118,201.64932251,127.283226013,213.0,229.0,176.0,88.0,532.486083984,-93.1159515381,3645.90820312,683.1796875,-1405.03015137,3675.90820312,202.876617432,405.753082275,3615.90820312
823.149,201.789703369,125.982116699,213.0,229.0,176.0,86.0,535.712097168,-76.6861114502,3655.67504883,684.994873047,-1408.76318359,3685.67504883,203.424606323,432.277191162,3625.67504883
823.227,201.38671875,126.783813477,213.0,229.0,178.0,86.0,532.392700195,-87.2659912109,3668.39892578,687.359680176,-1413.62658691,3698.39892578,229.655654907,433.794189453,3638.39892578
823.29,200.407226562,116.890830994,215.0,229.0,178.0,84.0,528.375,40.65625,3728.96875,724.979797363,-1436.77807617,3758.96875,233.478820801,466.957824707,3698.96875
823.352,199.319274902,114.902862549,215.0,229.0,178.0,82.0,516.631408691,66.9733505249,3746.97583008,728.452758789,-1443.66088867,3776.97583008,234.615432739,495.299438477,3716.97583008
823.384,198.559204102,114.995559692,215.0,229.0,178.0,80.0,506.855712891,65.7827377319,3748.53613281,728.753723145,-1444.25720215,3778.53613281,234.713912964,521.586608887,3718.53613281
823.446,197.947967529,115.008377075,215.0,193.0,178.0,80.0,499.437927246,65.6953277588,3753.17138672,729.647705078,-968.44140625,3783.17138672,235.006484985,522.236816406,3723.17138672
823.477,197.821472168,114.24420929,215.0,193.0,178.0,78.0,499.036682129,75.9449386597,3762.69970703,731.485351562,-970.880615234,3792.69970703,235.607910156,549.75201416,3732.69970703
823.54,197.42124939,112.396827698,215.0,193.0,180.0,76.0,495.746490479,100.724731445,3777.86914062,734.411071777,-974.763793945,3807.86914062,262.85055542,578.271240234,3747.86914062
823.602,197.414276123,108.300956726,215.0,193.0,178.0,74.0,500.037963867,156.356506348,3811.28198242,740.855285645,-983.317016602,3841.28198242,238.674423218,609.945983887,3781.28198242
823.634,196.830627441,107.890068054,215.0,193.0,178.0,72.0,493.906799316,162.396759033,3824.20629883,743.347961426,-986.625488281,3854.20629883,239.490203857,638.64074707,3794.20629883
823.665,196.271347046,107.319976807,215.0,179.0,178.0,72.0,487.513122559,170.428634644,3832.90576172,745.025817871,-799.209472656,3862.90576172,240.039321899,640.105041504,3802.90576172
823.727,196.29598999,105.589477539,215.0,179.0,178.0,72.0,490.089538574,194.579147339,3850.54492188,748.427734375,-802.858886719,3880.54492188,241.152709961,643.07409668,3820.54492188
823.759,195.729309082,105.501365662,215.0,179.0,178.0,72.0,484.583557129,196.639663696,3867.67114258,751.730895996,-806.402160645,3897.67114258,242.233703613,645.956787109,3837.67114258
823.79,195.23828125,105.234992981,215.0,179.0,178.0,72.0,479.464477539,200.897872925,3880.13891602,754.135498047,-808.981689453,3910.13891602,243.020675659,648.055297852,3850.13891602
823.821,194.769454956,104.713569641,215.0,179.0,178.0,72.0,474.378326416,208.560958862,3890.74145508,756.180358887,-811.175292969,3920.74145508,243.68989563,649.83996582,3860.74145508
823.868,194.082992554,104.195213318,215.0,179.0,178.0,70.0,467.027282715,216.56741333,3907.59863281,759.43157959,-814.662963867,3937.59863281,244.753936768,679.872314453,3877.59863281
823.899,193.624191284,103.706268311,215.0,179.0,178.0,70.0,461.690307617,223.727539062,3915.65478516,760.985351562,-816.329711914,3945.65478516,245.262435913,681.284851074,3885.65478516
823.915,192.864929199,102.566505432,215.0,179.0,178.0,70.0,454.604003906,241.148757935,3944.62841797,766.573364258,-822.324157715,3974.62841797,247.091247559,686.364868164,3914.62841797
823.946,193.008041382,102.144996643,215.0,179.0,178.0,66.0,458.612060547,248.076522827,3962.15307617,769.953308105,-825.949829102,3992.15307617,248.197402954,744.592529297,3932.15307617
823.977,192.708450317,101.870025635,211.0,179.0,178.0,64.0,454.961975098,252.180953979,3966.62011719,714.755615234,-826.874084473,3996.62011719,248.479354858,773.047180176,3936.62011719
824.009,192.643844604,101.217956543,211.0,179.0,178.0,64.0,454.951538086,261.761962891,3974.37939453,716.143249512,-828.479431152,4004.37939453,248.96913147,774.570922852,3944.37939453
824.04,192.762359619,99.6293716431,211.0,179.0,178.0,62.0,456.836700439,284.047027588,3976.41162109,716.506774902,-828.899902344,4006.41162109,249.097412109,802.647521973,3946.41162109
824.087,192.670959473,98.4189224243,211.0,179.0,178.0,60.0,455.628265381,300.969024658,3976.98730469,716.609680176,-829.018981934,4006.98730469,249.133743286,830.446105957,3946.98730469
824.134,192.051544189,97.2379150391,211.0,179.0,178.0,60.0,447.001281738,317.447387695,3977.08886719,716.627807617,-829.039978027,4007.08886719,249.140151978,830.467468262,3947.08886719
824.165,191.931518555,97.3694458008,211.0,179.0,178.0,58.0,447.528686523,317.173156738,3996.7487793,720.143798828,-833.107543945,4026.7487793,250.381088257,862.424072266,3966.7487793
824.196,191.481567383,96.2114868164,211.0,179.0,176.0,58.0,443.512084961,335.132385254,4017.48852539,723.852966309,-837.3984375,4047.48852539,223.724761963,866.933166504,3987.48852539
824.228,191.040359497,95.5022583008,211.0,179.0,176.0,58.0,439.847686768,347.137573242,4040.92797852,728.04486084,-842.247924805,4070.92797852,225.039855957,872.029174805,4010.92797852
824.259,191.026794434,95.130531311,211.0,179.0,176.0,58.0,440.240081787,352.873504639,4046.29980469,729.005554199,-843.35925293,4076.29980469,225.341247559,873.19708252,4016.29980469
824.29,191.041305542,94.9279708862,211.0,179.0,176.0,60.0,441.794494629,356.836914062,4058.68945312,731.221313477,-845.922607422,4088.68945312,226.036407471,847.636291504,4028.68945312
824.321,190.976348877,94.5225982666,209.0,179.0,176.0,58.0,441.68258667,363.274658203,4066.16967773,703.831176758,-847.470214844,4096.16992188,226.456085205,877.517089844,4036.16967773
824.353,190.746582031,94.193145752,209.0,179.0,176.0,58.0,439.627655029,368.997314453,4077.49658203,705.77746582,-849.813659668,4107.49658203,227.091598511,879.979736328,4047.49658203
824.384,190.283950806,93.9149856567,209.0,179.0,176.0,56.0,434.581085205,374.325408936,4092.26513672,708.315063477,-852.86920166,4122.26513672,227.920227051,911.680541992,4062.26513672
824.415,189.668640137,93.9428100586,209.0,179.0,174.0,56.0,427.646850586,375.591003418,4110.48486328,711.445739746,-856.63873291,4140.48486328,200.324554443,915.769592285,4080.48486328
824.462,189.30960083,93.8698425293,209.0,179.0,176.0,56.0,424.637023926,378.573242188,4131.55371094,715.065856934,-860.997741699,4161.55371094,230.124557495,920.497924805,4101.55371094
824.493,188.676193237,92.7958984375,209.0,179.0,176.0,54.0,417.133422852,395.719848633,4148.19384766,717.925109863,-864.440429688,4178.19384766,231.058197021,953.114746094,4118.19384766
824.54,188.322128296,91.8658828735,207.0,179.0,174.0,52.0,412.831573486,410.091094971,4156.73730469,690.030273438,-866.208068848,4186.73730469,202.595245361,984.034240723,4126.73730469
