t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
627.813,184.923309326,107.575965881,213.0,151.0,158.0,68.0,261.242950439,130.227111816,2989.12670898,561.114685059,-328.199188232,3019.12670898,-20.7533226013,539.586853027,2959.12670898
627.845,185.420883179,107.209190369,213.0,151.0,160.0,68.0,267.043701172,134.366119385,2995.69213867,562.334899902,-328.912872314,3025.69213867,0.0,540.784118652,2965.69213867
627.876,185.650695801,107.095802307,213.0,151.0,162.0,68.0,269.32434082,135.490097046,2994.20898438,562.059265137,-328.751678467,3024.20898438,20.7890663147,540.513671875,2964.20898438
627.923,184.940353394,107.230995178,213.0,151.0,158.0,68.0,261.874786377,134.075134277,2994.30932617,562.077880859,-328.762573242,3024.30932617,-20.7896709442,540.531921387,2964.30932617
627.954,185.359985352,107.109710693,213.0,151.0,162.0,68.0,266.098388672,135.255813599,2992.25585938,561.696289062,-328.539337158,3022.25585938,20.7753677368,540.157470703,2962.25585938
627.985,184.865005493,107.237449646,213.0,151.0,156.0,68.0,260.577941895,133.747802734,2988.50952148,561.0,-328.132110596,3018.50952148,-41.4979896545,539.474304199,2958.50952148
628.032,185.150482178,107.056892395,213.0,151.0,156.0,68.0,264.012512207,135.867858887,2993.53027344,561.933105469,-328.677886963,3023.53027344,-41.5684127808,540.389831543,2963.53027344
628.063,185.35987854,107.36328125,213.0,151.0,162.0,68.0,266.506286621,132.798919678,2996.85473633,562.550964355,-329.039276123,3026.85473633,20.8076229095,540.99609375,2966.85473633
628.095,184.80166626,107.542022705,213.0,151.0,158.0,68.0,259.950531006,130.574203491,2988.92749023,561.077697754,-328.17755127,3018.92749023,-20.7519245148,539.550537109,2958.92749023
628.126,185.731689453,107.346183777,213.0,151.0,162.0,68.0,270.927764893,133.23147583,3002.55371094,563.610168457,-329.658782959,3032.55371094,20.8475894928,542.035217285,2972.55371094
628.157,185.452453613,107.516624451,213.0,151.0,162.0,68.0,267.279571533,131.089599609,2994.62011719,562.135681152,-328.796356201,3024.62011719,20.7919483185,540.588562012,2964.62011719
628.188,185.734237671,107.05745697,213.0,151.0,162.0,68.0,270.258239746,135.92124939,2994.83691406,562.175964355,-328.819946289,3024.83691406,20.7934703827,540.628112793,2964.83691406
628.22,185.880401611,107.197738647,213.0,151.0,162.0,68.0,272.003662109,134.552108765,2997.15551758,562.606872559,-329.071960449,3027.15551758,20.8097305298,541.050964355,2967.15551758
628.266,185.885162354,107.657814026,213.0,151.0,162.0,68.0,272.202941895,129.787826538,2998.79882812,562.91229248,-329.250610352,3028.79882812,20.8212566376,541.350585938,2968.79882812
628.298,185.928222656,107.290039062,213.0,151.0,162.0,68.0,272.388793945,133.524414062,2995.86254883,562.366577148,-328.931427002,3025.86254883,20.800661087,540.815185547,2965.86254883
628.345,184.847183228,107.337966919,213.0,151.0,156.0,68.0,260.796081543,132.90071106,2993.15600586,561.863586426,-328.637207031,3023.15600586,-41.5631637573,540.321655273,2963.15600586
628.407,185.645355225,107.327552795,213.0,151.0,162.0,68.0,269.486450195,133.16456604,2996.63476562,562.510131836,-329.015350342,3026.63476562,20.8060779572,540.955993652,2966.63476562
628.438,185.737930298,107.445426941,213.0,151.0,162.0,68.0,270.700531006,132.043563843,2999.30664062,563.006713867,-329.30581665,3029.30664062,20.8248176575,541.44317627,2969.30664062
628.501,185.580612183,107.043968201,213.0,151.0,162.0,68.0,268.585144043,136.032608032,2994.17041016,562.052062988,-328.747497559,3024.17041016,20.7887954712,540.506591797,2964.17041016
628.532,185.862426758,107.258987427,213.0,151.0,162.0,68.0,271.707580566,133.85559082,2995.97460938,562.387390137,-328.943603516,3025.97460938,20.801448822,540.835571289,2965.97460938
628.563,185.58984375,107.374641418,213.0,151.0,162.0,68.0,268.64453125,132.542190552,2993.75219727,561.974365234,-328.702026367,3023.75219727,20.785861969,540.430297852,2963.75219727
628.595,185.887664795,107.408424377,213.0,151.0,162.0,68.0,272.221618652,132.406600952,2998.71435547,562.896606445,-329.241424561,3028.71435547,20.8206634521,541.335144043,2968.71435547
628.657,184.721435547,107.441352844,213.0,151.0,154.0,68.0,259.277008057,131.714294434,2990.85717773,561.436340332,-328.387298584,3020.85717773,-62.2964744568,539.902404785,2960.85717773
628.72,185.151901245,107.729019165,211.0,151.0,160.0,68.0,264.239715576,128.915924072,2995.93725586,541.158691406,-328.939544678,3025.93725586,0.0,540.828796387,2965.93725586
628.751,185.14894104,107.672569275,211.0,151.0,162.0,68.0,264.301239014,129.554367065,2996.98754883,541.346496582,-329.053710938,3026.98754883,20.8085536957,541.020263672,2966.98754883
628.782,185.655593872,107.528213501,211.0,151.0,162.0,68.0,269.678894043,131.097244263,2997.578125,541.452148438,-329.117919922,3027.578125,20.8126945496,541.127990723,2967.578125
628.845,185.69644165,107.434684753,211.0,151.0,162.0,68.0,270.395965576,132.220993042,3000.76977539,542.022888184,-329.464874268,3030.76977539,20.8350791931,541.709960938,2970.76977539
628.876,184.817596436,107.362869263,211.0,151.0,158.0,68.0,260.535827637,132.664871216,2993.73291016,540.764465332,-328.699920654,3023.73291016,-20.7856273651,540.426818848,2963.73291016
628.907,185.231796265,107.219261169,211.0,151.0,160.0,68.0,264.73034668,134.094650269,2991.99633789,540.453918457,-328.511138916,3021.99633789,0.0,540.110168457,2961.99633789
628.938,184.670074463,107.659858704,211.0,151.0,156.0,68.0,258.989471436,129.548324585,2993.76098633,540.769470215,-328.702972412,3023.76098633,-41.5716514587,540.431945801,2963.76098633
628.97,185.704086304,107.418403625,211.0,151.0,162.0,68.0,270.237335205,132.275360107,2998.11791992,541.54864502,-329.176605225,3028.11791992,20.8164806366,541.22644043,2968.11791992
629.017,185.684249878,107.382827759,211.0,151.0,162.0,68.0,269.761810303,132.518188477,2995.15283203,541.018371582,-328.854278564,3025.15283203,20.7956848145,540.68572998,2965.15283203
629.048,184.722900391,107.409461975,211.0,151.0,156.0,68.0,259.425048828,132.116394043,2992.38793945,540.523925781,-328.553710938,3022.38793945,-41.5523910522,540.18157959,2962.38793945
629.063,185.656158447,107.314552307,211.0,151.0,162.0,68.0,269.965698242,133.481948853,3000.69848633,542.010192871,-329.457122803,3030.69848633,20.8345794678,541.697021484,2970.69848633
629.095,185.149871826,107.546127319,211.0,151.0,160.0,68.0,263.901062012,130.680206299,2992.33935547,540.515197754,-328.548431396,3022.33935547,0.0,540.172729492,2962.33935547
629.142,184.748092651,107.504272461,211.0,151.0,158.0,68.0,259.779937744,131.167251587,2993.43139648,540.710510254,-328.667144775,3023.43139648,-20.7835140228,540.371826172,2963.43139648
629.188,185.587997437,107.444221497,211.0,151.0,162.0,68.0,269.020263672,132.005523682,2998.15478516,541.555297852,-329.180603027,3028.15478516,20.816740036,541.233154297,2968.15478516
629.22,184.641189575,107.498756409,211.0,151.0,156.0,68.0,258.453918457,131.121734619,2991.07299805,540.288757324,-328.410766602,3021.07299805,-41.533946991,539.941772461,2961.07299805
629.251,186.180404663,106.937767029,211.0,151.0,162.0,68.0,275.809875488,137.61026001,3004.27001953,542.648925781,-329.845367432,3034.27001953,20.85962677,542.348205566,2974.27001953
629.282,185.873397827,107.117591858,211.0,151.0,162.0,68.0,272.20223999,135.529968262,3000.15551758,541.913085938,-329.398101807,3030.15551758,20.8307723999,541.597961426,2970.15551758
629.313,185.482131958,107.680625916,211.0,151.0,162.0,68.0,267.790130615,129.463500977,2996.8449707,541.320983887,-329.038208008,3026.8449707,20.807554245,540.994262695,2966.8449707
629.345,185.601745605,107.423622131,211.0,151.0,162.0,68.0,269.092407227,132.186599731,2997.34960938,541.411254883,-329.093078613,3027.34960938,20.8110923767,541.086364746,2967.34960938
629.376,185.722122192,107.434127808,211.0,151.0,162.0,68.0,270.415008545,132.104202271,2997.98535156,541.524963379,-329.162200928,3027.98535156,20.8155498505,541.202209473,2967.98535156
629.407,184.881774902,107.72228241,211.0,151.0,156.0,68.0,261.063598633,128.819793701,2992.06176758,540.465576172,-328.518249512,3022.06176758,-41.5478172302,540.122070312,2962.06176758
629.454,184.756835938,107.554489136,211.0,151.0,156.0,68.0,259.942108154,130.675445557,2994.2421875,540.855529785,-328.755279541,3024.2421875,-41.5783996582,540.519714355,2964.2421875
629.485,184.881973267,107.518157959,211.0,151.0,156.0,68.0,261.25088501,131.054382324,2994.18432617,540.845153809,-328.74899292,3024.18432617,-41.5775871277,540.509155273,2964.18432617
629.517,184.494415283,107.765716553,211.0,151.0,156.0,68.0,256.980865479,128.354782104,2991.84521484,540.426879883,-328.494720459,3021.84521484,-41.5447769165,540.082641602,2961.84521484
629.563,185.791229248,107.220932007,211.0,151.0,162.0,68.0,271.418060303,134.482513428,3001.04248047,542.071655273,-329.494506836,3031.04248047,20.8369903564,541.75970459,2971.04248047
629.595,184.428955078,107.704879761,211.0,151.0,154.0,68.0,256.346160889,129.019226074,2992.45288086,540.535522461,-328.560760498,3022.45288086,-62.3300514221,540.19342041,2962.45288086
629.626,184.64465332,107.538803101,211.0,151.0,154.0,68.0,258.624786377,130.769638062,2992.62841797,540.566955566,-328.579833984,3022.62841797,-62.3337402344,540.225402832,2962.62841797
629.72,185.534912109,107.331115723,211.0,151.0,162.0,66.0,268.201446533,133.065338135,2995.24316406,541.034545898,-328.864074707,3025.24316406,20.7963199615,561.498413086,2965.24316406
629.767,184.765075684,107.670089722,211.0,151.0,156.0,68.0,260.059661865,129.47718811,2994.60009766,540.919555664,-328.794189453,3024.60009766,-41.5834159851,540.584960938,2964.60009766
629.813,185.923614502,107.274719238,211.0,151.0,162.0,68.0,272.874542236,133.947570801,3001.73974609,542.196411133,-329.5703125,3031.73974609,20.8418827057,541.88684082,2971.73974609
629.845,184.554428101,107.876907349,211.0,151.0,154.0,68.0,257.485900879,127.126754761,2990.39794922,540.168029785,-328.337402344,3020.39794922,-62.2868118286,539.818725586,2960.39794922
629.876,185.735046387,107.365158081,211.0,151.0,162.0,68.0,270.240875244,132.677001953,2994.54931641,540.910461426,-328.788665771,3024.54931641,20.7914524078,540.575683594,2964.54931641
629.923,184.947738647,107.449409485,211.0,151.0,158.0,68.0,261.75177002,131.680847168,2992.01586914,540.457397461,-328.513275146,3022.01586914,-20.7735843658,540.113708496,2962.01586914
629.97,185.6378479,107.3645401,211.0,151.0,162.0,68.0,269.5519104,132.847000122,2998.23852539,541.570251465,-329.189697266,3028.23852539,20.817325592,541.248413086,2968.23852539
630.001,184.752807617,107.442367554,211.0,151.0,156.0,68.0,259.631866455,131.716812134,2991.15576172,540.303527832,-328.419769287,3021.15576172,-41.5351066589,539.956848145,2961.15576172
630.048,185.504150391,107.272758484,211.0,151.0,162.0,68.0,267.974456787,133.726272583,2996.31933594,541.226989746,-328.981079102,3026.31933594,20.8038654327,540.8984375,2966.31933594
630.063,185.760498047,107.248779297,211.0,151.0,162.0,68.0,270.711883545,134.0,2996.8046875,541.313781738,-329.033843994,3026.8046875,20.8072719574,540.986938477,2966.8046875
630.095,184.771224976,107.193992615,211.0,151.0,156.0,68.0,259.836853027,134.328079224,2991.29125977,540.327819824,-328.434509277,3021.29125977,-41.5370063782,539.981567383,2961.29125977
630.142,184.595657349,107.282745361,211.0,151.0,156.0,68.0,257.994812012,133.396881104,2991.28588867,540.326843262,-328.433898926,3021.28588867,-41.5369300842,539.98059082,2961.28588867
630.188,185.343704224,107.378875732,211.0,151.0,162.0,68.0,266.305358887,132.619644165,2996.50708008,541.260620117,-329.001495361,3026.50708008,20.8051815033,540.932678223,2966.50708008
630.22,185.559387207,107.124740601,211.0,151.0,162.0,68.0,268.66973877,135.339447021,2997.60180664,541.456359863,-329.120483398,3027.60180664,20.8128623962,541.132324219,2967.60180664
630.251,184.925109863,107.620246887,211.0,151.0,156.0,68.0,261.583496094,129.922805786,2992.80786133,540.598999023,-328.599365234,3022.80786133,-41.5582809448,540.258117676,2962.80786133
630.298,185.872787476,107.212776184,211.0,151.0,162.0,68.0,272.079101562,134.470809937,2998.86816406,541.682861328,-329.258148193,3028.86816406,20.8217411041,541.363220215,2968.86816406
630.329,185.683044434,107.325286865,211.0,151.0,162.0,68.0,270.007293701,133.25,2998.02001953,541.531188965,-329.16595459,3028.02001953,20.8157939911,541.208557129,2968.02001953
630.345,185.837783813,107.164611816,211.0,151.0,162.0,68.0,271.298492432,134.772384644,2994.31518555,540.868591309,-328.763214111,3024.31518555,20.7898101807,540.53302002,2964.31518555
630.392,185.634094238,107.554733276,211.0,151.0,162.0,68.0,269.588226318,130.884185791,2999.08276367,541.721191406,-329.281463623,3029.08276367,20.8232479095,541.40234375,2969.08276367
631.001,185.509109497,107.218185425,211.0,151.0,162.0,68.0,268.025238037,134.299102783,2996.3046875,541.22442627,-328.979492188,3026.3046875,20.8037624359,540.895751953,2966.3046875
631.032,185.59262085,107.168083191,211.0,151.0,162.0,68.0,268.922119141,134.835144043,2996.52001953,541.262878418,-329.002868652,3026.52001953,20.8052749634,540.935058594,2966.52001953
631.079,185.895767212,107.077201843,211.0,151.0,162.0,68.0,272.59588623,136.033843994,3001.89868164,542.224853516,-329.587585449,3031.89868164,20.8429965973,541.91583252,2971.89868164
631.126,184.745635986,107.308456421,211.0,151.0,158.0,68.0,259.747375488,133.219299316,2993.35449219,540.696777344,-328.658782959,3023.35449219,-20.7829742432,540.357788086,2963.35449219
631.157,185.857437134,106.800598145,211.0,151.0,162.0,68.0,271.757019043,138.723373413,2997.09716797,541.366088867,-329.065612793,3027.09716797,20.8093223572,541.040283203,2967.09716797
631.251,185.457855225,107.050483704,211.0,151.0,162.0,68.0,267.380859375,136.007217407,2995.11743164,541.012023926,-328.85043335,3025.11743164,20.7954368591,540.679321289,2965.11743164
631.282,184.6925354,107.377746582,211.0,151.0,156.0,68.0,259.281677246,132.538726807,2994.41186523,540.885864258,-328.773742676,3024.41186523,-41.5807800293,540.55065918,2964.41186523
631.314,185.744781494,106.966453552,211.0,151.0,162.0,68.0,270.787445068,137.088729858,2999.47143555,541.790710449,-329.323730469,3029.47143555,20.8259735107,541.473205566,2969.47143555
631.345,185.775604248,107.223373413,211.0,151.0,162.0,68.0,271.268035889,134.46395874,3001.20141602,542.100097656,-329.511810303,3031.20141602,20.8381061554,541.788696289,2971.20141602
631.376,185.678161621,107.056427002,211.0,151.0,162.0,68.0,269.858184814,136.027267456,2996.93457031,541.337036133,-329.047943115,3026.93457031,20.8081798553,541.010620117,2966.93457031
631.423,185.330841064,107.235961914,211.0,151.0,162.0,68.0,266.097137451,134.084533691,2995.68530273,541.113586426,-328.91217041,3025.68530273,20.7994213104,540.782836914,2965.68530273
631.439,185.765472412,106.979827881,211.0,151.0,162.0,68.0,271.029968262,136.960678101,2999.74731445,541.840087891,-329.353729248,3029.74731445,20.8279075623,541.523498535,2969.74731445
631.47,185.444732666,107.349143982,211.0,151.0,162.0,68.0,267.196380615,132.84727478,2994.59643555,540.918884277,-328.793792725,3024.59643555,20.7917842865,540.584289551,2964.59643555
631.517,185.268829346,107.307662964,211.0,151.0,160.0,68.0,265.417572021,133.317199707,2995.36743164,541.056762695,-328.877593994,3025.36743164,0.0,540.724853516,2965.36743164
631.532,184.945922852,107.169158936,211.0,151.0,160.0,68.0,261.98223877,134.749557495,2994.86865234,540.967590332,-328.823364258,3024.86865234,0.0,540.633911133,2964.86865234
631.564,184.775726318,107.229957581,211.0,151.0,156.0,68.0,259.88671875,133.952209473,2991.32202148,540.333251953,-328.437835693,3021.32202148,-41.5374412537,539.987182617,2961.32202148
631.61,185.69493103,106.833892822,211.0,151.0,162.0,68.0,270.10458374,138.40184021,2997.71191406,541.476074219,-329.132446289,3027.71191406,20.8136310577,541.152404785,2967.71191406
631.657,185.717041016,107.024200439,211.0,151.0,162.0,68.0,270.17678833,136.320449829,2995.93554688,541.15838623,-328.939361572,3025.93554688,20.8011760712,540.828491211,2965.93554688
631.689,185.683837891,107.320747375,211.0,151.0,162.0,68.0,270.125244141,133.351745605,2999.23583984,541.748596191,-329.298126221,3029.23583984,20.8243198395,541.430236816,2969.23583984
631.72,185.60987854,107.222122192,211.0,151.0,162.0,68.0,269.152191162,134.291671753,2997.06347656,541.360046387,-329.061981201,3027.06347656,20.8090858459,541.034118652,2967.06347656
631.751,185.927764893,107.076782227,211.0,151.0,162.0,68.0,273.218048096,136.180450439,3005.03588867,542.785888672,-329.928619385,3035.03588867,20.8649997711,542.487915039,2975.03588867
631.782,184.742630005,107.416107178,211.0,151.0,158.0,68.0,259.834503174,132.149642944,2994.72167969,540.94128418,-328.807403564,3024.72167969,-20.7925624847,540.607116699,2964.72167969
631.876,185.557662964,107.20072937,211.0,151.0,162.0,68.0,268.630706787,134.530166626,2997.36743164,541.414428711,-329.095001221,3027.36743164,20.8112182617,541.089599609,2967.36743164
631.907,185.607406616,107.118331909,211.0,151.0,162.0,68.0,269.056060791,135.347198486,2996.28222656,541.220336914,-328.977050781,3026.28222656,20.8036060333,540.891662598,2966.28222656
631.939,185.620803833,107.457870483,211.0,151.0,162.0,68.0,269.431945801,131.894729614,2998.8984375,541.688232422,-329.261444092,3028.8984375,20.8219547272,541.368774414,2968.8984375
631.97,185.30015564,107.516876221,211.0,151.0,162.0,68.0,265.804992676,131.148483276,2996.02490234,541.174377441,-328.949066162,3026.02490234,20.8017997742,540.844787598,2966.02490234
632.001,185.804199219,107.281936646,211.0,151.0,162.0,68.0,271.627319336,133.87638855,3001.84692383,542.215576172,-329.581970215,3031.84692383,20.8426322937,541.90637207,2971.84692383
632.032,184.846054077,107.319007874,211.0,151.0,158.0,68.0,260.554168701,132.98223877,2990.51513672,540.188964844,-328.350128174,3020.51513672,-20.7630615234,539.840087891,2960.51513672
632.064,185.972488403,106.998802185,211.0,151.0,162.0,68.0,273.162872314,136.738647461,2999.25585938,541.752197266,-329.300292969,3029.25585938,20.8244609833,541.433898926,2969.25585938
632.11,185.518280029,107.268478394,211.0,151.0,162.0,68.0,268.542022705,133.980316162,3001.00170898,542.064453125,-329.490081787,3031.00170898,20.8367061615,541.752258301,2971.00170898
632.142,184.618469238,107.257263184,211.0,151.0,156.0,68.0,258.557281494,133.831604004,2995.03125,540.996643066,-328.841033936,3025.03125,-41.589466095,540.663574219,2965.03125
632.173,184.669647217,107.338043213,211.0,151.0,156.0,68.0,259.049133301,132.959655762,2994.50170898,540.901977539,-328.783477783,3024.50170898,-41.5820388794,540.567016602,2964.50170898
632.22,185.805130005,107.178985596,211.0,151.0,162.0,68.0,271.500915527,134.89239502,3000.34130859,541.946289062,-329.418273926,3030.34130859,20.832075119,541.631835938,2970.34130859
632.251,185.673583984,107.267791748,211.0,151.0,162.0,68.0,270.034240723,133.917114258,2999.42358398,541.782165527,-329.31854248,3029.42358398,20.8256378174,541.464477539,2969.42358398
632.282,185.574523926,107.078712463,211.0,151.0,162.0,68.0,269.080749512,135.950454712,3000.40917969,541.958435059,-329.42565918,3030.40917969,20.8325500488,541.644226074,2970.40917969
632.314,185.496017456,107.369537354,211.0,151.0,162.0,68.0,268.269592285,132.897994995,3000.57568359,541.988220215,-329.443756104,3030.57568359,20.8337192535,541.674621582,2970.57568359
632.345,185.197891235,107.374450684,211.0,151.0,158.0,68.0,265.046936035,132.803253174,2999.60473633,541.814575195,-329.338226318,3029.60473633,-20.8268089294,541.497558594,2969.60473633
632.376,185.640167236,107.161201477,211.0,151.0,162.0,68.0,269.544616699,134.969039917,2997.88696289,541.507385254,-329.151489258,3027.88696289,20.8148612976,541.184265137,2967.88696289
632.423,185.412750244,107.16583252,211.0,151.0,162.0,68.0,266.877929688,134.780975342,2994.79003906,540.953491211,-328.814819336,3024.79003906,20.7931404114,540.619567871,2964.79003906
632.454,184.836242676,107.179740906,211.0,151.0,158.0,68.0,260.68838501,134.565139771,2993.23754883,540.675842285,-328.646057129,3023.23754883,-20.7821540833,540.336486816,2963.23754883
632.501,185.513259888,107.392272949,211.0,151.0,162.0,68.0,267.96395874,132.418014526,2995.1315918,541.014587402,-328.851959229,3025.1315918,20.7955360413,540.681884766,2965.1315918
632.532,185.550262451,107.18346405,211.0,151.0,162.0,66.0,268.707275391,134.789093018,2999.09082031,541.72265625,-329.282348633,3029.09082031,20.8233032227,562.226989746,2969.09082031
632.564,185.341079712,107.373565674,211.0,151.0,160.0,68.0,266.527069092,132.799636841,2999.31225586,541.762268066,-329.306427002,3029.31225586,0.0,541.444213867,2969.31225586
632.595,185.659057617,107.318473816,211.0,151.0,162.0,68.0,269.806274414,133.346862793,2998.58862305,541.6328125,-329.227752686,3028.58862305,20.8197803497,541.312255859,2968.58862305
632.626,184.646316528,107.271888733,211.0,151.0,156.0,68.0,258.740814209,133.62171936,2993.77050781,540.771179199,-328.70401001,3023.77050781,-41.5717849731,540.433654785,2963.77050781
632.657,185.323059082,107.001785278,211.0,151.0,162.0,66.0,265.967407227,136.519927979,2995.14501953,541.017028809,-328.853424072,3025.14501953,20.7956295013,561.479858398,2965.14501953
632.689,185.453735352,107.111526489,211.0,151.0,162.0,68.0,267.505432129,135.451095581,2996.99829102,541.348449707,-329.054901123,3026.99829102,20.8086280823,541.022216797,2966.99829102
632.72,185.587432861,106.964645386,211.0,151.0,162.0,68.0,269.071044922,137.076507568,2998.78857422,541.668640137,-329.249481201,3028.78857422,20.8211841583,541.348693848,2968.78857422
632.751,185.582702637,107.132240295,211.0,151.0,162.0,68.0,269.001831055,135.304351807,2998.57080078,541.629638672,-329.225799561,3028.57080078,20.8196563721,541.309020996,2968.57080078
632.782,185.589477539,107.050987244,211.0,151.0,162.0,68.0,269.077758789,136.161102295,2998.62402344,541.639160156,-329.231628418,3028.62402344,20.8200302124,541.318725586,2968.62402344
632.829,185.543655396,107.160881042,211.0,151.0,162.0,68.0,268.27255249,134.842956543,2995.01269531,540.993286133,-328.839050293,3025.01269531,20.7947025299,540.660217285,2965.01269531
632.845,185.551605225,107.36353302,211.0,151.0,162.0,68.0,268.988952637,133.027633667,3002.07543945,542.256408691,-329.606811523,3032.07543945,20.8442363739,541.948059082,2972.07543945
632.892,185.685455322,106.960929871,211.0,151.0,162.0,66.0,270.003662109,137.065811157,2997.69848633,541.473693848,-329.130981445,3027.69848633,20.8135375977,561.963378906,2967.69848633
632.939,185.5806427,106.942062378,211.0,151.0,162.0,66.0,268.931152344,137.278991699,2998.02368164,541.531799316,-329.166351318,3028.02368164,20.8158187866,562.024963379,2968.02368164
633.001,185.401901245,107.254516602,211.0,151.0,162.0,68.0,267.139251709,134.037979126,2999.00366211,541.707092285,-329.272888184,3029.00366211,20.8226909637,541.387939453,2969.00366211
633.032,185.675796509,107.12928772,211.0,151.0,162.0,68.0,269.955718994,135.322875977,2998.29345703,541.580078125,-329.195678711,3028.29345703,20.8177108765,541.258422852,2968.29345703
633.064,184.542404175,107.240684509,211.0,151.0,154.0,68.0,257.861877441,134.059432983,2996.23242188,541.211425781,-328.971618652,3026.23242188,-62.4095726013,540.882629395,2966.23242188
633.095,185.564346313,106.93888855,211.0,151.0,162.0,68.0,268.654632568,137.258590698,2996.85009766,541.321899414,-329.038787842,3026.85009766,20.8075885773,540.995239258,2966.85009766
633.126,185.551116943,107.00038147,211.0,151.0,162.0,66.0,268.627075195,136.669113159,2998.09521484,541.544616699,-329.174133301,3028.09521484,20.8163223267,562.038513184,2968.09521484
633.157,185.586776733,107.451881409,211.0,151.0,162.0,68.0,268.799255371,131.822998047,2995.83569336,541.14050293,-328.928497314,3025.83569336,20.8004741669,540.810241699,2965.83569336
633.189,185.710235596,106.986152649,211.0,151.0,162.0,68.0,270.062164307,136.698364258,2995.45703125,541.072814941,-328.887329102,3025.45703125,20.7978191376,540.741210938,2965.45703125
633.22,185.351043701,107.24243927,211.0,151.0,162.0,68.0,266.419830322,134.07208252,2996.92797852,541.335876465,-329.047241211,3026.92797852,20.8081359863,541.009460449,2966.92797852
633.251,184.946136475,107.383270264,211.0,151.0,158.0,68.0,262.157806396,132.588653564,2996.85107422,541.32208252,-329.038879395,3026.85107422,-20.8074951172,540.995422363,2966.85107422
633.282,185.083999634,107.347381592,211.0,151.0,160.0,68.0,263.349365234,132.835998535,2993.92504883,540.798828125,-328.720794678,3023.92504883,0.0,540.461853027,2963.92504883
633.314,185.227279663,107.349319458,211.0,151.0,160.0,68.0,265.0,132.889083862,2995.57958984,541.094726562,-328.900665283,3025.57958984,0.0,540.763549805,2965.57958984
633.376,185.349884033,107.054290771,211.0,151.0,162.0,68.0,266.084838867,135.884475708,2993.29589844,540.686279297,-328.652404785,3023.29589844,20.782661438,540.347106934,2963.29589844
633.407,185.092102051,107.225524902,211.0,151.0,160.0,68.0,263.565063477,134.181808472,2995.40991211,541.06439209,-328.882232666,3025.40991211,0.0,540.73260498,2965.40991211
633.439,185.734664917,107.275657654,211.0,151.0,162.0,68.0,270.791900635,133.891342163,3000.69995117,542.010437012,-329.457275391,3030.69995117,20.8345890045,541.697265625,2970.69995117
633.47,185.602890015,107.192314148,211.0,151.0,162.0,68.0,269.132965088,134.632064819,2997.66674805,541.467956543,-329.127563477,3027.66674805,20.8133144379,541.144104004,2967.66674805
633.501,184.804580688,107.318275452,211.0,151.0,158.0,68.0,260.372589111,133.119506836,2993.42895508,540.710083008,-328.666870117,3023.42895508,-20.7834968567,540.371398926,2963.42895508
633.532,184.913009644,107.188613892,211.0,151.0,156.0,68.0,261.705993652,134.580978394,2995.66357422,541.109741211,-328.909790039,3025.66357422,-41.5983352661,540.778869629,2965.66357422
633.564,185.872268677,107.114250183,211.0,151.0,162.0,68.0,271.761901855,135.351654053,2995.43212891,541.068359375,-328.884643555,3025.43212891,20.7976436615,540.736694336,2965.43212891
633.595,185.285583496,107.302223206,211.0,151.0,162.0,68.0,265.300537109,133.22718811,2992.0625,540.465698242,-328.518341064,3022.0625,20.7740116119,540.122253418,2962.0625
633.626,184.854354858,107.278388977,211.0,151.0,156.0,68.0,260.85534668,133.517852783,2992.97314453,540.628601074,-328.61730957,3022.97314453,-41.5605964661,540.288269043,2962.97314453
633.657,185.344528198,107.17086792,211.0,151.0,162.0,68.0,266.0,134.646316528,2992.97314453,540.628601074,-328.61730957,3022.97314453,20.7803974152,540.288269043,2962.97314453
633.689,185.24647522,107.348846436,211.0,151.0,162.0,68.0,265.276184082,132.931411743,2996.42236328,541.245422363,-328.992279053,3026.42236328,20.8045883179,540.917236328,2966.42236328
633.72,184.981262207,107.189399719,211.0,151.0,160.0,68.0,262.363952637,134.542404175,2994.98950195,540.989196777,-328.836517334,3024.98950195,0.0,540.655944824,2964.98950195
633.845,185.022171021,107.207778931,211.0,151.0,158.0,68.0,262.875,134.391067505,2995.91796875,541.155212402,-328.937438965,3025.91796875,-20.8009529114,540.825256348,2965.91796875
633.939,184.979064941,107.306297302,211.0,151.0,158.0,68.0,262.215301514,133.25088501,2993.55517578,540.732666016,-328.680603027,3023.55517578,-20.7843799591,540.39440918,2963.55517578
633.97,184.742599487,107.128112793,211.0,151.0,156.0,68.0,259.793395996,135.152786255,2994.25170898,540.85723877,-328.756317139,3024.25170898,-41.5785331726,540.52142334,2964.25170898
634.001,185.290649414,107.252532959,211.0,151.0,162.0,68.0,265.756713867,133.951690674,2996.60644531,541.278381348,-329.012268066,3026.60644531,20.8058795929,540.950805664,2966.60644531
634.032,185.468139648,107.071640015,211.0,151.0,162.0,66.0,267.62387085,135.853530884,2996.62939453,541.282470703,-329.014770508,3026.62939453,20.8060398102,561.760925293,2966.62939453
634.064,185.701660156,107.125701904,211.0,151.0,162.0,68.0,270.262573242,135.37802124,2998.6796875,541.649108887,-329.237640381,3028.6796875,20.8204212189,541.328857422,2968.6796875
