t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
704.586,215.978118896,84.5717773438,275.0,131.0,166.0,30.0,582.721374512,368.800872803,2968.57543945,1209.22558594,-115.665084839,2998.57543945,61.8276672363,927.414428711,2938.57543945
704.618,216.577056885,85.0137939453,275.0,131.0,166.0,30.0,589.074523926,364.272735596,2969.17211914,1209.46618652,-115.688102722,2999.17211914,61.840221405,927.602722168,2939.17211914
704.649,215.951660156,85.1613311768,275.0,131.0,166.0,30.0,582.427856445,362.652526855,2968.48364258,1209.18859863,-115.6615448,2998.48364258,61.8257369995,927.385437012,2938.48364258
704.68,216.457077026,85.0708618164,275.0,131.0,166.0,30.0,587.808837891,363.668426514,2969.08886719,1209.43261719,-115.684890747,2999.08886719,61.838470459,927.576477051,2939.08886719
704.711,215.966796875,85.0442047119,275.0,131.0,166.0,30.0,582.882873535,364.057495117,2969.99926758,1209.79980469,-115.720016479,2999.99926758,61.8576278687,927.863769531,2939.99926758
704.743,215.741653442,84.9980316162,275.0,131.0,166.0,30.0,580.213378906,364.334564209,2968.33837891,1209.12988281,-115.655944824,2998.33837891,61.822681427,927.339660645,2938.33837891
704.774,216.095245361,84.9697418213,275.0,131.0,166.0,30.0,583.813476562,364.578826904,2967.9296875,1208.96520996,-115.640174866,2997.9296875,61.8140830994,927.210632324,2937.9296875
704.805,216.344604492,84.9079589844,275.0,131.0,166.0,30.0,586.716308594,365.413421631,2969.48657227,1209.59289551,-115.700233459,2999.48657227,61.8468399048,927.701965332,2939.48657227
704.868,216.150848389,85.0928344727,275.0,131.0,166.0,30.0,584.61932373,363.438873291,2969.08251953,1209.43005371,-115.684646606,2999.08251953,61.8383407593,927.574523926,2939.08251953
704.899,216.137237549,85.0813064575,275.0,131.0,166.0,32.0,584.379882812,363.498168945,2968.58691406,1209.23022461,-115.665534973,2998.58691406,61.827911377,906.808776855,2938.58691406
704.946,216.083633423,85.0023956299,275.0,131.0,166.0,30.0,584.16583252,364.53427124,2970.33544922,1209.9354248,-115.73298645,3000.33544922,61.8647003174,927.969787598,2940.33544922
704.962,216.154205322,85.0457458496,275.0,131.0,166.0,30.0,584.697143555,363.955810547,2969.30078125,1209.51818848,-115.693069458,2999.30078125,61.8429298401,927.643310547,2939.30078125
705.008,215.968475342,85.1118774414,275.0,131.0,160.0,30.0,582.822814941,363.304412842,2969.60449219,1209.640625,-115.704780579,2999.60449219,0.0,927.739196777,2939.60449219
705.055,215.110534668,85.265953064,275.0,131.0,156.0,30.0,573.481567383,361.443237305,2967.49682617,1208.79064941,-115.62348175,2997.49682617,-41.203250885,927.073974609,2937.49682617
705.087,216.152099609,85.0132293701,275.0,131.0,164.0,32.0,584.516723633,364.195526123,2968.49511719,1209.1932373,-115.661994934,2998.49511719,41.2172546387,906.780456543,2938.49511719
705.118,216.266021729,85.0511016846,275.0,131.0,166.0,30.0,585.911132812,363.930969238,2969.55273438,1209.61962891,-115.702789307,2999.55273438,61.8482322693,927.722839355,2939.55273438
705.149,215.868835449,85.0258331299,275.0,131.0,166.0,32.0,581.70715332,364.151580811,2969.20605469,1209.47998047,-115.689407349,2999.20605469,61.8409385681,906.999755859,2939.20605469
705.196,215.892730713,84.6074523926,275.0,131.0,166.0,30.0,582.035888672,368.558258057,2969.61328125,1209.64416504,-115.705131531,2999.61328125,61.8495025635,927.741943359,2939.61328125
705.212,216.209609985,84.7092285156,275.0,131.0,166.0,30.0,585.297058105,367.474273682,2969.41772461,1209.56530762,-115.69757843,2999.41772461,61.8453903198,927.680236816,2939.41772461
705.274,216.10319519,84.6771850586,275.0,131.0,166.0,30.0,584.20135498,367.815643311,2969.47998047,1209.59033203,-115.699981689,2999.47998047,61.846698761,927.699829102,2939.47998047
705.305,216.944412231,84.8376617432,275.0,131.0,166.0,32.0,593.29699707,366.352203369,2971.16333008,1210.26916504,-115.764907837,3001.16333008,61.8821182251,907.603881836,2941.16333008
705.352,215.84954834,84.8610305786,275.0,131.0,166.0,32.0,581.573913574,365.909942627,2969.55053711,1209.61877441,-115.702705383,2999.55053711,61.8481864929,907.106079102,2939.55053711
705.368,215.889190674,84.439453125,275.0,131.0,166.0,30.0,582.135986328,370.394897461,2970.31201172,1209.92590332,-115.732070923,3000.31201172,61.8642082214,927.962402344,2940.31201172
705.415,215.702514648,84.6116790771,275.0,131.0,166.0,30.0,580.131469727,368.562805176,2970.00439453,1209.80187988,-115.720207214,3000.00439453,61.8577346802,927.86541748,2940.00439453
705.462,216.08795166,84.7466430664,275.0,131.0,166.0,30.0,583.903869629,367.005126953,2968.77441406,1209.30578613,-115.672767639,2998.77441406,61.8318557739,927.477233887,2938.77441406
705.493,216.104431152,84.6583709717,275.0,131.0,166.0,30.0,584.05657959,367.912200928,2968.6784668,1209.26708984,-115.669067383,2998.6784668,61.8298377991,927.446899414,2938.6784668
705.524,215.821044922,84.8013916016,275.0,131.0,166.0,30.0,581.137939453,366.443145752,2968.83935547,1209.33203125,-115.675270081,2998.83935547,61.8332214355,927.497680664,2938.83935547
705.555,215.703430176,84.6574783325,275.0,131.0,166.0,32.0,580.094909668,368.056671143,2969.76904297,1209.70690918,-115.711128235,2999.76904297,61.8527832031,907.173522949,2939.76904297
705.587,216.065032959,84.8253631592,275.0,131.0,166.0,30.0,583.802062988,366.271484375,2969.47094727,1209.58666992,-115.699630737,2999.47094727,61.8465118408,927.69708252,2939.47094727
705.618,215.624359131,84.8109588623,275.0,131.0,166.0,30.0,579.241882324,366.43951416,2969.61645508,1209.64538574,-115.705245972,2999.61645508,61.849571228,927.742980957,2939.61645508
705.649,215.666595459,84.4144287109,275.0,131.0,166.0,30.0,579.51385498,370.461395264,2968.7565918,1209.29858398,-115.672073364,2998.7565918,61.8314819336,927.471557617,2938.7565918
705.712,215.689208984,84.5603713989,275.0,131.0,166.0,30.0,579.976501465,369.086761475,2969.9206543,1209.76794434,-115.71697998,2999.9206543,61.85597229,927.838928223,2939.9206543
705.743,216.391372681,84.8462219238,275.0,131.0,166.0,32.0,587.291442871,366.111175537,2969.93164062,1209.77246094,-115.717407227,2999.93164062,61.8562011719,907.223754883,2939.93164062
705.93,215.9322052,84.5260467529,275.0,131.0,166.0,30.0,582.299377441,369.312469482,2968.86108398,1209.34069824,-115.676109314,2998.86108398,61.8336791992,927.504516602,2938.86108398
706.524,215.851242065,84.8206787109,275.0,131.0,166.0,32.0,581.327209473,366.163604736,2968.20043945,1209.07434082,-115.650627136,2998.20043945,61.8197784424,906.68951416,2938.20043945
706.555,215.761566162,84.7978820801,275.0,131.0,166.0,30.0,580.65045166,366.562927246,2969.51293945,1209.6036377,-115.701248169,2999.51293945,61.8473930359,927.710327148,2939.51293945
706.602,215.42855835,85.0105209351,275.0,131.0,160.0,32.0,577.065979004,364.274932861,2968.91210938,1209.36132812,-115.678070068,2998.91210938,0.0,906.909057617,2938.91210938
706.633,215.942337036,84.5657196045,275.0,131.0,166.0,30.0,582.359008789,368.870330811,2968.62719727,1209.24633789,-115.66709137,2998.62719727,61.8287582397,927.430786133,2938.62719727
706.649,215.934173584,84.5169830322,275.0,131.0,166.0,32.0,582.366394043,369.436279297,2969.09838867,1209.43652344,-115.685264587,2999.09838867,61.8386726379,906.96661377,2939.09838867
706.68,215.395248413,85.0553894043,275.0,131.0,154.0,32.0,576.723937988,363.810882568,2968.93701172,1209.37145996,-115.679031372,2998.93701172,-61.8352737427,906.916748047,2938.93701172
706.712,215.788040161,84.8485565186,275.0,131.0,166.0,30.0,580.917907715,366.030059814,2969.47143555,1209.58691406,-115.699645996,2999.47143555,61.8465194702,927.697143555,2939.47143555
706.743,215.694854736,84.9701843262,275.0,131.0,166.0,30.0,579.719238281,364.619995117,2968.30224609,1209.11547852,-115.654556274,2998.30224609,61.8219184875,927.328125,2938.30224609
706.79,215.688568115,84.7996292114,275.0,131.0,166.0,30.0,579.584594727,366.351470947,2967.94775391,1208.97241211,-115.640884399,2997.94775391,61.8144607544,927.216369629,2937.94775391
706.821,216.143341064,84.6418151855,275.0,131.0,166.0,30.0,584.336486816,368.00579834,2968.04370117,1209.01123047,-115.644577026,2998.04370117,61.8164825439,927.246582031,2938.04370117
706.852,215.758148193,84.8087615967,275.0,131.0,166.0,30.0,580.357543945,366.287200928,2968.19702148,1209.07299805,-115.650489807,2998.19702148,61.8197059631,927.29498291,2938.19702148
706.883,215.899383545,84.6875,275.0,131.0,166.0,32.0,581.921936035,367.608978271,2968.67895508,1209.26733398,-115.669082642,2998.67895508,61.8298454285,906.837158203,2938.67895508
706.919,215.549514771,84.9897460938,275.0,131.0,166.0,34.0,578.246887207,364.441833496,2968.51000977,1209.19909668,-115.662574768,2998.51000977,61.8262939453,886.176330566,2938.51000977
706.962,216.063598633,84.9238739014,275.0,131.0,166.0,32.0,583.88079834,365.304321289,2969.94677734,1209.77856445,-115.717987061,2999.94677734,61.8565254211,907.228393555,2939.94677734
707.024,215.958282471,84.4499588013,275.0,131.0,166.0,30.0,582.589538574,370.116455078,2968.95629883,1209.37915039,-115.679779053,2998.95629883,61.8356819153,927.534606934,2938.95629883
707.087,215.862243652,84.7789154053,275.0,131.0,166.0,30.0,581.570007324,366.679321289,2968.85644531,1209.33886719,-115.675926208,2998.85644531,61.8335800171,927.503112793,2938.85644531
707.18,216.0884552,84.7193145752,275.0,131.0,166.0,30.0,584.03515625,367.36895752,2969.41577148,1209.56445312,-115.697502136,2999.41577148,61.8453521729,927.67956543,2939.41577148
707.243,215.472976685,84.5883560181,275.0,131.0,166.0,30.0,577.639709473,368.74118042,2969.48461914,1209.59228516,-115.700157166,2999.48461914,61.8467979431,927.70135498,2939.48461914
707.305,215.747283936,84.4572143555,275.0,131.0,166.0,30.0,580.32623291,369.998535156,2968.6159668,1209.24182129,-115.666656494,2998.6159668,61.8285217285,927.427185059,2938.6159668
707.368,215.716339111,84.4381408691,275.0,131.0,166.0,30.0,580.151245117,370.290893555,2969.36865234,1209.54541016,-115.69569397,2999.36865234,61.8443565369,927.664672852,2939.36865234
707.399,215.950012207,84.3680801392,275.0,131.0,166.0,30.0,582.600463867,371.030700684,2969.45092773,1209.57873535,-115.698860168,2999.45092773,61.8460884094,927.690673828,2939.45092773
707.462,215.84413147,84.4995574951,275.0,131.0,166.0,30.0,581.60369873,369.728942871,2969.99121094,1209.79650879,-115.719703674,2999.99121094,61.8574562073,927.861206055,2939.99121094
707.493,216.130599976,84.391708374,275.0,131.0,166.0,30.0,584.265625,370.648040771,2968.35693359,1209.13745117,-115.656661987,2998.35693359,61.8230705261,927.345397949,2938.35693359
707.555,216.202926636,84.5427703857,275.0,131.0,166.0,30.0,585.319946289,369.265899658,2969.88696289,1209.75439453,-115.715682983,2999.88696289,61.855266571,927.828369141,2939.88696289
707.618,216.097640991,84.6044921875,275.0,131.0,166.0,30.0,584.197937012,368.606964111,2969.75708008,1209.70214844,-115.710662842,2999.75708008,61.8525314331,927.787353516,2939.75708008
707.68,216.195678711,84.6051635742,275.0,131.0,166.0,30.0,584.966491699,368.440979004,2968.47607422,1209.18554688,-115.661262512,2998.47607422,61.8255805969,927.382995605,2938.47607422
707.743,215.920074463,84.5219039917,275.0,131.0,166.0,30.0,582.069519043,369.289886475,2968.33300781,1209.12780762,-115.655738831,2998.33300781,61.8225708008,927.337890625,2938.33300781
707.774,216.053741455,84.4915313721,275.0,131.0,166.0,30.0,583.472412109,369.613220215,2968.39111328,1209.15112305,-115.657974243,2998.39111328,61.8237915039,927.356262207,2938.39111328
707.837,215.763168335,84.8394622803,275.0,131.0,164.0,30.0,580.333557129,365.919555664,2967.80737305,1208.91589355,-115.6354599,2997.80737305,41.2076072693,927.17199707,2937.80737305
707.899,215.980773926,84.5819396973,275.0,131.0,166.0,30.0,582.618408203,368.612579346,2967.91088867,1208.9576416,-115.639457703,2997.91088867,61.8136863708,927.204650879,2937.91088867
707.93,215.846694946,84.52684021,275.0,131.0,166.0,30.0,581.390197754,369.29208374,2968.76416016,1209.30175781,-115.672370911,2998.76416016,61.8316421509,927.473999023,2938.76416016
707.993,215.695251465,84.6913375854,275.0,131.0,166.0,30.0,579.715393066,367.517425537,2968.26171875,1209.09899902,-115.652992249,2998.26171875,61.8210678101,927.315429688,2938.26171875
708.024,215.360443115,84.8062515259,275.0,131.0,160.0,30.0,576.057312012,366.211181641,2967.36938477,1208.73913574,-115.618560791,2997.36938477,0.0,927.033813477,2937.36938477
708.087,216.222930908,84.7262115479,275.0,131.0,166.0,30.0,585.16986084,367.130493164,2968.06860352,1209.02124023,-115.645545959,2998.06860352,61.8170051575,927.254455566,2938.06860352
708.118,215.92791748,84.6926422119,275.0,131.0,166.0,30.0,582.160888672,367.518737793,2968.38208008,1209.14758301,-115.65763092,2998.38208008,61.823600769,927.353393555,2938.38208008
708.149,216.565429688,84.9977722168,275.0,131.0,166.0,30.0,588.890258789,364.400421143,2968.85327148,1209.33764648,-115.675811768,2998.85327148,61.8335151672,927.502075195,2938.85327148
708.18,216.650756836,84.8464889526,275.0,131.0,166.0,30.0,589.942504883,366.077148438,2969.6784668,1209.67028809,-115.707633972,2999.6784668,61.8508758545,927.762512207,2939.6784668
708.212,215.974090576,84.843170166,275.0,131.0,166.0,32.0,582.744689941,366.016845703,2968.90869141,1209.35998535,-115.677940369,2998.90869141,61.8346786499,906.90802002,2938.90869141
708.259,215.771728516,84.610534668,275.0,131.0,166.0,30.0,580.825012207,368.557373047,2969.86474609,1209.7454834,-115.714828491,2999.86474609,61.8547935486,927.821289062,2939.86474609
708.29,216.252532959,84.5780639648,275.0,131.0,166.0,30.0,585.397338867,368.621765137,2967.66015625,1208.85656738,-115.62978363,2997.66015625,61.8084106445,927.125549316,2937.66015625
708.337,215.864135742,84.848274231,275.0,131.0,166.0,32.0,581.661499023,366.002227783,2969.22167969,1209.48620605,-115.6900177,2999.22167969,61.8412666321,907.004577637,2939.22167969
708.368,215.963317871,85.1194610596,275.0,131.0,166.0,32.0,582.60534668,363.123413086,2968.77001953,1209.30407715,-115.672599792,2998.77001953,61.8317642212,906.86529541,2938.77001953
708.399,215.786193848,84.661895752,275.0,131.0,166.0,30.0,580.690979004,367.842193604,2968.40991211,1209.15881348,-115.658706665,2998.40991211,61.8241882324,927.362121582,2938.40991211
708.43,215.758422852,84.5484848022,275.0,131.0,166.0,30.0,580.413879395,369.030303955,2968.47070312,1209.18334961,-115.661056519,2998.47070312,61.8254623413,927.381347656,2938.47070312
708.555,216.311126709,84.5415496826,275.0,131.0,166.0,30.0,585.96875,368.977478027,2967.46557617,1208.77807617,-115.622276306,2997.46557617,61.8043174744,927.064086914,2937.46557617
708.587,215.882354736,84.7364349365,275.0,131.0,166.0,32.0,581.838378906,367.158660889,2969.15649414,1209.45996094,-115.6875,2999.15649414,61.8398933411,906.984558105,2939.15649414
708.649,215.88394165,84.5222015381,275.0,131.0,166.0,30.0,581.799987793,369.354431152,2968.87646484,1209.34692383,-115.676696777,2998.87646484,61.8340034485,927.509338379,2938.87646484
708.68,216.259689331,84.7582397461,275.0,131.0,166.0,30.0,585.542297363,366.79083252,2968.01757812,1209.00061035,-115.643562317,2998.01757812,61.8159294128,927.238342285,2938.01757812
708.712,216.146209717,84.8020248413,275.0,131.0,166.0,30.0,584.338500977,366.320892334,2967.90185547,1208.95397949,-115.63910675,2997.90185547,61.813495636,927.201782227,2937.90185547
708.743,215.689178467,84.7883682251,275.0,131.0,166.0,32.0,579.868652344,366.644287109,2969.36962891,1209.54577637,-115.695732117,2999.36962891,61.844379425,907.050354004,2939.36962891
708.805,216.246139526,84.6412353516,275.0,131.0,166.0,30.0,585.557434082,368.106811523,2968.80908203,1209.31982422,-115.674102783,2998.80908203,61.8325881958,927.488220215,2938.80908203
708.837,215.715774536,84.4887084961,275.0,131.0,166.0,30.0,580.131408691,369.755493164,2969.29736328,1209.51660156,-115.692939758,2999.29736328,61.8428611755,927.642272949,2939.29736328
708.868,216.090545654,84.6751327515,275.0,131.0,166.0,30.0,583.738952637,367.628692627,2967.79858398,1208.91223145,-115.635131836,2997.79858398,61.8113250732,927.169189453,2937.79858398
708.899,216.364746094,84.8180999756,275.0,131.0,166.0,32.0,586.805725098,366.273925781,2968.87744141,1209.34729004,-115.676734924,2998.87744141,61.8340263367,906.898376465,2938.87744141
708.93,216.3309021,84.4350738525,275.0,131.0,166.0,30.0,586.265930176,370.143188477,2967.9284668,1208.96459961,-115.640136719,2997.9284668,61.8140563965,927.210205078,2937.9284668
708.962,216.376907349,84.5421600342,275.0,131.0,166.0,30.0,587.012390137,369.197052002,2969.2824707,1209.51074219,-115.692367554,2999.2824707,61.8425445557,927.637573242,2939.2824707
709.009,215.844055176,84.4838943481,275.0,131.0,166.0,30.0,581.447814941,369.793395996,2969.19921875,1209.47705078,-115.689155579,2999.19921875,61.8407936096,927.61126709,2939.19921875
709.024,216.361633301,84.58543396,275.0,131.0,166.0,30.0,586.633972168,368.608581543,2968.17211914,1209.06298828,-115.649536133,2998.17211914,61.8191833496,927.28717041,2938.17211914
709.055,215.875411987,84.609085083,275.0,131.0,166.0,30.0,581.765869141,368.48449707,2969.15576172,1209.45959473,-115.687469482,2999.15576172,61.839881897,927.59753418,2939.15576172
709.087,216.094146729,84.731048584,275.0,131.0,166.0,30.0,584.03527832,367.209564209,2969.11474609,1209.44311523,-115.685890198,2999.11474609,61.8390159607,927.584533691,2939.11474609
709.118,216.216766357,84.7447814941,275.0,131.0,166.0,30.0,585.038024902,366.894836426,2967.7253418,1208.88269043,-115.632301331,2997.7253418,61.8097839355,927.146118164,2937.7253418
709.149,215.928787231,84.7616195679,275.0,131.0,166.0,30.0,582.316650391,366.893218994,2969.13037109,1209.44934082,-115.68649292,2999.13037109,61.8393440247,927.589477539,2939.13037109
709.196,215.726104736,84.5167999268,275.0,131.0,166.0,30.0,580.115844727,369.38458252,2968.66723633,1209.26257324,-115.668632507,2998.66723633,61.8295974731,927.44342041,2938.66723633
709.243,215.982116699,84.8070831299,275.0,131.0,166.0,30.0,582.750183105,366.343414307,2968.51074219,1209.19958496,-115.662597656,2998.51074219,61.8263053894,927.393981934,2938.51074219
709.274,216.0078125,84.6865234375,275.0,131.0,166.0,30.0,583.006591797,367.591369629,2968.45385742,1209.17651367,-115.660400391,2998.45385742,61.8251113892,927.376037598,2938.45385742
709.306,215.929748535,84.8253250122,275.0,131.0,166.0,32.0,582.264587402,366.190887451,2968.8137207,1209.32165527,-115.674285889,2998.8137207,61.8326797485,906.87878418,2938.8137207
709.337,216.301528931,85.3431015015,275.0,131.0,166.0,34.0,585.9140625,360.664459229,2967.69458008,1208.87036133,-115.631111145,2997.69458008,61.809135437,885.930419922,2937.69458008
709.368,216.145690918,84.7762908936,275.0,131.0,166.0,30.0,584.554443359,366.727539062,2969.02563477,1209.40710449,-115.682449341,2999.02563477,61.8371391296,927.556518555,2939.02563477
709.399,215.936538696,84.8810119629,275.0,131.0,166.0,32.0,582.26574707,365.5675354,2968.45947266,1209.17883301,-115.660621643,2998.45947266,61.8252296448,906.769470215,2938.45947266
709.431,215.758224487,84.8354949951,275.0,131.0,166.0,30.0,580.545959473,366.127288818,2969.15673828,1209.45996094,-115.687507629,2999.15673828,61.8398971558,927.597900391,2939.15673828
709.462,215.713729858,84.7196502686,275.0,131.0,166.0,32.0,579.955871582,367.253112793,2968.5078125,1209.19824219,-115.662483215,2998.5078125,61.8262481689,906.784362793,2938.5078125
709.493,216.305633545,84.6722564697,275.0,131.0,166.0,30.0,586.028381348,367.690704346,2968.05761719,1209.0168457,-115.645118713,2998.05761719,61.8167724609,927.250976562,2938.05761719
709.524,216.319976807,84.7442321777,275.0,131.0,166.0,30.0,586.270935059,367.0,2968.52954102,1209.20703125,-115.663314819,2998.52954102,61.8267059326,927.399963379,2938.52954102
709.556,215.814910889,84.8186187744,275.0,131.0,166.0,34.0,581.250183105,366.374908447,2969.73950195,1209.69494629,-115.709999084,2999.73950195,61.8521614075,886.547119141,2939.73950195
709.587,215.984954834,85.0877838135,275.0,131.0,166.0,34.0,582.814025879,363.442810059,2968.68554688,1209.26989746,-115.669342041,2998.68554688,61.8299827576,886.229248047,2938.68554688
709.618,215.867935181,85.2066802979,275.0,131.0,166.0,34.0,581.764587402,362.310119629,2969.546875,1209.61730957,-115.702560425,2999.546875,61.8481063843,886.488952637,2939.546875
709.681,215.808624268,85.3191070557,275.0,131.0,166.0,34.0,581.176025391,361.157562256,2969.6953125,1209.67712402,-115.7082901,2999.6953125,61.851234436,886.533752441,2939.6953125
709.712,216.49949646,85.1757736206,275.0,131.0,166.0,34.0,588.346496582,362.635223389,2969.57324219,1209.62805176,-115.703575134,2999.57324219,61.8486633301,886.496948242,2939.57324219
709.743,216.222442627,85.077331543,275.0,131.0,166.0,36.0,585.555358887,363.718597412,2970.04931641,1209.81994629,-115.721939087,3000.04931641,61.8586807251,866.020874023,2940.04931641
709.806,216.041320801,85.042175293,275.0,131.0,166.0,34.0,583.627563477,364.058990479,2969.83911133,1209.73510742,-115.71383667,2999.83911133,61.8542556763,886.577087402,2939.83911133
709.837,216.041778564,84.8836364746,275.0,131.0,166.0,34.0,583.437194824,365.587799072,2968.84643555,1209.33483887,-115.675544739,2998.84643555,61.8333702087,886.277770996,2938.84643555
709.884,216.189208984,85.125289917,275.0,131.0,166.0,36.0,585.196899414,363.211639404,2969.98754883,1209.79492188,-115.719566345,2999.98754883,61.8573799133,866.002685547,2939.98754883
709.931,216.069641113,84.999786377,275.0,131.0,166.0,32.0,583.986816406,364.540710449,2970.16650391,1209.8671875,-115.726463318,3000.16650391,61.8611450195,907.296142578,2940.16650391
709.993,216.24520874,84.9630737305,275.0,131.0,166.0,34.0,585.85369873,364.946868896,2970.36035156,1209.94543457,-115.733947754,3000.36035156,61.8652229309,886.734313965,2940.36035156
710.024,215.698760986,85.1077575684,275.0,131.0,166.0,34.0,580.045776367,363.36706543,2969.76586914,1209.70568848,-115.711013794,2999.76586914,61.8527145386,886.554992676,2939.76586914
710.056,215.652511597,85.0575332642,275.0,131.0,166.0,34.0,579.690856934,363.969665527,2970.41503906,1209.96740723,-115.736053467,3000.41503906,61.8663749695,886.750854492,2940.41503906
710.087,215.948486328,84.7992706299,275.0,131.0,166.0,30.0,582.734802246,366.635162354,2970.21606445,1209.88720703,-115.728370667,3000.21606445,61.8621864319,927.932189941,2940.21606445
710.149,215.831848145,85.2306289673,275.0,131.0,166.0,34.0,581.404724121,362.070648193,2969.62768555,1209.64990234,-115.705680847,2999.62768555,61.8498077393,886.513305664,2939.62768555
710.181,216.223815918,85.0657653809,275.0,131.0,166.0,34.0,585.444580078,363.761444092,2969.41577148,1209.56445312,-115.697502136,2999.41577148,61.8453521729,886.449401855,2939.41577148
710.243,215.809005737,85.0365447998,275.0,131.0,166.0,34.0,581.173706055,364.096069336,2969.6628418,1209.6640625,-115.70703125,2999.6628418,61.8505477905,886.523986816,2939.6628418
710.274,215.512359619,85.1837921143,275.0,131.0,158.0,34.0,578.048339844,362.53994751,2969.47705078,1209.58911133,-115.699867249,2999.47705078,-20.6155128479,886.467895508,2939.47705078
710.306,213.455108643,85.82081604,275.0,131.0,138.0,34.0,556.36895752,355.742095947,2968.10400391,1209.03540039,-115.646903992,2998.10400391,-226.664916992,886.053894043,2938.10400391
710.337,215.807876587,84.8101272583,275.0,131.0,166.0,34.0,581.164855957,366.455688477,2969.67773438,1209.67004395,-115.707611084,2999.67773438,61.8508605957,886.528442383,2939.67773438
710.368,216.09475708,84.8645019531,275.0,131.0,166.0,34.0,584.013244629,365.802337646,2968.97045898,1209.3848877,-115.680328369,2998.97045898,61.8359794617,886.315124512,2938.97045898
710.399,216.067108154,84.8910980225,275.0,131.0,166.0,34.0,583.711853027,365.516876221,2968.90112305,1209.35693359,-115.677650452,2998.90112305,61.8345222473,886.294311523,2938.90112305
710.431,215.903030396,85.0113372803,275.0,131.0,166.0,34.0,582.293945312,364.446807861,2970.38256836,1209.95422363,-115.734794617,3000.38256836,61.8656921387,886.740966797,2940.38256836
710.477,216.074661255,85.1797332764,275.0,131.0,166.0,34.0,583.794250488,362.514312744,2968.9206543,1209.36474609,-115.678405762,2998.9206543,61.8349304199,886.300109863,2938.9206543
710.509,216.01864624,84.6725845337,275.0,131.0,166.0,30.0,583.441101074,367.939300537,2970.09155273,1209.83703613,-115.723571777,3000.09155273,61.8595657349,927.892883301,2940.09155273
710.524,215.915863037,84.6974945068,275.0,131.0,166.0,30.0,582.03338623,367.466949463,2968.37182617,1209.14355469,-115.657241821,2998.37182617,61.8233833313,927.350097656,2938.37182617
710.571,216.006698608,84.9326019287,275.0,131.0,166.0,34.0,583.096191406,365.093231201,2968.96923828,1209.38427734,-115.680282593,2998.96923828,61.8359565735,886.314819336,2938.96923828
710.602,216.020187378,85.2603378296,275.0,131.0,166.0,34.0,583.251464844,361.6902771,2969.04492188,1209.41491699,-115.683197021,2999.04492188,61.8375473022,886.337646484,2939.04492188
710.634,215.683624268,85.0441131592,275.0,131.0,166.0,34.0,580.030944824,364.119476318,2970.49707031,1210.00048828,-115.739212036,3000.49707031,61.8680992126,886.77557373,2940.49707031
710.681,215.803314209,85.1396179199,275.0,131.0,166.0,34.0,581.444641113,363.228912354,2971.35009766,1210.34448242,-115.772109985,3001.35009766,61.8860473633,887.032836914,2941.35009766
710.712,215.787567139,85.0456542969,275.0,131.0,166.0,34.0,580.882080078,363.958251953,2969.31298828,1209.52294922,-115.69354248,2999.31298828,61.8431854248,886.418518066,2939.31298828
710.743,215.601287842,84.9872283936,275.0,131.0,166.0,34.0,578.86517334,364.518066406,2968.91748047,1209.36352539,-115.678291321,2998.91748047,61.8348655701,886.299194336,2938.91748047
710.774,215.682388306,84.9497146606,275.0,131.0,166.0,34.0,579.750366211,364.934295654,2969.1262207,1209.44775391,-115.686340332,2999.1262207,61.8392562866,886.362060547,2939.1262207
710.806,215.878677368,85.0808868408,275.0,131.0,166.0,34.0,581.978759766,363.684020996,2970.06884766,1209.82788086,-115.722694397,3000.06884766,61.8590927124,886.646362305,2940.06884766
710.837,216.012145996,85.083114624,275.0,131.0,166.0,34.0,583.288146973,363.61050415,2969.65795898,1209.66210938,-115.706848145,2999.65795898,61.8504447937,886.522460938,2939.65795898
710.884,215.823776245,85.0222015381,275.0,131.0,166.0,34.0,581.607177734,364.420623779,2971.09155273,1210.24023438,-115.762145996,3001.09155273,61.880607605,886.95489502,2941.09155273
710.917,215.975799561,85.1112518311,275.0,131.0,166.0,34.0,582.73223877,363.20690918,2968.75415039,1209.29760742,-115.671981812,2998.75415039,61.8314323425,886.24987793,2938.75415039
710.946,215.853942871,85.0019989014,275.0,131.0,166.0,34.0,581.689208984,364.485656738,2969.90600586,1209.76208496,-115.716415405,2999.90600586,61.8556632996,886.597229004,2939.90600586
710.962,215.697052002,85.1124649048,275.0,131.0,166.0,34.0,580.075683594,363.347900391,2970.01025391,1209.80419922,-115.720436096,3000.01025391,61.8578605652,886.628662109,2940.01025391
711.009,215.690063477,84.896987915,275.0,131.0,166.0,34.0,580.150756836,365.685302734,2970.76708984,1210.109375,-115.74962616,3000.76708984,61.8737831116,886.856933594,2940.76708984
711.024,215.884597778,85.1389770508,275.0,131.0,166.0,34.0,581.905639648,362.994873047,2969.38110352,1209.55041504,-115.696166992,2999.38110352,61.844619751,886.439025879,2939.38110352
711.071,215.964080811,85.0107574463,275.0,131.0,166.0,34.0,582.72845459,364.32699585,2969.35620117,1209.54052734,-115.695205688,2999.35620117,61.8440971375,886.431518555,2939.35620117
