t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1661.625,176.023880005,175.484680176,225.0,235.0,136.0,120.0,116.510757446,-403.433074951,2073.49951172,479.457672119,-848.271240234,2103.49951172,-171.980895996,0.0,2043.49951172
1661.656,175.979568481,175.533111572,223.0,235.0,134.0,120.0,116.131469727,-403.586761475,2072.48071289,464.480010986,-847.860412598,2102.48071289,-186.219818115,0.0,2042.48071289
1661.688,175.932922363,175.526748657,221.0,235.0,134.0,120.0,115.693313599,-403.194732666,2070.70458984,449.354766846,-847.144165039,2100.70458984,-186.057861328,0.0,2040.70458984
1661.735,175.502380371,175.71055603,219.0,235.0,134.0,118.0,112.578155518,-404.569488525,2070.90966797,434.66418457,-847.226867676,2100.90966797,-186.076568604,14.3135662079,2040.90966797
1661.75,175.146820068,175.575408936,217.0,235.0,132.0,118.0,110.101982117,-403.976654053,2072.90332031,420.328399658,-848.030883789,2102.90332031,-200.585891724,14.327548027,2042.90332031
1661.781,174.593811035,175.542800903,215.0,235.0,132.0,118.0,106.10660553,-403.832702637,2073.3815918,405.672210693,-848.223693848,2103.3815918,-200.632843018,14.3309030533,2043.3815918
1661.828,172.323074341,176.373291016,213.0,235.0,132.0,118.0,90.008102417,-411.752197266,2082.89794922,392.689086914,-852.061340332,2112.89794922,-201.567230225,14.3976430893,2052.89794922
1661.875,171.097885132,177.49659729,211.0,235.0,132.0,116.0,80.9706497192,-419.497497559,2080.62011719,377.463317871,-851.14276123,2110.62011719,-201.343582153,28.7633876801,2050.62011719
1661.906,170.351226807,177.700195312,211.0,235.0,132.0,118.0,75.4861373901,-420.77734375,2079.60351562,377.281524658,-850.732849121,2109.60351562,-201.243759155,14.3745393753,2049.60351562
1661.938,169.763412476,177.47492981,209.0,235.0,130.0,116.0,71.1505126953,-418.846435547,2078.17382812,362.240447998,-850.156311035,2108.17382812,-215.467895508,28.7290744781,2048.17382812
1661.969,168.904052734,177.070068359,209.0,235.0,130.0,116.0,64.8846130371,-415.874481201,2078.06616211,362.221954346,-850.112854004,2108.06616211,-215.456558228,28.7275657654,2048.06616211
1662.0,168.050170898,177.027893066,207.0,235.0,130.0,116.0,58.8702468872,-417.040100098,2085.43212891,348.651489258,-853.083312988,2115.43212891,-216.231460571,28.8308830261,2055.43212891
1662.031,167.472595215,176.839935303,209.0,235.0,130.0,116.0,54.8576126099,-417.27154541,2093.48901367,364.872039795,-856.332397461,2123.48901367,-217.079040527,28.9438972473,2063.48901367
1662.063,167.209838867,176.094421387,209.0,235.0,130.0,116.0,52.9713287354,-412.13104248,2095.17895508,365.162384033,-857.01385498,2125.17895508,-217.256835938,28.9675998688,2065.17895508
1662.094,165.736618042,177.103225708,209.0,235.0,128.0,116.0,42.4186401367,-422.241912842,2108.65820312,367.478515625,-862.449645996,2138.65820312,-233.253173828,29.156671524,2078.65820312
1662.125,164.633377075,177.602020264,209.0,235.0,126.0,116.0,34.3776130676,-427.382171631,2115.84667969,368.713653564,-865.348510742,2145.84667969,-248.688522339,29.2575016022,2085.84667969
1662.156,163.80078125,177.79019165,209.0,235.0,126.0,116.0,28.3648338318,-431.281524658,2128.19873047,370.836090088,-870.329650879,2158.19873047,-250.161224365,29.4307594299,2098.19873047
1662.203,163.653121948,177.87210083,209.0,235.0,126.0,116.0,27.2816505432,-432.191162109,2129.66894531,371.088684082,-870.922546387,2159.66894531,-250.336502075,29.451379776,2099.66894531
1662.25,163.44758606,177.765045166,207.0,235.0,124.0,116.0,25.7903289795,-432.122131348,2133.27514648,356.536651611,-872.37677002,2163.27514648,-265.517486572,29.5019645691,2103.27514648
1662.281,163.23387146,177.700286865,205.0,235.0,126.0,116.0,24.212928772,-432.019042969,2135.15991211,341.662261963,-873.136901855,2165.15991211,-250.99118042,29.5284023285,2105.15991211
1662.313,161.99105835,177.961303711,205.0,235.0,124.0,116.0,14.9442005157,-435.037384033,2140.39550781,342.48840332,-875.248168945,2170.39550781,-266.416381836,29.6018371582,2110.39550781
1662.344,161.181152344,177.720001221,203.0,235.0,124.0,116.0,8.89875984192,-434.862091064,2148.47753906,328.485321045,-878.507446289,2178.47753906,-267.436645508,29.7152023315,2118.47753906
1662.375,160.37802124,176.488479614,201.0,235.0,124.0,116.0,2.84515380859,-425.164855957,2146.36230469,312.902893066,-877.654418945,2176.36230469,-267.169616699,29.6855335236,2116.36230469
1662.406,160.284057617,175.818695068,199.0,235.0,124.0,114.0,2.14200973511,-420.904876709,2150.35327148,298.185089111,-879.26385498,2180.35327148,-267.673431396,44.6122436523,2120.35327148
1662.453,159.966690063,175.971832275,199.0,235.0,124.0,114.0,-0.250833511353,-421.521362305,2147.61083984,297.810058594,-878.157897949,2177.61083984,-267.32723999,44.5545425415,2117.61083984
1662.5,160.019088745,176.867019653,197.0,235.0,122.0,116.0,0.143789291382,-428.340240479,2147.99829102,282.58807373,-878.314208984,2177.99829102,-282.23034668,29.7084789276,2117.99829102
1662.531,159.643371582,176.640518188,197.0,235.0,124.0,114.0,-2.6938457489,-427.842529297,2154.08203125,283.377410889,-880.767456055,2184.08203125,-268.144165039,44.6906967163,2124.08203125
1662.563,159.507553101,176.030685425,197.0,235.0,122.0,114.0,-3.73020744324,-424.42010498,2160.10839844,284.159332275,-883.197753906,2190.10839844,-283.844055176,44.8174934387,2130.10839844
1662.594,159.133560181,175.726074219,197.0,235.0,122.0,114.0,-6.57272148132,-422.735473633,2163.29492188,284.572784424,-884.482788086,2193.29492188,-284.268676758,44.8845367432,2133.29492188
1662.625,158.43927002,175.876480103,197.0,235.0,122.0,114.0,-11.8542232513,-424.400360107,2165.96875,284.919677734,-885.561096191,2195.96875,-284.624969482,44.9407920837,2135.96875
1662.688,158.106002808,174.144744873,197.0,235.0,124.0,114.0,-14.7293395996,-421.07434082,2217.7265625,291.635101318,-906.433227539,2247.7265625,-276.178649902,46.0297775269,2187.7265625
1662.75,158.934265137,174.175506592,199.0,235.0,124.0,114.0,-8.37200546265,-425.580200195,2240.18505859,310.470489502,-915.489929199,2270.18505859,-279.013793945,46.5023040771,2210.18505859
1662.813,159.170166016,174.290603638,199.0,235.0,124.0,114.0,-6.52267456055,-426.737243652,2241.51367188,310.652191162,-916.025817871,2271.51367188,-279.181518555,46.5302581787,2211.51367188
1662.875,159.706069946,175.5206604,201.0,235.0,126.0,116.0,-2.31828689575,-437.904541016,2249.21166992,327.689910889,-919.130126953,2279.21166992,-264.589202881,31.1281681061,2219.21166992
1662.906,159.884765625,173.488616943,201.0,235.0,130.0,116.0,-0.930898666382,-432.102722168,2303.72753906,335.527832031,-941.114562988,2333.72753906,-239.196151733,31.8928432465,2273.72753906
1662.938,160.149078369,173.144592285,201.0,235.0,130.0,116.0,1.21336746216,-432.545379639,2321.015625,338.013397217,-948.086242676,2351.015625,-241.014846802,32.1353378296,2291.015625
1662.969,160.704620361,171.828613281,203.0,235.0,130.0,114.0,5.75817871094,-423.548522949,2330.4465332,355.923797607,-951.889465332,2360.4465332,-242.006988525,48.4014053345,2300.4465332
1663.0,161.077392578,171.076797485,203.0,235.0,132.0,112.0,8.82202339172,-418.231933594,2335.06542969,356.620269775,-953.75213623,2365.06542969,-226.326705933,64.6647644043,2305.06542969
1663.031,162.054046631,170.761032104,203.0,235.0,132.0,112.0,16.8761501312,-417.055786133,2342.98339844,357.814208984,-956.945129395,2372.98339844,-227.104156494,64.8868865967,2312.98339844
1663.063,162.835418701,170.641525269,203.0,235.0,134.0,112.0,23.4021587372,-417.969268799,2353.65625,359.423522949,-961.249206543,2383.65625,-211.855529785,65.1862945557,2323.65625
1663.094,163.430007935,170.01373291,203.0,235.0,134.0,112.0,28.4138526917,-414.309265137,2362.33203125,360.731750488,-964.747802734,2392.33203125,-212.646514893,65.4296875,2332.33203125
1663.125,163.947280884,170.610946655,203.0,235.0,134.0,112.0,32.8536987305,-421.240844727,2373.51245117,362.417572021,-969.256530762,2403.51245117,-213.665878296,65.7433319092,2343.51245117
1663.172,158.377624512,169.562652588,205.0,235.0,134.0,110.0,-13.7560558319,-420.240112305,2417.95654297,386.287567139,-987.179321289,2447.95654297,-217.718002319,83.7376556396,2387.95654297
1663.203,159.662063599,167.737609863,205.0,235.0,136.0,110.0,-2.91644668579,-411.982818604,2461.0703125,393.090911865,-1004.56567383,2491.0703125,-204.598861694,85.2495117188,2431.0703125
1663.235,159.710861206,167.085021973,205.0,235.0,138.0,110.0,-2.51219177246,-409.101470947,2477.72851562,395.719573975,-1011.28338623,2507.72851562,-188.834091187,85.833656311,2447.72851562
1663.281,160.39642334,166.889175415,207.0,235.0,136.0,108.0,3.45850563049,-409.079650879,2487.9453125,414.991027832,-1015.40344238,2517.9453125,-206.860656738,103.430358887,2457.9453125
1663.313,160.872253418,166.813995361,207.0,235.0,138.0,108.0,7.61555099487,-408.726104736,2489.78686523,415.294555664,-1016.14611816,2519.78686523,-189.764358521,103.507858276,2459.78686523
1663.344,161.848587036,166.379867554,207.0,235.0,138.0,108.0,16.1629543304,-405.518218994,2493.36791992,415.884765625,-1017.590271,2523.36791992,-190.040618896,103.658546448,2463.36791992
1663.375,162.691162109,165.575439453,207.0,235.0,138.0,108.0,23.5795917511,-399.325012207,2498.62524414,416.751251221,-1019.71026611,2528.62524414,-190.44619751,103.879776001,2468.62524414
1663.406,163.492019653,164.77041626,207.0,235.0,140.0,108.0,30.6757469177,-393.286560059,2505.09130859,417.816925049,-1022.31787109,2535.09130859,-173.586410522,104.151863098,2475.09130859
1663.438,167.550109863,163.897277832,205.0,235.0,140.0,108.0,66.2654342651,-385.275024414,2502.87329102,399.687408447,-1021.42340088,2532.87329102,-173.430847168,104.058532715,2472.87329102
1663.469,167.240097046,163.500686646,207.0,235.0,140.0,108.0,63.9116630554,-384.000427246,2517.33544922,419.83493042,-1027.25549316,2547.33544922,-174.445129395,104.667098999,2487.33544922
1663.516,167.438247681,164.455917358,205.0,235.0,140.0,106.0,65.8867645264,-393.783508301,2526.00048828,403.336883545,-1030.74975586,2556.00048828,-175.052841187,122.536987305,2496.00048828
1663.547,167.30406189,164.722183228,205.0,235.0,142.0,108.0,64.9099273682,-397.438201904,2534.265625,404.641143799,-1034.08288574,2564.265625,-158.069274902,105.379524231,2504.265625
1663.563,167.496887207,164.553924561,205.0,235.0,142.0,108.0,66.7120819092,-396.46875,2537.6315918,405.172271729,-1035.44030762,2567.6315918,-158.281723022,105.52116394,2507.6315918
1663.625,167.391098022,164.840499878,205.0,235.0,140.0,108.0,66.1580657959,-401.369262695,2552.57910156,407.530975342,-1041.46813965,2582.57910156,-176.916885376,106.150154114,2522.57910156
1663.656,167.35319519,163.328308105,203.0,235.0,138.0,106.0,66.3484039307,-390.954101562,2573.11743164,392.515350342,-1049.75048828,2603.11743164,-196.193023682,124.850120544,2543.11743164
1663.688,167.143997192,164.056365967,203.0,235.0,140.0,108.0,64.9809341431,-400.731567383,2593.88378906,395.646636963,-1058.12487793,2623.88378906,-179.813720703,107.888252258,2563.88378906
1663.719,162.987747192,162.223693848,201.0,235.0,138.0,104.0,27.460351944,-388.077575684,2621.00488281,381.143859863,-1069.06188965,2651.00488281,-199.887390137,145.372634888,2591.00488281
1663.75,162.057525635,161.468841553,201.0,235.0,138.0,106.0,19.0314559937,-383.572509766,2637.73486328,383.549194336,-1075.80859375,2667.73486328,-201.178039551,128.022399902,2607.73486328
1663.813,164.310592651,162.107284546,199.0,235.0,138.0,106.0,39.941619873,-390.162841797,2642.37353516,365.4737854,-1077.67919922,2672.37353516,-201.535903931,128.250137329,2612.37353516
1663.875,159.457244873,154.198669434,197.0,235.0,134.0,106.0,-5.26934814453,-332.022766113,2768.6262207,363.112518311,-1128.59265137,2798.6262207,-249.689727783,134.448303223,2738.6262207
1663.907,159.796875,155.696365356,195.0,235.0,132.0,106.0,-1.96699142456,-345.674621582,2761.52490234,342.61315918,-1125.72900391,2791.52490234,-268.19934082,134.09967041,2731.52490234
1663.953,159.41973877,156.90524292,195.0,235.0,132.0,106.0,-5.62098693848,-357.499816895,2762.44287109,342.725830078,-1126.09924316,2792.44287109,-268.289489746,134.144744873,2732.44287109
1663.985,159.336883545,157.696289062,193.0,235.0,130.0,106.0,-6.37576293945,-362.443206787,2741.87036133,320.760772705,-1117.80297852,2771.87036133,-285.288787842,133.134765625,2711.87036133
1664.032,158.90838623,157.696533203,193.0,235.0,128.0,104.0,-10.526052475,-363.496948242,2749.82421875,321.681213379,-1121.01049805,2779.82421875,-305.200531006,152.600265503,2719.82421875
1664.094,156.329284668,156.263717651,191.0,235.0,128.0,106.0,-35.649810791,-352.191345215,2769.56738281,304.331695557,-1128.97229004,2799.56738281,-307.415985107,134.494506836,2739.56738281
1664.125,155.097061157,156.269271851,189.0,235.0,128.0,106.0,-47.8883552551,-354.252258301,2785.34741211,286.302032471,-1135.33581543,2815.34741211,-309.186706543,135.269195557,2755.34741211
1664.188,154.994003296,158.983139038,189.0,235.0,126.0,106.0,-48.8233337402,-380.201599121,2781.26708984,285.887084961,-1133.69042969,2811.26708984,-328.024353027,135.068878174,2751.26708984
1664.219,154.564254761,158.413757324,187.0,235.0,126.0,106.0,-53.3960914612,-377.344146729,2801.27929688,268.065612793,-1141.76062012,2831.27929688,-330.410369873,136.051345825,2771.27929688
1664.25,154.29208374,158.309082031,187.0,235.0,126.0,104.0,-56.2262420654,-377.366546631,2809.09985352,268.806060791,-1144.91442871,2839.09985352,-331.342773438,155.926025391,2779.09985352
1664.282,154.10244751,158.048721313,187.0,235.0,126.0,106.0,-58.1694869995,-375.286743164,2812.73388672,269.150146484,-1146.37988281,2842.73388672,-331.776062012,136.613693237,2782.73388672
1664.313,154.049560547,157.982391357,189.0,235.0,126.0,106.0,-58.7924118042,-375.278900146,2817.58740234,289.580627441,-1148.3371582,2847.58740234,-332.354736328,136.851974487,2787.58740234
1664.344,153.849761963,158.113555908,189.0,235.0,126.0,106.0,-61.0328369141,-378.225891113,2829.94140625,290.83694458,-1153.3190918,2859.94140625,-333.827667236,137.458465576,2799.94140625
