t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
756.721,187.873626709,92.8929901123,217.0,141.0,160.0,62.0,282.877838135,275.097747803,2894.08276367,584.465759277,-215.329406738,2924.08276367,0.0,582.516296387,2864.08276367
756.752,187.878494263,92.9892501831,217.0,141.0,160.0,62.0,282.889526367,274.084259033,2893.69677734,584.38861084,-215.300964355,2923.69677734,0.0,582.437744141,2863.69677734
756.783,187.913787842,92.9086303711,217.0,141.0,160.0,62.0,283.496276855,275.14364624,2896.23681641,584.896362305,-215.488021851,2926.23681641,0.0,582.954406738,2866.23681641
756.815,187.992553711,93.0440292358,217.0,141.0,160.0,62.0,284.225341797,273.700195312,2895.51391602,584.751831055,-215.434783936,2925.51391602,0.0,582.807312012,2865.51391602
756.846,187.869247437,92.9019012451,217.0,141.0,160.0,62.0,282.781707764,274.957092285,2893.55395508,584.360046387,-215.29045105,2923.55395508,0.0,582.408752441,2863.55395508
756.877,187.817764282,93.1023330688,217.0,141.0,160.0,62.0,282.402252197,273.061462402,2895.01855469,584.652770996,-215.39831543,2925.01855469,0.0,582.706604004,2865.01855469
756.908,187.910949707,92.8124008179,217.0,141.0,160.0,62.0,283.399230957,276.054595947,2895.54052734,584.757141113,-215.436752319,2925.54052734,0.0,582.812805176,2865.54052734
756.94,188.00177002,92.9316864014,217.0,141.0,160.0,64.0,284.182495117,274.709136963,2894.12548828,584.474304199,-215.332550049,2924.12548828,0.0,562.437805176,2864.12548828
756.971,187.836624146,93.1481781006,217.0,141.0,160.0,62.0,282.607727051,272.609588623,2895.16210938,584.68145752,-215.408874512,2925.16210938,0.0,582.735778809,2865.16210938
757.018,187.842056274,92.8693618774,217.0,141.0,160.0,62.0,282.778198242,275.55267334,2896.34375,584.917724609,-215.495910645,2926.34375,0.0,582.976135254,2866.34375
757.049,187.812072754,92.8196868896,217.0,141.0,160.0,62.0,282.386627197,275.972106934,2895.45166016,584.739379883,-215.43019104,2925.45166016,0.0,582.794677734,2865.45166016
757.08,187.942718506,93.058631897,217.0,141.0,160.0,62.0,283.74206543,273.573852539,2895.74584961,584.798217773,-215.451858521,2925.74584961,0.0,582.854553223,2865.74584961
757.112,188.015090942,92.8384246826,217.0,141.0,160.0,62.0,284.425323486,275.759918213,2895.22119141,584.693359375,-215.413238525,2925.22119141,0.0,582.747802734,2865.22119141
757.158,187.903442383,93.1368637085,217.0,141.0,160.0,62.0,283.23046875,272.67098999,2894.59472656,584.568054199,-215.367095947,2924.59472656,0.0,582.620422363,2864.59472656
757.19,187.859634399,93.0774917603,217.0,141.0,160.0,62.0,282.951416016,273.433654785,2896.28979492,584.906860352,-215.491928101,2926.28979492,0.0,582.965148926,2866.28979492
757.221,187.938919067,92.7100067139,217.0,141.0,160.0,62.0,283.621459961,277.033905029,2894.90966797,584.631103516,-215.390289307,2924.90966797,0.0,582.684448242,2864.90966797
757.252,187.945526123,92.8962631226,217.0,141.0,160.0,62.0,283.661712646,275.117095947,2894.63574219,584.576293945,-215.370117188,2924.63574219,0.0,582.628723145,2864.63574219
757.283,187.921051025,92.767288208,217.0,141.0,160.0,62.0,283.484161377,276.495361328,2895.359375,584.720947266,-215.423400879,2925.359375,0.0,582.775878906,2865.359375
757.315,187.967147827,92.6245880127,217.0,141.0,160.0,62.0,284.022521973,278.013122559,2896.0769043,584.864379883,-215.476226807,2926.0769043,0.0,582.921813965,2866.0769043
757.346,187.876266479,92.8294143677,217.0,141.0,160.0,62.0,283.090576172,275.924224854,2895.98535156,584.846069336,-215.469497681,2925.98535156,0.0,582.903259277,2865.98535156
757.377,188.008163452,92.8959503174,217.0,141.0,160.0,62.0,284.358612061,275.179290771,2895.25708008,584.700439453,-215.415878296,2925.25708008,0.0,582.755065918,2865.25708008
757.424,187.942764282,92.7741699219,217.0,141.0,160.0,62.0,283.870361328,276.587036133,2897.05175781,585.059204102,-215.548049927,2927.05175781,0.0,583.120117188,2867.05175781
757.44,188.062042236,92.9957885742,217.0,141.0,160.0,62.0,284.914672852,274.174407959,2895.34887695,584.718811035,-215.422637939,2925.34887695,0.0,582.773803711,2865.34887695
757.502,187.958343506,92.9753952026,217.0,141.0,160.0,62.0,283.875244141,274.394500732,2895.48632812,584.746276855,-215.432754517,2925.48632812,0.0,582.801757812,2865.48632812
757.533,187.725570679,93.0140151978,217.0,141.0,160.0,62.0,281.4402771,273.932830811,2894.75170898,584.599487305,-215.378662109,2924.75170898,0.0,582.652282715,2864.75170898
757.565,187.84564209,92.9475402832,217.0,141.0,160.0,62.0,282.731994629,274.678375244,2895.49731445,584.748535156,-215.433563232,2925.49731445,0.0,582.803955078,2865.49731445
757.596,187.738693237,92.6978988647,217.0,141.0,160.0,62.0,281.669799805,277.23638916,2895.74121094,584.797241211,-215.451522827,2925.74121094,0.0,582.85357666,2865.74121094
757.627,187.878387451,92.8651123047,217.0,141.0,160.0,62.0,283.084442139,275.534698486,2895.70166016,584.789367676,-215.448608398,2925.70166016,0.0,582.84552002,2865.70166016
757.658,187.74899292,92.9625473022,217.0,141.0,160.0,62.0,281.855834961,274.628479004,2896.57861328,584.964599609,-215.513198853,2926.57861328,0.0,583.023925781,2866.57861328
757.69,187.792282104,92.9045028687,217.0,141.0,160.0,62.0,282.229217529,275.153411865,2895.8984375,584.828674316,-215.463104248,2925.8984375,0.0,582.885559082,2865.8984375
757.721,187.962341309,93.0872268677,217.0,141.0,160.0,62.0,283.91418457,273.257446289,2895.4699707,584.743041992,-215.431549072,2925.4699707,0.0,582.798400879,2865.4699707
757.752,188.002868652,92.9270553589,217.0,141.0,160.0,62.0,284.220153809,274.781707764,2894.39550781,584.528259277,-215.352432251,2924.39550781,0.0,582.57989502,2864.39550781
757.783,187.975387573,92.898399353,217.0,141.0,160.0,62.0,284.089385986,275.216003418,2895.9050293,584.829956055,-215.463592529,2925.9050293,0.0,582.886901855,2865.9050293
757.815,188.065841675,92.969329834,217.0,141.0,160.0,62.0,285.003723145,274.491638184,2895.86230469,584.821472168,-215.46043396,2925.86230469,0.0,582.878234863,2865.86230469
757.877,188.054138184,92.7520599365,217.0,141.0,160.0,62.0,284.733703613,276.551208496,2894.32592773,584.514343262,-215.347305298,2924.32592773,0.0,582.565673828,2864.32592773
757.908,187.976226807,92.7494659424,217.0,141.0,160.0,62.0,284.072631836,276.703918457,2895.64819336,584.778686523,-215.444671631,2925.64819336,0.0,582.834655762,2865.64819336
757.955,187.892883301,92.7118225098,217.0,141.0,160.0,62.0,283.132720947,276.994415283,2894.68969727,584.587097168,-215.374084473,2924.68969727,0.0,582.639709473,2864.68969727
757.987,188.073532104,93.0442962646,217.0,141.0,160.0,62.0,285.107025146,273.754608154,2896.11816406,584.872558594,-215.479293823,2926.11816406,0.0,582.930236816,2866.11816406
758.018,188.046875,93.0234680176,217.0,141.0,160.0,62.0,284.896484375,274.024047852,2896.73022461,584.994934082,-215.524368286,2926.73022461,0.0,583.0546875,2866.73022461
758.049,187.880584717,92.838394165,217.0,141.0,160.0,62.0,282.938873291,275.642578125,2893.98510742,584.446228027,-215.32220459,2923.98510742,0.0,582.496398926,2863.98510742
758.096,187.855010986,92.8479232788,217.0,141.0,160.0,62.0,282.755096436,275.619659424,2894.76074219,584.601257324,-215.379318237,2924.76074219,0.0,582.654174805,2864.76074219
758.127,187.881561279,92.9217834473,217.0,141.0,160.0,62.0,283.139404297,274.981414795,2895.93481445,584.8359375,-215.465774536,2925.93481445,0.0,582.892944336,2865.93481445
758.174,187.864212036,92.9189147949,217.0,141.0,160.0,62.0,282.939239502,274.987121582,2895.6887207,584.786743164,-215.447662354,2925.6887207,0.0,582.842895508,2865.6887207
758.19,188.015106201,92.8249664307,217.0,141.0,160.0,62.0,284.270507812,275.746276855,2893.64355469,584.377929688,-215.297058105,2923.64355469,0.0,582.426940918,2863.64355469
758.221,187.872146606,93.0097351074,217.0,141.0,160.0,62.0,282.921936035,273.970245361,2894.68774414,584.586669922,-215.373947144,2924.68774414,0.0,582.639282227,2864.68774414
758.252,187.966430664,93.0057830811,217.0,141.0,160.0,62.0,283.906890869,274.037261963,2894.97216797,584.643554688,-215.394897461,2924.97216797,0.0,582.697143555,2864.97216797
758.283,187.937103271,92.9154510498,217.0,141.0,160.0,62.0,283.587371826,274.933074951,2894.74902344,584.598937988,-215.378463745,2924.74902344,0.0,582.651794434,2864.74902344
758.315,188.020507812,93.0121459961,217.0,141.0,160.0,62.0,284.50189209,274.016937256,2895.43994141,584.737060547,-215.429336548,2925.43994141,0.0,582.792297363,2865.43994141
758.346,187.910888672,92.7384338379,217.0,141.0,160.0,62.0,283.425109863,276.831451416,2895.81079102,584.811157227,-215.456634521,2925.81079102,0.0,582.867736816,2865.81079102
758.44,187.862731934,92.9183349609,217.0,141.0,160.0,62.0,282.919921875,274.988830566,2895.64428711,584.777832031,-215.444381714,2925.64428711,0.0,582.833862305,2865.64428711
758.471,187.950927734,92.9830169678,217.0,141.0,160.0,62.0,283.808990479,274.325836182,2895.57861328,584.764770508,-215.439544678,2925.57861328,0.0,582.820495605,2865.57861328
758.502,188.059829712,93.0533065796,217.0,141.0,160.0,62.0,284.826171875,273.527099609,2894.67871094,584.584838867,-215.373275757,2924.67871094,0.0,582.637451172,2864.67871094
758.533,187.9871521,93.1724700928,217.0,141.0,160.0,62.0,284.178771973,272.40411377,2895.59960938,584.768920898,-215.441101074,2925.59960938,0.0,582.824768066,2865.59960938
758.565,187.797988892,92.877166748,217.0,141.0,160.0,62.0,282.239776611,275.384765625,2895.41259766,584.731567383,-215.427322388,2925.41259766,0.0,582.786743164,2865.41259766
758.612,187.914627075,92.8929977417,217.0,141.0,160.0,62.0,283.424316406,275.224304199,2895.41503906,584.732055664,-215.427505493,2925.41503906,0.0,582.787231445,2865.41503906
758.627,187.885955811,92.8352508545,217.0,141.0,160.0,62.0,283.070495605,275.749542236,2894.77368164,584.603881836,-215.380279541,2924.77368164,0.0,582.656799316,2864.77368164
758.658,187.926147461,92.9144363403,217.0,141.0,160.0,62.0,283.565063477,275.029724121,2895.65795898,584.780578613,-215.445388794,2925.65795898,0.0,582.836669922,2865.65795898
758.69,187.925415039,92.9808883667,217.0,141.0,160.0,62.0,283.358886719,274.162628174,2893.62817383,584.374938965,-215.295928955,2923.62817383,0.0,582.423828125,2863.62817383
758.721,187.874221802,92.9323196411,217.0,141.0,160.0,62.0,283.044708252,274.854766846,2895.72827148,584.794677734,-215.450576782,2925.72827148,0.0,582.850952148,2865.72827148
758.752,188.126358032,93.1845703125,217.0,141.0,160.0,62.0,285.522369385,272.214538574,2894.88989258,584.627075195,-215.388839722,2924.88989258,0.0,582.680419922,2864.88989258
758.799,188.063842773,93.0791931152,217.0,141.0,160.0,62.0,284.850463867,273.248596191,2894.51220703,584.551635742,-215.361022949,2924.51220703,0.0,582.603637695,2864.51220703
758.815,187.911468506,92.7044525146,217.0,141.0,160.0,62.0,283.28894043,277.037536621,2894.35839844,584.520874023,-215.349685669,2924.35839844,0.0,582.57232666,2864.35839844
758.846,188.015136719,93.0941314697,217.0,141.0,160.0,62.0,284.371063232,273.111328125,2894.66430664,584.581970215,-215.3722229,2924.66430664,0.0,582.634521484,2864.66430664
758.877,187.970947266,92.9098358154,217.0,141.0,160.0,62.0,283.958648682,275.016937256,2895.03198242,584.655456543,-215.399291992,2925.03198242,0.0,582.709350586,2865.03198242
758.94,188.041519165,92.9950942993,217.0,141.0,160.0,62.0,284.616394043,274.094970703,2894.43579102,584.536376953,-215.355392456,2924.43579102,0.0,582.58807373,2864.43579102
758.971,187.941452026,93.0656738281,217.0,141.0,160.0,62.0,283.674163818,273.449432373,2895.18530273,584.686157227,-215.410583496,2925.18530273,0.0,582.740478516,2865.18530273
759.002,188.024276733,92.7994384766,217.0,141.0,160.0,62.0,284.528869629,276.165740967,2895.32592773,584.714233398,-215.420944214,2925.32592773,0.0,582.769104004,2865.32592773
759.033,188.152053833,92.9481658936,217.0,141.0,160.0,62.0,285.815155029,274.645111084,2895.21435547,584.691955566,-215.412734985,2925.21435547,0.0,582.746398926,2865.21435547
759.08,187.911575317,92.9362335205,217.0,141.0,160.0,62.0,283.384765625,274.776947021,2895.32714844,584.714477539,-215.421020508,2925.32714844,0.0,582.769348145,2865.32714844
759.096,187.916442871,93.045715332,217.0,141.0,160.0,62.0,283.472900391,273.702819824,2895.72338867,584.793701172,-215.450210571,2925.72338867,0.0,582.849975586,2865.72338867
759.127,187.931243896,92.9288711548,217.0,141.0,160.0,62.0,283.43762207,274.709503174,2893.82861328,584.414978027,-215.310684204,2923.82861328,0.0,582.464538574,2863.82861328
759.158,187.924972534,92.9642486572,217.0,141.0,160.0,62.0,283.572753906,274.542907715,2895.8581543,584.820678711,-215.460128784,2925.8581543,0.0,582.877319336,2865.8581543
759.19,187.831619263,92.8826904297,217.0,141.0,160.0,62.0,282.460266113,275.210723877,2894.171875,584.483520508,-215.335968018,2924.171875,0.0,582.534362793,2864.171875
759.252,187.872558594,93.1842803955,217.0,141.0,160.0,62.0,283.075927734,272.342590332,2896.22021484,584.893005371,-215.486785889,2926.22021484,0.0,582.95098877,2866.22021484
759.315,187.856704712,93.0270690918,217.0,141.0,160.0,62.0,282.803710938,273.831481934,2895.08154297,584.665405273,-215.402938843,2925.08154297,0.0,582.719421387,2865.08154297
759.346,187.857666016,92.9359664917,217.0,141.0,160.0,62.0,282.88192749,274.822875977,2895.78222656,584.805480957,-215.454559326,2925.78222656,0.0,582.861938477,2865.78222656
759.409,187.978942871,93.1971511841,217.0,141.0,160.0,62.0,284.057739258,272.11730957,2895.21411133,584.691894531,-215.412704468,2925.21411133,0.0,582.746337891,2865.21411133
759.455,187.936828613,92.9205780029,217.0,141.0,160.0,62.0,283.714813232,275.007415771,2896.07958984,584.864929199,-215.47644043,2926.07958984,0.0,582.922424316,2866.07958984
759.471,187.972808838,92.9999542236,217.0,141.0,160.0,62.0,283.992492676,274.116546631,2895.18432617,584.685913086,-215.410507202,2925.18432617,0.0,582.74029541,2865.18432617
759.502,187.930023193,93.0748825073,217.0,141.0,160.0,62.0,283.55657959,273.354370117,2895.16894531,584.682861328,-215.409378052,2925.16894531,0.0,582.737182617,2865.16894531
759.534,187.888168335,93.0498123169,217.0,141.0,160.0,62.0,283.20111084,273.675994873,2895.87890625,584.824768066,-215.461669922,2925.87890625,0.0,582.881530762,2865.87890625
759.565,187.869537354,93.0421524048,217.0,141.0,160.0,62.0,282.89239502,273.638214111,2894.65673828,584.580444336,-215.371658325,2924.65673828,0.0,582.632995605,2864.65673828
759.596,188.156066895,93.265838623,217.0,141.0,160.0,62.0,285.725036621,271.295654297,2893.88891602,584.427062988,-215.315124512,2923.88891602,0.0,582.476806641,2863.88891602
759.627,187.864501953,93.0638198853,217.0,141.0,160.0,62.0,282.864318848,273.44052124,2894.89208984,584.627502441,-215.38899231,2924.89208984,0.0,582.680847168,2864.89208984
759.659,188.006164551,92.9087982178,217.0,141.0,160.0,62.0,284.355926514,275.065917969,2895.43676758,584.73638916,-215.429107666,2925.43676758,0.0,582.791687012,2865.43676758
759.69,187.986694336,92.9273986816,217.0,141.0,160.0,62.0,284.089202881,274.810394287,2894.73413086,584.595947266,-215.377365112,2924.73413086,0.0,582.648742676,2864.73413086
759.721,187.879806519,92.7742919922,217.0,141.0,160.0,62.0,282.976074219,276.337036133,2894.44580078,584.538330078,-215.356124878,2924.44580078,0.0,582.590087891,2864.44580078
759.752,187.950912476,92.4959487915,217.0,141.0,160.0,60.0,283.887878418,279.349273682,2896.38598633,584.926147461,-215.499008179,2926.38598633,0.0,603.087585449,2866.38598633
759.799,187.946105957,92.4158782959,217.0,141.0,160.0,60.0,283.587585449,279.914245605,2893.81933594,584.413085938,-215.309997559,2923.81933594,0.0,602.547607422,2863.81933594
759.83,187.856658936,92.3174362183,217.0,141.0,160.0,58.0,282.969268799,281.200744629,2896.78125,585.005187988,-215.528121948,2926.78125,0.0,623.276428223,2866.78125
759.862,187.748626709,92.0363693237,217.0,141.0,160.0,56.0,281.933105469,284.117553711,2897.41064453,585.13092041,-215.574478149,2927.41064453,0.0,643.523376465,2867.41064453
759.909,187.798843384,92.1364059448,217.0,141.0,160.0,54.0,282.354949951,283.012634277,2896.50463867,584.949829102,-215.507751465,2926.50463867,0.0,663.42388916,2866.50463867
759.94,187.806396484,92.2217254639,217.0,141.0,160.0,54.0,282.488250732,282.202545166,2897.08496094,585.065856934,-215.550491333,2927.08496094,0.0,663.558166504,2867.08496094
759.987,187.648223877,91.7408676147,217.0,141.0,160.0,52.0,280.650360107,286.85144043,2894.70117188,584.589355469,-215.374938965,2924.70117188,0.0,683.09753418,2864.70117188
760.002,187.843078613,91.9261932373,217.0,141.0,160.0,52.0,282.612731934,284.954559326,2894.54174805,584.557495117,-215.363204956,2924.54174805,0.0,683.059570312,2864.54174805
760.034,187.639221191,91.7469024658,217.0,141.0,160.0,52.0,280.407562256,286.635559082,2893.14013672,584.27734375,-215.259979248,2923.14013672,0.0,682.725280762,2863.14013672
760.065,187.594268799,91.6584472656,217.0,141.0,160.0,52.0,280.11605835,287.701782227,2894.83935547,584.616943359,-215.385101318,2924.83935547,0.0,683.130493164,2864.83935547
760.096,187.728851318,92.339012146,217.0,141.0,160.0,54.0,281.248199463,280.559783936,2892.43310547,584.136047363,-215.20791626,2922.43310547,0.0,662.481567383,2862.43310547
760.127,187.76222229,92.1071243286,217.0,141.0,160.0,52.0,281.783233643,283.109283447,2894.45166016,584.539489746,-215.356567383,2924.45166016,0.0,683.038024902,2864.45166016
760.159,187.675704956,92.1376266479,217.0,141.0,160.0,54.0,280.832122803,282.726287842,2893.70068359,584.389404297,-215.301269531,2923.70068359,0.0,662.774902344,2863.70068359
760.19,187.652709961,91.8943099976,217.0,141.0,160.0,54.0,280.572235107,285.168212891,2893.42602539,584.334533691,-215.281036377,2923.42602539,0.0,662.711364746,2863.42602539
760.221,187.691741943,91.9778747559,217.0,141.0,160.0,54.0,280.979919434,284.332122803,2893.5456543,584.358398438,-215.289840698,2923.5456543,0.0,662.739013672,2863.5456543
760.268,187.800598145,92.1818695068,217.0,141.0,160.0,54.0,282.077056885,282.2550354,2893.47167969,584.34362793,-215.284393311,2923.47167969,0.0,662.721862793,2863.47167969
760.299,187.552215576,91.8420257568,217.0,141.0,160.0,54.0,279.625244141,285.772979736,2894.1784668,584.484924316,-215.33644104,2924.1784668,0.0,662.885498047,2864.1784668
760.33,187.604507446,91.9731216431,217.0,141.0,160.0,54.0,280.145965576,284.432434082,2894.07568359,584.464355469,-215.328872681,2924.07568359,0.0,662.861694336,2864.07568359
760.377,187.699249268,91.9742279053,217.0,141.0,160.0,54.0,280.967163086,284.279205322,2892.63134766,584.175598145,-215.222518921,2922.63134766,0.0,662.527404785,2862.63134766
760.409,187.717803955,92.07862854,217.0,141.0,160.0,54.0,281.186248779,283.251373291,2892.94946289,584.239257812,-215.245941162,2922.94946289,0.0,662.601013184,2862.94946289
760.44,187.59777832,91.7845001221,217.0,139.0,160.0,54.0,280.07220459,286.341156006,2894.01977539,584.453125,-194.817642212,2924.01977539,0.0,662.848754883,2864.01977539
760.471,187.731750488,91.6834411621,217.0,141.0,160.0,54.0,281.3309021,287.263641357,2892.98193359,584.245727539,-215.248336792,2922.98193359,0.0,662.608581543,2862.98193359
760.502,187.6302948,90.1768035889,217.0,141.0,160.0,46.0,281.295654297,303.620880127,2903.23999023,586.296142578,-216.003723145,2933.23999023,0.0,745.586608887,2873.23999023
760.596,187.62651062,90.1205062866,217.0,141.0,160.0,46.0,281.241760254,304.177398682,2903.08178711,586.264465332,-215.992095947,2933.08178711,0.0,745.545593262,2873.08178711
760.659,187.622528076,90.0409851074,217.0,141.0,160.0,46.0,281.28793335,305.08102417,2903.97753906,586.44354248,-216.058044434,2933.97753906,0.0,745.778015137,2873.97753906
760.752,187.6144104,89.7506713867,217.0,141.0,160.0,46.0,281.152404785,307.97946167,2903.43139648,586.334350586,-216.017822266,2933.43139648,0.0,745.636291504,2873.43139648
760.784,187.557800293,89.8535614014,217.0,141.0,160.0,46.0,280.688232422,307.054504395,2904.59106445,586.566162109,-216.103225708,2934.59106445,0.0,745.937255859,2874.59106445
760.846,187.705764771,89.5206069946,217.0,141.0,160.0,46.0,282.235900879,310.490600586,2905.01025391,586.649963379,-216.134094238,2935.01025391,0.0,746.045959473,2875.01025391
760.909,187.637649536,89.578338623,217.0,141.0,160.0,46.0,281.740234375,310.120544434,2907.05444336,587.058532715,-216.284622192,2937.05444336,0.0,746.576477051,2877.05444336
760.94,187.677566528,88.9352111816,217.0,141.0,160.0,46.0,282.456207275,317.02355957,2910.23901367,587.695068359,-216.519134521,2940.23901367,0.0,747.402832031,2880.23901367
761.002,187.709686279,89.1176605225,217.0,141.0,160.0,46.0,282.890533447,315.280273438,2911.33496094,587.914123535,-216.599838257,2941.33496094,0.0,747.687194824,2881.33496094
761.065,187.92276001,88.9431152344,217.0,141.0,160.0,46.0,285.364379883,317.394348145,2914.38427734,588.523620605,-216.824386597,2944.38427734,0.0,748.47845459,2884.38427734
761.096,188.087509155,88.6475601196,217.0,141.0,160.0,46.0,287.214538574,320.60067749,2916.07446289,588.861450195,-216.948852539,2946.07446289,0.0,748.917114258,2886.07446289
761.19,188.285461426,88.7552871704,217.0,141.0,160.0,46.0,290.182861328,320.541992188,2925.59301758,590.764038086,-217.649810791,2955.59301758,0.0,751.387084961,2895.59301758
761.252,188.42326355,88.7917022705,217.0,141.0,160.0,46.0,292.176574707,320.805297852,2931.41259766,591.927246094,-218.078369141,2961.41259766,0.0,752.897216797,2901.41259766
761.284,188.582580566,88.7361755371,217.0,141.0,160.0,46.0,294.076416016,321.662780762,2934.02807617,592.450073242,-218.270965576,2964.02807617,0.0,753.575927734,2904.02807617
761.315,188.555633545,88.8841400146,217.0,141.0,160.0,46.0,294.502532959,320.906921387,2941.05249023,593.854064941,-218.788238525,2971.05249023,0.0,755.398742676,2911.05249023
761.377,188.601272583,89.5458984375,217.0,141.0,160.0,46.0,295.73638916,314.894561768,2948.66162109,595.375,-219.348571777,2978.66162109,0.0,757.37322998,2918.66162109
761.409,188.767730713,89.8315734863,217.0,141.0,160.0,46.0,297.644714355,312.136901855,2950.51635742,595.745727539,-219.485153198,2980.51635742,0.0,757.854553223,2920.51635742
761.471,188.69921875,90.1144790649,217.0,141.0,160.0,46.0,298.003479004,310.321685791,2961.12573242,597.866333008,-220.266433716,2991.12573242,0.0,760.60760498,2931.12573242
761.518,189.114593506,90.4037475586,217.0,141.0,160.0,46.0,302.439941406,307.443450928,2962.33398438,598.107849121,-220.355422974,2992.33398438,0.0,760.921142578,2932.33398438
761.565,189.054733276,90.3113861084,217.0,141.0,160.0,46.0,302.35357666,308.950012207,2967.58935547,599.15826416,-220.742416382,2997.58935547,0.0,762.284851074,2937.58935547
761.596,189.058639526,90.551864624,217.0,141.0,160.0,46.0,302.767181396,306.825378418,2971.24853516,599.889648438,-221.011871338,3001.24853516,0.0,763.234375,2941.24853516
761.627,189.206069946,90.4873733521,217.0,141.0,160.0,46.0,304.523223877,307.71963501,2973.39648438,600.318969727,-221.170059204,3003.39648438,0.0,763.791748047,2943.39648438
761.659,189.233398438,90.4748077393,217.0,141.0,160.0,46.0,304.692993164,307.734283447,2972.27294922,600.094421387,-221.08732605,3002.27294922,0.0,763.500244141,2942.27294922
761.69,188.973648071,90.6636199951,217.0,141.0,160.0,46.0,301.987426758,305.768005371,2972.28955078,600.097717285,-221.088531494,3002.28955078,0.0,763.504516602,2942.28955078
761.721,189.279769897,91.0521697998,217.0,141.0,160.0,46.0,304.894927979,301.438415527,2969.53271484,599.546691895,-220.885528564,2999.53271484,0.0,762.78918457,2939.53271484
761.752,189.214401245,90.7016525269,217.0,141.0,160.0,46.0,304.598571777,305.4737854,2973.28393555,600.296508789,-221.161758423,3003.28393555,0.0,763.762573242,2943.28393555
761.784,189.207138062,90.4663391113,217.0,141.0,160.0,46.0,304.650817871,308.056671143,2974.53393555,600.546325684,-221.253814697,3004.53393555,0.0,764.086914062,2944.53393555
761.815,189.125076294,90.8973236084,217.0,141.0,160.0,48.0,303.233276367,303.0,2969.03442383,599.44708252,-220.848831177,2999.03442383,0.0,742.047485352,2939.03442383
761.846,189.142288208,91.0377426147,217.0,141.0,160.0,48.0,303.35949707,301.485412598,2968.51635742,599.343505859,-220.810684204,2998.51635742,0.0,741.916625977,2938.51635742
761.877,189.318771362,90.880859375,217.0,141.0,160.0,48.0,305.347442627,303.268371582,2969.98339844,599.636779785,-220.918716431,2999.98339844,0.0,742.28704834,2939.98339844
761.909,189.171676636,90.5992431641,217.0,141.0,160.0,48.0,304.247283936,306.636352539,2974.20361328,600.48034668,-221.229492188,3004.20361328,0.0,743.352539062,2944.20361328
761.971,189.252990723,90.8197631836,217.0,141.0,160.0,48.0,305.054840088,304.296173096,2973.81005859,600.401611328,-221.200515747,3003.81005859,0.0,743.253234863,2943.81005859
762.018,189.228424072,90.7848892212,217.0,141.0,160.0,48.0,304.74407959,304.605133057,2973.27612305,600.294921875,-221.161193848,3003.27612305,0.0,743.118347168,2943.27612305
762.065,189.28692627,90.767288208,217.0,141.0,160.0,48.0,305.660583496,305.09487915,2976.26269531,600.891845703,-221.381118774,3006.26269531,0.0,743.872436523,2946.26269531
762.096,189.321243286,90.8172149658,217.0,141.0,160.0,48.0,306.179107666,304.733215332,2977.82080078,601.203308105,-221.495849609,3007.82080078,0.0,744.265808105,2947.82080078
762.127,189.166900635,91.0466766357,217.0,141.0,160.0,48.0,304.31262207,302.084106445,2975.32910156,600.705322266,-221.312362671,3005.32910156,0.0,743.63671875,2945.32910156
762.159,189.253448486,91.2827911377,217.0,141.0,160.0,48.0,305.293579102,299.697235107,2976.08984375,600.85736084,-221.368377686,3006.08984375,0.0,743.828796387,2946.08984375
762.19,189.242416382,91.0922775269,217.0,141.0,160.0,48.0,305.078613281,301.586853027,2975.1171875,600.662902832,-221.296783447,3005.1171875,0.0,743.583251953,2945.1171875
762.221,189.275619507,91.0188140869,217.0,141.0,160.0,48.0,305.336364746,302.265441895,2974.25268555,600.490112305,-221.233108521,3004.25268555,0.0,743.364929199,2944.25268555
762.252,189.247924805,91.0507125854,217.0,141.0,160.0,48.0,305.257873535,302.140991211,2976.30419922,600.900146484,-221.384185791,3006.30419922,0.0,743.88293457,2946.30419922
762.284,189.278182983,91.0124969482,217.0,141.0,160.0,48.0,305.69430542,302.659301758,2977.47875977,601.13494873,-221.470687866,3007.47875977,0.0,744.179443359,2947.47875977
762.315,189.589752197,94.5931549072,217.0,141.0,160.0,68.0,305.118469238,261.985931396,2940.578125,593.759216309,-218.753311157,2970.578125,0.0,530.734191895,2910.578125
762.346,189.465026855,93.9311981201,217.0,141.0,160.0,68.0,304.216522217,269.151580811,2944.29516602,594.502197266,-219.027038574,2974.29516602,0.0,531.411987305,2914.29516602
762.377,189.414657593,94.1066513062,217.0,141.0,160.0,68.0,303.733337402,267.372558594,2944.65307617,594.573791504,-219.053390503,2974.65307617,0.0,531.477294922,2914.65307617
762.409,189.310821533,93.7732162476,217.0,141.0,160.0,68.0,302.656890869,270.811767578,2944.61206055,594.565551758,-219.050369263,2974.61206055,0.0,531.469787598,2914.61206055
762.44,189.392303467,93.94140625,217.0,141.0,160.0,68.0,303.54598999,269.117401123,2945.07446289,594.657958984,-219.08442688,2975.07446289,0.0,531.554138184,2915.07446289
762.471,189.034210205,94.2842712402,217.0,141.0,160.0,68.0,299.899597168,265.622467041,2945.58422852,594.759887695,-219.121963501,2975.58422852,0.0,531.647033691,2915.58422852
