t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
882.587,180.936904907,79.399017334,227.0,161.0,144.0,36.0,223.538421631,433.487030029,3044.70410156,722.391601562,-442.060516357,3074.70410156,-169.145050049,888.011169434,3014.70410156
882.619,180.185012817,78.9892883301,227.0,161.0,144.0,32.0,215.219421387,437.270141602,3040.59082031,721.425170898,-441.469116211,3070.59082031,-168.914260864,929.028198242,3010.59082031
882.65,177.563278198,77.3200454712,223.0,161.0,144.0,30.0,186.709838867,453.717346191,3031.56542969,676.360961914,-440.171478271,3061.56542969,-168.40788269,947.294067383,3001.56542969
882.681,176.542877197,77.7579803467,221.0,161.0,146.0,28.0,175.120819092,447.168792725,3018.78613281,652.155700684,-438.334197998,3048.78613281,-146.729431152,964.222229004,2988.78613281
882.712,176.554489136,78.2376251221,219.0,161.0,146.0,26.0,174.252105713,439.589752197,3001.70385742,627.239257812,-435.878234863,3031.70385742,-145.890808105,979.552734375,2971.70385742
882.744,176.244934082,78.2913894653,215.0,161.0,148.0,24.0,170.687530518,438.237670898,2996.32910156,583.678039551,-435.10546875,3026.32910156,-124.823112488,998.585021973,2966.32910156
882.775,176.850585938,77.0614624023,213.0,163.0,150.0,24.0,175.395233154,446.940856934,2968.30419922,557.244750977,-452.104309082,2998.30419922,-103.03653717,989.150695801,2938.30419922
882.806,177.343185425,75.2416687012,209.0,163.0,150.0,22.0,179.447265625,463.107543945,2950.62109375,512.150146484,-449.437927246,2980.62109375,-102.4164505,1003.68115234,2920.62109375
882.837,176.941055298,74.7024536133,207.0,163.0,148.0,20.0,174.783691406,467.342193604,2942.15722656,489.851257324,-448.161712646,2972.15722656,-122.543563843,1021.19641113,2912.15722656
882.869,175.904693604,74.5135803223,205.0,165.0,148.0,20.0,163.646392822,468.018341064,2934.17944336,467.747528076,-467.747497559,2964.17944336,-122.207862854,1018.39886475,2904.17944336
882.9,174.898803711,74.0631790161,205.0,165.0,146.0,18.0,153.510314941,473.311523438,2938.27001953,468.393005371,-468.393035889,2968.27001953,-142.776641846,1040.22998047,2908.27001953
882.962,174.503616333,74.7868499756,203.0,165.0,146.0,18.0,149.835754395,467.093597412,2946.08081055,448.753265381,-469.625549316,2976.08081055,-143.160095215,1043.02380371,2916.08081055
882.994,174.235092163,76.2048034668,203.0,165.0,144.0,18.0,147.360656738,453.364715576,2952.07080078,449.656463623,-470.570800781,2982.07080078,-163.947692871,1045.16625977,2922.07080078
883.025,174.082168579,76.7319946289,203.0,165.0,144.0,18.0,145.715393066,447.716033936,2950.81079102,449.466461182,-470.371948242,2980.81079102,-163.876998901,1044.71557617,2920.81079102
883.056,173.360153198,77.2953338623,205.0,165.0,142.0,18.0,137.898193359,440.780334473,2943.42138672,469.205932617,-469.205871582,2973.42138672,-183.895187378,1042.07263184,2913.42138672
883.087,171.85647583,77.0649337769,205.0,163.0,140.0,16.0,122.23298645,442.633911133,2939.93725586,468.65612793,-447.826934814,2969.93725586,-204.083602905,1061.23474121,2909.93725586
883.119,171.791213989,77.1256408691,205.0,165.0,138.0,16.0,121.632995605,442.273040771,2941.69970703,468.934234619,-468.934234619,2971.69970703,-224.627914429,1061.87744141,2911.69970703
883.15,171.054336548,76.8269424438,203.0,165.0,138.0,18.0,114.131668091,445.744689941,2944.27856445,448.48147583,-469.341156006,2974.27856445,-224.826858521,1042.37927246,2914.27856445
883.181,170.504638672,76.7864532471,203.0,165.0,138.0,16.0,108.397064209,445.919464111,2942.67285156,448.239379883,-469.087768555,2972.67285156,-224.70300293,1062.2322998,2912.67285156
883.212,169.492828369,75.8894042969,203.0,165.0,134.0,18.0,97.903503418,454.930969238,2941.08837891,448.000457764,-468.837768555,2971.08837891,-265.413696289,1041.23815918,2911.08837891
883.244,169.103561401,75.6260681152,201.0,165.0,134.0,16.0,93.8992767334,457.697479248,2941.41357422,427.210083008,-468.889038086,2971.41357422,-265.443328857,1061.77307129,2911.41357422
883.291,168.56288147,76.0660095215,199.0,165.0,134.0,16.0,88.4583587646,453.857574463,2945.94384766,406.99005127,-469.603973389,2975.94384766,-265.85635376,1063.42529297,2915.94384766
883.337,167.949798584,75.9145507812,197.0,165.0,132.0,16.0,82.1955108643,455.813140869,2948.47265625,386.447021484,-470.002990723,2978.47265625,-286.555145264,1064.34753418,2918.47265625
883.369,164.877212524,78.674079895,195.0,165.0,132.0,16.0,49.8235397339,422.167541504,2913.18334961,361.226715088,-464.434326172,2943.18334961,-283.090209961,1051.4777832,2883.18334961
883.431,164.08215332,78.0486602783,193.0,165.0,130.0,18.0,41.732219696,428.873016357,2915.3347168,340.834075928,-464.773803711,2945.3347168,-303.537200928,1032.02661133,2885.3347168
883.462,163.942611694,77.3955078125,193.0,165.0,132.0,18.0,40.4283370972,436.874267578,2924.19702148,341.859588623,-466.172271729,2954.19702148,-284.171600342,1035.19641113,2894.19702148
883.494,163.790145874,76.9980010986,193.0,165.0,130.0,16.0,38.9885101318,442.353607178,2933.50244141,342.936431885,-467.640716553,2963.50244141,-305.448486328,1058.88806152,2903.50244141
883.525,163.392715454,76.7468719482,191.0,165.0,130.0,18.0,34.9305152893,445.322814941,2936.046875,322.429107666,-468.042205811,2966.046875,-305.716156006,1039.43481445,2906.046875
883.556,163.109664917,76.5604858398,191.0,165.0,130.0,18.0,32.0378837585,447.542480469,2938.02026367,322.64364624,-468.35357666,2968.02026367,-305.923736572,1040.14074707,2908.02026367
883.587,162.845001221,76.1672592163,189.0,165.0,130.0,18.0,29.3199672699,451.730773926,2938.91210938,301.918518066,-468.49432373,2968.91210938,-306.017578125,1040.4597168,2908.91210938
883.619,162.632324219,75.6325531006,189.0,165.0,130.0,18.0,27.1520805359,457.645568848,2941.51025391,302.182769775,-468.90435791,2971.51025391,-306.290893555,1041.38903809,2911.51025391
883.65,162.391403198,75.2995223999,189.0,165.0,128.0,16.0,24.6980743408,461.659301758,2945.20092773,302.558074951,-469.486694336,2975.20092773,-327.124420166,1063.15441895,2915.20092773
883.681,162.291793823,75.1508636475,191.0,165.0,128.0,20.0,23.7039871216,463.872894287,2949.51416016,323.893096924,-470.167358398,2979.51416016,-327.608398438,1023.77630615,2919.51416016
883.712,162.174468994,75.0360565186,191.0,165.0,130.0,18.0,22.5279884338,465.83605957,2954.43334961,324.427825928,-470.943572998,2984.43334961,-307.650390625,1046.01135254,2924.43334961
883.744,162.04045105,74.855758667,191.0,165.0,130.0,16.0,21.1683120728,468.340576172,2958.45532227,324.865081787,-471.578277588,2988.45532227,-308.073516846,1067.98815918,2928.45532227
883.775,161.990112305,74.6537475586,191.0,165.0,130.0,16.0,20.6816501617,471.247772217,2963.55786133,325.41973877,-472.383453369,2993.55786133,-308.610321045,1069.84899902,2933.55786133
883.806,161.870803833,74.4745025635,193.0,165.0,132.0,18.0,19.4697303772,473.7918396,2967.82568359,346.908325195,-473.056854248,2997.82568359,-288.455322266,1050.80151367,2937.82568359
883.837,161.769760132,74.3630218506,193.0,165.0,132.0,18.0,18.4432411194,475.598632812,2971.86621094,347.37588501,-473.694488525,3001.86621094,-288.852050781,1052.24682617,2941.86621094
883.869,161.591186523,74.1783752441,193.0,165.0,132.0,20.0,16.6114082336,478.358673096,2977.06811523,347.977844238,-474.515350342,3007.06811523,-289.362823486,1033.43859863,2947.06811523
883.9,161.753372192,73.7474441528,193.0,165.0,132.0,20.0,18.3506622314,484.077575684,2984.59033203,348.848327637,-475.702392578,3014.59033203,-290.101409912,1036.07629395,2954.59033203
883.931,161.701644897,73.4456939697,193.0,165.0,132.0,16.0,17.8427619934,488.147705078,2990.17724609,349.494842529,-476.583953857,3020.17724609,-290.649963379,1079.55700684,2960.17724609
883.994,161.848434448,72.9304351807,193.0,165.0,132.0,18.0,19.4408435822,495.054229736,2999.28808594,350.549163818,-478.02166748,3029.28808594,-291.544525146,1062.05505371,2969.28808594
884.041,161.778076172,72.4104003906,193.0,165.0,134.0,18.0,18.7570610046,502.026092529,3008.2902832,351.590881348,-479.442230225,3038.2902832,-271.540679932,1065.27490234,2978.2902832
884.072,161.76965332,72.1363830566,193.0,165.0,134.0,16.0,18.7231140137,506.403839111,3017.15112305,352.616271973,-480.840423584,3047.15112305,-272.348571777,1089.39404297,2987.15112305
884.103,162.320343018,71.8221435547,193.0,165.0,136.0,18.0,24.7076797485,513.012695312,3036.59033203,354.865783691,-483.907989502,3066.59033203,-253.034606934,1075.3972168,3006.59033203
884.15,163.138046265,71.2709350586,193.0,165.0,136.0,16.0,33.4920730591,520.08001709,3043.6003418,355.676971436,-485.014129639,3073.6003418,-253.624572754,1099.03991699,3013.6003418
884.181,163.774108887,71.1083526611,193.0,165.0,136.0,16.0,40.4046707153,523.422241211,3052.97363281,356.761627197,-486.493225098,3082.97363281,-254.41343689,1102.45825195,3022.97363281
884.213,164.061340332,71.0345611572,193.0,165.0,138.0,18.0,43.6385955811,526.127563477,3064.12792969,358.052429199,-488.253387451,3094.12792969,-234.072845459,1085.24694824,3034.12792969
884.244,164.686767578,69.6361236572,193.0,163.0,140.0,16.0,50.8073806763,545.975219727,3091.42919922,361.211700439,-470.669952393,3121.42919922,-214.708236694,1116.48291016,3061.42919922
884.275,165.258621216,69.3145904541,193.0,163.0,140.0,14.0,57.166633606,551.003417969,3100.10791016,362.216003418,-471.97857666,3130.10791016,-215.31690979,1141.17956543,3070.10791016
884.306,165.5809021,68.9943313599,195.0,163.0,140.0,14.0,60.9267845154,556.829162598,3113.21484375,385.777252197,-473.954925537,3143.21484375,-216.23614502,1146.05151367,3083.21484375
884.338,165.996307373,68.687286377,195.0,163.0,140.0,14.0,65.6971435547,562.195800781,3124.41064453,387.151367188,-475.643096924,3154.41064453,-217.021347046,1150.2130127,3094.41064453
884.369,166.391921997,68.5336608887,195.0,161.0,140.0,14.0,70.2759475708,565.845825195,3135.30957031,388.489013672,-455.087127686,3165.30957031,-217.785720825,1154.26428223,3105.30957031
884.4,166.76914978,67.9989395142,195.0,161.0,142.0,14.0,74.6646270752,573.578063965,3145.47216797,389.736297607,-456.548278809,3175.47216797,-196.648635864,1158.04174805,3115.47216797
884.463,167.111068726,67.4566955566,197.0,159.0,142.0,14.0,78.60546875,580.811645508,3152.27001953,412.889038086,-435.207305908,3182.27001953,-197.077697754,1160.56860352,3122.27001953
884.494,167.971282959,65.7671356201,197.0,157.0,142.0,14.0,88.5400695801,602.384765625,3167.50244141,414.865386963,-414.865203857,3197.50244141,-198.03918457,1166.23059082,3137.50244141
884.525,167.910354614,64.8235168457,195.0,155.0,142.0,12.0,88.6071166992,618.0546875,3194.32006836,395.731567383,-395.731506348,3224.32006836,-199.731918335,1198.39123535,3164.32006836
884.556,167.989349365,64.7280273438,197.0,153.0,144.0,14.0,89.5930328369,619.823242188,3197.92626953,418.812805176,-373.535583496,3227.92626953,-177.741821289,1177.53930664,3167.92626953
884.588,168.027694702,64.7540512085,197.0,151.0,144.0,14.0,90.2735290527,621.254882812,3206.82275391,419.967071533,-351.864196777,3236.82275391,-178.240982056,1180.84619141,3176.82275391
884.634,168.211990356,64.5055084229,195.0,147.0,144.0,12.0,92.429107666,624.611450195,3209.70825195,397.62020874,-306.735626221,3239.70825195,-178.402877808,1204.21911621,3179.70825195
884.666,168.380371094,63.7479171753,195.0,147.0,144.0,12.0,94.5308380127,634.524780273,3216.73681641,398.482849121,-307.401092529,3246.73681641,-178.797241211,1206.88085938,3186.73681641
884.697,168.244338989,63.3274650574,195.0,147.0,144.0,12.0,93.2767333984,641.19543457,3226.43798828,399.673522949,-308.319580078,3256.43798828,-179.341522217,1210.55505371,3196.43798828
884.728,167.947250366,63.1595344543,195.0,147.0,142.0,12.0,90.2840423584,645.731567383,3239.66357422,401.296722412,-309.571777344,3269.66357422,-202.593994141,1215.5637207,3209.66357422
884.775,168.0440979,63.1778373718,195.0,147.0,142.0,12.0,91.6732406616,647.563964844,3249.90307617,402.553466797,-310.541259766,3279.90307617,-203.240310669,1219.44165039,3219.90307617
884.806,167.971298218,63.0653495789,195.0,147.0,140.0,12.0,91.0518875122,650.334228516,3257.35791016,403.468414307,-311.247070312,3287.35791016,-226.34538269,1222.26501465,3227.35791016
884.838,167.220916748,62.469707489,195.0,147.0,140.0,12.0,82.815826416,659.808410645,3270.59521484,405.093048096,-312.500366211,3300.59521484,-227.273757935,1227.27819824,3240.59521484
884.869,166.749191284,62.3530349731,193.0,147.0,140.0,12.0,77.6706085205,663.409301758,3281.78881836,383.240112305,-313.560211182,3311.78881836,-228.058792114,1231.51745605,3251.78881836
884.9,166.687561035,62.2368583679,193.0,147.0,138.0,12.0,77.1033401489,665.972900391,3287.84448242,383.940856934,-314.133544922,3317.84448242,-251.331832886,1233.81091309,3257.84448242
884.931,166.588729858,62.1426086426,193.0,147.0,138.0,12.0,76.1619567871,668.798583984,3296.41601562,384.932769775,-314.945098877,3326.41601562,-251.993103027,1237.05712891,3266.41601562
884.963,166.356735229,62.0034065247,193.0,147.0,138.0,12.0,73.683052063,672.257385254,3305.51123047,385.985290527,-315.806243896,3335.51123047,-252.694763184,1240.50158691,3275.51123047
884.994,165.471084595,61.5267677307,191.0,147.0,138.0,12.0,63.6251449585,680.004882812,3316.35058594,363.770690918,-316.832519531,3346.35058594,-253.530975342,1244.60656738,3286.35058594
885.025,165.147979736,61.2309646606,189.0,147.0,138.0,10.0,59.998550415,684.940063477,3323.60595703,341.039337158,-317.519439697,3353.60595703,-254.090713501,1270.45361328,3293.60595703
885.088,164.62852478,60.4231948853,189.0,147.0,136.0,10.0,54.147605896,696.969604492,3336.1237793,342.312316895,-318.704620361,3366.1237793,-278.243347168,1275.28222656,3306.1237793
885.119,164.006515503,60.0012588501,189.0,147.0,136.0,10.0,47.0256309509,704.22265625,3347.13623047,343.432189941,-319.747283936,3377.13623047,-279.170135498,1279.5300293,3317.13623047
885.15,163.710403442,59.5832443237,187.0,147.0,136.0,14.0,43.706489563,711.676391602,3359.15991211,320.885772705,-320.885681152,3389.15991211,-280.182067871,1237.47094727,3329.15991211
885.181,163.456451416,59.114364624,187.0,145.0,134.0,10.0,40.8327941895,719.27331543,3368.87304688,321.805419922,-297.967926025,3398.87304688,-304.416229248,1287.91467285,3338.87304688
885.213,162.830001831,58.6329116821,187.0,145.0,136.0,14.0,33.5753059387,728.060913086,3383.27832031,323.169311523,-299.230804443,3413.27832031,-282.211883545,1246.43591309,3353.27832031
885.244,162.448150635,58.25806427,187.0,145.0,134.0,14.0,29.1063423157,734.057189941,3390.43310547,323.846710205,-299.858032227,3420.43310547,-306.38192749,1249.09533691,3360.43310547
885.275,162.28074646,58.1270484924,187.0,143.0,134.0,12.0,27.156162262,736.700317383,3395.43603516,324.320373535,-276.272918701,3425.43603516,-306.83807373,1274.55786133,3365.43603516
885.338,162.153518677,58.0299263,187.0,143.0,134.0,12.0,25.666973114,738.598449707,3398.84912109,324.643554688,-276.548187256,3428.84912109,-307.149261475,1275.85046387,3368.84912109
885.369,162.02772522,58.0279426575,187.0,139.0,136.0,10.0,24.2131767273,740.00958252,3405.23413086,325.248077393,-228.878158569,3435.23413086,-284.059661865,1301.94030762,3375.23413086
885.4,161.78137207,57.9851036072,185.0,139.0,136.0,14.0,21.2979755402,741.447570801,3409.49414062,301.528991699,-229.161987305,3439.49414062,-284.418182373,1256.18041992,3379.49414062
885.431,161.360641479,58.1386032104,185.0,137.0,136.0,14.0,16.2556781769,739.064331055,3406.96777344,301.307525635,-204.889083862,3436.96777344,-284.205566406,1255.24145508,3376.96777344
885.463,161.009887695,58.1133499146,183.0,137.0,136.0,12.0,12.0667533875,739.454589844,3407.37597656,277.235748291,-204.913421631,3437.37597656,-284.239929199,1279.07971191,3377.37597656
885.494,160.888656616,57.5657081604,183.0,137.0,138.0,14.0,10.627702713,746.674438477,3410.46533203,277.484924316,-205.097579956,3440.46533203,-260.791625977,1256.54150391,3380.46533203
885.525,160.762039185,57.8308067322,183.0,137.0,138.0,12.0,9.12202453613,744.203125,3413.671875,277.743530273,-205.288726807,3443.671875,-261.039001465,1281.4642334,3383.671875
885.556,160.613174438,58.0988807678,181.0,137.0,138.0,14.0,7.35187149048,742.186279297,3419.1640625,253.996490479,-205.616149902,3449.1640625,-261.46270752,1259.77478027,3389.1640625
885.588,160.328994751,57.8975067139,181.0,137.0,138.0,12.0,3.95106315613,745.815673828,3424.74316406,254.407333374,-205.948730469,3454.74316406,-261.893096924,1285.65710449,3394.74316406
885.619,160.606765747,57.8724975586,181.0,137.0,138.0,12.0,7.28854942322,746.288513184,3425.53491211,254.465637207,-205.995925903,3455.53491211,-261.954193115,1285.95703125,3395.53491211
885.65,160.720245361,57.5202560425,181.0,139.0,138.0,14.0,8.67307662964,752.367736816,3433.96972656,255.086791992,-230.792724609,3463.96972656,-262.604919434,1265.27819824,3403.96972656
885.681,160.938217163,58.1420097351,181.0,137.0,138.0,14.0,11.315158844,746.024169922,3439.24121094,255.474975586,-206.81300354,3469.24121094,-263.01159668,1267.2376709,3409.24121094
885.728,160.959091187,57.9974555969,183.0,137.0,140.0,14.0,11.5668468475,747.768188477,3439.24414062,279.806030273,-206.813186646,3469.24414062,-239.101669312,1267.23876953,3409.24414062
885.744,161.17855835,57.9418182373,183.0,137.0,140.0,14.0,14.2245044708,749.009094238,3441.86279297,280.017211914,-206.969284058,3471.86279297,-239.285324097,1268.21203613,3411.86279297
885.775,161.412887573,58.0931739807,183.0,137.0,140.0,14.0,17.0617465973,747.570800781,3443.65234375,280.161560059,-207.075973511,3473.65234375,-239.410827637,1268.87731934,3413.65234375
885.806,161.399658203,57.7602577209,183.0,137.0,140.0,12.0,16.9067344666,751.801940918,3444.61914062,280.239532471,-207.133605957,3474.61914062,-239.478637695,1293.18457031,3414.61914062
885.838,161.505767822,56.9628295898,183.0,137.0,142.0,14.0,18.2247505188,762.958496094,3451.51464844,280.795684814,-207.544662476,3481.51464844,-215.966033936,1271.79980469,3421.51464844
885.884,161.49105835,56.5368728638,183.0,135.0,142.0,12.0,18.0524158478,768.358459473,3452.61328125,280.884277344,-183.185455322,3482.61328125,-216.035385132,1296.21203613,3422.61328125
885.931,161.899856567,56.6056442261,183.0,137.0,142.0,14.0,22.9827365875,766.885620117,3449.73339844,280.652008057,-207.438491821,3479.73339844,-215.853607178,1271.13769531,3419.73339844
885.963,162.499679565,56.0254859924,183.0,137.0,142.0,14.0,30.3110084534,775.754089355,3457.98095703,281.317199707,-207.930145264,3487.98095703,-216.374176025,1274.20336914,3427.98095703
886.009,162.876525879,55.8517532349,183.0,137.0,144.0,14.0,34.9282531738,778.921020508,3462.69458008,281.697387695,-208.211135864,3492.69458008,-192.597091675,1275.95544434,3432.69458008
886.056,163.20111084,55.8665313721,185.0,137.0,144.0,10.0,38.9067001343,779.484741211,3465.9987793,306.482574463,-208.408126831,3495.9987793,-192.782485962,1325.37927246,3435.9987793
886.088,163.283096313,55.8935470581,185.0,139.0,144.0,14.0,39.9359359741,779.796264648,3468.84521484,306.732116699,-233.116348267,3498.84521484,-192.942199707,1278.24169922,3438.84521484
886.119,163.420410156,55.8770980835,187.0,137.0,146.0,14.0,41.6333389282,780.505737305,3471.11083984,331.485290527,-208.712875366,3501.11083984,-168.935562134,1279.0838623,3441.11083984
886.244,164.368331909,55.8137664795,185.0,137.0,146.0,14.0,53.2091598511,781.829345703,3473.56640625,307.145996094,-208.85925293,3503.56640625,-169.056121826,1279.99658203,3443.56640625
886.275,164.557647705,55.6434020996,183.0,137.0,146.0,14.0,55.5297317505,784.112182617,3474.48681641,282.648468018,-208.914108276,3504.48681641,-169.101303101,1280.33862305,3444.48681641
886.306,164.555450439,56.5304222107,183.0,137.0,146.0,14.0,55.494934082,773.192199707,3473.98046875,282.60760498,-208.88394165,3503.98046875,-169.076446533,1280.15039062,3443.98046875
886.338,164.558959961,57.7526779175,183.0,137.0,146.0,14.0,55.5414810181,758.353637695,3474.21459961,282.626495361,-208.897888184,3504.21459961,-169.087921143,1280.23754883,3444.21459961
886.369,164.609680176,57.7269058228,183.0,137.0,146.0,14.0,56.1822738647,758.978027344,3475.63623047,282.741149902,-208.982635498,3505.63623047,-169.157730103,1280.76586914,3445.63623047
886.4,164.826675415,57.1514892578,183.0,137.0,146.0,14.0,59.0285148621,768.615112305,3487.54199219,283.701385498,-209.692382812,3517.54199219,-169.742233276,1285.19140625,3457.54199219
886.431,165.245437622,56.8804283142,183.0,137.0,146.0,14.0,64.0912246704,771.225036621,3484.35644531,283.444488525,-209.502471924,3514.35644531,-169.585830688,1284.00732422,3454.35644531
886.463,165.212356567,56.5182876587,183.0,137.0,148.0,14.0,63.7159423828,776.001953125,3485.93847656,283.57208252,-209.596786499,3515.93847656,-145.425872803,1284.59533691,3455.93847656
886.494,165.229003906,56.2757873535,185.0,137.0,146.0,14.0,63.9456634521,779.284729004,3487.36376953,308.355560303,-209.681762695,3517.36376953,-169.733474731,1285.12512207,3457.36376953
886.525,165.390045166,56.1119155884,185.0,139.0,146.0,10.0,65.9088363647,781.216918945,3487.04296875,308.327453613,-234.328811646,3517.04296875,-169.717727661,1333.4967041,3457.04296875
886.556,165.264892578,56.0008392334,185.0,139.0,146.0,16.0,64.3884658813,782.696594238,3487.58398438,308.37487793,-234.364852905,3517.58398438,-169.744277954,1260.95776367,3457.58398438
886.588,165.376922607,55.9359664917,185.0,137.0,146.0,14.0,65.7430114746,783.304077148,3486.75634766,308.302307129,-209.64553833,3516.75634766,-169.703643799,1284.89929199,3456.75634766
886.619,165.329833984,55.9286880493,183.0,137.0,146.0,10.0,65.1773223877,783.512390137,3487.28759766,283.680877686,-209.677215576,3517.28759766,-169.729721069,1333.59106445,3457.28759766
886.65,165.308410645,55.8282775879,185.0,137.0,146.0,14.0,64.9204025269,784.801635742,3487.56054688,308.372833252,-209.693481445,3517.56054688,-169.743133545,1285.19824219,3457.56054688
886.681,165.363693237,55.7847976685,187.0,137.0,146.0,14.0,65.5973892212,785.344970703,3487.61181641,333.047607422,-209.696533203,3517.61181641,-169.745651245,1285.21728516,3457.61181641
886.713,165.357650757,55.6160583496,185.0,137.0,146.0,12.0,65.5391387939,787.59564209,3488.44042969,308.449981689,-209.745941162,3518.44042969,-169.786331177,1309.78051758,3458.44042969
886.744,165.216018677,55.1989059448,187.0,137.0,146.0,10.0,63.8325195312,793.02142334,3489.86083984,333.260528564,-209.830627441,3519.86083984,-169.856063843,1334.58361816,3459.86083984
886.775,165.341964722,55.2947387695,187.0,139.0,144.0,12.0,65.3836212158,791.967163086,3490.38330078,333.310028076,-234.551361084,3520.38330078,-194.150634766,1310.51635742,3460.38330078
886.806,164.795150757,55.0743103027,187.0,137.0,144.0,16.0,58.6662902832,794.334350586,3488.93017578,333.172424316,-209.775131226,3518.93017578,-194.069091797,1261.44873047,3458.93017578
886.869,164.85975647,54.9513092041,187.0,139.0,144.0,14.0,59.477142334,796.11114502,3490.12280273,333.285308838,-234.533996582,3520.12280273,-194.136001587,1286.15075684,3460.12280273
886.9,164.892837524,54.8461532593,187.0,135.0,144.0,14.0,59.8666419983,797.194091797,3489.22949219,333.200744629,-185.111465454,3519.22949219,-194.085891724,1285.81860352,3459.22949219
886.931,164.621002197,54.7668304443,187.0,137.0,144.0,14.0,56.5305099487,798.023803711,3488.61376953,333.142456055,-209.756271362,3518.61376953,-194.051330566,1285.58984375,3458.61376953
886.963,164.576873779,54.5196762085,185.0,137.0,142.0,16.0,56.0035095215,801.229125977,3489.40576172,308.534576416,-209.803482056,3519.40576172,-218.357727051,1261.62219238,3459.40576172
886.994,164.392868042,54.2936706543,185.0,135.0,140.0,14.0,53.734992981,803.74206543,3488.30957031,308.438476562,-185.063079834,3518.30957031,-242.542785645,1285.47668457,3458.30957031
887.025,164.119873047,54.0885925293,185.0,137.0,140.0,14.0,50.3728942871,805.885070801,3486.72753906,308.29977417,-209.643829346,3516.72753906,-242.431838989,1284.88867188,3456.72753906
887.056,163.711227417,53.8347015381,185.0,137.0,140.0,14.0,45.3592147827,808.681274414,3485.39990234,308.183410645,-209.564682007,3515.39990234,-242.3387146,1284.3951416,3455.39990234
887.088,163.262969971,53.823348999,185.0,137.0,138.0,14.0,39.8993835449,809.204162598,3487.05566406,308.328552246,-209.663391113,3517.05566406,-266.700317383,1285.01062012,3457.05566406
887.119,163.009155273,53.8031768799,183.0,137.0,138.0,14.0,36.7964630127,809.465881348,3487.12011719,283.667388916,-209.667236328,3517.12011719,-266.705291748,1285.0345459,3457.12011719
887.181,162.566314697,53.7099456787,183.0,137.0,138.0,14.0,31.3859004974,810.724853516,3487.63208008,283.708679199,-209.697753906,3517.63208008,-266.744781494,1285.22485352,3457.63208008
887.213,162.303283691,53.4723434448,183.0,137.0,138.0,12.0,28.1604862213,813.380004883,3486.55712891,283.62197876,-209.633666992,3516.55712891,-266.661834717,1309.06726074,3456.55712891
887.244,161.943466187,53.5907516479,183.0,137.0,136.0,12.0,23.7518348694,811.612976074,3485.18603516,283.511383057,-209.551925659,3515.18603516,-290.788421631,1308.54797363,3455.18603516
887.275,161.418258667,53.8713607788,183.0,137.0,138.0,14.0,17.3336029053,808.209960938,3485.29980469,283.520568848,-209.55871582,3515.29980469,-266.564849854,1284.35791016,3455.29980469
887.306,161.188980103,54.1040725708,183.0,137.0,136.0,16.0,14.5285892487,805.20489502,3484.60351562,283.464416504,-209.517196655,3514.60351562,-290.739379883,1259.87084961,3454.60351562
887.338,160.569351196,56.1203079224,183.0,139.0,138.0,16.0,6.91263580322,775.585388184,3462.36083984,281.670471191,-232.684326172,3492.36083984,-264.795196533,1251.7590332,3432.36083984
887.369,160.52192688,56.0994110107,183.0,137.0,136.0,12.0,6.32540512085,774.441101074,3456.12207031,281.167297363,-207.819335938,3486.12207031,-288.342376709,1297.54089355,3426.12207031
887.494,161.15953064,57.8987388611,183.0,137.0,138.0,12.0,13.9591884613,747.620361328,3433.09838867,279.310333252,-206.44682312,3463.09838867,-262.537689209,1288.82141113,3403.09838867
887.525,160.90524292,58.085319519,185.0,139.0,138.0,14.0,10.9018058777,745.640014648,3434.32275391,303.705627441,-230.816223145,3464.32275391,-262.632141113,1265.4095459,3404.32275391
887.556,160.662826538,58.1041488647,183.0,139.0,138.0,14.0,7.98244285583,745.416015625,3434.33544922,279.410125732,-230.817077637,3464.33544922,-262.633117676,1265.41418457,3404.33544922
887.603,161.765075684,59.6269111633,183.0,141.0,138.0,10.0,21.2081775665,725.408447266,3426.45263672,278.774353027,-254.533096313,3456.45263672,-262.024993896,1310.125,3396.45263672
887.619,161.361709595,59.3952026367,185.0,141.0,138.0,12.0,16.4534606934,732.288146973,3445.72436523,304.705169678,-255.952270508,3475.72436523,-263.51171875,1293.60314941,3415.72436523
887.666,161.414245605,59.2064094543,185.0,141.0,138.0,12.0,17.1405658722,736.811340332,3456.24121094,305.627166748,-256.726745605,3486.24121094,-264.323059082,1297.58605957,3426.24121094
887.713,161.476654053,59.2528457642,185.0,141.0,138.0,12.0,17.9143848419,736.967956543,3459.61816406,305.923187256,-256.975402832,3489.61816406,-264.583587646,1298.86499023,3429.61816406
887.744,161.628219604,58.6029853821,187.0,141.0,140.0,10.0,19.7753543854,745.688842773,3463.50585938,330.765258789,-257.261688232,3493.50585938,-240.803222656,1324.41760254,3433.50585938
887.775,161.810119629,58.345413208,187.0,141.0,140.0,10.0,21.9883594513,748.948852539,3464.11499023,330.822906494,-257.306549072,3494.11499023,-240.845947266,1324.65258789,3434.11499023
887.806,162.332015991,58.0723838806,187.0,141.0,140.0,10.0,28.3238525391,752.151245117,3463.58911133,330.773132324,-257.267822266,3493.58911133,-240.809051514,1324.4498291,3433.58911133
