t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
705.56,202.645477295,109.487709045,237.0,167.0,172.0,56.0,447.411376953,110.288742065,2991.84741211,815.939147949,-498.040740967,3021.84741211,124.634628296,664.717529297,2961.84741211
705.619,202.650558472,109.630172729,237.0,167.0,172.0,56.0,447.553070068,108.815635681,2992.43896484,816.098937988,-498.138244629,3022.43896484,124.659515381,664.850280762,2962.43896484
705.657,202.694244385,109.351799011,237.0,167.0,172.0,56.0,447.752807617,111.67225647,2990.71142578,815.632507324,-497.853515625,3020.71142578,124.58682251,664.462585449,2960.71142578
705.688,202.727355957,109.566833496,235.0,167.0,172.0,56.0,448.243499756,109.452079773,2991.66845703,794.698852539,-498.011260986,3021.66845703,124.627090454,664.677307129,2961.66845703
705.719,202.583465576,109.637153625,235.0,167.0,172.0,56.0,446.623046875,108.687362671,2990.92553711,794.503417969,-497.888793945,3020.92553711,124.595825195,664.510620117,2960.92553711
705.751,202.856323242,109.291427612,237.0,167.0,172.0,56.0,449.569030762,112.334457397,2991.48608398,815.841674805,-497.981140137,3021.48608398,124.619422913,664.636413574,2961.48608398
705.782,202.604034424,109.65537262,235.0,167.0,172.0,56.0,446.981933594,108.531074524,2991.88378906,794.755493164,-498.046691895,3021.88378906,124.636146545,664.725646973,2961.88378906
705.813,202.790466309,109.539558411,237.0,167.0,172.0,56.0,448.86151123,109.727478027,2991.375,815.811645508,-497.962860107,3021.375,124.614746094,664.611450195,2961.375
705.877,202.6769104,109.653762817,237.0,167.0,172.0,56.0,447.639556885,108.522033691,2991.16845703,815.75592041,-497.92880249,3021.16845703,124.606048584,664.565124512,2961.16845703
705.909,202.684173584,109.700874329,237.0,167.0,172.0,56.0,447.884277344,108.06854248,2992.2956543,816.060241699,-498.114593506,3022.2956543,124.653488159,664.818054199,2962.2956543
705.94,202.713134766,109.684593201,237.0,167.0,172.0,56.0,448.135253906,108.226600647,2991.94238281,815.96484375,-498.056365967,3021.94238281,124.638618469,664.738830566,2961.94238281
705.971,202.571792603,109.793121338,235.0,167.0,172.0,56.0,446.764648438,107.114868164,2992.69384766,794.968505859,-498.180236816,3022.69384766,124.67024231,664.907470703,2962.69384766
706.002,202.631256104,109.488861084,235.0,167.0,172.0,56.0,447.397766113,110.310112,2992.75512695,794.984619141,-498.190307617,3022.75512695,124.672821045,664.921203613,2962.75512695
706.034,202.6043396,109.556884766,235.0,167.0,172.0,56.0,447.251434326,109.629631042,2993.66577148,795.224182129,-498.340423584,3023.66577148,124.711135864,665.125610352,2963.66577148
706.065,202.595581055,109.70425415,235.0,167.0,172.0,56.0,447.062438965,108.059089661,2993.0168457,795.053466797,-498.233459473,3023.0168457,124.683837891,664.979919434,2963.0168457
706.112,202.711761475,109.372810364,235.0,167.0,172.0,56.0,448.402923584,111.567909241,2993.82495117,795.265991211,-498.366668701,3023.82495117,124.717842102,665.161315918,2963.82495117
706.127,202.667633057,109.587493896,235.0,167.0,172.0,56.0,447.500579834,109.206977844,2990.89111328,794.494384766,-497.883087158,3020.89111328,124.59438324,664.502868652,2960.89111328
706.159,202.65423584,109.544013977,235.0,167.0,172.0,56.0,447.410125732,109.675285339,2991.22583008,794.582397461,-497.938262939,3021.22583008,124.608459473,664.57800293,2961.22583008
706.205,202.678604126,109.307640076,237.0,167.0,172.0,56.0,447.989959717,112.235809326,2993.39135742,816.356079102,-498.295196533,3023.39135742,124.699584961,665.064025879,2963.39135742
706.237,202.540435791,109.672340393,235.0,167.0,172.0,56.0,446.355010986,108.362823486,2992.15356445,794.826416016,-498.091186523,3022.15356445,124.647499084,664.786254883,2962.15356445
706.268,202.661483765,109.516212463,235.0,167.0,174.0,56.0,447.652862549,110.007843018,2992.33935547,794.875244141,-498.121795654,3022.33935547,145.43107605,664.827880859,2962.33935547
706.315,202.602340698,109.493438721,235.0,167.0,172.0,56.0,447.184783936,110.284439087,2993.3605957,795.143859863,-498.290130615,3023.3605957,124.698295593,665.057067871,2963.3605957
706.346,202.776535034,109.527053833,235.0,165.0,172.0,56.0,448.774627686,109.873153687,2991.77001953,794.725524902,-476.835327148,3021.77001953,124.631362915,664.700134277,2961.77001953
706.377,202.680541992,109.782218933,235.0,167.0,172.0,56.0,447.609039307,107.158195496,2990.71069336,794.446960449,-497.853393555,3020.71069336,124.586784363,664.462402344,2960.71069336
706.409,202.703308105,109.548065186,235.0,167.0,172.0,56.0,447.994384766,109.649780273,2991.68920898,794.704345703,-498.014648438,3021.68920898,124.627967834,664.682006836,2961.68920898
706.44,202.625015259,109.624267578,235.0,165.0,172.0,56.0,447.260986328,108.871772766,2992.27807617,794.859191895,-476.915466309,3022.27807617,124.652740479,664.814147949,2962.27807617
706.487,202.67137146,109.818588257,235.0,167.0,172.0,56.0,447.816680908,106.849273682,2992.74145508,794.981018066,-498.188049316,3022.74145508,124.672241211,664.918151855,2962.74145508
706.534,202.672424316,109.769546509,235.0,167.0,172.0,56.0,447.605651855,107.31073761,2991.2565918,794.590515137,-497.943359375,3021.2565918,124.609764099,664.584899902,2961.2565918
706.565,202.66986084,109.571334839,237.0,167.0,172.0,56.0,447.71105957,109.42212677,2992.14111328,816.018493652,-498.089111328,3022.14111328,124.646980286,664.78338623,2962.14111328
706.596,202.545349121,109.669311523,235.0,167.0,172.0,56.0,446.607208252,108.443328857,2993.49853516,795.180114746,-498.312835693,3023.49853516,124.704101562,665.08807373,2963.49853516
706.627,202.700256348,109.368408203,235.0,165.0,172.0,56.0,448.125,111.574996948,2992.77612305,794.990112305,-476.994049072,3022.77612305,124.673698425,664.925964355,2962.77612305
706.659,202.706390381,109.373519897,237.0,167.0,172.0,56.0,447.904296875,111.450454712,2990.87158203,815.675720215,-497.87991333,3020.87158203,124.593559265,664.498535156,2960.87158203
706.69,202.71232605,109.466918945,235.0,167.0,172.0,56.0,448.176483154,110.522628784,2992.27392578,794.858093262,-498.111022949,3022.27392578,124.652572632,664.813171387,2962.27392578
706.721,202.66960144,109.441184998,237.0,167.0,172.0,56.0,447.888671875,110.832397461,2993.34667969,816.343994141,-498.287811279,3023.34667969,124.697715759,665.053955078,2963.34667969
706.752,202.670410156,109.42288208,235.0,165.0,172.0,56.0,447.871582031,111.018180847,2993.17602539,795.095336914,-477.057189941,3023.17602539,124.69052887,665.015686035,2963.17602539
706.784,202.674041748,109.55141449,235.0,167.0,172.0,56.0,447.864562988,109.65801239,2992.8737793,795.015808105,-498.209899902,3022.8737793,124.677810669,664.947814941,2962.8737793
706.815,202.754364014,109.359169006,235.0,167.0,172.0,56.0,448.607727051,111.650794983,2992.20751953,794.840637207,-498.100067139,3022.20751953,124.649780273,664.798278809,2962.20751953
706.846,202.607376099,109.496337891,237.0,167.0,172.0,56.0,447.017974854,110.199783325,2991.89013672,815.950744629,-498.04776001,3021.89013672,124.636421204,664.727111816,2961.89013672
706.877,202.667312622,109.738800049,237.0,167.0,172.0,56.0,447.823944092,107.698646545,2993.07446289,816.270507812,-498.242980957,3023.07446289,124.686256409,664.992858887,2963.07446289
706.909,202.81439209,109.351730347,235.0,165.0,172.0,56.0,449.282653809,111.740074158,2992.50854492,794.919799805,-476.951843262,3022.50854492,124.662437439,664.865905762,2962.50854492
706.94,202.635955811,109.697242737,235.0,167.0,172.0,56.0,447.228179932,108.070381165,2991.29077148,794.59954834,-497.949005127,3021.29077148,124.611206055,664.592590332,2961.29077148
706.971,202.648071289,109.772895813,235.0,167.0,172.0,56.0,447.5,107.311515808,2992.25854492,794.854064941,-498.10848999,3022.25854492,124.651916504,664.809753418,2962.25854492
707.002,202.606384277,109.879333496,235.0,167.0,172.0,56.0,446.907531738,106.157829285,2991.22094727,794.581115723,-497.9375,3021.22094727,124.608261108,664.576904297,2961.22094727
707.049,202.590408325,109.727172852,235.0,167.0,172.0,56.0,446.870788574,107.785392761,2992.09667969,794.811462402,-498.081817627,3022.09667969,124.645111084,664.7734375,2962.09667969
707.08,202.800933838,109.859130859,237.0,167.0,172.0,56.0,448.845397949,106.345375061,2990.53613281,815.585144043,-497.824584961,3020.53613281,124.579437256,664.423217773,2960.53613281
707.112,202.614974976,109.649230957,237.0,167.0,172.0,56.0,447.203826904,108.621505737,2992.6003418,816.14251709,-498.164855957,3022.6003418,124.666305542,664.886474609,2962.6003418
707.143,202.780181885,109.830276489,237.0,167.0,172.0,56.0,448.684020996,106.661376953,2990.91040039,815.686157227,-497.886291504,3020.91040039,124.595191956,664.507202148,2960.91040039
707.174,202.710540771,109.725860596,237.0,167.0,172.0,56.0,447.960662842,107.758155823,2990.95727539,815.698852539,-497.894042969,3020.95727539,124.597160339,664.51776123,2960.95727539
707.221,202.773849487,109.681594849,237.0,167.0,172.0,56.0,448.701385498,108.240951538,2991.46948242,815.837097168,-497.978424072,3021.46948242,124.618721008,664.63269043,2961.46948242
707.252,202.699249268,109.481643677,235.0,167.0,172.0,56.0,447.86907959,110.326187134,2991.13671875,794.558959961,-497.923583984,3021.13671875,124.60471344,664.557983398,2961.13671875
707.284,202.675384521,109.566108704,235.0,167.0,172.0,56.0,447.659515381,109.450233459,2991.40966797,794.630737305,-497.968566895,3021.40966797,124.616203308,664.619262695,2961.40966797
707.346,202.71484375,109.455841064,237.0,167.0,172.0,56.0,448.047149658,110.600456238,2991.23364258,815.773498535,-497.939544678,3021.23364258,124.608795166,664.579711914,2961.23364258
707.409,202.516464233,109.69329834,237.0,167.0,172.0,56.0,445.957458496,108.107505798,2991.17480469,815.757629395,-497.929901123,3021.17480469,124.606323242,664.56652832,2961.17480469
707.44,202.729614258,109.444259644,237.0,167.0,172.0,56.0,448.19644165,110.720542908,2991.1965332,815.763427734,-497.933441162,3021.1965332,124.60723114,664.571411133,2961.1965332
707.487,202.624023438,109.592552185,237.0,167.0,172.0,56.0,447.206085205,109.193695068,2991.98095703,815.975280762,-498.062713623,3021.98095703,124.64024353,664.747436523,2961.98095703
707.518,202.694198608,109.689735413,235.0,167.0,172.0,56.0,447.649291992,108.103294373,2990.02294922,794.266052246,-497.740020752,3020.02294922,124.557846069,664.308044434,2960.02294922
707.565,202.550689697,109.540802002,235.0,167.0,172.0,56.0,446.252532959,109.691360474,2990.74658203,794.456359863,-497.859313965,3020.74658203,124.588302612,664.470397949,2960.74658203
707.596,202.689880371,109.300994873,237.0,167.0,172.0,56.0,447.938201904,112.262924194,2992.25512695,816.049316406,-498.107940674,3022.25512695,124.651779175,664.808959961,2962.25512695
707.627,202.787185669,109.575561523,235.0,167.0,172.0,56.0,448.792114258,109.341247559,2991.14135742,794.560241699,-497.924346924,3021.14135742,124.604911804,664.559020996,2961.14135742
707.659,202.670654297,109.603378296,235.0,167.0,172.0,56.0,447.910522461,109.132499695,2993.41894531,795.159240723,-498.299743652,3023.41894531,124.700752258,665.07019043,2963.41894531
707.69,202.870651245,109.211265564,237.0,165.0,172.0,56.0,449.653076172,113.158729553,2991.04541016,815.72265625,-476.720977783,3021.04541016,124.600875854,664.537536621,2961.04541016
707.721,202.757293701,109.254005432,237.0,167.0,172.0,56.0,448.746673584,112.781394958,2992.92944336,816.231323242,-498.219024658,3022.92944336,124.680152893,664.960327148,2962.92944336
707.752,202.730316162,109.30116272,237.0,167.0,172.0,56.0,448.047271729,112.182228088,2990.15087891,815.481140137,-497.761108398,3020.15087891,124.563232422,664.336791992,2960.15087891
707.784,202.685699463,109.271148682,235.0,167.0,172.0,56.0,447.86328125,112.568367004,2992.04760742,794.798583984,-498.073730469,3022.04760742,124.643051147,664.762451172,2962.04760742
707.815,202.609161377,109.705574036,235.0,167.0,172.0,56.0,446.628967285,107.906112671,2989.16186523,794.039611816,-497.598114014,3019.16186523,124.521621704,664.114807129,2959.16186523
707.846,202.667999268,109.457427979,235.0,165.0,172.0,56.0,447.365783691,110.536804199,2989.96362305,794.250427246,-476.550262451,3019.96362305,124.555351257,664.29473877,2959.96362305
707.877,202.499404907,109.689315796,235.0,167.0,172.0,56.0,445.828491211,108.161437988,2991.51025391,794.657226562,-497.985168457,3021.51025391,124.620429993,664.641845703,2961.51025391
707.909,202.489807129,109.955635071,235.0,167.0,172.0,56.0,445.558563232,105.327644348,2990.37426758,794.358459473,-497.797912598,3020.37426758,124.572631836,664.386901855,2960.37426758
707.94,202.677597046,109.388687134,235.0,167.0,172.0,56.0,447.697418213,111.314964294,2991.50732422,794.656433105,-497.984710693,3021.50732422,124.620307922,664.641174316,2961.50732422
707.987,202.756362915,109.336975098,237.0,165.0,172.0,56.0,448.431304932,111.834465027,2990.8918457,815.681152344,-476.696746826,3020.8918457,124.594413757,664.503051758,2960.8918457
708.018,202.677444458,109.583976746,235.0,165.0,172.0,56.0,447.499420166,109.218429565,2990.19555664,794.311462402,-476.586883545,3020.19555664,124.565109253,664.346801758,2960.19555664
708.049,202.682952881,109.493606567,237.0,167.0,172.0,56.0,447.511230469,110.154716492,2989.88793945,815.410095215,-497.717803955,3019.88793945,124.55216217,664.277770996,2959.88793945
708.081,202.660598755,109.623458862,237.0,167.0,172.0,56.0,447.383148193,108.819099426,2990.59887695,815.602050781,-497.834960938,3020.59887695,124.582084656,664.437316895,2960.59887695
708.127,202.692474365,109.572341919,237.0,167.0,172.0,56.0,447.832397461,109.383239746,2991.36645508,815.809326172,-497.961486816,3021.36645508,124.614387512,664.609558105,2961.36645508
708.159,202.532073975,110.03943634,237.0,167.0,172.0,56.0,446.246368408,104.506187439,2992.01367188,815.984130859,-498.068115234,3022.01367188,124.641616821,664.754821777,2962.01367188
708.19,202.73487854,109.77191925,237.0,167.0,172.0,56.0,448.117980957,107.251686096,2990.30444336,815.522521973,-497.786407471,3020.30444336,124.569694519,664.37121582,2960.30444336
708.221,202.565505981,109.828849792,235.0,167.0,172.0,56.0,446.41104126,106.671173096,2990.7668457,794.461730957,-497.862640381,3020.7668457,124.589149475,664.474975586,2960.7668457
708.252,202.684204102,109.897224426,237.0,167.0,172.0,56.0,447.510742188,105.919776917,2989.79785156,815.385803223,-497.702941895,3019.79785156,124.548377991,664.257507324,2959.79785156
708.284,202.639434814,109.730323792,235.0,167.0,172.0,56.0,447.305175781,107.733108521,2991.56201172,794.670837402,-497.993682861,3021.56201172,124.622612,664.653442383,2961.56201172
708.315,202.661346436,109.776626587,237.0,167.0,172.0,56.0,447.535461426,107.24747467,2991.56469727,815.862854004,-497.994140625,3021.56469727,124.62272644,664.654052734,2961.56469727
708.362,202.740020752,109.589813232,237.0,167.0,172.0,56.0,448.374847412,109.210639954,2991.65795898,815.888061523,-498.009521484,3021.65795898,124.626647949,664.674987793,2961.65795898
708.377,202.717163086,109.553878784,237.0,167.0,172.0,56.0,448.18737793,109.600456238,2992.00805664,815.98260498,-498.067199707,3022.00805664,124.64138031,664.753540039,2962.00805664
708.409,202.66607666,109.802360535,237.0,167.0,172.0,56.0,447.298858643,106.909088135,2989.65112305,815.346191406,-497.678741455,3019.65112305,124.542198181,664.224609375,2959.65112305
708.44,202.657196045,109.765205383,237.0,167.0,172.0,56.0,447.548034668,107.38079071,2991.94018555,815.964233398,-498.055999756,3021.94018555,124.638526917,664.73828125,2961.94018555
708.502,202.760238647,109.621917725,237.0,167.0,172.0,56.0,448.58984375,108.874580383,2991.67797852,815.893432617,-498.012786865,3021.67797852,124.627494812,664.679504395,2961.67797852
708.534,202.704620361,109.598472595,237.0,167.0,172.0,56.0,448.11541748,109.147064209,2992.40625,816.090148926,-498.132843018,3022.40625,124.65813446,664.842956543,2962.40625
708.596,202.615127563,109.4165802,235.0,167.0,172.0,56.0,447.096862793,111.03604126,2991.87402344,794.752868652,-498.04510498,3021.87402344,124.635742188,664.723449707,2961.87402344
709.065,202.734802246,109.591041565,235.0,167.0,172.0,56.0,448.360961914,109.207725525,2991.9309082,794.767883301,-498.054504395,3021.9309082,124.638137817,664.73626709,2961.9309082
709.096,202.699127197,109.530517578,237.0,167.0,172.0,56.0,447.856323242,109.810714722,2991.06030273,815.726623535,-497.910980225,3021.06030273,124.601501465,664.54083252,2961.06030273
709.127,202.664215088,109.602294922,235.0,167.0,172.0,56.0,447.452911377,109.048812866,2990.81176758,794.473510742,-497.870056152,3020.81176758,124.591041565,664.485046387,2960.81176758
709.159,202.676986694,109.598258972,235.0,165.0,172.0,56.0,447.604522705,109.095451355,2990.92944336,794.504455566,-476.702667236,3020.92944336,124.596000671,664.511474609,2960.92944336
709.19,202.694488525,109.506141663,237.0,167.0,172.0,56.0,447.962890625,110.104614258,2992.09790039,816.006835938,-498.081970215,3022.09790039,124.64516449,664.773681641,2962.09790039
709.252,202.730178833,109.461402893,237.0,167.0,172.0,56.0,448.44644165,110.600898743,2992.82519531,816.203186035,-498.201873779,3022.82519531,124.675773621,664.936950684,2962.82519531
709.315,202.802001953,109.404205322,237.0,167.0,172.0,56.0,449.018127441,111.156112671,2991.61206055,815.875671387,-498.001953125,3021.61206055,124.624717712,664.664672852,2961.61206055
709.346,202.763290405,109.569992065,237.0,167.0,172.0,56.0,448.612426758,109.416954041,2991.61474609,815.876342773,-498.002380371,3021.61474609,124.624832153,664.665283203,2961.61474609
709.377,202.639282227,109.777687073,237.0,167.0,172.0,56.0,447.497741699,107.282806396,2992.85986328,816.212585449,-498.207580566,3022.85986328,124.677223206,664.944702148,2962.85986328
709.409,202.698928833,109.711753845,237.0,167.0,172.0,56.0,447.89465332,107.919586182,2991.33056641,815.799682617,-497.955505371,3021.33056641,124.612869263,664.601501465,2961.33056641
709.44,202.695648193,109.496635437,237.0,167.0,172.0,56.0,447.704376221,110.137741089,2990.29003906,815.518737793,-497.784057617,3020.29003906,124.569091797,664.367980957,2960.29003906
709.659,202.660079956,109.61391449,237.0,167.0,172.0,56.0,447.367126465,108.916671753,2990.52832031,815.583007812,-497.823303223,3020.52832031,124.579116821,664.421447754,2960.52832031
709.69,202.6065979,109.648155212,237.0,167.0,172.0,56.0,446.923522949,108.58605957,2991.31274414,815.79486084,-497.952606201,3021.31274414,124.612129211,664.59753418,2961.31274414
709.737,202.745880127,109.336334229,237.0,167.0,172.0,56.0,448.113739014,111.789413452,2989.50683594,815.307250977,-497.654968262,3019.50683594,124.536132812,664.192199707,2959.50683594
709.768,202.73097229,109.47681427,237.0,167.0,172.0,56.0,448.070953369,110.344596863,2990.26367188,815.51159668,-497.779693604,3020.26367188,124.567977905,664.362121582,2960.26367188
709.815,202.682785034,109.560638428,237.0,167.0,172.0,56.0,447.855682373,109.536636353,2992.20166016,816.034851074,-498.099090576,3022.20166016,124.649528503,664.79699707,2962.20166016
709.846,202.770645142,109.348762512,237.0,165.0,172.0,56.0,448.971801758,111.808128357,2993.49658203,816.384521484,-477.107788086,3023.49658203,124.704025269,665.087585449,2963.49658203
709.877,202.763397217,109.34879303,237.0,167.0,172.0,56.0,448.815948486,111.787887573,2992.96411133,816.240722656,-498.22479248,3022.96411133,124.681610107,664.968139648,2962.96411133
709.909,202.659500122,109.58065033,237.0,167.0,172.0,56.0,447.406341553,109.276527405,2990.83081055,815.664733887,-497.873168945,3020.83081055,124.591842651,664.489318848,2960.83081055
709.94,202.819580078,109.347061157,237.0,167.0,172.0,56.0,449.264129639,111.770881653,2992.02270508,815.98651123,-498.069610596,3022.02270508,124.641998291,664.756835938,2962.02270508
709.971,202.710235596,109.541168213,237.0,167.0,172.0,56.0,448.131622314,109.737915039,2992.12036133,816.012878418,-498.085723877,3022.12036133,124.646102905,664.778808594,2962.12036133
710.002,202.7605896,109.584197998,237.0,167.0,172.0,56.0,448.875701904,109.338989258,2993.55932617,816.401428223,-498.322845459,3023.55932617,124.70665741,665.10168457,2963.55932617
710.065,202.755462646,109.409957886,235.0,167.0,172.0,56.0,448.587982178,111.110107422,2991.99902344,794.785766602,-498.065704346,3021.99902344,124.64100647,664.751525879,2961.99902344
710.128,202.585342407,109.48033905,237.0,167.0,172.0,56.0,446.883026123,110.391456604,2992.53442383,816.124694824,-498.153961182,3022.53442383,124.663528442,664.871704102,2962.53442383
710.159,202.674942017,109.565322876,235.0,167.0,172.0,56.0,447.664764404,109.460922241,2991.47558594,794.648071289,-497.97946167,3021.47558594,124.618972778,664.634033203,2961.47558594
710.19,202.72088623,109.504959106,237.0,165.0,172.0,56.0,448.223724365,110.112998962,2991.98999023,815.977722168,-476.869995117,3021.98999023,124.640617371,664.749511719,2961.98999023
710.221,202.736068726,109.4790802,235.0,167.0,172.0,56.0,448.400024414,110.388702393,2992.1027832,794.813110352,-498.082794189,3022.1027832,124.645370483,664.774841309,2962.1027832
710.253,202.764205933,109.480140686,237.0,167.0,172.0,56.0,448.452514648,110.317878723,2990.484375,815.571166992,-497.816070557,3020.484375,124.577262878,664.411621094,2960.484375
710.299,202.760955811,109.481063843,235.0,167.0,172.0,56.0,448.270751953,110.271896362,2989.49926758,794.128295898,-497.653747559,3019.49926758,124.535812378,664.190551758,2959.49926758
710.346,202.659576416,109.595825195,237.0,167.0,172.0,56.0,447.506225586,109.141563416,2991.49267578,815.843444824,-497.982269287,3021.49267578,124.619697571,664.637878418,2961.49267578
710.378,202.767028809,109.439506531,237.0,167.0,172.0,56.0,448.760955811,110.812843323,2992.34375,816.073181152,-498.122528076,3022.34375,124.655509949,664.828918457,2962.34375
710.409,202.728866577,109.410713196,237.0,165.0,172.0,56.0,448.493225098,111.147857666,2993.22924805,816.312316895,-477.065551758,3023.22924805,124.692771912,665.027587891,2963.22924805
710.44,202.684310913,109.523254395,237.0,167.0,172.0,56.0,447.857635498,109.925422668,2992.10742188,816.009399414,-498.083587646,3022.10742188,124.645568848,664.775878906,2962.10742188
710.471,202.792648315,109.364700317,237.0,167.0,172.0,56.0,448.993255615,111.588768005,2992.10009766,816.007446289,-498.082397461,3022.10009766,124.645256042,664.774230957,2962.10009766
710.503,202.704269409,109.339485168,237.0,167.0,172.0,56.0,448.034729004,111.845466614,2991.89135742,815.95111084,-498.047973633,3021.89135742,124.636474609,664.727355957,2961.89135742
710.534,202.695037842,109.499633789,235.0,167.0,172.0,56.0,447.727813721,110.113616943,2990.48828125,794.388427734,-497.816711426,3020.48828125,124.577430725,664.412475586,2960.48828125
710.565,202.656051636,109.429740906,235.0,167.0,172.0,56.0,447.552825928,110.904495239,2992.05175781,794.799682617,-498.074371338,3022.05175781,124.643218994,664.763366699,2962.05175781
710.596,202.644302368,109.413345337,235.0,167.0,172.0,56.0,447.501708984,111.094490051,2992.53442383,794.926574707,-498.153961182,3022.53442383,124.663528442,664.871704102,2962.53442383
710.659,202.628509521,109.264663696,235.0,167.0,172.0,56.0,447.135681152,112.604263306,2991.1940918,794.574035645,-497.933074951,3021.1940918,124.607124329,664.570922852,2961.1940918
710.69,202.768112183,109.445617676,237.0,167.0,172.0,56.0,448.827728271,110.762390137,2992.71289062,816.172851562,-498.183380127,3022.71289062,124.671043396,664.911743164,2962.71289062
710.721,202.680770874,109.596878052,235.0,167.0,172.0,56.0,447.930999756,109.179870605,2992.84619141,795.008544922,-498.205322266,3022.84619141,124.676651001,664.941650391,2962.84619141
710.753,202.803009033,109.418777466,237.0,165.0,172.0,56.0,449.12600708,111.027244568,2992.26000977,816.050598145,-476.912628174,3022.26000977,124.651985168,664.810119629,2962.26000977
710.784,202.836700439,109.322166443,237.0,165.0,172.0,56.0,449.21081543,111.974067688,2990.47216797,815.567871094,-476.630493164,3020.47216797,124.576751709,664.408813477,2960.47216797
710.815,202.711517334,109.401412964,237.0,167.0,172.0,56.0,447.835388184,111.127388,2990.05273438,815.454589844,-497.744903564,3020.05273438,124.55909729,664.314758301,2960.05273438
710.846,202.67137146,109.680557251,237.0,167.0,172.0,56.0,447.623321533,108.25113678,2991.44921875,815.831726074,-497.975097656,3021.44921875,124.617866516,664.628112793,2961.44921875
710.878,202.663726807,109.440643311,237.0,167.0,172.0,56.0,447.782012939,110.826965332,2993.04614258,816.262878418,-498.23828125,3023.04614258,124.685066223,664.98651123,2963.04614258
710.94,202.714736938,109.715698242,237.0,167.0,172.0,56.0,448.11541748,107.891410828,2991.69702148,815.898620605,-498.015930176,3021.69702148,124.628288269,664.683776855,2961.69702148
710.971,202.66468811,109.544685364,237.0,167.0,172.0,56.0,447.667053223,109.704292297,2992.20996094,816.037109375,-498.100463867,3022.20996094,124.649879456,664.79888916,2962.20996094
711.003,202.665939331,109.485710144,235.0,165.0,172.0,56.0,447.72479248,110.334083557,2992.50830078,794.91973877,-476.951843262,3022.50830078,124.66242981,664.865783691,2962.50830078
711.034,202.662124634,109.434913635,235.0,167.0,172.0,56.0,447.613922119,110.849609375,2992.03491211,794.795227051,-498.071594238,3022.03491211,124.64250946,664.75958252,2962.03491211
711.065,202.696380615,109.35962677,235.0,167.0,172.0,56.0,448.100585938,111.671188354,2992.88378906,795.018493652,-498.211547852,3022.88378906,124.678237915,664.950073242,2962.88378906
711.096,202.628967285,109.471389771,235.0,167.0,172.0,56.0,447.370330811,110.492637634,2992.73144531,794.978393555,-498.186401367,3022.73144531,124.671821594,664.915893555,2962.73144531
711.128,202.589599609,109.575302124,235.0,167.0,172.0,56.0,446.830322266,109.371047974,2991.88256836,794.755126953,-498.046539307,3021.88256836,124.636100769,664.725402832,2961.88256836
711.159,202.728530884,109.488861084,235.0,167.0,172.0,56.0,448.17288208,110.249717712,2991.11523438,794.553283691,-497.920074463,3021.11523438,124.603813171,664.553161621,2961.11523438
711.19,202.666763306,109.442718506,235.0,167.0,172.0,56.0,447.634307861,110.760726929,2991.84545898,794.745422363,-498.040374756,3021.84545898,124.634536743,664.717041016,2961.84545898
711.237,202.695388794,109.483406067,237.0,167.0,172.0,56.0,448.148040771,110.386444092,2993.27124023,816.323669434,-498.275390625,3023.27124023,124.694534302,665.03704834,2963.27124023
711.268,202.575363159,109.567276001,235.0,165.0,172.0,56.0,446.642211914,109.445823669,2991.62304688,794.686828613,-476.812103271,3021.62304688,124.625183105,664.667175293,2961.62304688
711.299,202.756668091,109.566772461,235.0,165.0,174.0,56.0,448.472106934,109.433441162,2991.14208984,794.560424805,-476.736206055,3021.14208984,145.372299194,664.559204102,2961.14208984
711.346,202.742202759,109.556213379,235.0,165.0,172.0,56.0,448.54019165,109.597961426,2992.60913086,794.946228027,-476.967712402,3022.60913086,124.666679382,664.888427734,2962.60913086
711.409,202.62512207,109.590888977,235.0,167.0,172.0,56.0,447.376708984,109.250007629,2993.04541016,795.060974121,-498.238189697,3023.04541016,124.685035706,664.986328125,2963.04541016
711.44,202.713592529,109.467193604,235.0,167.0,172.0,56.0,448.111877441,110.500564575,2991.75366211,794.721252441,-498.025268555,3021.75366211,124.63067627,664.696411133,2961.75366211
711.471,202.642791748,109.538833618,235.0,167.0,172.0,56.0,447.45526123,109.770095825,2992.32958984,794.872741699,-498.12020874,3022.32958984,124.654914856,664.825744629,2962.32958984
711.503,202.662200928,109.275192261,235.0,167.0,172.0,56.0,447.738708496,112.556564331,2992.86328125,795.013061523,-498.208129883,3022.86328125,124.677368164,664.945495605,2962.86328125
711.534,202.688110352,109.716598511,235.0,167.0,172.0,56.0,447.679534912,107.844314575,2990.65209961,794.431518555,-497.84375,3020.65209961,124.584320068,664.449279785,2960.65209961
711.565,202.691513062,109.608009338,235.0,165.0,172.0,56.0,447.840881348,109.013633728,2991.49072266,794.652038574,-476.791259766,3021.49072266,124.619606018,664.637451172,2961.49072266
711.596,202.675720215,109.400680542,235.0,167.0,172.0,56.0,447.835998535,111.228507996,2992.56469727,794.934509277,-498.158935547,3022.56469727,124.664802551,664.878479004,2962.56469727
711.628,202.639923096,109.541397095,235.0,167.0,172.0,56.0,447.414855957,109.740692139,2992.26147461,794.854797363,-498.108947754,3022.26147461,124.652046204,664.810424805,2962.26147461
