t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
899.204,168.290725708,75.6126937866,185.0,151.0,122.0,30.0,97.3614044189,521.258361816,3348.88134766,296.215270996,-367.306915283,3378.88134766,-442.252044678,1047.43896484,3318.88134766
899.235,168.200195312,75.5781402588,185.0,151.0,122.0,32.0,96.2326202393,521.30871582,3346.60009766,296.015289307,-367.058929443,3376.60009766,-441.948059082,1023.45855713,3316.60009766
899.266,167.924362183,75.8058166504,185.0,151.0,122.0,32.0,92.7705993652,517.381530762,3338.49975586,295.305145264,-366.178375244,3368.49975586,-440.868652344,1020.95892334,3308.49975586
899.313,167.83921814,76.0645904541,185.0,151.0,122.0,32.0,91.5922317505,513.334655762,3331.89648438,294.726257324,-365.460540771,3361.89648438,-439.988739014,1018.92126465,3301.89648438
899.345,166.947097778,75.9070968628,185.0,151.0,122.0,34.0,80.9418869019,513.73425293,3322.57958984,293.909484863,-364.447723389,3352.57958984,-438.7472229,992.954223633,3292.57958984
899.376,166.361068726,75.7153625488,185.0,151.0,122.0,34.0,73.8759841919,514.311279297,3311.91015625,292.974121094,-363.287902832,3341.91015625,-437.325500488,989.736572266,3281.91015625
899.407,166.728973389,75.5535507202,185.0,151.0,122.0,32.0,78.0630874634,515.62487793,3308.28027344,292.655944824,-362.893310547,3338.28027344,-436.841827393,1011.63360596,3278.28027344
899.438,166.901290894,75.6768188477,185.0,151.0,122.0,32.0,79.9730529785,513.623046875,3304.6015625,292.333404541,-362.493408203,3334.6015625,-436.351593018,1010.49841309,3274.6015625
899.47,166.751037598,75.6376190186,185.0,151.0,122.0,32.0,78.1566314697,513.582275391,3301.41918945,292.054412842,-362.147460938,3331.41918945,-435.92755127,1009.51635742,3271.41918945
899.516,166.69380188,75.8022460938,187.0,151.0,122.0,34.0,77.3280258179,510.581085205,3294.35205078,314.749755859,-361.379211426,3324.35205078,-434.985809326,984.441589355,3264.35205078
899.548,166.663162231,75.7147979736,187.0,151.0,122.0,34.0,76.9366607666,511.342041016,3292.74731445,314.597808838,-361.204772949,3322.74731445,-434.772003174,983.957580566,3262.74731445
899.579,166.635360718,75.7933807373,187.0,151.0,122.0,34.0,76.4562835693,509.372741699,3285.89648438,313.949157715,-360.46005249,3315.89648438,-433.859100342,981.891601562,3255.89648438
899.626,167.002502441,76.1084289551,187.0,151.0,122.0,34.0,80.6149139404,505.293121338,3282.97631836,313.672729492,-360.142608643,3312.97631836,-433.469970703,981.010986328,3252.97631836
899.657,167.039489746,76.4241256714,185.0,151.0,122.0,32.0,81.0129547119,501.486358643,3281.84863281,290.3387146,-360.020019531,3311.84863281,-433.319702148,1003.47711182,3251.84863281
899.688,166.572860718,76.5931243896,187.0,151.0,120.0,34.0,75.5319824219,498.810089111,3277.04418945,313.111022949,-359.497741699,3307.04418945,-455.452087402,979.221923828,3247.04418945
899.72,166.158996582,76.7070236206,187.0,151.0,120.0,34.0,70.5910263062,496.199829102,3268.47143555,312.299346924,-358.565826416,3298.47143555,-454.249603271,976.636657715,3238.47143555
899.751,165.834182739,76.7742919922,185.0,151.0,120.0,36.0,66.7640533447,494.65814209,3263.38671875,288.720245361,-358.013092041,3293.38671875,-453.536407471,952.426330566,3233.38671875
899.798,165.839294434,76.9313201904,185.0,151.0,118.0,32.0,66.859046936,493.129394531,3265.16259766,288.875915527,-358.206115723,3295.16259766,-476.474761963,998.328063965,3235.16259766
899.829,165.850540161,77.0836791992,185.0,151.0,118.0,32.0,66.9926071167,491.420196533,3265.39697266,288.896484375,-358.2315979,3295.39697266,-476.509277344,998.400390625,3235.39697266
899.845,166.008590698,77.8238372803,187.0,151.0,118.0,36.0,68.8373031616,483.189819336,3267.0534668,312.165130615,-358.411682129,3297.0534668,-476.753234863,953.506530762,3237.0534668
899.876,165.781143188,77.789352417,187.0,151.0,118.0,36.0,66.1704864502,483.140075684,3264.04833984,311.880584717,-358.084991455,3294.04833984,-476.31060791,952.62121582,3234.04833984
899.907,165.532287598,77.7840499878,187.0,151.0,118.0,36.0,63.2552452087,482.689941406,3260.59765625,311.553894043,-357.709899902,3290.59765625,-475.802429199,951.604797363,3230.59765625
899.938,165.413330078,77.7747116089,185.0,151.0,118.0,36.0,61.848526001,482.434143066,3258.14892578,288.261047363,-357.443725586,3288.14892578,-475.441772461,950.883483887,3228.14892578
899.97,165.225112915,77.8061981201,185.0,151.0,118.0,36.0,59.6317214966,481.537719727,3254.52124023,287.943023682,-357.049346924,3284.52124023,-474.907470703,949.814941406,3224.52124023
900.001,164.937545776,77.631401062,185.0,151.0,118.0,34.0,56.2840576172,482.96786499,3250.72070312,287.609863281,-356.636199951,3280.72070312,-474.347747803,971.283569336,3220.72070312
900.063,165.664138794,77.990524292,185.0,151.0,116.0,36.0,64.5136108398,478.481140137,3248.05322266,287.37600708,-356.346221924,3278.05322266,-496.524108887,947.909729004,3218.05322266
900.095,166.158889771,77.9780807495,185.0,151.0,144.0,34.0,69.9306488037,477.134338379,3237.95141602,286.49041748,-355.24810791,3267.95141602,-179.987518311,967.432678223,3207.95141602
900.126,165.938964844,77.6115264893,185.0,151.0,146.0,36.0,67.1609420776,479.35168457,3224.86889648,285.343536377,-353.825958252,3254.86889648,-156.846740723,941.080566406,3194.86889648
900.173,166.300796509,77.6428604126,185.0,151.0,142.0,36.0,71.2142105103,478.737579346,3223.11962891,285.190155029,-353.635772705,3253.11962891,-201.549728394,940.565246582,3193.11962891
900.188,166.515533447,77.7114562988,185.0,151.0,142.0,34.0,73.5988006592,477.686584473,3221.26049805,285.027191162,-353.433685303,3251.26049805,-201.432388306,962.399108887,3191.26049805
900.22,166.718521118,77.90675354,185.0,151.0,140.0,34.0,75.9398193359,475.781799316,3223.30151367,285.206115723,-353.655548096,3253.30151367,-223.956893921,963.014648438,3193.30151367
900.251,168.872238159,77.31590271,183.0,151.0,140.0,34.0,99.44972229,478.449920654,3196.5090332,260.228637695,-350.743041992,3226.5090332,-222.077835083,954.934692383,3166.5090332
900.282,166.464706421,76.6953353882,185.0,151.0,146.0,34.0,72.1956787109,483.611633301,3184.69287109,281.82144165,-349.458526611,3214.69287109,-154.874359131,951.371276855,3154.69287109
900.313,165.933532715,77.1606445312,185.0,151.0,140.0,34.0,66.3829956055,479.276763916,3190.4284668,282.324249268,-350.08203125,3220.4284668,-221.651397705,953.101013184,3160.4284668
900.345,165.391296387,77.1975402832,185.0,151.0,140.0,34.0,60.4250793457,479.724853516,3196.16357422,282.827026367,-350.705474854,3226.16357422,-222.053619385,954.830566406,3166.16357422
900.376,165.705825806,77.294090271,183.0,151.0,140.0,34.0,64.114906311,479.875671387,3204.39672852,260.864807129,-351.600494385,3234.39672852,-222.631027222,957.313415527,3174.39672852
900.407,165.932189941,77.5475311279,183.0,151.0,140.0,34.0,66.7882537842,477.955566406,3210.62890625,261.367431641,-352.277954102,3240.62890625,-223.068115234,959.192932129,3180.62890625
900.47,165.088790894,77.0343017578,183.0,151.0,140.0,34.0,57.1300735474,482.361236572,3201.51831055,260.632659912,-351.287597656,3231.51831055,-222.429153442,956.44543457,3171.51831055
900.501,165.061676025,75.2190628052,183.0,151.0,138.0,34.0,57.939289093,512.592895508,3264.26171875,265.693115234,-358.108184814,3294.26171875,-249.512496948,975.367126465,3234.26171875
900.532,165.065750122,75.0365219116,183.0,151.0,136.0,36.0,58.0014228821,514.819824219,3265.1328125,265.763366699,-358.202880859,3295.1328125,-272.268737793,952.940734863,3235.1328125
900.595,165.160522461,76.0095748901,183.0,151.0,134.0,36.0,58.9265518188,502.313659668,3256.28466797,265.049743652,-357.241027832,3286.28466797,-294.151184082,950.334350586,3226.28466797
900.626,163.324707031,78.9477081299,183.0,151.0,134.0,34.0,37.1467514038,458.675231934,3186.20263672,259.397399902,-349.622650146,3216.20263672,-287.761566162,951.826599121,3156.20263672
900.657,163.069488525,78.8911132812,181.0,151.0,134.0,36.0,34.333694458,459.821594238,3189.76806641,237.103775024,-350.010223389,3219.76806641,-288.086639404,930.741271973,3159.76806641
900.704,163.261566162,78.4321212769,181.0,151.0,132.0,34.0,36.5114021301,465.329376221,3192.33276367,237.292633057,-350.289031982,3222.33276367,-310.498931885,953.675292969,3162.33276367
900.72,162.521850586,78.2016143799,181.0,151.0,132.0,34.0,28.241394043,468.0859375,3193.53491211,237.381149292,-350.41973877,3223.53491211,-310.616973877,954.037841797,3163.53491211
900.751,162.183166504,77.8247375488,181.0,151.0,132.0,36.0,24.445810318,472.255126953,3193.1875,237.355575562,-350.381958008,3223.1875,-310.582885742,931.748474121,3163.1875
900.782,162.035476685,78.1829528809,179.0,151.0,132.0,32.0,22.7646541595,467.679748535,3189.33959961,214.493835449,-349.963684082,3219.33959961,-310.205047607,974.930114746,3159.33959961
900.813,162.345397949,78.9202346802,177.0,151.0,126.0,32.0,26.288564682,460.445983887,3196.36425781,192.33442688,-350.727294922,3226.36425781,-377.515045166,977.09777832,3166.36425781
900.845,162.228897095,78.9885787964,179.0,151.0,132.0,36.0,24.9647064209,459.348754883,3194.06152344,214.808441162,-350.476959229,3224.06152344,-310.668701172,932.00592041,3164.06152344
900.876,162.022857666,79.1393432617,177.0,151.0,128.0,34.0,22.6892738342,458.311676025,3198.60839844,192.468200684,-350.971252441,3228.60839844,-355.560089111,955.567871094,3168.60839844
900.938,161.658035278,79.1719207764,177.0,151.0,132.0,34.0,18.610408783,458.267578125,3200.85327148,192.602035522,-351.215270996,3230.85327148,-311.335540771,956.244812012,3170.85327148
900.97,161.381362915,79.0881652832,177.0,151.0,126.0,34.0,15.523235321,459.750488281,3204.63671875,192.827560425,-351.626556396,3234.63671875,-378.501312256,957.385864258,3174.63671875
901.016,160.994354248,78.0546875,177.0,151.0,124.0,34.0,11.1833744049,471.750915527,3207.26464844,192.984237671,-351.912231445,3237.26464844,-401.097961426,958.178344727,3177.26464844
901.048,160.557891846,77.6446075439,177.0,151.0,122.0,32.0,6.27993679047,476.77041626,3210.00830078,193.147796631,-352.210510254,3240.00830078,-423.746734619,981.308166504,3180.00830078
901.063,159.566665649,77.306022644,177.0,151.0,124.0,32.0,-4.89994287491,482.763031006,3224.57861328,194.016372681,-353.794372559,3254.57861328,-403.283660889,985.804321289,3194.57861328
901.11,158.186218262,76.8008804321,175.0,151.0,122.0,32.0,-20.5458526611,489.344207764,3230.31640625,171.492645264,-354.418121338,3260.31640625,-426.452880859,987.574951172,3200.31640625
901.157,156.544296265,77.5607528687,175.0,151.0,128.0,32.0,-39.6138534546,486.494812012,3269.00854492,173.52784729,-358.624206543,3299.00854492,-363.459960938,999.514831543,3239.00854492
901.22,154.561416626,80.8028488159,175.0,151.0,120.0,34.0,-62.5840454102,451.058410645,3281.58618164,174.189437866,-359.991485596,3311.58618164,-456.089172363,980.591674805,3251.58618164
901.251,155.090179443,79.0670623779,175.0,151.0,116.0,30.0,-56.5348358154,471.328918457,3283.6484375,174.297912598,-360.215667725,3313.6484375,-502.016235352,1026.85144043,3253.6484375
901.313,154.826019287,77.3896942139,175.0,149.0,114.0,30.0,-59.5701217651,490.589538574,3283.28930664,174.279022217,-336.939453125,3313.28930664,-524.777282715,1026.73815918,3253.28930664
901.376,154.414886475,77.3975219727,173.0,149.0,114.0,32.0,-64.2977600098,490.453765869,3282.98339844,151.027786255,-336.908355713,3312.98339844,-524.727966309,1003.82733154,3252.98339844
901.407,153.74281311,77.6111450195,173.0,149.0,126.0,30.0,-72.0264892578,487.938354492,3282.60620117,151.010604858,-336.8699646,3312.60620117,-387.797363281,1026.52246094,3252.60620117
901.438,154.035598755,77.6519317627,171.0,149.0,118.0,30.0,-68.5094299316,486.425689697,3275.58203125,127.507369995,-336.155670166,3305.58203125,-478.009338379,1024.30566406,3245.58203125
901.47,154.028915405,76.8034973145,171.0,149.0,124.0,32.0,-68.5360107422,495.808654785,3273.18896484,127.415054321,-335.91229248,3303.18896484,-409.420227051,1000.80487061,3243.18896484
901.501,153.845748901,76.9175796509,171.0,149.0,122.0,34.0,-70.7070388794,494.979949951,3276.37060547,127.537788391,-336.235870361,3306.37060547,-432.589752197,979.018859863,3246.37060547
901.532,153.99559021,77.3145675659,171.0,151.0,118.0,32.0,-68.9270019531,490.003112793,3273.59326172,127.430656433,-359.122589111,3303.59326172,-477.716400146,1000.92962646,3243.59326172
901.563,153.102020264,77.9021987915,169.0,155.0,118.0,32.0,-79.1470336914,483.027618408,3272.03613281,104.212219238,-405.269836426,3302.03613281,-477.487060547,1000.44909668,3242.03613281
901.595,151.803741455,77.5152893066,169.0,159.0,114.0,32.0,-93.6986999512,485.680297852,3260.04296875,103.833717346,-449.946350098,3290.04296875,-521.027526855,996.74822998,3230.04296875
901.626,151.110412598,77.3226242065,169.0,159.0,108.0,34.0,-101.554374695,487.544677734,3257.78344727,103.762405396,-449.637329102,3287.78344727,-588.575500488,973.413452148,3227.78344727
901.657,150.566116333,78.4970245361,167.0,159.0,106.0,34.0,-107.347213745,472.258178711,3244.93310547,80.3887786865,-447.87991333,3274.93310547,-608.779663086,969.538085938,3214.93310547
901.688,150.984970093,79.1963806152,167.0,165.0,110.0,34.0,-102.525588989,464.04864502,3243.17431641,80.3456115723,-516.506958008,3273.17431641,-563.376586914,969.0078125,3213.17431641
901.72,150.726501465,79.9963684082,167.0,167.0,114.0,34.0,-105.200279236,453.808837891,3235.03564453,80.1458282471,-538.121398926,3265.03564453,-516.993652344,966.553344727,3205.03564453
901.767,149.854156494,80.8394241333,167.0,167.0,116.0,34.0,-114.644065857,442.499298096,3222.32299805,79.8337783813,-536.026184082,3252.32299805,-492.554138184,962.719543457,3192.32299805
901.782,149.226364136,82.5120315552,165.0,167.0,118.0,36.0,-121.159721375,421.587402344,3207.0168457,56.7556991577,-533.503540039,3237.0168457,-467.911010742,935.822143555,3177.0168457
901.813,147.750228882,83.150680542,165.0,167.0,116.0,36.0,-137.019226074,412.176422119,3189.76879883,56.4532814026,-530.660827637,3219.76879883,-487.531219482,930.741516113,3159.76879883
901.845,146.350128174,83.2914123535,165.0,167.0,114.0,38.0,-151.357757568,407.046508789,3162.14526367,55.9689483643,-526.108093262,3192.14526367,-505.235961914,900.637939453,3132.14526367
901.876,145.761352539,83.1805877686,163.0,167.0,110.0,38.0,-157.422515869,407.075500488,3152.85205078,33.4835205078,-524.576416016,3182.85205078,-547.540039062,897.965759277,3122.85205078
901.907,145.178451538,83.6157836914,163.0,167.0,108.0,38.0,-162.821746826,399.697937012,3132.74023438,33.2719421387,-521.26171875,3162.74023438,-565.774353027,892.182617188,3102.74023438
901.97,145.075698853,84.6342926025,163.0,167.0,104.0,40.0,-163.390136719,387.181091309,3122.03149414,33.1592903137,-519.496826172,3152.03149414,-607.192565918,867.41784668,3092.03149414
902.032,144.265563965,86.3492431641,161.0,167.0,106.0,40.0,-170.690841675,365.051208496,3093.6027832,10.9534759521,-514.811340332,3123.6027832,-580.123779297,859.442626953,3063.6027832
902.063,143.597473145,86.5994567871,161.0,167.0,104.0,40.0,-177.030609131,360.48828125,3077.81933594,10.8981285095,-512.210083008,3107.81933594,-598.510498047,855.014831543,3047.81933594
902.095,142.675048828,86.7892837524,161.0,167.0,102.0,40.0,-186.563873291,357.629974365,3070.86816406,10.8737535477,-511.064361572,3100.86816406,-618.472045898,853.064819336,3040.86816406
902.126,140.318145752,89.9022445679,159.0,167.0,98.0,40.0,-210.661453247,322.146362305,3052.28222656,-10.8085784912,-508.001190186,3082.28222656,-657.084411621,847.850891113,3022.28222656
902.188,140.437210083,89.3859329224,159.0,167.0,96.0,40.0,-208.999267578,327.065673828,3046.62841797,-10.7887516022,-507.069335938,3076.62841797,-677.01184082,846.264770508,3016.62841797
902.22,139.544128418,90.0434494019,157.0,169.0,92.0,40.0,-217.146453857,317.999542236,3027.1940918,-32.1617050171,-525.307434082,3057.1940918,-714.690979004,840.812805176,2997.1940918
902.251,136.343276978,90.3213043213,155.0,167.0,92.0,42.0,-247.064743042,309.956604004,2978.25317383,-52.7447090149,-495.800201416,3008.25317383,-703.020874023,806.406188965,2948.25317383
902.298,135.817993164,90.3174133301,155.0,167.0,92.0,42.0,-252.117904663,309.466125488,2973.15063477,-52.6552429199,-494.959259033,3003.15063477,-701.804138184,805.010559082,2943.15063477
902.345,136.353363037,92.4863128662,153.0,169.0,92.0,42.0,-244.107528687,284.027648926,2943.86157227,-72.998374939,-510.988647461,2973.86157227,-694.820068359,796.999389648,2913.86157227
902.407,132.885009766,96.1517791748,153.0,167.0,100.0,42.0,-278.615966797,245.048828125,2930.2331543,-72.6638412476,-487.885864258,2960.2331543,-610.20904541,793.271728516,2900.2331543
902.47,132.401199341,96.9948577881,153.0,175.0,94.0,44.0,-282.626678467,235.585098267,2920.3059082,-72.4201583862,-569.015686035,2950.3059082,-668.932434082,770.285827637,2890.3059082
902.532,127.710876465,99.8047332764,153.0,175.0,92.0,44.0,-333.777282715,208.761291504,2947.85424805,-73.0963745117,-574.328857422,2977.85424805,-695.772155762,777.627624512,2917.85424805
902.563,126.196014404,99.4168243408,153.0,177.0,86.0,44.0,-348.13092041,211.976119995,2936.83911133,-72.8259963989,-593.01184082,2966.83911133,-754.305297852,774.691955566,2906.83911133
902.595,125.550132751,99.3725280762,153.0,177.0,84.0,44.0,-354.584686279,212.313858032,2935.20117188,-72.7857818604,-592.684448242,2965.20117188,-774.255493164,774.255432129,2905.20117188
902.626,122.127548218,99.1520843506,151.0,177.0,84.0,44.0,-386.371429443,212.688659668,2909.29077148,-92.7639846802,-587.505493164,2939.29077148,-767.350280762,767.350158691,2879.29077148
902.657,121.235046387,99.0966796875,151.0,177.0,82.0,46.0,-394.483154297,212.718017578,2901.98144531,-92.5333023071,-586.044494629,2931.98144531,-785.544372559,745.260070801,2871.98144531
902.688,120.136703491,99.3992233276,151.0,177.0,80.0,48.0,-403.487335205,208.516418457,2886.43774414,-92.0427398682,-582.93762207,2916.43774414,-801.326049805,721.19342041,2856.43774414
902.72,118.459762573,100.165023804,151.0,177.0,78.0,46.0,-417.808013916,199.498397827,2868.22558594,-91.4679641724,-579.297363281,2898.22558594,-816.122314453,736.500610352,2838.22558594
902.751,116.557144165,100.836212158,151.0,177.0,76.0,46.0,-435.329711914,192.035400391,2857.62597656,-91.1334381104,-577.178710938,2887.62597656,-832.905456543,733.75012207,2827.62597656
902.782,115.38369751,101.076499939,149.0,177.0,74.0,46.0,-444.409179688,188.491073608,2840.50073242,-110.724830627,-573.755737305,2870.50073242,-847.572143555,729.306213379,2810.50073242
902.829,113.0522995,101.069061279,147.0,177.0,72.0,46.0,-466.175292969,187.977981567,2831.65551758,-130.453369141,-571.987731934,2861.65551758,-864.553588867,727.010925293,2801.65551758
902.845,112.033882141,100.534233093,145.0,177.0,70.0,44.0,-474.976409912,192.756454468,2823.85839844,-150.112960815,-570.429199219,2853.85839844,-881.741760254,744.581848145,2793.85839844
902.892,110.711959839,100.607772827,143.0,177.0,66.0,44.0,-485.951049805,191.195907593,2811.61889648,-169.398361206,-567.982788086,2841.61889648,-916.895751953,741.319946289,2781.61889648
902.923,109.081115723,101.14717865,141.0,177.0,64.0,46.0,-500.958740234,185.481002808,2805.61816406,-188.927749634,-566.78338623,2835.61816406,-934.384155273,720.254394531,2775.61816406
902.97,107.451934814,101.078590393,139.0,179.0,62.0,44.0,-517.084411621,186.190734863,2806.14526367,-208.853790283,-586.779541016,2836.14526367,-954.031616211,739.861206055,2776.14526367
903.001,105.434303284,101.493659973,135.0,183.0,62.0,46.0,-535.074157715,181.474121094,2796.40283203,-247.781311035,-624.408874512,2826.40283203,-950.68359375,717.863098145,2766.40283203
903.032,104.262435913,101.798141479,133.0,185.0,58.0,46.0,-545.440917969,178.121170044,2790.64916992,-267.059051514,-642.919921875,2820.64916992,-987.429016113,716.370056152,2760.64916992
903.063,102.447662354,102.867416382,127.0,187.0,58.0,46.0,-561.042236328,167.01499939,2779.95654297,-325.168212891,-660.189819336,2809.95654297,-983.604492188,713.595397949,2749.95654297
903.095,100.96434021,102.068984985,121.0,191.0,56.0,46.0,-571.919311523,173.710113525,2762.6496582,-381.92276001,-695.295288086,2792.6496582,-996.579101562,709.104431152,2732.6496582
903.126,99.8162231445,102.185073853,117.0,195.0,54.0,46.0,-581.318237305,172.075256348,2754.48242188,-419.862884521,-732.318847656,2784.48242188,-1012.70837402,706.985046387,2724.48242188
903.188,98.7519302368,102.443244934,117.0,197.0,52.0,46.0,-590.019897461,169.129150391,2747.13330078,-418.754699707,-749.862976074,2777.13330078,-1029.03283691,705.07800293,2717.13330078
903.22,95.1966629028,109.867835999,115.0,207.0,52.0,48.0,-619.002563477,96.7825927734,2723.95874023,-434.574707031,-840.177734375,2753.95874023,-1020.25616455,680.170776367,2693.95874023
903.251,94.895980835,110.259521484,115.0,207.0,50.0,48.0,-621.239990234,92.9462585449,2721.17895508,-434.136077881,-839.329711914,2751.17895508,-1038.07751465,679.46887207,2691.17895508
903.282,93.7587432861,110.314331055,113.0,207.0,48.0,48.0,-630.026000977,92.1212158203,2712.28564453,-451.965240479,-836.616516113,2742.28564453,-1053.45874023,677.223510742,2682.28564453
903.313,92.5245056152,110.608856201,113.0,209.0,46.0,50.0,-641.328125,89.2591400146,2710.43945312,-451.660949707,-855.272949219,2740.43945312,-1071.5324707,657.958618164,2680.43945312
903.36,92.2163238525,110.502471924,115.0,209.0,42.0,52.0,-641.671264648,89.9079818726,2699.56005859,-430.724609375,-851.877502441,2729.56005859,-1104.62841797,636.565490723,2669.56005859
903.392,91.131111145,110.471984863,115.0,209.0,44.0,52.0,-649.118469238,89.8055877686,2687.8581543,-428.87802124,-848.225463867,2717.8581543,-1081.14587402,633.775146484,2657.8581543
903.439,90.3856582642,110.692153931,115.0,209.0,44.0,54.0,-654.331115723,87.4879379272,2680.42919922,-427.705749512,-845.906860352,2710.42919922,-1078.12402344,613.415344238,2650.42919922
903.47,89.8875198364,110.668952942,113.0,209.0,42.0,54.0,-657.553222656,87.5116424561,2674.49047852,-445.736083984,-844.053466797,2704.49047852,-1094.25500488,612.040893555,2644.49047852
903.501,89.2686233521,110.546775818,115.0,209.0,42.0,54.0,-660.136413574,88.2269897461,2661.50341797,-424.719268799,-840.000244141,2691.50341797,-1088.88110352,609.03515625,2631.50341797
903.532,87.7659301758,109.369750977,113.0,209.0,42.0,54.0,-662.454772949,97.4894256592,2615.28857422,-435.978820801,-825.576904297,2645.28857422,-1069.75805664,598.339172363,2585.28857422
903.564,86.9633407593,109.601318359,113.0,211.0,40.0,54.0,-667.522338867,95.039276123,2606.3359375,-434.503295898,-841.272399902,2636.3359375,-1084.12219238,596.267150879,2576.3359375
903.595,82.951461792,109.836784363,113.0,209.0,36.0,54.0,-684.304504395,90.2642974854,2532.73925781,-422.373596191,-799.813842773,2562.73925781,-1088.2578125,579.233947754,2502.73925781
903.642,81.4967498779,111.330917358,113.0,209.0,36.0,54.0,-686.406982422,75.7996292114,2493.44360352,-415.897155762,-787.549926758,2523.44360352,-1071.17089844,570.139404297,2463.44360352
903.673,78.6562805176,114.752441406,109.0,209.0,30.0,58.0,-699.205566406,45.1064147949,2451.24267578,-443.745513916,-774.379333496,2481.24267578,-1103.76379395,526.410400391,2421.24267578
904.017,78.1970367432,115.378143311,109.0,209.0,28.0,58.0,-701.859008789,39.6549606323,2446.73144531,-442.938690186,-772.971374512,2476.73144531,-1118.65673828,525.429626465,2416.73144531
904.033,78.1814956665,115.335502625,109.0,211.0,28.0,58.0,-701.194030762,39.9752960205,2443.94921875,-442.441101074,-789.453674316,2473.94921875,-1117.36877441,524.824707031,2413.94921875
904.064,78.056312561,114.522392273,109.0,211.0,26.0,58.0,-701.525390625,46.8941574097,2441.36865234,-441.979644775,-788.630187988,2471.36865234,-1133.08605957,524.263671875,2411.36865234
904.096,78.1678161621,114.248130798,109.0,209.0,28.0,58.0,-699.771789551,49.1859664917,2438.58422852,-441.481658936,-770.428710938,2468.58422852,-1114.88549805,523.658325195,2408.58422852
904.127,78.7838897705,114.361351013,109.0,209.0,28.0,58.0,-694.667175293,48.2291183472,2439.15869141,-441.584381104,-770.607971191,2469.15869141,-1115.15136719,523.783203125,2409.15869141
904.158,75.8134078979,115.75881958,109.0,209.0,28.0,58.0,-710.827392578,35.810333252,2407.83496094,-435.982452393,-760.83203125,2437.83496094,-1100.65234375,516.972961426,2377.83496094
904.189,76.4959259033,115.692939758,109.0,211.0,28.0,58.0,-706.382995605,36.4345779419,2412.33740234,-436.787689209,-779.366149902,2442.33740234,-1102.73632812,517.951904297,2382.33740234
904.236,75.7825164795,116.431365967,109.0,209.0,28.0,60.0,-710.420898438,30.10338974,2405.57543945,-435.578369141,-760.12689209,2435.57543945,-1099.60644531,499.821075439,2375.57543945
904.283,75.6359863281,115.968307495,109.0,211.0,28.0,58.0,-711.048950195,33.9804992676,2403.52001953,-435.210784912,-776.552429199,2433.52001953,-1098.65490723,516.034851074,2373.52001953
904.314,75.3263168335,115.810913086,109.0,211.0,28.0,60.0,-712.195068359,35.2346611023,2398.58984375,-434.329071045,-774.979248047,2428.58984375,-1096.3729248,498.351318359,2368.58984375
904.346,74.9314422607,116.979660034,109.0,209.0,28.0,58.0,-709.906982422,25.2050704956,2379.78564453,-430.966094971,-752.078063965,2409.78564453,-1087.66882324,510.874725342,2349.78564453
904.377,74.9532775879,116.851951599,109.0,209.0,28.0,60.0,-709.37878418,26.2579956055,2378.62548828,-430.758636475,-751.715942383,2408.62548828,-1087.13171387,494.150817871,2348.62548828
904.408,74.0995178223,116.531211853,109.0,209.0,30.0,58.0,-712.699401855,28.7798309326,2366.00854492,-428.502227783,-747.778320312,2396.00854492,-1064.90844727,507.879394531,2336.00854492
904.439,73.9125671387,115.936309814,109.0,211.0,30.0,58.0,-715.080566406,33.7548065186,2368.75805664,-428.993927002,-765.459716797,2398.75805664,-1066.16186523,508.477172852,2338.75805664
904.471,74.5820617676,116.450157166,107.0,209.0,30.0,58.0,-711.29675293,29.5604324341,2374.69165039,-446.91998291,-750.488220215,2404.69165039,-1068.86682129,509.767211914,2344.69165039
904.502,74.4136505127,116.122840881,107.0,209.0,30.0,58.0,-712.369873047,32.2711639404,2373.59423828,-446.716033936,-750.145751953,2403.59423828,-1068.36645508,509.528594971,2343.59423828
904.533,73.9349594116,116.854118347,107.0,209.0,30.0,60.0,-716.96685791,26.2068099976,2375.62451172,-447.093383789,-750.77935791,2405.62451172,-1069.29211426,493.51940918,2345.62451172
904.564,73.5788574219,116.901359558,107.0,209.0,30.0,58.0,-718.537963867,25.7632751465,2371.01977539,-446.237548828,-749.342285156,2401.01977539,-1067.19299316,508.968902588,2341.01977539
904.611,73.4650650024,117.70072937,107.0,209.0,32.0,58.0,-719.537414551,19.1184005737,2371.19580078,-446.270263672,-749.397216797,2401.19580078,-1050.8536377,509.007171631,2341.19580078
904.627,73.4603652954,117.363815308,107.0,209.0,32.0,58.0,-719.643493652,21.9219207764,2371.41650391,-446.311279297,-749.466064453,2401.41650391,-1050.95263672,509.055145264,2341.41650391
904.658,73.1673431396,117.023597717,107.0,209.0,30.0,58.0,-721.479553223,24.73046875,2369.44384766,-445.944671631,-748.850402832,2399.44384766,-1066.4744873,508.626281738,2339.44384766
904.689,73.4509735107,117.42489624,107.0,209.0,30.0,58.0,-720.586547852,21.4396896362,2374.26635742,-446.840942383,-750.35546875,2404.26635742,-1068.67297363,509.674743652,2344.26635742
904.736,74.6802597046,117.535820007,107.0,211.0,28.0,60.0,-711.560913086,20.5511245728,2378.30786133,-447.592071533,-768.507080078,2408.30786133,-1086.98474121,494.083984375,2348.30786133
