t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
725.845,210.2159729,120.287536621,243.0,177.0,168.0,66.0,526.66229248,-3.01570677757,2990.85864258,879.230957031,-603.809265137,3020.85864258,83.0618743896,560.668151855,2960.85864258
725.891,210.100326538,120.662956238,243.0,179.0,168.0,66.0,525.41583252,-6.95263195038,2990.66723633,879.175170898,-624.955932617,3020.66723633,83.0565109253,560.631896973,2960.66723633
725.907,209.704788208,120.668014526,243.0,179.0,168.0,66.0,520.753540039,-6.99870300293,2987.71728516,878.316589355,-624.34564209,3017.71728516,82.9737548828,560.073364258,2957.71728516
725.954,210.096710205,120.490913391,243.0,179.0,170.0,68.0,525.401855469,-5.14854097366,2990.80371094,879.214904785,-624.984130859,3020.80371094,103.825523376,539.89263916,2960.80371094
725.985,209.91015625,120.746818542,243.0,179.0,170.0,68.0,523.226501465,-7.82913923264,2989.55371094,878.851135254,-624.725524902,3019.55371094,103.781684875,539.664733887,2959.55371094
726.016,209.753662109,120.532852173,243.0,179.0,170.0,66.0,521.736938477,-5.58769655228,2990.41894531,879.102966309,-624.904541016,3020.41894531,103.812026978,560.584899902,2960.41894531
726.048,209.898208618,120.525184631,243.0,179.0,170.0,68.0,523.377807617,-5.50858688354,2991.13354492,879.310974121,-625.052368164,3021.13354492,103.837089539,539.952819824,2961.13354492
726.079,209.736236572,120.303314209,243.0,179.0,170.0,66.0,521.552368164,-3.18062829971,2990.40844727,879.099914551,-624.902404785,3020.40844727,103.811660767,560.582885742,2960.40844727
726.126,209.783111572,120.533966064,243.0,179.0,170.0,68.0,521.882629395,-5.59762573242,2989.484375,878.830993652,-624.711181641,3019.484375,103.779258728,539.652099609,2959.484375
726.157,209.973571777,120.60168457,243.0,179.0,170.0,66.0,523.51574707,-6.30314970016,2987.40942383,878.227050781,-624.281921387,3017.40942383,103.706497192,560.015014648,2957.40942383
726.188,209.900024414,120.792678833,243.0,179.0,170.0,68.0,523.159301758,-8.31057548523,2989.77636719,878.915893555,-624.771606445,3019.77636719,103.789497375,539.705383301,2959.77636719
726.22,209.946243286,120.789108276,243.0,177.0,170.0,68.0,523.484436035,-8.27063560486,2988.8659668,878.651000977,-603.410949707,3018.8659668,103.757568359,539.539367676,2958.8659668
726.251,210.184417725,120.808364868,243.0,179.0,170.0,68.0,525.953613281,-8.472032547,2988.7121582,878.606201172,-624.551452637,3018.7121582,103.752174377,539.511291504,2958.7121582
726.282,209.750854492,120.838867188,243.0,179.0,170.0,68.0,521.618347168,-8.79521274567,2989.90820312,878.954345703,-624.79888916,3019.90820312,103.794120789,539.729431152,2959.90820312
726.329,210.046066284,120.98412323,243.0,179.0,170.0,68.0,524.82232666,-10.3203229904,2990.52758789,879.13458252,-624.927062988,3020.52758789,103.815841675,539.842346191,2960.52758789
726.36,209.971282959,120.876327515,243.0,179.0,170.0,68.0,523.989318848,-9.18900871277,2990.24951172,879.053649902,-624.869506836,3020.24951172,103.806083679,539.791625977,2960.24951172
726.391,210.034072876,121.141288757,243.0,177.0,170.0,68.0,524.828552246,-11.9714288712,2991.28027344,879.353637695,-603.893493652,3021.28027344,103.84223175,539.979553223,2961.28027344
726.423,209.950363159,121.120246887,243.0,179.0,170.0,68.0,523.217651367,-11.7343130112,2987.09619141,878.135864258,-624.217102051,3017.09619141,103.695510864,539.21661377,2957.09619141
726.454,210.027923584,120.941429138,243.0,179.0,170.0,68.0,524.418701172,-9.86856365204,2989.31176758,878.780700684,-624.675476074,3019.31176758,103.773200989,539.620605469,2959.31176758
726.485,209.919189453,121.139564514,243.0,177.0,170.0,68.0,522.994567871,-11.9390249252,2987.68701172,878.307861328,-603.175292969,3017.68701172,103.71622467,539.324401855,2957.68701172
726.516,209.824172974,121.362762451,243.0,179.0,170.0,68.0,522.161254883,-14.2818431854,2988.61523438,878.577941895,-624.53137207,3018.61523438,103.748779297,539.493652344,2958.61523438
726.548,209.827377319,120.865516663,243.0,179.0,170.0,68.0,521.952087402,-9.06648921967,2987.22607422,878.17364502,-624.24395752,3017.22607422,103.700065613,539.24029541,2957.22607422
726.594,209.763214111,121.158065796,243.0,179.0,170.0,68.0,521.51940918,-12.1365461349,2988.59838867,878.573120117,-624.527893066,3018.59838867,103.748184204,539.490539551,2958.59838867
726.626,209.668777466,120.825836182,243.0,179.0,170.0,68.0,519.908874512,-8.64441585541,2985.03344727,877.535461426,-623.790344238,3015.03344727,103.623176575,538.840515137,2955.03344727
726.657,209.808609009,120.964790344,243.0,179.0,170.0,68.0,521.672424316,-10.1047744751,2986.75073242,878.035339355,-624.145629883,3016.75073242,103.683395386,539.153625488,2956.75073242
726.688,210.053741455,120.500534058,243.0,179.0,170.0,68.0,524.572021484,-5.24570703506,2988.64331055,878.586120605,-624.53717041,3018.64331055,103.749763489,539.498718262,2958.64331055
726.719,209.959014893,120.676841736,243.0,179.0,170.0,68.0,523.237609863,-7.08877277374,2986.69335938,878.018615723,-624.133789062,3016.69335938,103.681381226,539.143188477,2956.69335938
726.751,209.748046875,120.551330566,243.0,179.0,170.0,68.0,521.197631836,-5.77617788315,2987.66503906,878.301391602,-624.334777832,3017.66503906,103.715454102,539.320373535,2957.66503906
726.798,209.525802612,121.118309021,243.0,179.0,170.0,68.0,518.59185791,-11.7099733353,2986.06811523,877.836608887,-624.004394531,3016.06811523,103.659461975,539.029174805,2956.06811523
726.829,209.663009644,120.747016907,243.0,177.0,170.0,68.0,519.68939209,-7.81700992584,2984.11987305,877.269592285,-602.462341309,3014.11987305,103.591140747,538.673950195,2954.11987305
726.86,209.998779297,120.47555542,243.0,179.0,170.0,68.0,523.208129883,-4.97643995285,2984.14916992,877.278076172,-623.60736084,3014.14916992,103.592170715,538.679260254,2954.14916992
726.891,209.863296509,120.679115295,243.0,177.0,170.0,68.0,522.188415527,-7.11198949814,2986.42553711,877.940673828,-602.923156738,3016.42553711,103.671989441,539.094360352,2956.42553711
726.923,209.971069336,120.488319397,243.0,179.0,170.0,68.0,523.632080078,-5.11695146561,2988.22338867,878.463928223,-624.450317383,3018.22338867,103.735038757,539.422180176,2958.22338867
726.954,210.049514771,120.480018616,243.0,177.0,170.0,68.0,523.960205078,-5.02519893646,2985.40966797,877.645019531,-602.720153809,3015.40966797,103.636367798,538.909118652,2955.40966797
726.985,209.522521973,120.657852173,243.0,179.0,170.0,68.0,518.41784668,-6.88662433624,2985.26367188,877.602478027,-623.83795166,3015.26367188,103.631248474,538.882507324,2955.26367188
727.016,209.82850647,120.643531799,243.0,179.0,170.0,66.0,521.806335449,-6.73913049698,2986.32421875,877.911132812,-624.057373047,3016.32421875,103.668441772,559.809509277,2956.32421875
727.063,209.767333984,120.811050415,243.0,179.0,170.0,68.0,521.37286377,-8.49670600891,2987.51123047,878.256713867,-624.302978516,3017.51123047,103.710067749,539.292358398,2957.51123047
727.094,209.881072998,120.788169861,243.0,179.0,170.0,68.0,522.202880859,-8.25130939484,2985.44384766,877.654907227,-623.875244141,3015.44384766,103.637565613,538.915344238,2955.44384766
727.126,209.436187744,120.835510254,243.0,179.0,170.0,68.0,517.098999023,-8.73934841156,2982.86962891,876.905700684,-623.342651367,3012.86962891,103.547302246,538.445983887,2952.86962891
727.157,209.751266479,120.541397095,243.0,179.0,170.0,66.0,520.853271484,-5.66795396805,2985.49804688,877.670715332,-623.886413574,3015.49804688,103.639465332,559.653137207,2955.49804688
727.188,209.701568604,120.749557495,243.0,179.0,170.0,66.0,520.619812012,-7.8515625,2987.14331055,878.149536133,-624.226867676,3017.14331055,103.697158813,559.964660645,2957.14331055
727.219,209.84967041,120.481048584,243.0,179.0,170.0,66.0,522.053466797,-5.03780937195,2986.47070312,877.953796387,-624.08770752,3016.47070312,103.673576355,559.837280273,2956.47070312
727.266,209.803527832,120.689971924,243.0,179.0,170.0,66.0,521.34765625,-7.22265625,2985.1953125,877.582580566,-623.823852539,3015.1953125,103.628852844,559.59576416,2955.1953125
727.298,209.741790771,120.48387146,243.0,179.0,170.0,66.0,520.967407227,-5.06779670715,2986.72094727,878.026611328,-624.139465332,3016.72094727,103.682350159,559.884643555,2956.72094727
727.329,209.900054932,120.743736267,243.0,179.0,170.0,68.0,522.888183594,-7.79342126846,2988.22509766,878.464416504,-624.450683594,3018.22509766,103.735099792,539.422485352,2958.22509766
727.36,209.807067871,120.841392517,243.0,177.0,170.0,68.0,521.619628906,-8.8117647171,2986.54003906,877.973937988,-602.946044922,3016.54003906,103.676010132,539.115234375,2956.54003906
727.391,210.054428101,120.69644928,243.0,177.0,170.0,68.0,524.542419434,-7.2984085083,2988.43359375,878.525085449,-603.324523926,3018.43359375,103.742408752,539.460510254,2958.43359375
727.423,209.857467651,120.862121582,243.0,179.0,170.0,68.0,522.553039551,-9.03580856323,2988.8605957,878.649414062,-624.58215332,3018.8605957,103.757385254,539.538391113,2958.8605957
727.469,209.567047119,121.058517456,243.0,179.0,170.0,68.0,518.659912109,-11.0761423111,2983.97460938,877.227294922,-623.571228027,3013.97460938,103.586044312,538.647399902,2953.97460938
727.501,209.740081787,121.118606567,243.0,179.0,170.0,68.0,521.199462891,-11.7212686539,2988.15332031,878.44354248,-624.435791016,3018.15332031,103.732582092,539.409423828,2958.15332031
727.516,209.879638672,121.287605286,243.0,179.0,170.0,68.0,522.498657227,-13.4878702164,2987.22094727,878.172180176,-624.242919922,3017.22094727,103.699882507,539.239379883,2957.22094727
727.563,209.468811035,121.478057861,243.0,177.0,170.0,68.0,518.346496582,-15.4874839783,2988.09350586,878.426147461,-603.256530762,3018.09350586,103.730484009,539.398498535,2958.09350586
727.594,209.816253662,121.151542664,243.0,179.0,170.0,68.0,521.752990723,-12.0607662201,2986.75317383,878.036010742,-624.146179199,3016.75317383,103.683479309,539.15411377,2956.75317383
727.626,209.490447998,120.878379822,243.0,179.0,170.0,68.0,517.561584473,-9.18589782715,2982.26416016,876.729492188,-623.217407227,3012.26416016,103.526069641,538.335510254,2952.26416016
727.657,209.878845215,120.757446289,243.0,179.0,170.0,68.0,522.635437012,-7.93659210205,2988.05029297,878.413513184,-624.414489746,3018.05029297,103.728965759,539.390625,2958.05029297
727.688,210.010360718,120.745231628,243.0,179.0,170.0,66.0,523.631164551,-7.80292892456,2985.87060547,877.779174805,-623.963562012,3015.87060547,103.652534485,559.723632812,2955.87060547
727.735,209.640655518,120.846839905,243.0,179.0,170.0,66.0,519.64239502,-8.86475944519,2985.19384766,877.582214355,-623.823547363,3015.19384766,103.628799438,559.595458984,2955.19384766
727.766,209.950500488,120.991546631,243.0,179.0,170.0,66.0,523.013305664,-10.3821563721,2985.92138672,877.793884277,-623.973999023,3015.92138672,103.654312134,559.733215332,2955.92138672
727.798,209.74307251,120.854896545,243.0,179.0,170.0,66.0,520.388977051,-8.94351768494,2983.32739258,877.03894043,-623.437316895,3013.32739258,103.563354492,559.24206543,2953.32739258
727.829,209.921691895,120.470924377,243.0,179.0,170.0,66.0,523.039672852,-4.93394994736,2987.79541016,878.339355469,-624.361755371,3017.79541016,103.720031738,560.088134766,2957.79541016
727.86,210.062606812,120.81854248,243.0,177.0,170.0,68.0,524.856933594,-8.58164596558,2989.73681641,878.904418945,-603.585021973,3019.73681641,103.788108826,539.698120117,2959.73681641
727.891,209.980560303,120.646827698,243.0,177.0,170.0,66.0,523.286071777,-6.77218532562,2985.68212891,877.724304199,-602.774597168,3015.68212891,103.645927429,559.687927246,2955.68212891
727.938,210.19354248,120.69077301,243.0,177.0,170.0,66.0,525.583557129,-7.2331533432,2986.06591797,877.835998535,-602.851257324,3016.06591797,103.659385681,559.760620117,2956.06591797
727.969,210.143157959,120.643043518,243.0,179.0,170.0,68.0,525.014770508,-6.73288631439,2985.83227539,877.768005371,-623.955566406,3015.83227539,103.651191711,538.986206055,2955.83227539
728.001,210.13192749,120.825134277,243.0,179.0,170.0,68.0,525.133239746,-8.64333724976,2987.17480469,878.158752441,-624.233398438,3017.17480469,103.698265076,539.230957031,2957.17480469
728.032,209.801147461,121.130981445,243.0,179.0,170.0,68.0,521.355773926,-11.8399467468,2985.38476562,877.637756348,-623.863037109,3015.38476562,103.635498047,538.904541016,2955.38476562
728.063,209.759048462,121.202781677,243.0,179.0,170.0,68.0,521.075561523,-12.5954904556,2986.30493164,877.905517578,-624.053405762,3016.30493164,103.667762756,539.07232666,2956.30493164
728.094,210.010528564,120.96913147,243.0,179.0,170.0,68.0,523.882873535,-10.1520862579,2987.29614258,878.194091797,-624.258422852,3017.29614258,103.702522278,539.253112793,2957.29614258
728.126,209.854705811,121.532188416,243.0,179.0,170.0,68.0,522.23614502,-16.0499324799,2987.21313477,878.169921875,-624.241271973,3017.21313477,103.699607849,539.237915039,2957.21313477
728.157,210.048065186,120.788383484,243.0,179.0,170.0,68.0,524.442687988,-8.26133346558,2988.24536133,878.470275879,-624.45489502,3018.24536133,103.735809326,539.426208496,2958.24536133
728.188,209.885620117,121.049247742,243.0,179.0,170.0,66.0,521.846862793,-10.9760313034,2983.13696289,876.983520508,-623.397949219,3013.13696289,103.556671143,559.205993652,2953.13696289
728.235,210.123352051,121.05708313,243.0,179.0,170.0,68.0,524.631835938,-11.0642566681,2984.83251953,877.476989746,-623.748779297,3014.83251953,103.616127014,538.803894043,2954.83251953
728.266,209.979217529,121.325584412,243.0,179.0,170.0,68.0,523.281311035,-13.8788690567,2985.73486328,877.739685059,-623.935424805,3015.73486328,103.647773743,538.968444824,2955.73486328
728.298,209.972961426,121.313934326,243.0,179.0,170.0,68.0,523.47668457,-13.7636852264,2987.22314453,878.172790527,-624.243347168,3017.22314453,103.699958801,539.239807129,2957.22314453
728.329,210.035598755,121.158828735,243.0,179.0,170.0,68.0,524.17767334,-12.1399726868,2987.47900391,878.247314453,-624.296325684,3017.47900391,103.708930969,539.286437988,2957.47900391
728.36,210.011978149,120.879005432,243.0,179.0,170.0,68.0,523.657775879,-9.20372772217,2985.92529297,877.795043945,-623.974853516,3015.92529297,103.654449463,539.003112793,2955.92529297
728.407,210.083862305,121.263572693,243.0,179.0,170.0,68.0,524.687561035,-13.2373809814,2987.50341797,878.254333496,-624.301330566,3017.50341797,103.709793091,539.290893555,2957.50341797
728.438,209.954391479,121.229248047,243.0,179.0,170.0,68.0,523.022521973,-12.8701992035,2985.74169922,877.741638184,-623.936889648,3015.74169922,103.648010254,538.969665527,2955.74169922
728.469,210.087463379,121.501411438,243.0,179.0,170.0,68.0,524.639526367,-15.7265195847,2987.01538086,878.112304688,-624.200378418,3017.01538086,103.692672729,539.201904297,2957.01538086
728.501,209.630477905,121.282989502,243.0,177.0,170.0,68.0,519.404724121,-13.427069664,2984.44018555,877.362854004,-602.526306152,3014.44018555,103.602371216,538.73236084,2954.44018555
728.548,209.895523071,121.199211121,243.0,179.0,170.0,68.0,522.540405273,-12.5589408875,2986.50854492,877.96484375,-624.09552002,3016.50854492,103.67490387,539.10949707,2956.50854492
728.626,210.209030151,120.831771851,243.0,179.0,170.0,68.0,526.401855469,-8.72043037415,2989.79296875,878.920776367,-624.775024414,3019.79296875,103.790077209,539.708374023,2959.79296875
728.641,210.147033691,120.953735352,243.0,177.0,170.0,68.0,525.44128418,-9.99325180054,2988.02563477,878.40637207,-603.242980957,3018.02563477,103.728103638,539.386108398,2958.02563477
728.657,210.130432129,121.101600647,243.0,179.0,170.0,68.0,524.898498535,-11.5345058441,2985.92822266,877.795898438,-623.975463867,3015.92822266,103.654556274,539.003662109,2955.92822266
728.704,209.904327393,120.996696472,243.0,177.0,170.0,68.0,523.069152832,-10.4468078613,2989.00390625,878.691101074,-603.438537598,3019.00390625,103.762405396,539.564453125,2959.00390625
728.735,210.064941406,121.273353577,243.0,177.0,170.0,68.0,525.213928223,-13.3583335876,2991.63061523,879.455566406,-603.963562012,3021.63061523,103.854515076,540.043457031,2961.63061523
728.766,209.94833374,121.450294495,243.0,179.0,170.0,68.0,523.024902344,-15.1864643097,2986.11743164,877.850952148,-624.014587402,3016.11743164,103.661186218,539.038146973,2956.11743164
728.798,210.05708313,121.166992188,243.0,179.0,170.0,68.0,524.145019531,-12.2195119858,2986.01098633,877.820007324,-623.992553711,3016.01098633,103.657455444,539.018737793,2956.01098633
728.829,209.843109131,120.967338562,243.0,179.0,170.0,68.0,521.862609863,-10.1281375885,2985.77148438,877.750244141,-623.943054199,3015.77148438,103.649055481,538.975097656,2955.77148438
728.86,210.108520508,121.117607117,243.0,177.0,170.0,68.0,524.85925293,-11.7063598633,2987.01074219,878.111022949,-603.040161133,3017.01074219,103.692512512,539.201049805,2957.01074219
728.907,210.216537476,121.234298706,243.0,177.0,170.0,68.0,525.956420898,-12.9277925491,2986.81591797,878.054321289,-603.001220703,3016.81591797,103.685684204,539.165527344,2956.81591797
728.938,210.107391357,121.096221924,243.0,179.0,170.0,68.0,525.009399414,-11.4858293533,2987.93237305,878.379211426,-624.390075684,3017.93237305,103.724830627,539.369140625,2957.93237305
728.969,210.200378418,120.875442505,243.0,179.0,170.0,68.0,525.810424805,-9.16955947876,2986.94799805,878.092712402,-624.186401367,3016.94799805,103.690315247,539.189575195,2956.94799805
729.001,210.201080322,121.01335907,243.0,179.0,170.0,68.0,526.161437988,-10.6210670471,2988.90014648,878.660888672,-624.590332031,3018.90014648,103.758766174,539.545593262,2958.90014648
729.032,209.72203064,121.272911072,243.0,179.0,170.0,68.0,520.768798828,-13.3319892883,2986.76879883,878.040588379,-624.149353027,3016.76879883,103.684028625,539.156921387,2956.76879883
729.063,210.152191162,121.122772217,243.0,177.0,170.0,68.0,525.795654297,-11.7711172104,2989.734375,878.903686523,-603.584533691,3019.734375,103.788024902,539.697692871,2959.734375
729.094,210.091506958,121.231498718,243.0,177.0,170.0,68.0,525.161437988,-12.9110813141,2989.74560547,878.906982422,-603.586791992,3019.74560547,103.788414001,539.699707031,2959.74560547
729.141,210.062438965,121.077201843,243.0,177.0,170.0,68.0,524.776123047,-11.2917232513,2989.28637695,878.77331543,-603.494995117,3019.28637695,103.772315979,539.616027832,2959.28637695
729.173,210.052825928,120.974617004,243.0,177.0,170.0,68.0,524.73651123,-10.2175674438,2989.63525391,878.87487793,-603.564697266,3019.63525391,103.784545898,539.679626465,2959.63525391
729.204,210.081161499,120.885223389,243.0,177.0,170.0,68.0,525.13104248,-9.2820854187,2990.18994141,879.036315918,-603.675598145,3020.18994141,103.804000854,539.780761719,2960.18994141
729.235,209.794158936,121.101173401,243.0,177.0,168.0,68.0,522.086120605,-11.5456953049,2989.98681641,878.977172852,-603.635009766,3019.98681641,83.0374221802,539.743774414,2959.98681641
729.266,209.920593262,120.723762512,243.0,177.0,170.0,68.0,523.416625977,-7.58862400055,2990.0144043,878.985229492,-603.64050293,3020.0144043,103.797843933,539.748779297,2960.0144043
729.298,210.113067627,120.658355713,243.0,177.0,170.0,68.0,525.522644043,-6.90399980545,2990.51464844,879.13079834,-603.740478516,3020.51464844,103.815383911,539.83996582,2960.51464844
729.329,210.087677002,120.775604248,243.0,179.0,170.0,66.0,525.404785156,-8.13581848145,2991.359375,879.376708984,-625.099121094,3021.359375,103.84500885,560.763000488,2961.359375
729.376,209.880859375,121.154258728,243.0,179.0,170.0,68.0,523.407409668,-12.1118507385,2992.34350586,879.663146973,-625.302734375,3022.34350586,103.879516602,540.173461914,2962.34350586
729.407,209.457977295,121.573173523,243.0,179.0,170.0,68.0,517.993469238,-16.4765014648,2986.71289062,878.024291992,-624.137756348,3016.71289062,103.682067871,539.146789551,2956.71289062
729.438,210.126739502,121.134468079,243.0,179.0,170.0,68.0,525.222351074,-11.8867921829,2987.99047852,878.396118164,-624.402099609,3017.99047852,103.726867676,539.379699707,2957.99047852
729.469,209.949523926,121.104370117,243.0,179.0,170.0,68.0,523.936462402,-11.5841064453,2991.25048828,879.344970703,-625.076599121,3021.25048828,103.841186523,539.974121094,2961.25048828
729.501,209.915100098,120.936988831,243.0,179.0,170.0,68.0,523.397399902,-9.82500076294,2990.23291016,879.048828125,-624.866088867,3020.23291016,103.805503845,539.788574219,2960.23291016
729.532,210.105178833,120.665603638,243.0,179.0,170.0,68.0,525.847290039,-6.98539209366,2992.83276367,879.805480957,-625.403930664,3022.83276367,103.89667511,540.262695312,2962.83276367
729.579,209.817077637,120.729202271,243.0,179.0,170.0,68.0,522.598144531,-7.64953899384,2991.54150391,879.4296875,-625.13684082,3021.54150391,103.851394653,540.02722168,2961.54150391
729.61,210.093688965,120.610069275,243.0,177.0,170.0,68.0,525.729797363,-6.40264892578,2992.8503418,879.810668945,-604.207336426,3022.8503418,103.897285461,540.265930176,2962.8503418
729.641,209.894454956,120.709098816,243.0,177.0,168.0,68.0,523.719543457,-7.44312143326,2993.31201172,879.945007324,-604.299621582,3023.31201172,83.1307067871,540.350097656,2963.31201172
729.673,210.291137695,120.713050842,243.0,177.0,170.0,68.0,527.558837891,-7.47994661331,2991.47192383,879.409423828,-603.93182373,3021.47192383,103.848953247,540.014587402,2961.47192383
729.704,210.094116211,120.651000977,243.0,177.0,170.0,68.0,525.704650879,-6.83178806305,2992.68212891,879.761657715,-604.173706055,3022.68212891,103.891387939,540.235229492,2962.68212891
729.735,209.859634399,120.577484131,243.0,177.0,170.0,68.0,523.397644043,-6.06208753586,2993.56152344,880.01763916,-604.349487305,3023.56152344,103.922225952,540.395568848,2963.56152344
729.766,210.103790283,120.693786621,243.0,177.0,170.0,66.0,526.227966309,-7.28666639328,2995.08251953,880.460266113,-604.653564453,3025.08251953,103.975563049,561.468017578,2965.08251953
729.798,209.966293335,120.595321655,243.0,177.0,170.0,68.0,524.791870117,-6.252617836,2995.12841797,880.473693848,-604.662658691,3025.12841797,103.977172852,540.681335449,2965.12841797
729.844,210.094955444,120.59047699,243.0,177.0,170.0,68.0,525.770690918,-6.19733333588,2993.00805664,879.856506348,-604.238891602,3023.00805664,103.902816772,540.294677734,2963.00805664
729.876,210.072998047,120.942466736,243.0,177.0,170.0,68.0,525.003967285,-9.88157939911,2989.95410156,878.967651367,-603.628479004,3019.95410156,103.795730591,539.737731934,2959.95410156
729.907,209.743713379,120.889228821,243.0,177.0,170.0,68.0,521.98815918,-9.33114337921,2992.45727539,879.696228027,-604.12878418,3022.45727539,103.883506775,540.194213867,2962.45727539
729.938,209.95135498,121.1664505,243.0,179.0,170.0,68.0,524.045349121,-12.2373332977,2991.76269531,879.49407959,-625.182617188,3021.76269531,103.859146118,540.067565918,2961.76269531
729.969,209.917266846,120.884986877,243.0,179.0,170.0,68.0,523.5,-9.28116703033,2990.68969727,879.181762695,-624.960571289,3020.68969727,103.821525574,539.871887207,2960.68969727
730.016,210.08203125,120.931106567,243.0,179.0,170.0,68.0,524.830200195,-9.75741195679,2988.42456055,878.522521973,-624.491882324,3018.42456055,103.742088318,539.458862305,2958.42456055
730.048,210.071060181,120.812309265,243.0,179.0,170.0,68.0,524.467773438,-8.50854110718,2987.015625,878.112365723,-624.200439453,3017.015625,103.692687988,539.201904297,2957.015625
730.079,210.086334229,120.817062378,243.0,177.0,170.0,68.0,525.2421875,-8.56833553314,2990.51416016,879.13067627,-603.740356445,3020.51416016,103.815368652,539.839904785,2960.51416016
730.11,210.099975586,120.739974976,243.0,177.0,170.0,68.0,525.370483398,-7.75973176956,2990.4296875,879.106079102,-603.723510742,3020.4296875,103.812408447,539.824523926,2960.4296875
730.141,209.886489868,121.016853333,243.0,177.0,170.0,68.0,522.63861084,-10.653087616,2987.61108398,878.285705566,-603.16015625,3017.61108398,103.713562012,539.310546875,2957.61108398
730.173,210.151519775,120.850402832,243.0,179.0,170.0,66.0,525.315246582,-8.9076089859,2987.04223633,878.120178223,-624.205932617,3017.04223633,103.693618774,559.945495605,2957.04223633
730.219,209.967895508,120.512176514,243.0,179.0,170.0,66.0,522.975341797,-5.36057090759,2984.6652832,877.428283691,-623.714172363,3014.6652832,103.610267639,559.495422363,2954.6652832
730.235,209.926300049,121.15599823,243.0,179.0,170.0,68.0,522.913696289,-12.1075696945,2986.79956055,878.049499512,-624.155700684,3016.79956055,103.685112,539.162536621,2956.79956055
730.266,210.175537109,120.441589355,243.0,177.0,170.0,66.0,525.839355469,-4.62784481049,2988.59179688,878.571166992,-603.356140137,3018.59179688,103.747955322,560.238952637,2958.59179688
730.313,210.112106323,120.443115234,243.0,177.0,170.0,66.0,525.292419434,-4.6448597908,2989.26171875,878.766113281,-603.49005127,3019.26171875,103.771446228,560.365783691,2959.26171875
730.344,210.265808105,120.516731262,243.0,177.0,170.0,66.0,526.686584473,-5.41434288025,2988.03051758,878.407775879,-603.24395752,3018.03051758,103.728271484,560.132629395,2958.03051758
730.376,210.276672363,120.430839539,243.0,177.0,170.0,66.0,527.086120605,-4.51682376862,2989.65136719,878.879516602,-603.567932129,3019.65136719,103.785110474,560.439575195,2959.65136719
730.407,210.252304077,120.340522766,243.0,177.0,170.0,66.0,527.213012695,-3.57256984711,2991.8215332,879.511230469,-604.00177002,3021.8215332,103.861213684,560.850524902,2961.8215332
730.454,210.21987915,120.537376404,243.0,177.0,170.0,66.0,526.447143555,-5.63319921494,2989.40429688,878.807617188,-603.518554688,3019.40429688,103.776451111,560.392822266,2959.40429688
730.469,210.231231689,120.272064209,243.0,179.0,170.0,66.0,526.993408203,-2.8543047905,2991.82910156,879.513427734,-625.196289062,3021.82910156,103.861480713,560.851989746,2961.82910156
730.516,210.192749023,120.415565491,243.0,179.0,170.0,66.0,526.320556641,-4.35761594772,2990.30078125,879.06854248,-624.880065918,3020.30078125,103.807884216,560.562561035,2960.30078125
730.548,210.159545898,120.360351562,243.0,179.0,170.0,66.0,525.956787109,-3.77850604057,2990.21240234,879.042785645,-624.861816406,3020.21240234,103.804786682,560.545837402,2960.21240234
730.579,210.214141846,120.401748657,243.0,177.0,170.0,66.0,526.712768555,-4.2140955925,2991.25390625,879.345947266,-603.888244629,3021.25390625,103.841308594,560.743041992,2961.25390625
730.61,210.130630493,120.313087463,243.0,179.0,170.0,66.0,525.700927734,-3.28326749802,2990.48095703,879.121032715,-624.917358398,3020.48095703,103.814201355,560.596679688,2960.48095703
730.641,210.208190918,120.132781982,243.0,179.0,170.0,66.0,526.328125,-1.39192712307,2989.42333984,878.813171387,-624.698547363,3019.42333984,103.777114868,560.39642334,2959.42333984
730.673,210.570922852,120.102455139,243.0,179.0,170.0,66.0,530.221191406,-1.07417225838,2989.93505859,878.962097168,-624.804443359,3019.93505859,103.795059204,560.493286133,2959.93505859
730.719,210.579284668,120.046699524,243.0,179.0,170.0,64.0,530.549255371,-0.489878535271,2991.29003906,879.356506348,-625.084777832,3021.29003906,103.842575073,581.518371582,2961.29003906
730.751,210.265930176,120.034080505,243.0,179.0,170.0,64.0,527.079711914,-0.357326477766,2990.25439453,879.055053711,-624.870483398,3020.25439453,103.806259155,581.315002441,2960.25439453
730.766,210.382171631,119.831855774,243.0,177.0,170.0,64.0,528.675415039,1.76439797878,2992.38623047,879.675537109,-604.114624023,3022.38623047,103.881011963,581.733581543,2962.38623047
730.813,210.510223389,119.817298889,243.0,177.0,170.0,64.0,529.450439453,1.91505789757,2989.17626953,878.741271973,-603.472961426,3019.17626953,103.768447876,581.103271484,2959.17626953
730.844,210.502670288,119.813049316,243.0,177.0,170.0,66.0,529.914001465,1.96164011955,2992.24072266,879.633178711,-604.085510254,3022.24072266,103.875915527,560.929870605,2962.24072266
730.876,210.554855347,120.069320679,243.0,177.0,170.0,66.0,530.152587891,-0.726907610893,2990.49804688,879.125976562,-603.737182617,3020.49804688,103.814804077,560.599914551,2960.49804688
