t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
828.472,162.745391846,174.535308838,197.0,235.0,120.0,130.0,21.1945037842,-421.01461792,2201.53125,289.533813477,-899.902160645,2231.53125,-304.593475342,-76.148399353,2171.53125
828.503,162.474533081,173.74067688,197.0,235.0,120.0,126.0,19.1835632324,-416.618713379,2210.7578125,290.730926514,-903.62298584,2240.7578125,-305.887634277,-45.883102417,2180.7578125
828.535,162.27772522,172.922744751,195.0,235.0,120.0,126.0,17.7398109436,-412.183105469,2221.02441406,276.275726318,-907.763183594,2251.02441406,-307.327697754,-46.0991096497,2191.02441406
828.581,161.363983154,173.179443359,195.0,235.0,120.0,126.0,10.6841011047,-416.553100586,2233.73730469,277.836029053,-912.889831543,2263.73730469,-309.110900879,-46.3665885925,2203.73730469
828.613,153.738327026,176.42477417,193.0,235.0,118.0,124.0,-49.847114563,-449.179412842,2270.15527344,266.173919678,-927.576049805,2300.15527344,-329.930053711,-31.421880722,2240.15527344
828.644,158.315231323,172.526916504,193.0,235.0,118.0,124.0,-13.7019081116,-427.190795898,2319.23876953,271.853851318,-947.369750977,2349.23876953,-337.159088135,-32.1103591919,2289.23876953
828.663,161.488372803,183.436279297,193.0,235.0,118.0,126.0,12.1773948669,-519.012817383,2333.16748047,273.465667725,-952.986694336,2363.16748047,-339.210479736,-48.4585990906,2303.16748047
828.71,162.585296631,182.823455811,191.0,235.0,120.0,124.0,21.2992973328,-517.579589844,2349.42114258,258.658996582,-959.541320801,2379.42114258,-325.337493896,-32.5337181091,2319.42114258
828.741,156.537094116,180.479019165,191.0,235.0,120.0,124.0,-28.6891326904,-501.049377441,2362.55175781,260.086364746,-964.836486816,2392.55175781,-327.179260254,-32.7178916931,2332.55175781
828.773,155.877548218,184.668029785,189.0,235.0,120.0,122.0,-33.9927215576,-533.236755371,2351.45117188,242.177688599,-960.359924316,2381.45117188,-325.6222229,-16.2810955048,2321.45117188
828.804,154.226150513,181.511032104,189.0,235.0,118.0,122.0,-48.3752746582,-515.360595703,2389.26171875,246.022766113,-975.607666016,2419.26171875,-347.472045898,-16.5462741852,2359.26171875
828.835,153.05229187,181.316574097,191.0,235.0,120.0,122.0,-58.879119873,-519.634521484,2416.71630859,265.974395752,-986.679138184,2446.71630859,-334.776763916,-16.7388210297,2386.71630859
828.882,156.494522095,182.659515381,189.0,235.0,120.0,122.0,-30.4873256683,-544.953918457,2480.15185547,255.265686035,-1012.26062012,2510.15185547,-343.6746521,-17.1837158203,2450.15185547
828.913,156.080932617,181.28163147,189.0,235.0,122.0,122.0,-34.4605293274,-538.85144043,2507.51904297,258.048736572,-1023.29681396,2537.51904297,-330.13772583,-17.3756504059,2477.51904297
828.944,155.152664185,181.800628662,187.0,235.0,124.0,122.0,-43.2804908752,-551.800109863,2546.2109375,243.915725708,-1038.90002441,2576.2109375,-317.646514893,-17.6470088959,2516.2109375
828.976,155.550521851,181.358474731,187.0,235.0,124.0,120.0,-40.2207565308,-554.645507812,2577.78369141,246.905044556,-1051.63232422,2607.78369141,-321.632263184,0.0,2547.78369141
829.007,155.05909729,180.795562744,187.0,235.0,124.0,120.0,-44.966217041,-553.287963867,2595.28417969,248.56199646,-1058.68969727,2625.28417969,-323.841522217,0.0,2565.28417969
829.054,155.404556274,179.540924072,185.0,235.0,124.0,120.0,-42.4677009583,-550.232543945,2635.33740234,233.661270142,-1074.84179688,2665.33740234,-328.897857666,0.0,2605.33740234
829.069,155.862670898,174.975921631,185.0,235.0,124.0,118.0,-39.2276039124,-521.248596191,2703.82104492,239.664993286,-1102.4588623,2733.82104492,-337.543212891,18.7523803711,2673.82104492
829.101,154.753250122,175.228546143,185.0,235.0,124.0,118.0,-50.4609146118,-531.164367676,2742.65258789,243.069213867,-1118.1184082,2772.65258789,-342.4453125,19.0247192383,2712.65258789
829.148,155.119094849,173.229980469,185.0,235.0,124.0,118.0,-47.218132019,-514.950195312,2758.76342773,244.481613159,-1124.61535645,2788.76342773,-344.479156494,19.1377086639,2728.76342773
829.179,154.681442261,171.938323975,183.0,235.0,126.0,116.0,-51.8557128906,-506.396179199,2780.4050293,226.668457031,-1133.34277344,2810.4050293,-327.921600342,38.5790481567,2750.4050293
829.21,154.269699097,170.730621338,183.0,235.0,126.0,114.0,-56.5085983276,-500.273040771,2812.17602539,229.230911255,-1146.15490723,2842.17602539,-331.709564209,58.5369987488,2782.17602539
829.241,153.7318573,168.668960571,181.0,235.0,126.0,114.0,-62.5271377563,-485.491149902,2844.68847656,211.692092896,-1159.26611328,2874.68847656,-335.585876465,59.2210578918,2814.68847656
829.273,153.630050659,166.692092896,181.0,235.0,126.0,114.0,-64.3436050415,-471.642791748,2880.54980469,214.332931519,-1173.7277832,2910.54980469,-339.86151123,59.9755821228,2850.54980469
829.304,153.321395874,166.543243408,181.0,235.0,128.0,114.0,-68.0598297119,-474.309356689,2906.09985352,216.214447021,-1184.03125,2936.09985352,-322.736724854,60.5131530762,2876.09985352
829.351,152.864685059,165.88369751,179.0,235.0,128.0,114.0,-73.8629608154,-474.975799561,2952.01513672,198.68170166,-1202.54736328,2982.01513672,-327.889068604,61.4792098999,2922.01513672
829.382,152.4324646,164.68157959,179.0,235.0,128.0,116.0,-79.6329040527,-470.183044434,3000.84790039,201.935256958,-1222.23999023,3030.84790039,-333.368743896,41.6711273193,2970.84790039
829.413,151.562286377,164.048446655,177.0,235.0,126.0,114.0,-89.7946624756,-468.766296387,3034.80908203,182.703567505,-1235.9354248,3064.80908203,-358.253326416,63.2211990356,3004.80908203
829.444,151.144241333,164.260650635,175.0,235.0,126.0,116.0,-95.6415557861,-478.012176514,3079.82910156,163.577011108,-1254.0904541,3109.82910156,-363.620941162,42.7789726257,3049.82910156
829.476,150.684127808,164.898040771,175.0,235.0,124.0,114.0,-102.050628662,-491.835296631,3123.90576172,165.895446777,-1271.8651123,3153.90576172,-390.574707031,65.0957946777,3093.90576172
829.507,150.729934692,165.904373169,175.0,235.0,124.0,114.0,-104.01322937,-515.06262207,3199.71630859,169.883071899,-1302.43701172,3229.71630859,-400.145019531,66.6908493042,3169.71630859
829.554,150.328994751,164.744995117,173.0,235.0,122.0,112.0,-109.209648132,-505.281799316,3220.28759766,148.169708252,-1310.73266602,3250.28759766,-425.116516113,89.4981918335,3190.28759766
829.585,149.696029663,162.574279785,173.0,235.0,122.0,110.0,-117.513648987,-485.546539307,3252.28833008,149.628494263,-1323.63745117,3282.28833008,-429.380706787,112.994880676,3222.28833008
829.601,148.199996948,159.458770752,173.0,235.0,122.0,110.0,-136.566680908,-456.673706055,3300.41064453,151.822235107,-1343.0435791,3330.41064453,-435.793182373,114.682373047,3270.41064453
829.648,147.646026611,159.088134766,171.0,235.0,122.0,110.0,-144.254821777,-456.423736572,3329.88232422,129.601913452,-1354.92858887,3359.88232422,-439.720367432,115.71585083,3299.88232422
829.679,147.51763916,158.646316528,171.0,235.0,120.0,110.0,-146.579269409,-453.820465088,3348.74072266,130.329330444,-1362.53356934,3378.74072266,-465.508728027,116.377151489,3318.74072266
829.71,147.025115967,157.822738647,169.0,235.0,120.0,108.0,-155.254241943,-452.577575684,3412.28710938,108.638542175,-1388.15966797,3442.28710938,-474.422149658,142.326675415,3382.28710938
829.741,146.853149414,156.632965088,169.0,235.0,120.0,108.0,-159.466003418,-444.343200684,3459.01074219,110.113136292,-1407.00183105,3489.01074219,-480.975921631,144.292800903,3429.01074219
829.773,147.220321655,156.203674316,169.0,235.0,120.0,108.0,-155.601760864,-440.80581665,3472.16381836,110.528244019,-1412.30603027,3502.16381836,-482.820861816,144.846282959,3442.16381836
829.819,147.760742188,155.729858398,169.0,235.0,120.0,110.0,-150.243865967,-438.604309082,3500.63647461,111.426849365,-1423.78808594,3530.63647461,-486.81463623,121.703620911,3470.63647461
829.851,147.355392456,155.219726562,169.0,235.0,120.0,110.0,-156.415939331,-435.673950195,3527.61547852,112.278297424,-1434.66772461,3557.61547852,-490.598876953,122.649688721,3497.61547852
829.882,146.777893066,154.675582886,169.0,235.0,122.0,108.0,-166.870849609,-437.626525879,3599.02905273,114.532112122,-1463.46643066,3629.02905273,-475.585083008,150.184768677,3569.02905273
829.913,146.972412109,154.592315674,169.0,235.0,122.0,108.0,-166.192581177,-441.292907715,3637.91796875,115.75944519,-1479.14904785,3667.91796875,-480.767120361,151.821212769,3607.91796875
829.944,146.896911621,154.128265381,169.0,235.0,124.0,110.0,-168.510696411,-438.902679443,3667.41040039,116.690231323,-1491.04248047,3697.41040039,-459.186737061,127.551826477,3637.41040039
829.976,146.875305176,152.45300293,169.0,227.0,124.0,108.0,-171.210800171,-423.347167969,3720.03808594,118.351158142,-1407.06433105,3750.03808594,-465.830474854,155.27684021,3690.03808594
830.023,146.903625488,152.516830444,169.0,223.0,126.0,108.0,-173.289321899,-430.258087158,3773.34375,120.033477783,-1373.71716309,3803.34375,-446.306365967,157.519943237,3743.34375
830.054,147.123809814,151.117889404,169.0,221.0,126.0,108.0,-173.174041748,-418.509674072,3835.31396484,121.989257812,-1368.99121094,3865.31396484,-453.694885254,160.127655029,3805.31396484
830.085,147.139038086,150.455215454,169.0,221.0,124.0,106.0,-173.622528076,-411.144470215,3849.80029297,122.44644928,-1374.12194824,3879.80029297,-482.211639404,187.526748657,3819.80029297
830.116,147.517974854,149.510009766,169.0,221.0,128.0,106.0,-169.684539795,-401.168182373,3876.70507812,123.295562744,-1383.65075684,3906.70507812,-431.651580811,188.847579956,3846.70507812
830.148,145.905761719,153.776702881,169.0,221.0,126.0,106.0,-194.302001953,-465.642700195,3931.3449707,125.019996643,-1403.00280762,3961.3449707,-465.144317627,191.530044556,3901.3449707
830.179,146.051727295,153.395324707,169.0,221.0,128.0,106.0,-193.872772217,-464.175048828,3963.70898438,126.041412354,-1414.46520996,3993.70898438,-441.414581299,193.118896484,3933.70898438
830.21,146.438858032,153.852081299,169.0,221.0,128.0,106.0,-189.73626709,-473.630493164,3989.87988281,126.867362976,-1423.73425293,4019.87988281,-444.351318359,194.403717041,3959.87988281
830.241,146.559967041,154.325836182,169.0,221.0,128.0,106.0,-188.742889404,-482.04901123,4004.75170898,127.336708069,-1429.00158691,4034.75170898,-446.020141602,195.13381958,3974.75170898
830.319,146.593566895,154.66809082,167.0,221.0,128.0,106.0,-191.531936646,-495.287658691,4074.11425781,100.74243927,-1453.56787109,4104.11425781,-453.803527832,198.5390625,4044.11425781
830.351,146.753997803,154.410995483,167.0,219.0,128.0,106.0,-190.462249756,-494.790100098,4100.4296875,101.388397217,-1433.92004395,4130.4296875,-456.756469727,199.830963135,4070.4296875
830.382,146.24760437,154.507095337,167.0,219.0,128.0,110.0,-200.993591309,-504.32699585,4167.82324219,103.042686462,-1457.31640625,4197.82324219,-464.318908691,145.099624634,4137.82324219
830.413,146.417984009,154.210067749,167.0,217.0,130.0,106.0,-199.562438965,-502.653106689,4190.05664062,103.588447571,-1435.43811035,4220.05664062,-437.637969971,204.231063843,4160.05664062
830.585,143.070098877,141.971221924,165.0,205.0,124.0,92.0,-260.082885742,-337.529296875,4380.89550781,77.3377075195,-1314.7409668,4410.89550781,-549.257141113,427.199981689,4350.89550781
830.616,142.678543091,141.380172729,165.0,205.0,118.0,104.0,-266.470397949,-328.909118652,4387.02539062,77.4451828003,-1316.56811523,4417.02539062,-641.702697754,244.4581604,4357.02539062
830.663,143.35760498,140.536117554,165.0,205.0,124.0,92.0,-256.311218262,-316.278686523,4391.94873047,77.53150177,-1318.03564453,4421.94873047,-550.652526855,428.285217285,4361.94873047
830.71,143.56048584,139.27772522,165.0,203.0,124.0,92.0,-254.39680481,-298.317260742,4412.94091797,77.8995666504,-1293.13293457,4442.94091797,-553.30255127,430.346374512,4382.94091797
830.726,145.616653442,142.595123291,165.0,203.0,124.0,102.0,-226.281860352,-355.471221924,4486.37207031,79.1870574951,-1314.50524902,4516.37207031,-562.572509766,281.28616333,4456.37207031
830.757,145.779632568,142.590805054,165.0,203.0,124.0,106.0,-224.545913696,-356.71887207,4502.97949219,79.4782409668,-1319.33886719,4532.97949219,-564.669006348,219.593490601,4472.97949219
830.788,145.481170654,143.075485229,165.0,203.0,124.0,102.0,-230.441711426,-366.252319336,4526.21337891,79.8856124878,-1326.10119629,4556.21337891,-567.602050781,283.800933838,4496.21337891
830.819,145.888183594,143.811035156,163.0,203.0,124.0,92.0,-226.051422119,-381.419372559,4568.03955078,48.3712539673,-1338.27490234,4598.03955078,-572.882202148,445.575012207,4538.03955078
830.851,145.271438599,142.61126709,163.0,203.0,124.0,104.0,-240.100738525,-368.60244751,4648.77734375,49.220615387,-1361.77380371,4678.77734375,-583.074523926,259.144165039,4618.77734375
830.882,145.069763184,143.021957397,163.0,203.0,124.0,90.0,-245.114532471,-377.958648682,4681.74414062,49.5674247742,-1371.36889648,4711.74414062,-587.23626709,489.363494873,4651.74414062
830.913,145.258148193,143.299850464,163.0,203.0,124.0,104.0,-243.150512695,-384.305114746,4703.58007812,49.7971382141,-1377.72436523,4733.58007812,-589.992858887,262.218994141,4673.58007812
830.96,145.6300354,143.427093506,163.0,201.0,130.0,106.0,-238.185836792,-388.309906006,4726.78320312,50.0412368774,-1351.11657715,4756.78320312,-494.101623535,230.580749512,4696.78320312
830.991,145.794235229,144.422607422,163.0,197.0,132.0,104.0,-239.155181885,-411.156402588,4800.87792969,50.8207054138,-1304.40136719,4830.87792969,-468.436645508,267.678039551,4770.87792969
831.023,145.747421265,144.596466064,163.0,195.0,124.0,102.0,-240.184814453,-414.500488281,4805.71289062,50.8715744019,-1271.79248047,4835.71289062,-602.886108398,301.442932129,4775.71289062
831.054,145.836151123,146.402938843,163.0,195.0,124.0,100.0,-241.363067627,-449.926391602,4859.53613281,51.437789917,-1285.94799805,4889.53613281,-609.680725098,338.711517334,4829.53613281
831.085,146.083221436,146.820602417,163.0,195.0,132.0,106.0,-238.039794922,-458.753692627,4877.71582031,51.6290435791,-1290.72924805,4907.71582031,-475.981109619,237.99055481,4847.71582031
831.116,146.179611206,139.795761108,163.0,195.0,132.0,102.0,-237.092010498,-339.600860596,4892.17724609,51.7811737061,-1294.53259277,4922.17724609,-477.401031494,306.90057373,4862.17724609
831.163,145.949951172,143.827377319,163.0,195.0,132.0,106.0,-243.608535767,-413.133850098,4944.47363281,52.3313293457,-1308.28649902,4974.47363281,-482.535858154,241.26789856,4914.47363281
831.194,145.862350464,142.668273926,163.0,195.0,132.0,104.0,-245.524902344,-393.673797607,4952.49023438,52.4156646729,-1310.39489746,4982.49023438,-483.322967529,276.18447876,4922.49023438
831.226,145.604660034,141.880249023,163.0,195.0,132.0,100.0,-250.596557617,-380.894958496,4964.30664062,52.5399742126,-1313.50268555,4994.30664062,-484.483184814,346.059417725,4934.30664062
831.257,145.527893066,141.636108398,163.0,195.0,134.0,106.0,-252.913024902,-378.110321045,4983.62011719,52.7431488037,-1318.58215332,5013.62011719,-451.638122559,243.189727783,4953.62011719
831.288,144.465713501,139.951324463,163.0,195.0,124.0,92.0,-273.227722168,-350.917541504,5015.78613281,53.0815353394,-1327.04174805,5045.78613281,-629.405761719,489.537780762,4985.78613281
831.319,144.624313354,142.171401978,163.0,195.0,134.0,100.0,-274.220733643,-395.420043945,5085.93798828,53.8195304871,-1345.49169922,5115.93798828,-460.966796875,354.589813232,5055.93798828
831.351,144.417907715,141.462768555,163.0,195.0,132.0,102.0,-278.577911377,-383.713256836,5098.3125,53.9497146606,-1348.74621582,5128.3125,-497.640777588,319.911834717,5068.3125
831.382,144.227844238,140.659606934,161.0,191.0,132.0,106.0,-282.397735596,-369.906585693,5105.93945312,18.0100955963,-1278.71203613,5135.93945312,-498.389648438,249.19480896,5075.93945312
831.429,143.950408936,137.905395508,161.0,191.0,132.0,106.0,-287.827362061,-321.108581543,5114.15234375,18.0388965607,-1280.75683594,5144.15234375,-499.196044922,249.597991943,5084.15234375
831.46,144.411071777,139.603637695,161.0,191.0,132.0,106.0,-281.610046387,-354.134887695,5151.54492188,18.1700210571,-1290.06652832,5181.54492188,-502.867492676,251.433731079,5121.54492188
831.491,144.323608398,140.422531128,161.0,191.0,132.0,108.0,-284.223083496,-370.273864746,5170.33789062,18.2359218597,-1294.7454834,5200.33789062,-504.71270752,216.305480957,5140.33789062
831.522,144.022171021,140.871673584,161.0,191.0,132.0,106.0,-290.726806641,-379.7734375,5188.87207031,18.3009166718,-1299.35998535,5218.87207031,-506.532501221,253.26625061,5158.87207031
831.554,143.717666626,140.587432861,161.0,191.0,130.0,102.0,-297.229980469,-375.818481445,5205.72851562,18.3600254059,-1303.55688477,5235.72851562,-544.486633301,326.691925049,5175.72851562
831.585,143.423431396,139.829956055,163.0,191.0,130.0,100.0,-303.125610352,-362.618530273,5214.75146484,55.1746444702,-1305.80334473,5244.75146484,-545.435852051,363.623962402,5184.75146484
831.632,143.000061035,139.600616455,163.0,189.0,130.0,100.0,-312.431671143,-360.227783203,5240.98730469,55.4506454468,-1275.36816406,5270.98730469,-548.195861816,365.46395874,5210.98730469
831.663,143.011306763,139.347366333,163.0,189.0,130.0,102.0,-312.497802734,-355.884277344,5245.56835938,55.498840332,-1276.47668457,5275.56835938,-548.67779541,329.206634521,5215.56835938
831.694,142.994567871,139.059860229,163.0,189.0,130.0,106.0,-312.760314941,-350.544921875,5244.80615234,55.4908218384,-1276.29211426,5274.80615234,-548.597595215,256.012237549,5214.80615234
831.726,142.736663818,138.51348877,155.0,185.0,130.0,106.0,-317.392028809,-340.376281738,5242.96044922,-92.4525756836,-1201.88342285,5272.96044922,-548.403442383,255.921630859,5212.96044922
831.757,142.133621216,131.823242188,157.0,185.0,130.0,106.0,-329.065490723,-217.762191772,5252.32275391,-55.5700759888,-1204.01733398,5282.32275391,-549.388366699,256.381256104,5222.32275391
831.788,142.108581543,131.446914673,163.0,185.0,132.0,106.0,-329.327056885,-210.703033447,5249.13769531,55.5363883972,-1203.29138184,5279.13769531,-512.449829102,256.224884033,5219.13769531
831.819,142.155029297,131.182403564,161.0,185.0,130.0,106.0,-328.399749756,-205.789154053,5247.98583984,18.5082092285,-1203.02880859,5277.98583984,-548.932128906,256.168334961,5217.98583984
831.866,142.548324585,130.661392212,161.0,185.0,130.0,106.0,-321.737701416,-196.552368164,5257.38964844,18.5411834717,-1205.17224121,5287.38964844,-549.921386719,256.630004883,5227.38964844
831.882,143.038833618,131.065338135,155.0,185.0,132.0,102.0,-313.859405518,-204.759429932,5276.97363281,-93.0489425659,-1209.6361084,5306.97363281,-515.182922363,331.188903809,5246.97363281
831.929,142.855163574,133.988265991,163.0,185.0,132.0,106.0,-319.747039795,-260.877746582,5318.37304688,56.2647438049,-1219.0723877,5348.37304688,-519.247741699,259.62387085,5288.37304688
831.96,142.701049805,133.514648438,157.0,185.0,132.0,106.0,-321.871063232,-251.458969116,5306.00634766,-56.1348266602,-1216.25366211,5336.00634766,-518.033508301,259.01675415,5276.00634766
831.991,142.647781372,134.330291748,163.0,185.0,132.0,104.0,-323.818359375,-267.424530029,5321.71923828,56.2999458313,-1219.83508301,5351.71923828,-519.576293945,296.900695801,5291.71923828
832.022,142.542526245,135.418792725,161.0,185.0,132.0,106.0,-327.421081543,-289.184814453,5348.48242188,18.860616684,-1225.93530273,5378.48242188,-522.204101562,261.102050781,5318.48242188
832.054,142.854156494,135.671295166,161.0,185.0,134.0,106.0,-322.147247314,-294.442474365,5357.97949219,18.8939208984,-1228.10009766,5387.97949219,-485.769744873,261.56829834,5327.97949219
832.085,142.53717041,136.06942749,161.0,183.0,134.0,106.0,-329.196472168,-302.928955078,5375.83642578,18.9565391541,-1194.25732422,5405.83642578,-487.397827148,262.444946289,5345.83642578
832.132,142.287307739,136.355407715,161.0,183.0,134.0,108.0,-334.81427002,-309.158203125,5390.44726562,19.0077762604,-1197.48510742,5420.44726562,-488.729949951,225.567672729,5360.44726562
832.163,142.337692261,136.638961792,163.0,183.0,134.0,106.0,-334.535217285,-315.152404785,5401.31835938,57.1373252869,-1199.88671875,5431.31835938,-489.721099854,263.695953369,5371.31835938
832.194,142.398849487,136.500030518,161.0,183.0,134.0,106.0,-333.527282715,-312.661773682,5403.75488281,19.054441452,-1200.42504883,5433.75488281,-489.943237305,263.815551758,5373.75488281
832.226,142.726089478,136.383605957,161.0,183.0,134.0,106.0,-327.114257812,-310.254547119,5400.25488281,19.0421676636,-1199.65185547,5430.25488281,-489.624145508,263.643737793,5370.25488281
832.257,142.613967896,135.918731689,161.0,183.0,134.0,106.0,-329.720458984,-301.8934021,5408.17578125,19.0699424744,-1201.4017334,5438.17578125,-490.346282959,264.032592773,5378.17578125
832.304,142.813552856,134.203216553,161.0,183.0,134.0,106.0,-325.817565918,-269.262237549,5406.22412109,19.0631008148,-1200.97058105,5436.22412109,-490.168365479,263.936798096,5376.22412109
832.319,142.874694824,133.902435303,161.0,183.0,134.0,106.0,-324.74230957,-263.627929688,5407.61816406,19.0679893494,-1201.27856445,5437.61816406,-490.295471191,264.005218506,5377.61816406
832.366,142.857498169,133.763366699,161.0,183.0,132.0,106.0,-325.292205811,-261.170288086,5411.33935547,19.081035614,-1202.10070801,5441.33935547,-528.375793457,264.187927246,5381.33935547
832.397,143.009399414,133.702270508,161.0,183.0,134.0,100.0,-323.23828125,-260.679382324,5425.25,19.1298179626,-1205.17382812,5455.25,-491.903015137,378.386901855,5395.25
832.429,142.952911377,133.496612549,161.0,183.0,132.0,100.0,-324.955688477,-257.275756836,5436.00097656,19.1675167084,-1207.54882812,5466.00097656,-530.797241211,379.140899658,5406.00097656
832.46,142.989013672,133.447753906,161.0,183.0,132.0,102.0,-324.471984863,-256.50579834,5439.42480469,19.179523468,-1208.30529785,5469.42480469,-531.133422852,341.442840576,5409.42480469
832.491,142.992355347,133.391143799,161.0,183.0,132.0,104.0,-324.636901855,-255.60609436,5443.26074219,19.1929759979,-1209.15270996,5473.26074219,-531.510070801,303.720001221,5413.26074219
832.522,142.949188232,133.186630249,161.0,183.0,132.0,106.0,-326.24206543,-252.306732178,5456.328125,19.2387981415,-1212.03955078,5486.328125,-532.793151855,266.39654541,5426.328125
832.554,142.411361694,133.198150635,161.0,183.0,132.0,110.0,-337.137115479,-252.980834961,5466.12988281,19.2731704712,-1214.20495605,5496.12988281,-533.755554199,190.626907349,5436.12988281
832.601,142.583023071,133.122314453,161.0,183.0,124.0,108.0,-333.880187988,-251.552246094,5466.67675781,19.2750892639,-1214.32580566,5496.67675781,-686.326171875,228.775405884,5436.67675781
832.632,142.625656128,133.094955444,161.0,181.0,132.0,104.0,-333.547790527,-251.393310547,5474.6328125,19.3029880524,-1177.47766113,5504.6328125,-534.590393066,305.480163574,5444.6328125
832.663,142.740844727,133.19190979,161.0,181.0,132.0,106.0,-333.209899902,-254.686508179,5505.58691406,19.4115333557,-1184.09899902,5535.58691406,-537.629699707,268.814849854,5475.58691406
832.694,142.90802002,133.8931427,161.0,183.0,130.0,108.0,-330.879577637,-268.953948975,5520.55859375,19.4640331268,-1226.22937012,5550.55859375,-577.606811523,231.042755127,5490.55859375
832.726,142.603683472,134.260848999,161.0,183.0,132.0,108.0,-337.540496826,-276.703216553,5533.171875,19.5082645416,-1229.01586914,5563.171875,-540.338134766,231.573532104,5503.171875
832.757,142.332992554,134.358352661,161.0,181.0,130.0,108.0,-343.667907715,-279.306243896,5547.29882812,19.5578022003,-1193.0213623,5577.29882812,-580.41986084,232.167999268,5517.29882812
832.804,142.307846069,134.430557251,161.0,183.0,124.0,108.0,-344.467346191,-280.963806152,5552.30029297,19.5753421783,-1233.24169922,5582.30029297,-697.135314941,232.378448486,5522.30029297
832.835,142.173538208,134.755828857,161.0,181.0,124.0,104.0,-347.912536621,-287.984008789,5565.578125,19.6219024658,-1196.93151855,5595.578125,-698.811523438,310.582824707,5535.578125
832.866,140.416702271,134.350112915,157.0,181.0,128.0,112.0,-385.43637085,-282.437164307,5612.70458984,-59.3612937927,-1207.01208496,5642.70458984,-626.453918457,156.613464355,5582.70458984
832.897,139.661437988,134.661529541,153.0,181.0,128.0,112.0,-401.288787842,-289.278411865,5626.55078125,-138.849441528,-1209.97387695,5656.55078125,-628.007568359,157.00189209,5596.55078125
832.929,139.669509888,134.746612549,153.0,181.0,128.0,112.0,-400.910461426,-290.798400879,5623.47900391,-138.774032593,-1209.31689453,5653.47900391,-627.662902832,156.915725708,5593.47900391
832.96,139.342544556,134.891342163,153.0,181.0,128.0,110.0,-407.518157959,-293.767669678,5625.68652344,-138.828216553,-1209.7890625,5655.68652344,-627.910583496,196.22203064,5595.68652344
832.991,139.494873047,135.478469849,153.0,181.0,128.0,114.0,-404.651062012,-305.45425415,5627.60742188,-138.87538147,-1210.19995117,5657.60742188,-628.126159668,117.77368927,5597.60742188
833.022,140.216781616,135.792114258,155.0,181.0,128.0,114.0,-391.244140625,-312.313903809,5639.70605469,-99.4088516235,-1212.78796387,5669.70605469,-629.483825684,118.028251648,5609.70605469
833.069,140.214248657,136.226135254,153.0,181.0,124.0,114.0,-391.739379883,-321.262329102,5646.12207031,-139.329849243,-1214.16040039,5676.12207031,-708.979309082,118.163238525,5616.12207031
833.101,140.796539307,136.222991943,161.0,181.0,128.0,116.0,-380.48046875,-321.427856445,5650.12695312,19.918390274,-1215.01696777,5680.12695312,-630.653137207,78.8317108154,5620.12695312
833.132,140.537887573,136.238555908,161.0,181.0,130.0,114.0,-386.668365479,-322.623443604,5665.70800781,19.9730262756,-1218.34985352,5695.70800781,-592.876525879,118.575325012,5635.70800781
833.163,140.433242798,136.312637329,161.0,181.0,128.0,114.0,-391.230255127,-326.165100098,5701.89160156,20.0999107361,-1226.08972168,5731.89160156,-636.461853027,119.336624146,5671.89160156
833.194,140.664291382,136.38520813,157.0,177.0,128.0,114.0,-386.428527832,-327.46194458,5699.20800781,-60.2713088989,-1145.1541748,5729.20800781,-636.160705566,119.280166626,5669.20800781
833.241,140.383728027,136.006774902,153.0,177.0,128.0,110.0,-392.547241211,-320.31640625,5706.64550781,-140.815490723,-1146.64074707,5736.64550781,-636.995239258,199.06098938,5676.64550781
833.272,140.100280762,136.089294434,153.0,177.0,130.0,114.0,-401.077514648,-324.278564453,5747.60449219,-141.820892334,-1154.82763672,5777.60449219,-601.492004395,120.298423767,5717.60449219
833.304,139.853225708,136.134262085,155.0,177.0,128.0,114.0,-407.206329346,-326.105560303,5763.87402344,-101.585929871,-1158.07958984,5793.87402344,-643.417114258,120.640731812,5733.87402344
833.335,139.989501953,136.78805542,153.0,177.0,124.0,114.0,-405.915313721,-340.547729492,5784.72900391,-142.732177734,-1162.24804688,5814.72900391,-726.477111816,121.079521179,5754.72900391
833.366,140.610153198,137.31413269,155.0,177.0,128.0,116.0,-393.837585449,-351.676757812,5792.26318359,-102.083686829,-1163.75402832,5822.26318359,-646.602722168,80.8254165649,5762.26318359
833.397,141.189682007,137.711395264,163.0,177.0,128.0,114.0,-383.492736816,-361.088500977,5813.88671875,61.4775314331,-1168.07617188,5843.88671875,-649.029174805,121.693000793,5783.88671875
833.444,141.370742798,138.556243896,155.0,177.0,130.0,118.0,-381.131469727,-379.637451172,5834.24511719,-102.819770813,-1172.14538574,5864.24511719,-610.606567383,40.7070655823,5804.24511719
833.46,140.738967896,140.645523071,157.0,177.0,130.0,120.0,-397.948242188,-426.552642822,5891.85986328,-62.2980079651,-1183.66137695,5921.85986328,-616.667724609,0.0,5861.85986328
833.491,141.008956909,141.069076538,155.0,177.0,130.0,118.0,-393.291778564,-436.326324463,5905.70214844,-104.072647095,-1186.42822266,5935.70214844,-618.123840332,41.2082176208,5875.70214844
