t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
861.719,157.105361938,72.1954650879,175.0,139.0,134.0,26.0,-36.8118667603,607.941345215,3626.58691406,192.336471558,-243.626144409,3656.58691406,-327.912872314,1185.53100586,3596.58691406
861.766,157.173706055,72.3501663208,175.0,139.0,136.0,26.0,-35.9655303955,606.360839844,3628.90209961,192.458251953,-243.780395508,3658.90209961,-302.883544922,1186.29406738,3598.90209961
861.797,157.12109375,72.516708374,175.0,139.0,134.0,26.0,-36.6511077881,604.505249023,3630.48583984,192.541549683,-243.885910034,3660.48583984,-328.268371582,1186.81604004,3600.48583984
861.813,156.746627808,72.9666290283,175.0,139.0,136.0,26.0,-41.4239883423,598.857177734,3630.9699707,192.56703186,-243.918167114,3660.9699707,-303.05758667,1186.97570801,3600.9699707
861.859,156.471893311,73.4875030518,175.0,139.0,134.0,26.0,-44.8243980408,590.937988281,3623.07885742,192.151947021,-243.392425537,3653.07885742,-327.593048096,1184.37463379,3593.07885742
861.891,156.839599609,73.6791992188,175.0,139.0,136.0,26.0,-40.1077537537,587.842773438,3619.01708984,191.938293457,-243.121795654,3649.01708984,-302.051635742,1183.03564453,3589.01708984
861.922,157.10710144,73.6458511353,175.0,139.0,136.0,26.0,-36.6856994629,587.830749512,3616.33935547,191.797454834,-242.943405151,3646.33935547,-301.826263428,1182.15307617,3586.33935547
861.953,156.875762939,73.1157684326,175.0,139.0,138.0,26.0,-39.5024642944,592.797302246,3605.66137695,191.235794067,-242.231933594,3635.66137695,-275.850341797,1178.63330078,3575.66137695
861.984,157.036224365,73.2009277344,175.0,139.0,136.0,26.0,-37.4655075073,591.594238281,3604.89160156,191.1953125,-242.180679321,3634.89160156,-300.862823486,1178.3795166,3574.89160156
862.016,157.231170654,73.2645111084,175.0,139.0,136.0,26.0,-34.9893264771,590.591552734,3603.67773438,191.131454468,-242.09979248,3633.67773438,-300.760681152,1177.97949219,3573.67773438
862.063,157.436676025,73.2073974609,175.0,139.0,136.0,26.0,-32.3598365784,590.719299316,3600.05786133,190.941055298,-241.858596802,3630.05786133,-300.456054688,1176.78625488,3570.05786133
862.094,157.484100342,73.2746124268,175.0,139.0,136.0,26.0,-31.7588443756,589.825439453,3599.78125,190.926498413,-241.840179443,3629.78125,-300.432739258,1176.69506836,3569.78125
862.125,157.279907227,73.3792037964,175.0,139.0,136.0,26.0,-34.2956047058,587.807861328,3595.51635742,190.702163696,-241.556030273,3625.51635742,-300.073822021,1175.28930664,3565.51635742
862.156,157.189712524,72.9067077637,175.0,139.0,136.0,26.0,-35.3878059387,593.009277344,3590.9387207,190.461395264,-241.251037598,3620.9387207,-299.688568115,1173.78027344,3560.9387207
862.188,157.02734375,72.971496582,175.0,139.0,134.0,26.0,-37.4323310852,592.191772461,3590.9284668,190.460845947,-241.250335693,3620.9284668,-324.661773682,1173.77685547,3560.9284668
862.234,156.911422729,73.02003479,175.0,139.0,136.0,26.0,-38.9094810486,591.847717285,3592.54980469,190.546127319,-241.35836792,3622.54980469,-299.824157715,1174.3112793,3562.54980469
862.266,156.784164429,73.2334289551,175.0,139.0,138.0,26.0,-40.5728416443,590.034423828,3597.88525391,190.826782227,-241.713851929,3627.88525391,-275.250427246,1176.07006836,3567.88525391
862.297,156.828201294,73.2423248291,175.0,139.0,136.0,26.0,-40.0332260132,590.158691406,3599.32763672,190.902633667,-241.809951782,3629.32763672,-300.394561768,1176.54553223,3569.32763672
862.328,156.989074707,72.93309021,175.0,139.0,136.0,26.0,-38.1344871521,596.119689941,3611.79663086,191.558502197,-242.640716553,3641.79663086,-301.443969727,1180.65563965,3581.79663086
862.359,156.971786499,73.1156158447,175.0,139.0,138.0,26.0,-38.388217926,594.34753418,3615.07861328,191.731155396,-242.859390259,3645.07861328,-276.576843262,1181.73754883,3585.07861328
862.391,157.460845947,73.0024490356,175.0,139.0,136.0,26.0,-32.1773223877,595.573364258,3613.81201172,191.664505005,-242.774993896,3643.81201172,-301.613586426,1181.31994629,3583.81201172
862.438,157.61920166,72.8019714355,175.0,139.0,136.0,26.0,-30.0969314575,596.653442383,3604.98828125,191.200393677,-242.187088013,3634.98828125,-300.87097168,1178.41149902,3574.98828125
862.453,157.212371826,72.2974243164,175.0,139.0,136.0,26.0,-35.1978607178,602.313720703,3600.69628906,190.974624634,-241.901138306,3630.69628906,-300.509765625,1176.9967041,3570.69628906
862.484,156.945388794,72.5211334229,175.0,139.0,138.0,26.0,-38.4967269897,598.368774414,3593.96728516,190.620697021,-241.452804565,3623.96728516,-274.948181152,1174.77856445,3563.96728516
862.531,156.930664062,72.5285949707,175.0,139.0,138.0,26.0,-38.6805915833,598.247558594,3593.8034668,190.612060547,-241.441879272,3623.8034668,-274.935546875,1174.72460938,3563.8034668
862.563,156.961883545,72.9216156006,175.0,139.0,136.0,26.0,-38.3891029358,594.874206543,3603.37255859,191.115402222,-242.079452515,3633.37255859,-300.734985352,1177.87890625,3573.37255859
862.594,156.963043213,72.4584655762,175.0,139.0,136.0,26.0,-38.4912567139,602.553466797,3614.33081055,191.691802979,-242.809555054,3644.33081055,-301.65725708,1181.4909668,3584.33081055
862.625,156.466827393,72.4873275757,175.0,139.0,136.0,26.0,-44.7926559448,602.353515625,3615.32666016,191.74420166,-242.875930786,3645.32666016,-301.741027832,1181.81921387,3585.32666016
862.656,156.327072144,72.8162765503,175.0,139.0,136.0,26.0,-46.6391296387,599.141357422,3621.11767578,192.048812866,-243.261749268,3651.11767578,-302.228424072,1183.72802734,3591.11767578
862.688,156.308517456,73.0383605957,175.0,139.0,134.0,26.0,-46.9200897217,596.899047852,3624.62548828,192.233322144,-243.49546814,3654.62548828,-327.734039307,1184.88439941,3594.62548828
862.734,156.266738892,73.322769165,175.0,139.0,136.0,26.0,-47.4727096558,593.555419922,3626.28344727,192.320526123,-243.605926514,3656.28344727,-302.66317749,1185.4309082,3596.28344727
862.766,156.275466919,73.2111663818,175.0,139.0,136.0,26.0,-47.3811721802,595.217224121,3627.76147461,192.398254395,-243.704406738,3657.76147461,-302.787567139,1185.91809082,3597.76147461
862.797,156.116455078,72.9672546387,175.0,139.0,136.0,26.0,-49.4128723145,598.428405762,3628.41894531,192.432846069,-243.748214722,3658.41894531,-302.842895508,1186.1348877,3598.41894531
862.828,156.275436401,72.5838623047,175.0,139.0,136.0,26.0,-47.3659591675,603.000183105,3626.57666016,192.335952759,-243.625457764,3656.57666016,-302.687835693,1185.52758789,3596.57666016
862.859,156.817977905,73.0597457886,175.0,139.0,136.0,26.0,-40.456199646,596.796630859,3625.65454102,192.287445068,-243.56401062,3655.65454102,-302.610229492,1185.22363281,3595.65454102
862.906,156.806365967,73.5429229736,175.0,139.0,136.0,26.0,-40.602722168,590.638122559,3625.56054688,192.282485962,-243.557769775,3655.56054688,-302.602325439,1185.19250488,3595.56054688
862.938,156.825027466,73.911529541,175.0,139.0,136.0,26.0,-40.3781433105,586.135437012,3626.69580078,192.342208862,-243.633407593,3656.69580078,-302.697875977,1185.56677246,3596.69580078
862.953,156.888092041,73.9578704834,175.0,139.0,134.0,26.0,-39.595703125,585.835632324,3628.48974609,192.436553955,-243.752914429,3658.48974609,-328.086395264,1186.15820312,3598.48974609
863.0,156.797454834,74.3328475952,175.0,139.0,136.0,26.0,-40.6738624573,579.993591309,3621.80273438,192.084823608,-243.307388306,3651.80273438,-302.286071777,1183.95385742,3591.80273438
863.031,156.828292847,74.3543548584,175.0,139.0,138.0,26.0,-40.1922721863,578.426879883,3613.72119141,191.659744263,-242.768951416,3643.72119141,-276.472137451,1181.29003906,3583.72119141
863.063,156.786880493,74.0963516235,175.0,139.0,136.0,26.0,-40.6964797974,581.403137207,3611.89990234,191.563934326,-242.647598267,3641.89990234,-301.452667236,1180.68969727,3581.89990234
863.094,157.199462891,73.9489974976,175.0,139.0,136.0,28.0,-35.4039878845,582.169006348,3605.08496094,191.205474854,-242.19354248,3635.08496094,-300.879089355,1153.37011719,3575.08496094
863.125,157.270141602,74.2279968262,175.0,139.0,136.0,26.0,-34.5341072083,579.040100098,3607.56542969,191.335952759,-242.358810425,3637.56542969,-301.087860107,1179.26086426,3577.56542969
863.172,156.858703613,73.7854766846,175.0,139.0,138.0,28.0,-39.6452789307,583.258728027,3599.05371094,190.88822937,-241.791702271,3629.05371094,-275.340576172,1151.42431641,3569.05371094
863.203,156.787277222,73.8209228516,175.0,139.0,136.0,26.0,-40.5221061707,582.456542969,3596.86206055,190.772949219,-241.645690918,3626.86206055,-300.187072754,1175.73278809,3566.86206055
863.234,156.316085815,73.7128677368,175.0,139.0,134.0,26.0,-46.5821685791,585.288696289,3605.9140625,191.249084473,-242.248779297,3635.9140625,-326.028076172,1178.71655273,3575.9140625
863.266,156.310379028,74.032913208,175.0,139.0,136.0,26.0,-46.6595535278,581.307739258,3606.32324219,191.270614624,-242.276031494,3636.32324219,-300.983337402,1178.85144043,3576.32324219
863.297,156.600723267,73.8246612549,175.0,139.0,136.0,26.0,-43.0023269653,584.138916016,3607.54394531,191.334823608,-242.357376099,3637.54394531,-301.086090088,1179.25390625,3577.54394531
863.328,156.872528076,73.3330535889,175.0,139.0,136.0,26.0,-39.5978546143,590.865478516,3610.64453125,191.497909546,-242.563949585,3640.64453125,-301.347015381,1180.27587891,3580.64453125
863.359,156.92767334,73.5609283447,175.0,139.0,136.0,26.0,-38.8592948914,587.368530273,3606.88769531,191.300292969,-242.313659668,3636.88769531,-301.030853271,1179.03747559,3576.88769531
863.406,156.98727417,73.2542419434,175.0,139.0,136.0,26.0,-38.0972671509,591.120239258,3606.11181641,191.259490967,-242.261962891,3636.11181641,-300.965545654,1178.78186035,3576.11181641
863.438,157.217193604,73.5324172974,175.0,139.0,136.0,26.0,-35.1972122192,587.727355957,3606.87719727,191.299758911,-242.312942505,3636.87719727,-301.029937744,1179.03405762,3576.87719727
863.469,157.344848633,73.5541381836,175.0,139.0,136.0,26.0,-33.5864028931,587.518798828,3607.28320312,191.321105957,-242.340011597,3637.28320312,-301.064117432,1179.16784668,3577.28320312
863.5,157.07460022,73.3176116943,175.0,139.0,136.0,26.0,-37.0559158325,591.322937012,3612.24462891,191.582077026,-242.670562744,3642.24462891,-301.481658936,1180.80334473,3582.24462891
863.531,157.31312561,73.4405441284,175.0,139.0,136.0,26.0,-34.0570335388,590.15625,3614.63647461,191.707885742,-242.829925537,3644.63647461,-301.682952881,1181.5916748,3584.63647461
863.563,156.845184326,73.2231369019,175.0,139.0,136.0,26.0,-40.0528564453,593.86932373,3620.47314453,192.014907837,-243.218811035,3650.47314453,-302.174163818,1183.515625,3590.47314453
863.594,157.179733276,73.9586181641,175.0,139.0,136.0,26.0,-35.7859916687,584.212463379,3618.49487305,191.910827637,-243.086990356,3648.49487305,-302.00769043,1182.86352539,3588.49487305
863.625,157.34513855,73.9819030762,175.0,139.0,136.0,26.0,-33.6839942932,583.862670898,3618.15869141,191.893157959,-243.064605713,3648.15869141,-301.979370117,1182.75268555,3588.15869141
863.672,157.423599243,73.9898223877,175.0,139.0,138.0,28.0,-32.6938934326,583.858764648,3618.75708008,191.924636841,-243.10446167,3648.75708008,-276.860626221,1157.78088379,3588.75708008
863.703,157.551834106,73.8080444336,175.0,139.0,138.0,30.0,-31.1123886108,587.026611328,3624.07348633,192.204269409,-243.458694458,3654.07348633,-277.270782471,1134.28967285,3594.07348633
863.734,157.601852417,73.7759094238,175.0,139.0,138.0,28.0,-30.4806480408,587.512634277,3624.55224609,192.229446411,-243.490585327,3654.55224609,-277.30770874,1159.65039062,3594.55224609
863.766,157.761550903,73.2329711914,175.0,139.0,136.0,26.0,-28.4921302795,595.273681641,3629.79833984,192.505386353,-243.840118408,3659.79833984,-302.958984375,1186.58947754,3599.79833984
863.797,157.652160645,73.4104690552,175.0,139.0,134.0,26.0,-29.8694210052,592.71484375,3627.96435547,192.408920288,-243.717910767,3657.96435547,-328.038482666,1185.98498535,3597.96435547
863.828,157.66305542,73.3237915039,175.0,139.0,136.0,26.0,-29.728515625,593.774536133,3627.70117188,192.395095825,-243.700393677,3657.70117188,-302.782501221,1185.89819336,3597.70117188
863.875,157.691207886,73.0178375244,175.0,139.0,136.0,26.0,-29.3914375305,598.094665527,3630.29980469,192.531784058,-243.873535156,3660.29980469,-303.001190186,1186.75476074,3600.29980469
863.906,157.537719727,71.9394989014,175.0,139.0,134.0,26.0,-31.2996749878,610.930175781,3625.00683594,192.253372192,-243.520874023,3655.00683594,-327.768829346,1185.01013184,3595.00683594
863.938,157.279342651,71.9889297485,175.0,139.0,136.0,26.0,-34.6067581177,610.700317383,3627.3737793,192.377868652,-243.678573608,3657.3737793,-302.75491333,1185.7902832,3597.3737793
863.969,157.194229126,72.1691665649,175.0,139.0,136.0,26.0,-35.7292900085,609.087280273,3631.42529297,192.5909729,-243.948501587,3661.42529297,-303.095916748,1187.12585449,3601.42529297
864.0,157.154968262,72.2728118896,175.0,139.0,136.0,26.0,-36.2391662598,607.935058594,3632.42626953,192.643630981,-244.015197754,3662.42626953,-303.180145264,1187.45568848,3602.42626953
864.031,157.137374878,72.3762359619,175.0,139.0,136.0,26.0,-36.4590682983,606.547241211,3632.00463867,192.621444702,-243.987106323,3662.00463867,-303.14465332,1187.31665039,3602.00463867
864.063,156.557312012,73.3176498413,175.0,139.0,136.0,26.0,-43.9109420776,595.425170898,3637.30761719,192.900390625,-244.340438843,3667.30761719,-303.5909729,1189.06469727,3607.30761719
864.094,156.675598145,73.9728088379,175.0,139.0,138.0,28.0,-42.4753112793,588.082336426,3643.5871582,193.230697632,-244.75881958,3673.5871582,-278.776184082,1165.79138184,3613.5871582
864.141,156.556274414,74.0793991089,175.0,139.0,136.0,26.0,-44.0343017578,587.178344727,3646.4309082,193.380279541,-244.948287964,3676.4309082,-304.358795166,1192.07202148,3616.4309082
864.172,156.593704224,73.9623413086,175.0,139.0,136.0,26.0,-43.5489387512,588.58416748,3645.8671875,193.350616455,-244.910736084,3675.8671875,-304.311340332,1191.88623047,3615.8671875
864.203,156.871627808,72.533241272,175.0,139.0,138.0,26.0,-39.9158973694,605.642578125,3638.58374023,192.967514038,-244.425445557,3668.58374023,-278.390197754,1189.48535156,3608.58374023
864.234,157.19367981,72.2831420898,175.0,139.0,136.0,26.0,-35.8188438416,609.040466309,3639.81958008,193.032516479,-244.507781982,3669.81958008,-303.802368164,1189.8927002,3609.81958008
864.266,157.130264282,72.3400878906,175.0,139.0,138.0,26.0,-36.637714386,608.472167969,3640.76855469,193.082427979,-244.571014404,3670.76855469,-278.558746338,1190.20556641,3610.76855469
864.297,157.314361572,72.2843475342,175.0,139.0,138.0,26.0,-34.2668838501,608.818481445,3638.58447266,192.967559814,-244.425491333,3668.58447266,-278.390258789,1189.4855957,3608.58447266
864.328,157.604858398,72.5195007324,175.0,139.0,136.0,26.0,-30.5303344727,605.22479248,3635.02099609,192.780105591,-244.188079834,3665.02099609,-303.398529053,1188.31103516,3605.02099609
864.375,157.948425293,72.6399841309,175.0,139.0,138.0,26.0,-26.141910553,603.478393555,3633.75341797,192.713424683,-244.103622437,3663.75341797,-278.017547607,1187.89318848,3603.75341797
864.406,157.955307007,72.6849060059,175.0,139.0,136.0,26.0,-26.0553703308,602.931884766,3633.90917969,192.721633911,-244.114013672,3663.90917969,-303.304962158,1187.94445801,3603.90917969
864.438,157.858551025,72.5954589844,175.0,139.0,134.0,26.0,-27.2941913605,604.201843262,3634.69189453,192.762802124,-244.166137695,3664.69189453,-328.651824951,1188.20251465,3604.69189453
864.469,157.694595337,72.5888977051,175.0,139.0,136.0,26.0,-29.3754005432,604.109313965,3633.63305664,192.707107544,-244.095611572,3663.63305664,-303.281707764,1187.85351562,3603.63305664
864.5,157.289428711,72.9663543701,175.0,139.0,136.0,26.0,-34.5461959839,599.444091797,3634.5078125,192.753112793,-244.153900146,3664.5078125,-303.35534668,1188.1418457,3604.5078125
864.547,157.102874756,73.0776062012,175.0,139.0,136.0,26.0,-36.8342208862,596.572509766,3625.67285156,192.288406372,-243.565246582,3655.67285156,-302.611785889,1185.22961426,3595.67285156
864.563,156.933410645,72.9628143311,175.0,139.0,136.0,26.0,-38.9769744873,597.852294922,3624.58325195,192.23109436,-243.492645264,3654.58325195,-302.520080566,1184.8704834,3594.58325195
864.609,157.025085449,72.9381408691,175.0,139.0,134.0,26.0,-37.7878952026,597.78918457,3622.30029297,192.110992432,-243.340545654,3652.30029297,-327.522064209,1184.11791992,3592.30029297
864.641,157.061447144,72.9275588989,175.0,139.0,136.0,26.0,-37.2799758911,597.186340332,3617.83447266,191.876113892,-243.042999268,3647.83447266,-301.95211792,1182.64587402,3587.83447266
864.672,157.229324341,73.3084945679,175.0,139.0,136.0,26.0,-35.1284866333,591.984985352,3615.58300781,191.757675171,-242.893005371,3645.58300781,-301.76260376,1181.90368652,3585.58300781
864.703,157.517547607,73.2298278809,175.0,139.0,136.0,28.0,-31.4613342285,592.741943359,3614.11694336,191.680557251,-242.795303345,3644.11694336,-301.639221191,1156.28393555,3584.11694336
864.734,157.68270874,73.352722168,175.0,139.0,136.0,26.0,-29.3720874786,591.262573242,3614.59472656,191.705688477,-242.827148438,3644.59472656,-301.679473877,1181.57800293,3584.59472656
864.766,157.703308105,72.819770813,175.0,139.0,140.0,26.0,-29.0445766449,596.655517578,3606.3605957,191.272583008,-242.278533936,3636.3605957,-250.822097778,1178.86376953,3576.3605957
864.797,157.818618774,72.4916763306,175.0,139.0,140.0,26.0,-27.6285705566,601.723205566,3611.87402344,191.562576294,-242.645874023,3641.87402344,-251.208770752,1180.68115234,3581.87402344
864.844,158.022018433,72.9249572754,175.0,139.0,140.0,26.0,-25.1008720398,597.389221191,3618.86376953,191.930252075,-243.111572266,3648.86376953,-251.698989868,1182.98522949,3588.86376953
864.875,158.14440918,72.8068771362,175.0,139.0,140.0,26.0,-23.5734577179,599.54083252,3622.81005859,192.137802124,-243.37449646,3652.81005859,-251.975753784,1184.28588867,3592.81005859
864.906,158.230056763,72.7207717896,175.0,139.0,136.0,26.0,-22.4721221924,600.283752441,3620.69335938,192.026473999,-243.233474731,3650.69335938,-302.192718506,1183.58825684,3590.69335938
864.938,158.3097229,72.3527832031,175.0,139.0,140.0,26.0,-21.4549064636,604.793212891,3619.71923828,191.975250244,-243.168563843,3649.71923828,-251.758987427,1183.26708984,3589.71923828
864.969,158.394256592,72.0402526855,175.0,139.0,140.0,26.0,-20.374546051,608.536743164,3618.390625,191.905349731,-243.080062866,3648.390625,-251.665802002,1182.82910156,3588.390625
865.0,158.623764038,71.9102172852,175.0,139.0,140.0,26.0,-17.4637527466,610.236938477,3618.68896484,191.921035767,-243.099945068,3648.68896484,-251.686721802,1182.9276123,3588.68896484
865.047,159.315063477,71.8126449585,175.0,139.0,140.0,26.0,-8.68969631195,611.341064453,3617.89550781,191.879318237,-243.047058105,3647.89550781,-251.631088257,1182.66601562,3587.89550781
865.078,159.68536377,71.7486572266,175.0,139.0,140.0,26.0,-3.99330711365,612.402893066,3619.37280273,191.957015991,-243.145507812,3649.37280273,-251.734695435,1183.1529541,3589.37280273
865.109,159.95475769,71.6731567383,177.0,139.0,130.0,26.0,-0.574153900146,613.311218262,3619.07836914,217.533828735,-243.12588501,3649.07836914,-377.571075439,1183.0559082,3589.07836914
865.141,159.969329834,71.6864852905,175.0,139.0,130.0,26.0,-0.390798568726,615.507507324,3633.04052734,192.675933838,-244.056137085,3663.04052734,-379.039855957,1187.65820312,3603.04052734
865.172,159.961547852,71.4841461182,175.0,139.0,130.0,26.0,-0.490427017212,618.807495117,3637.28515625,192.899200439,-244.338943481,3667.28515625,-379.486419678,1189.05737305,3607.28515625
865.203,159.946655273,71.3697967529,175.0,139.0,130.0,26.0,-0.681324005127,621.052978516,3641.90087891,193.141998291,-244.646484375,3671.90087891,-379.972015381,1190.57885742,3611.90087891
865.234,159.894256592,71.2420349121,175.0,139.0,130.0,26.0,-1.3516960144,623.23449707,3645.11694336,193.311157227,-244.860733032,3675.11694336,-380.310302734,1191.63891602,3615.11694336
865.266,159.273956299,70.7027664185,175.0,139.0,130.0,26.0,-9.27766513824,629.93371582,3643.99536133,193.252166748,-244.786010742,3673.99536133,-380.192321777,1191.26916504,3613.99536133
865.313,158.915115356,70.4015350342,175.0,139.0,130.0,26.0,-13.8681049347,634.01965332,3645.35668945,193.323776245,-244.876708984,3675.35668945,-380.335540771,1191.71789551,3615.35668945
865.344,159.063903809,70.3274993896,175.0,139.0,128.0,24.0,-11.9834518433,635.879272461,3650.59960938,193.59954834,-245.226028442,3680.59960938,-406.279541016,1218.83862305,3620.59960938
865.375,159.088653564,70.1212463379,175.0,139.0,126.0,26.0,-11.6711730957,638.777648926,3652.07446289,193.677124023,-245.324295044,3682.07446289,-431.847839355,1193.93225098,3622.07446289
865.406,159.111099243,70.084777832,177.0,139.0,126.0,24.0,-11.389169693,639.548217773,3653.80859375,219.604217529,-245.439849854,3683.80859375,-432.054595947,1219.91894531,3623.80859375
865.438,159.132156372,69.9779129028,175.0,139.0,124.0,26.0,-11.1240234375,641.179077148,3655.30029297,193.846786499,-245.539215088,3685.30029297,-457.657958984,1194.99560547,3625.30029297
865.469,159.195495605,69.9204940796,175.0,139.0,122.0,26.0,-10.3153438568,642.115478516,3656.44140625,193.906829834,-245.615264893,3686.44140625,-483.235473633,1195.37182617,3626.44140625
865.516,158.705795288,69.8627471924,175.0,139.0,122.0,24.0,-16.5638923645,641.683227539,3649.77124023,193.555969238,-245.170837402,3679.77124023,-482.34664917,1218.55981445,3619.77124023
865.547,158.59967041,69.8084945679,175.0,139.0,120.0,24.0,-17.9131546021,642.051452637,3647.91870117,193.458526611,-245.047424316,3677.91870117,-507.473419189,1217.93615723,3617.91870117
865.578,158.789001465,69.8146209717,175.0,139.0,118.0,26.0,-15.502661705,642.453857422,3650.65014648,193.602203369,-245.229400635,3680.65014648,-533.249328613,1193.46276855,3620.65014648
865.609,158.69128418,69.7012863159,175.0,139.0,116.0,26.0,-16.7449398041,643.568237305,3648.74267578,193.501876831,-245.102310181,3678.74267578,-558.347839355,1192.83398438,3618.74267578
865.641,158.717636108,69.3952026367,175.0,139.0,116.0,26.0,-16.3910865784,646.829589844,3645.05175781,193.307723999,-244.856384277,3675.05175781,-557.778381348,1191.61743164,3615.05175781
865.672,158.59854126,69.8056030273,175.0,139.0,116.0,26.0,-17.8908500671,640.777099609,3640.46875,193.066665649,-244.551040649,3670.46875,-557.071228027,1190.10668945,3610.46875
865.703,158.885375977,70.053314209,175.0,139.0,114.0,24.0,-14.2384147644,638.030822754,3642.84375,193.191589355,-244.709274292,3672.84375,-582.775817871,1216.2277832,3612.84375
865.75,159.39743042,70.5657119751,175.0,139.0,114.0,26.0,-7.71057796478,632.563598633,3649.06347656,193.518753052,-245.123672485,3679.06347656,-583.77911377,1192.93969727,3619.06347656
865.781,159.427734375,70.8516540527,175.0,139.0,114.0,26.0,-7.32943058014,629.47644043,3652.38134766,193.693267822,-245.344741821,3682.38134766,-584.314331055,1194.03344727,3622.38134766
865.812,158.990844727,70.8751678467,175.0,139.0,114.0,26.0,-12.9277124405,629.305541992,3653.13696289,193.733016968,-245.395080566,3683.13696289,-584.436218262,1194.2824707,3623.13696289
865.844,158.776626587,70.8900299072,175.0,139.0,114.0,26.0,-15.6717920303,629.1171875,3653.14941406,193.733673096,-245.3959198,3683.14941406,-584.438232422,1194.28662109,3623.14941406
865.875,158.589233398,70.7476806641,175.0,139.0,114.0,26.0,-18.0594558716,630.487915039,3650.52734375,193.595748901,-245.221221924,3680.52734375,-584.015258789,1193.42224121,3620.52734375
865.906,158.45149231,70.6217498779,175.0,139.0,114.0,26.0,-19.7990074158,631.342407227,3646.15234375,193.365615845,-244.929718018,3676.15234375,-583.309570312,1191.98022461,3616.15234375
865.937,158.252975464,71.3616638184,175.0,139.0,114.0,26.0,-22.146648407,616.578857422,3615.06005859,191.730163574,-242.858154297,3645.06005859,-578.294128418,1181.73132324,3585.06005859
865.984,157.773681641,71.5292053223,175.0,139.0,114.0,26.0,-28.1097640991,611.999267578,3600.61132812,190.970169067,-241.895477295,3630.61132812,-575.963439941,1176.96862793,3570.61132812
866.016,157.660980225,71.6373291016,173.0,139.0,114.0,26.0,-29.5280151367,610.536743164,3600.03759766,165.481216431,-241.857269287,3630.03759766,-575.870910645,1176.77954102,3570.03759766
866.047,157.572799683,71.6631774902,173.0,139.0,114.0,26.0,-30.6427650452,610.238037109,3600.20043945,165.488647461,-241.868103027,3630.20043945,-575.897216797,1176.83325195,3570.20043945
866.078,157.823760986,71.4035339355,175.0,139.0,114.0,26.0,-27.454252243,613.065795898,3597.55908203,190.809616089,-241.692123413,3627.55908203,-575.471130371,1175.96264648,3567.55908203
866.109,157.70552063,71.4289779663,175.0,139.0,114.0,26.0,-28.9350852966,612.514526367,3596.20703125,190.738494873,-241.602050781,3626.20703125,-575.252990723,1175.51696777,3566.20703125
866.141,157.690719604,71.3262786865,173.0,139.0,114.0,26.0,-29.1208992004,613.795898438,3596.1262207,165.30291748,-241.59664917,3626.1262207,-575.239990234,1175.49023438,3566.1262207
866.187,157.739501953,71.3738555908,175.0,139.0,114.0,26.0,-28.5137481689,613.367492676,3597.13232422,190.787155151,-241.66368103,3627.13232422,-575.402282715,1175.82189941,3567.13232422
866.219,157.016845703,71.3890914917,173.0,139.0,114.0,26.0,-37.6445007324,613.422851562,3598.58496094,165.415008545,-241.760467529,3628.58496094,-575.63659668,1176.30065918,3568.58496094
866.25,156.878890991,71.5129547119,173.0,139.0,114.0,26.0,-39.3984527588,612.061889648,3599.77319336,165.469161987,-241.839645386,3629.77319336,-575.828308105,1176.69238281,3569.77319336
866.281,156.896087646,71.4511642456,173.0,139.0,114.0,26.0,-39.2049255371,613.212341309,3601.94921875,165.568374634,-241.984634399,3631.94921875,-576.179260254,1177.40966797,3571.94921875
866.312,156.935958862,71.5006637573,173.0,139.0,114.0,26.0,-38.7417297363,613.225280762,3605.7019043,165.739440918,-242.234664917,3635.7019043,-576.784606934,1178.64660645,3575.7019043
866.344,156.952972412,71.5676422119,173.0,139.0,118.0,26.0,-38.5514602661,612.773803711,3608.02978516,165.845565796,-242.38973999,3638.02978516,-526.972229004,1179.41394043,3578.02978516
866.375,156.997070312,71.6469421387,173.0,139.0,120.0,26.0,-38.0176086426,612.156738281,3610.30810547,165.949432373,-242.541549683,3640.30810547,-502.197906494,1180.16491699,3580.30810547
866.422,157.067214966,71.8344573975,173.0,139.0,124.0,26.0,-37.1595573425,610.276733398,3613.23242188,166.082717896,-242.73638916,3643.23242188,-452.347320557,1181.12890625,3583.23242188
866.453,156.925415039,72.2007446289,173.0,139.0,132.0,26.0,-38.9120559692,604.947814941,3609.12792969,165.895629883,-242.462905884,3639.12792969,-351.422668457,1179.77600098,3579.12792969
866.484,156.814758301,72.5052185059,173.0,139.0,132.0,24.0,-40.2981262207,600.881225586,3607.84863281,165.837310791,-242.377685547,3637.84863281,-351.297058105,1204.44702148,3577.84863281
866.516,156.865875244,72.4734725952,173.0,139.0,132.0,26.0,-39.6933288574,601.917358398,3611.65527344,166.01083374,-242.631286621,3641.65527344,-351.670837402,1180.60900879,3581.65527344
866.547,156.864746094,72.4371871948,173.0,139.0,132.0,26.0,-39.7315559387,602.740112305,3613.83300781,166.110107422,-242.776397705,3643.83300781,-351.884674072,1181.3269043,3583.83300781
866.578,156.887985229,72.5030288696,173.0,139.0,134.0,26.0,-39.4192276001,601.633483887,3612.19873047,166.035598755,-242.667510986,3642.19873047,-326.601043701,1180.78820801,3582.19873047
