t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
1761.013,169.341079712,119.302742004,191.0,161.0,138.0,86.0,100.49230957,7.50118255615,3067.8984375,336.762268066,-445.395233154,3097.8984375,-234.363723755,362.198547363,3037.8984375
1761.06,169.379104614,119.485740662,191.0,161.0,138.0,86.0,100.904602051,5.53260803223,3067.99755859,336.773040771,-445.409454346,3097.99755859,-234.371383667,362.210357666,3037.99755859
1761.091,169.387619019,119.525360107,191.0,161.0,138.0,86.0,101.032745361,5.10820770264,3069.10693359,336.893615723,-445.569000244,3099.10693359,-234.456954956,362.34262085,3039.10693359
1761.123,169.407653809,119.465805054,191.0,161.0,138.0,86.0,101.245239258,5.7490234375,3069.01293945,336.883422852,-445.555450439,3099.01293945,-234.44972229,362.331420898,3039.01293945
1761.154,169.2162323,119.608505249,191.0,163.0,138.0,86.0,99.1960906982,4.21374511719,3069.35400391,336.920501709,-467.341278076,3099.35400391,-234.476013184,362.372070312,3039.35400391
1761.185,169.137161255,119.79990387,191.0,163.0,138.0,86.0,98.4030914307,2.15490722656,3071.16381836,337.117248535,-467.61416626,3101.16381836,-234.615646362,362.587860107,3041.16381836
1761.216,169.136825562,120.045639038,191.0,163.0,138.0,86.0,98.4259643555,-0.491645812988,3071.99072266,337.20715332,-467.738861084,3101.99072266,-234.679428101,362.686462402,3041.99072266
1761.248,169.227767944,120.077713013,191.0,161.0,138.0,86.0,99.3852005005,-0.837005615234,3071.35644531,337.138183594,-445.89239502,3101.35644531,-234.630493164,362.610839844,3041.35644531
1761.294,169.437789917,120.218925476,191.0,161.0,138.0,88.0,101.8777771,-2.36323547363,3078.32446289,337.895629883,-446.894226074,3108.32446289,-235.168060303,342.06262207,3048.32446289
1761.326,169.52772522,120.115333557,191.0,161.0,138.0,88.0,102.937042236,-1.24602508545,3080.97460938,338.183746338,-447.27520752,3110.97460938,-235.372512817,342.360015869,3050.97460938
1761.357,169.658111572,120.139900208,191.0,161.0,138.0,86.0,104.426422119,-1.51264953613,3083.35571289,338.442596436,-447.617584229,3113.35571289,-235.55619812,364.041473389,3053.35571289
1761.388,169.731170654,119.994377136,191.0,161.0,138.0,86.0,105.252197266,0.0607833862305,3084.40356445,338.556488037,-447.768249512,3114.40356445,-235.637054443,364.166381836,3054.40356445
1761.419,169.73223877,118.729377747,191.0,161.0,138.0,86.0,105.051712036,13.7153625488,3078.19433594,337.881500244,-446.875518799,3108.19433594,-235.15802002,363.426086426,3048.19433594
1761.451,169.852874756,118.572341919,191.0,163.0,138.0,86.0,106.358604431,15.4111175537,3078.33178711,337.896453857,-468.695037842,3108.33178711,-235.168640137,363.442474365,3048.33178711
1761.482,169.825439453,118.503570557,191.0,161.0,138.0,86.0,106.037475586,16.1496734619,3077.60717773,337.817657471,-446.79107666,3107.60717773,-235.112731934,363.356079102,3047.60717773
1761.529,169.86416626,117.928955078,191.0,161.0,138.0,86.0,106.6355896,22.3888397217,3082.81152344,338.383422852,-447.539337158,3112.81152344,-235.514221191,363.976593018,3052.81152344
1761.56,169.66859436,117.730880737,191.0,161.0,138.0,86.0,104.600746155,24.5487213135,3085.15332031,338.638000488,-447.87600708,3115.15332031,-235.694885254,364.255767822,3055.15332031
1761.591,169.600708008,118.391853333,191.0,161.0,138.0,86.0,103.879684448,17.400100708,3085.54956055,338.681060791,-447.932983398,3115.54956055,-235.725448608,364.303039551,3055.54956055
1761.623,169.140014648,119.086097717,191.0,161.0,138.0,86.0,98.9580764771,9.89475250244,3087.52294922,338.895568848,-448.21673584,3117.52294922,-235.877685547,364.538330078,3057.52294922
1761.654,169.201599121,118.829574585,191.0,161.0,138.0,86.0,99.595489502,12.6683120728,3086.61010742,338.796325684,-448.085479736,3116.61010742,-235.807266235,364.429473877,3056.61010742
1761.685,169.854003906,118.491989136,191.0,161.0,138.0,86.0,106.710334778,16.3304672241,3088.15771484,338.964569092,-448.307952881,3118.15771484,-235.926651001,364.613983154,3058.15771484
1761.716,169.786209106,118.438705444,191.0,161.0,138.0,86.0,105.849472046,16.8872528076,3084.46289062,338.562927246,-447.776763916,3114.46289062,-235.641616821,364.173461914,3054.46289062
1761.763,169.998535156,118.111343384,191.0,161.0,138.0,86.0,108.129051208,20.4248123169,3083.97753906,338.510192871,-447.706970215,3113.97753906,-235.604171753,364.115600586,3053.97753906
1761.794,170.110031128,117.901145935,191.0,161.0,138.0,86.0,109.374603271,22.7063064575,3085.10229492,338.632446289,-447.868652344,3115.10229492,-235.690948486,364.249694824,3055.10229492
1761.826,170.165237427,117.839805603,191.0,161.0,138.0,86.0,109.992431641,23.3742523193,3085.68066406,338.6953125,-447.951812744,3115.68066406,-235.735565186,364.318634033,3055.68066406
1761.857,169.711959839,117.326507568,191.0,161.0,138.0,86.0,105.153213501,28.9464111328,3087.6015625,338.904144287,-448.228027344,3117.6015625,-235.883743286,364.547698975,3057.6015625
1761.888,169.559387207,117.044166565,191.0,161.0,138.0,84.0,103.543487549,32.0163955688,3088.86206055,339.041168213,-448.409240723,3118.86206055,-235.981002808,386.150756836,3058.86206055
1761.935,169.56098938,116.829620361,191.0,161.0,138.0,86.0,103.557174683,34.3390731812,3088.75024414,339.028991699,-448.393157959,3118.75024414,-235.972381592,364.684631348,3058.75024414
1761.966,169.502029419,116.636383057,191.0,161.0,138.0,84.0,102.948074341,36.4425354004,3089.63525391,339.125183105,-448.52041626,3119.63525391,-236.040649414,386.248382568,3059.63525391
1761.998,169.464172363,116.629867554,191.0,161.0,138.0,86.0,102.558387756,36.520401001,3090.25244141,339.192321777,-448.609130859,3120.25244141,-236.088256836,364.863739014,3060.25244141
1762.029,170.890884399,116.932899475,191.0,161.0,138.0,86.0,118.231155396,33.2963638306,3095.81152344,339.796600342,-449.40838623,3125.81152344,-236.517120361,365.526519775,3065.81152344
1762.06,169.861557007,116.721046448,191.0,163.0,138.0,84.0,106.915168762,35.5491256714,3091.71435547,339.351196289,-470.712921143,3121.71435547,-236.201049805,386.51083374,3061.71435547
1762.091,170.120559692,116.699134827,191.0,163.0,138.0,86.0,109.878059387,35.8371810913,3096.0769043,339.825469971,-471.370727539,3126.0769043,-236.537597656,365.558166504,3066.0769043
1762.123,170.561004639,116.683303833,191.0,163.0,138.0,86.0,114.749893188,36.0373535156,3098.50585938,340.089477539,-471.736999512,3128.50585938,-236.724990845,365.84777832,3068.50585938
1762.154,170.766677856,116.830635071,191.0,167.0,138.0,86.0,117.017684937,34.4462127686,3099.3815918,340.184692383,-515.763793945,3129.3815918,-236.792556763,365.952178955,3069.3815918
1762.185,170.730651855,116.646461487,191.0,169.0,138.0,86.0,116.607620239,36.4421157837,3098.88916016,340.131164551,-537.626525879,3128.88916016,-236.754562378,365.893463135,3068.88916016
1762.232,170.793197632,116.308441162,191.0,169.0,138.0,88.0,117.253631592,40.103843689,3098.00244141,340.034759521,-537.474182129,3128.00244141,-236.686157227,344.270751953,3068.00244141
1762.263,169.864349365,114.106483459,191.0,171.0,138.0,88.0,107.636901855,64.3082733154,3111.70263672,341.524078369,-561.862060547,3141.70263672,-237.74307251,345.808105469,3081.70263672
1762.294,169.944732666,113.965110779,191.0,171.0,138.0,88.0,108.388954163,65.7750320435,3108.11621094,341.134185791,-561.22064209,3138.11621094,-237.466384888,345.405670166,3078.11621094
1762.326,170.616928101,113.9243927,191.0,169.0,138.0,88.0,115.29082489,65.9759063721,3096.71533203,339.894836426,-537.252990723,3126.71533203,-236.586853027,344.126342773,3066.71533203
1762.357,170.452957153,114.238037109,191.0,171.0,138.0,88.0,113.515518188,62.5729141235,3096.86108398,339.910705566,-559.207763672,3126.86108398,-236.598098755,344.142700195,3066.86108398
1762.388,170.277389526,114.533996582,191.0,167.0,138.0,90.0,111.545074463,59.3249588013,3095.08837891,339.718017578,-515.056213379,3125.08837891,-236.461334229,322.447296143,3065.08837891
1762.435,170.292724609,115.088058472,191.0,167.0,138.0,90.0,111.551773071,53.2352676392,3090.66357422,339.236999512,-514.326965332,3120.66357422,-236.119979858,321.981811523,3060.66357422
1762.466,167.099685669,119.527626038,191.0,167.0,138.0,90.0,75.365524292,5.01440429688,3027.1875,332.336700439,-503.865264893,3057.1875,-231.223022461,315.304138184,2997.1875
1762.498,167.156723022,120.429191589,191.0,167.0,138.0,90.0,76.1447296143,-4.56642913818,3034.10839844,333.089080811,-505.00592041,3064.10839844,-231.756942749,316.032196045,3004.10839844
1762.529,168.492752075,122.008880615,191.0,167.0,138.0,90.0,91.0682220459,-21.5412979126,3057.90576172,335.675994873,-508.928009033,3087.90576172,-233.592819214,318.535675049,3027.90576172
1762.56,168.249755859,122.226699829,191.0,167.0,138.0,90.0,88.5017929077,-23.8876190186,3059.2590332,335.8230896,-509.151062012,3089.2590332,-233.697219849,318.678039551,3029.2590332
1762.607,168.270797729,122.19303894,191.0,167.0,138.0,92.0,88.4905319214,-23.4637145996,3051.09179688,334.935272217,-507.804962158,3081.09179688,-233.067153931,296.630950928,3021.09179688
1762.623,168.102249146,121.431587219,191.0,167.0,138.0,92.0,86.6970367432,-15.3185272217,3051.4362793,334.972747803,-507.861785889,3081.4362793,-233.093719482,296.664764404,3021.4362793
1762.669,167.821166992,120.885040283,191.0,167.0,138.0,92.0,83.2758789062,-9.42347717285,3036.359375,333.333740234,-505.37689209,3066.359375,-231.930603027,295.184417725,3006.359375
1762.701,166.611923218,120.905525208,191.0,167.0,138.0,92.0,70.2294692993,-9.61818695068,3028.98657227,332.532287598,-504.161743164,3058.98657227,-231.361816406,294.460540771,2998.98657227
1762.732,167.8724823,121.389602661,191.0,167.0,138.0,92.0,83.1512756348,-14.6773376465,3012.05371094,330.691558838,-501.37097168,3042.05371094,-230.055496216,292.797912598,2982.05371094
1762.763,169.375,119.60433197,191.0,167.0,138.0,92.0,98.2438964844,4.1463394165,2988.40869141,328.12121582,-497.473999023,3018.40869141,-228.23135376,290.476318359,2958.40869141
1762.794,170.012939453,120.360328674,191.0,167.0,138.0,92.0,105.217781067,-3.7864151001,2996.63085938,329.014984131,-498.82913208,3026.63085938,-228.86567688,291.283630371,2966.63085938
1762.826,168.656265259,120.070335388,191.0,165.0,138.0,94.0,91.2576446533,-0.741485595703,3006.38330078,330.075134277,-479.141296387,3036.38330078,-229.618026733,271.366760254,2976.38330078
1762.857,168.158859253,121.934608459,191.0,165.0,138.0,94.0,86.3708648682,-20.4800491333,3018.85986328,331.43145752,-481.110107422,3048.85986328,-230.580566406,272.504302979,2988.85986328
1762.904,168.885391235,122.237174988,191.0,165.0,138.0,94.0,94.4066772461,-23.769821167,3029.92553711,332.634368896,-482.856231689,3059.92553711,-231.434234619,273.513183594,2999.92553711
1762.935,168.65473938,122.364952087,191.0,165.0,138.0,94.0,91.8581237793,-25.1007080078,3026.69750977,332.283447266,-482.346893311,3056.69750977,-231.185211182,273.21887207,2996.69750977
1762.966,167.519378662,122.790359497,191.0,165.0,138.0,94.0,79.568069458,-29.5268325806,3017.6015625,331.294677734,-480.911529541,3047.6015625,-230.48348999,272.389556885,2987.6015625
1762.998,167.294754028,122.332588196,191.0,165.0,138.0,94.0,76.8937988281,-24.5877151489,3005.98071289,330.03137207,-479.077758789,3035.98071289,-229.586990356,271.330047607,2975.98071289
1763.029,166.72442627,122.861381531,191.0,165.0,138.0,94.0,71.0133666992,-30.2176132202,3011.55249023,330.637084961,-479.956970215,3041.55249023,-230.016830444,271.838043213,2981.55249023
1763.06,166.949081421,122.511901855,191.0,163.0,138.0,94.0,73.3433074951,-26.5115661621,3009.8046875,330.44708252,-458.362060547,3039.8046875,-229.881988525,271.67868042,2979.8046875
1763.107,167.035568237,121.381958008,191.0,165.0,138.0,94.0,74.5000534058,-14.6336212158,3019.69360352,331.522094727,-481.241668701,3049.69360352,-230.644882202,272.580291748,2989.69360352
1763.123,167.443450928,121.027923584,191.0,165.0,138.0,92.0,78.980506897,-10.9069976807,3025.87280273,332.193817139,-482.216705322,3055.87280273,-231.121582031,294.154785156,2995.87280273
1763.169,166.94871521,121.175086975,191.0,165.0,138.0,92.0,73.9224624634,-12.5009384155,3033.734375,333.048431396,-483.457275391,3063.734375,-231.72807312,294.926696777,3003.734375
1763.201,168.783706665,121.302192688,191.0,165.0,138.0,92.0,92.9564056396,-13.7808837891,3017.91552734,331.328796387,-480.96105957,3047.91552734,-230.507705688,293.373504639,2987.91552734
1763.232,169.4190979,121.924476624,191.0,165.0,138.0,92.0,99.077911377,-20.2432556152,2999.66552734,329.34487915,-478.081207275,3029.66552734,-229.09979248,291.581573486,2969.66552734
1763.263,168.932540894,122.078262329,191.0,165.0,138.0,92.0,93.5192871094,-21.7584075928,2985.60058594,327.815948486,-475.861785889,3015.60058594,-228.014724731,290.200592041,2955.60058594
1763.294,168.554870605,123.778259277,191.0,165.0,138.0,92.0,89.0906219482,-39.3469390869,2969.78051758,326.096191406,-473.365386963,2999.78051758,-226.794250488,288.647277832,2939.78051758
1763.326,169.215744019,124.817932129,191.0,163.0,138.0,92.0,95.752166748,-50.0585861206,2962.94384766,325.352996826,-451.296020508,2992.94384766,-226.266830444,287.976013184,2932.94384766
1763.357,168.554397583,127.692733765,191.0,163.0,138.0,92.0,88.760887146,-79.8202514648,2958.95239258,324.919128418,-450.694213867,2988.95239258,-225.958908081,287.584075928,2928.95239258
1763.404,169.921722412,126.321716309,191.0,163.0,138.0,92.0,102.767303467,-65.4790649414,2953.74658203,324.353179932,-449.909210205,2983.74658203,-225.557281494,287.072937012,2923.74658203
1763.435,169.908905029,125.954559326,191.0,163.0,138.0,92.0,102.717399597,-61.7259902954,2956.1328125,324.612579346,-450.269042969,2986.1328125,-225.741378784,287.307250977,2926.1328125
1763.466,170.03704834,125.523399353,191.0,163.0,138.0,92.0,104.362762451,-57.4309387207,2965.13769531,325.591491699,-451.626831055,2995.13769531,-226.436080933,288.19140625,2935.13769531
1763.498,169.950942993,125.226051331,191.0,163.0,138.0,92.0,103.581314087,-54.3990478516,2968.40332031,325.946502686,-452.119232178,2998.40332031,-226.688018799,288.512054443,2938.40332031
1763.529,169.773284912,124.594566345,191.0,163.0,138.0,92.0,101.969009399,-47.9371337891,2975.31713867,326.698059082,-453.161804199,3005.31713867,-227.221389771,289.190887451,2945.31713867
1763.576,172.485641479,118.313995361,193.0,163.0,138.0,90.0,132.391967773,17.8775901794,3023.82080078,353.388092041,-460.475494385,3053.82080078,-230.963287354,314.949951172,2993.82080078
1763.607,171.765594482,117.663986206,191.0,163.0,138.0,90.0,124.729385376,24.764541626,3023.15332031,331.898162842,-460.374816895,3053.15332031,-230.91178894,314.879730225,2993.15332031
1763.638,171.579986572,116.640846252,191.0,165.0,138.0,92.0,122.987915039,35.6766433716,3028.72460938,332.503814697,-482.666748047,3058.72460938,-231.341583252,294.434783936,2998.72460938
1763.669,171.492004395,116.434272766,191.0,165.0,138.0,90.0,122.04725647,37.8686752319,3028.57055664,332.487091064,-482.642456055,3058.57055664,-231.329711914,315.449615479,2998.57055664
1763.701,171.296707153,116.325042725,191.0,165.0,138.0,90.0,119.704322815,38.9412765503,3021.78295898,331.749206543,-481.571350098,3051.78295898,-230.80607605,314.735565186,2991.78295898
1763.732,171.193054199,116.967735291,191.0,165.0,138.0,90.0,118.69241333,32.154460907,3023.98779297,331.988891602,-481.919250488,3053.98779297,-230.976165771,314.967529297,2993.98779297
1763.763,171.170578003,116.907958984,191.0,165.0,138.0,90.0,118.251670837,32.7323150635,3018.81884766,331.427001953,-481.103637695,3048.81884766,-230.577392578,314.423736572,2988.81884766
1763.794,170.41418457,117.512657166,191.0,163.0,138.0,90.0,110.094573975,26.2951469421,3014.71411133,330.980773926,-459.102294922,3044.71411133,-230.260742188,313.991912842,2984.71411133
1763.826,170.097702026,117.667793274,191.0,159.0,138.0,90.0,106.554534912,24.6102600098,3009.22460938,330.384033203,-415.644439697,3039.22460938,-229.837234497,313.414428711,2979.22460938
1763.873,170.085250854,117.606582642,191.0,159.0,138.0,90.0,106.451972961,25.263053894,3010.04248047,330.472930908,-415.756286621,3040.04248047,-229.90032959,313.500457764,2980.04248047
1763.904,170.595611572,117.06086731,191.0,159.0,138.0,90.0,111.762336731,31.0019645691,3007.98193359,330.248931885,-415.474487305,3037.98193359,-229.741363525,313.283691406,2977.98193359
1763.935,172.155075073,118.620559692,191.0,159.0,138.0,90.0,128.495025635,14.5825042725,3014.63232422,330.971893311,-416.384002686,3044.63232422,-230.254425049,313.983306885,2984.63232422
1763.966,170.31817627,120.329223633,191.0,157.0,138.0,90.0,108.181083679,-3.45176696777,2989.88134766,328.281311035,-391.819488525,3019.88134766,-228.344970703,311.379516602,2959.88134766
1763.998,169.981246948,120.363761902,191.0,157.0,138.0,90.0,104.401123047,-3.80484008789,2982.8125,327.5128479,-390.902313232,3012.8125,-227.799636841,310.635864258,2952.8125
1764.029,170.186721802,120.175193787,191.0,157.0,138.0,90.0,106.384437561,-1.82958984375,2978.16650391,327.0078125,-390.299499512,3008.16650391,-227.441207886,310.147125244,2948.16650391
1764.076,171.098602295,121.054191589,191.0,157.0,138.0,90.0,115.850006104,-11.0039367676,2976.68725586,326.846984863,-390.107574463,3006.68725586,-227.327087402,309.991485596,2946.68725586
1764.107,170.714477539,120.687866211,191.0,157.0,138.0,90.0,111.804367065,-7.17778778076,2975.72949219,326.742889404,-389.983306885,3005.72949219,-227.253204346,309.89074707,2945.72949219
1764.138,170.72605896,120.738319397,191.0,157.0,138.0,90.0,111.97303772,-7.70753479004,2977.0,326.881011963,-390.148132324,3007.0,-227.351211548,310.024414062,2947.0
1764.169,170.776626587,121.261428833,191.0,155.0,138.0,90.0,112.482513428,-13.1663513184,2976.51147461,326.827880859,-368.99911499,3006.51147461,-227.313522339,309.973022461,2946.51147461
1764.201,170.452072144,122.415023804,191.0,155.0,138.0,90.0,109.128540039,-25.2149276733,2977.4284668,326.927581787,-369.111663818,3007.4284668,-227.384277344,310.069488525,2947.4284668
1764.232,169.959671021,122.64465332,191.0,157.0,138.0,90.0,103.810028076,-27.5653076172,2972.34790039,326.375274658,-389.544555664,3002.34790039,-226.992324829,309.535003662,2942.34790039
1764.263,170.176727295,122.526649475,191.0,155.0,138.0,90.0,106.145599365,-26.3535232544,2974.3984375,326.598205566,-368.739807129,3004.3984375,-227.150512695,309.750701904,2944.3984375
1764.31,169.854797363,122.795967102,191.0,155.0,138.0,92.0,102.788604736,-29.1627731323,2974.42089844,326.600646973,-368.742553711,3004.42089844,-227.152252197,289.102905273,2944.42089844
1764.341,170.086761475,122.477630615,191.0,155.0,138.0,92.0,105.203643799,-25.8413696289,2974.29882812,326.587341309,-368.72756958,3004.29882812,-227.142837524,289.090911865,2944.29882812
1764.373,173.538406372,123.855278015,191.0,155.0,138.0,92.0,141.759399414,-40.3682785034,2986.0,327.859375,-370.163696289,3016.0,-228.045532227,290.239807129,2956.0
1764.404,173.052612305,124.745147705,191.0,155.0,138.0,92.0,136.274871826,-49.5413284302,2977.30688477,326.914367676,-369.096740723,3007.30688477,-227.374893188,289.386260986,2947.30688477
1764.435,173.097076416,123.87890625,191.0,155.0,138.0,92.0,136.675018311,-40.4785079956,2975.9140625,326.762969971,-368.92578125,3005.9140625,-227.267440796,289.249511719,2945.9140625
1764.466,172.806945801,124.225547791,191.0,155.0,138.0,92.0,133.868240356,-44.1687240601,2980.83203125,327.297546387,-369.529418945,3010.83203125,-227.646850586,289.732391357,2950.83203125
1764.513,172.791442871,124.11063385,191.0,155.0,138.0,92.0,135.053161621,-43.4003753662,3010.85961914,330.561767578,-373.214813232,3040.85961914,-229.963378906,292.68069458,2980.85961914
1764.544,171.82585144,123.036346436,191.0,155.0,138.0,92.0,124.764526367,-32.0338668823,3008.59667969,330.315765381,-372.937042236,3038.59667969,-229.788787842,292.458496094,2978.59667969
1764.576,171.477722168,123.591629028,191.0,155.0,138.0,92.0,120.798240662,-37.8003616333,3001.30541992,329.523162842,-372.042175293,3031.30541992,-229.226303101,291.742584229,2971.30541992
1764.607,171.461257935,124.939796448,191.0,155.0,138.0,92.0,120.551193237,-51.9574737549,2999.47021484,329.323638916,-371.816925049,3029.47021484,-229.084716797,291.56237793,2969.47021484
1764.638,170.890106201,124.903877258,191.0,155.0,138.0,92.0,114.587173462,-51.5992507935,3000.60864258,329.447418213,-371.956665039,3030.60864258,-229.172546387,291.674194336,2970.60864258
1764.669,169.859542847,124.786834717,191.0,155.0,138.0,92.0,104.013442993,-50.4988746643,3008.41992188,330.296539307,-372.915344238,3038.41992188,-229.775161743,292.441162109,2978.41992188
1764.716,168.361816406,122.390434265,191.0,155.0,138.0,92.0,88.3816833496,-25.2660827637,3014.16308594,330.92086792,-373.620239258,3044.16308594,-230.218215942,293.0050354,2984.16308594
1764.732,168.05128479,122.077911377,189.0,155.0,138.0,92.0,84.8707733154,-21.9038543701,3006.06469727,308.747528076,-372.626281738,3036.06469727,-229.593460083,292.209899902,2976.06469727
1764.779,167.246734619,119.778327942,189.0,155.0,138.0,92.0,76.162651062,2.32972717285,2997.12939453,307.83883667,-371.529632568,3027.12939453,-228.904129028,291.332580566,2967.12939453
1764.81,166.884429932,118.552360535,189.0,155.0,138.0,92.0,72.6293411255,15.2722854614,3008.49804688,308.9949646,-372.924926758,3038.49804688,-229.781188965,292.448822021,2978.49804688
1764.841,166.764923096,117.706718445,189.0,155.0,138.0,92.0,71.5228042603,24.2459793091,3015.00195312,309.65637207,-373.723175049,3045.00195312,-230.282943726,293.087402344,2985.00195312
1764.873,166.051574707,116.354957581,189.0,155.0,138.0,92.0,63.9163551331,38.4986343384,3011.95532227,309.3465271,-373.349273682,3041.95532227,-230.047912598,292.788269043,2981.95532227
1764.904,165.4790802,115.547615051,189.0,155.0,138.0,92.0,57.9977874756,47.1298370361,3018.62353516,310.024658203,-374.167694092,3048.62353516,-230.562332153,293.442993164,2988.62353516
1764.935,165.501434326,115.169906616,189.0,155.0,138.0,92.0,58.2288322449,51.1232376099,3018.33984375,309.995819092,-374.132873535,3048.33984375,-230.54045105,293.415161133,2988.33984375
1764.982,166.109817505,116.71181488,189.0,155.0,138.0,92.0,64.8418579102,34.8966064453,3026.44091797,310.819641113,-375.12713623,3056.44091797,-231.165420532,294.210571289,2996.44091797
1765.013,165.887207031,117.933547974,189.0,155.0,138.0,92.0,62.7331314087,22.0198059082,3038.74072266,312.07043457,-376.63671875,3068.74072266,-232.114303589,295.418243408,3008.74072266
1765.044,165.978988647,118.353187561,189.0,155.0,138.0,92.0,63.706451416,17.5468673706,3038.515625,312.047546387,-376.609100342,3068.515625,-232.096939087,295.396118164,3008.515625
1765.076,165.075790405,114.000228882,189.0,155.0,138.0,92.0,53.8237571716,63.6217041016,3023.95922852,310.567260742,-374.822540283,3053.95922852,-230.973968506,293.966888428,2993.95922852
1765.107,165.756561279,115.227630615,189.0,155.0,138.0,92.0,60.8667678833,50.4604263306,3015.24267578,309.680847168,-373.752746582,3045.24267578,-230.301513672,293.111053467,2985.24267578
1765.138,166.150314331,118.038360596,189.0,155.0,138.0,92.0,64.7841949463,20.6628990173,3003.84130859,308.521392822,-372.353393555,3033.84130859,-229.421936035,291.991577148,2973.84130859
1765.185,165.526382446,117.090965271,189.0,155.0,138.0,92.0,58.0950241089,30.5806312561,2997.80566406,307.907623291,-371.612640381,3027.80566406,-228.956298828,291.398956299,2967.80566406
1765.216,165.32572937,116.711204529,189.0,155.0,138.0,92.0,56.0676574707,34.6234588623,3002.19482422,308.353973389,-372.151306152,3032.19482422,-229.294921875,291.829925537,2972.19482422
1765.248,165.056442261,116.634765625,189.0,155.0,138.0,92.0,53.2324905396,35.4280509949,3002.18408203,308.352874756,-372.149993896,3032.18408203,-229.294082642,291.828857422,2972.18408203
1765.279,164.860748291,116.90789032,189.0,155.0,138.0,92.0,51.1985244751,32.5693435669,3003.72314453,308.509399414,-372.338897705,3033.72314453,-229.412826538,291.979980469,2973.72314453
1765.31,165.688720703,117.659851074,189.0,155.0,138.0,92.0,59.8974838257,24.6398200989,3002.61132812,308.39630127,-372.202453613,3032.61132812,-229.327041626,291.870819092,2972.61132812
1765.341,166.119995117,118.099983215,189.0,155.0,138.0,92.0,64.3966064453,19.992641449,3000.66699219,308.198608398,-371.963806152,3030.66699219,-229.177047729,291.679931641,2970.66699219
1765.373,166.576934814,118.029830933,189.0,155.0,138.0,92.0,69.2015228271,20.7298431396,3000.52587891,308.184234619,-371.946502686,3030.52587891,-229.166152954,291.666046143,2970.52587891
1765.404,166.721481323,117.467147827,189.0,155.0,138.0,92.0,71.0319137573,26.7668838501,3013.65917969,309.519805908,-373.558380127,3043.65917969,-230.179351807,292.955566406,2983.65917969
1765.435,165.601715088,115.720993042,189.0,155.0,138.0,92.0,59.6473579407,45.5631065369,3036.52026367,311.84463501,-376.364196777,3066.52026367,-231.943008423,295.20022583,3006.52026367
1765.482,165.884796143,116.83380127,189.0,155.0,138.0,92.0,62.696395874,33.7325439453,3038.203125,312.015777588,-376.570739746,3068.203125,-232.0728302,295.365478516,3008.203125
1765.513,166.536911011,118.374771118,189.0,155.0,138.0,92.0,69.5285339355,17.2863693237,3033.16113281,311.50302124,-375.951934814,3063.16113281,-231.683868408,294.870422363,3003.16113281
1765.544,166.902114868,118.558738708,189.0,155.0,138.0,92.0,73.3575744629,15.318145752,3030.87988281,311.271057129,-375.671936035,3060.87988281,-231.507858276,294.64642334,3000.87988281
1765.576,166.829956055,118.853721619,189.0,155.0,138.0,92.0,72.5350494385,12.1736450195,3028.55761719,311.034912109,-375.386901855,3058.55761719,-231.328720093,294.418395996,2998.55761719
1765.623,166.504272461,118.625465393,189.0,155.0,138.0,92.0,68.8113098145,14.5417404175,3016.94287109,309.853729248,-373.961395264,3046.94287109,-230.432678223,293.277984619,2986.94287109
1765.638,166.238037109,118.11063385,189.0,155.0,138.0,92.0,66.0268173218,19.9981079102,3018.40600586,310.002532959,-374.140960693,3048.40600586,-230.545547485,293.421661377,2988.40600586
1765.685,166.881134033,118.015151978,189.0,155.0,138.0,92.0,72.733757019,20.9799118042,3014.2668457,309.581634521,-373.632965088,3044.2668457,-230.226242065,293.015228271,2984.2668457
1765.716,166.200622559,118.122833252,189.0,155.0,138.0,92.0,65.6608734131,19.8780059814,3019.78759766,310.143035889,-374.310546875,3049.78759766,-230.652145386,293.557281494,2989.78759766
1765.748,166.318725586,118.950447083,189.0,155.0,138.0,92.0,67.1693954468,11.1569519043,3031.42773438,311.326782227,-375.739196777,3061.42773438,-231.550140381,294.700195312,3001.42773438
1765.779,167.941711426,118.683074951,189.0,155.0,138.0,92.0,84.6899719238,14.0436172485,3041.04663086,312.304931641,-376.91973877,3071.04663086,-232.292205811,295.64465332,3011.04663086
1765.81,167.284881592,116.975761414,189.0,155.0,138.0,92.0,77.7772979736,32.2883758545,3044.6418457,312.670532227,-377.360992432,3074.6418457,-232.569549561,295.997650146,3014.6418457
1765.857,166.863296509,117.102531433,189.0,155.0,138.0,92.0,73.1529464722,30.8828887939,3039.51513672,312.149200439,-376.731781006,3069.51513672,-232.174041748,295.494293213,3009.51513672
1765.873,166.926101685,116.444862366,189.0,155.0,138.0,92.0,73.9159851074,37.9408035278,3043.37426758,312.541656494,-377.205413818,3073.37426758,-232.47177124,295.873199463,3013.37426758
1765.919,166.987838745,116.534690857,189.0,155.0,138.0,92.0,74.5161895752,36.9530487061,3040.98095703,312.298278809,-376.911682129,3070.98095703,-232.287139893,295.638183594,3010.98095703
1765.951,167.182739258,117.24697876,189.0,155.0,138.0,92.0,76.3684844971,29.2707901001,3032.00561523,311.385528564,-375.810089111,3062.00561523,-231.594711304,294.75692749,3002.00561523
