t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
982.101,160.224884033,79.8910140991,187.0,137.0,118.0,22.0,2.87727832794,513.184692383,3648.69506836,348.298950195,-219.299255371,3678.69506836,-532.961425781,1243.57653809,3618.69506836
982.148,160.197036743,79.5919799805,187.0,137.0,118.0,22.0,2.51874256134,516.530822754,3645.30737305,347.978210449,-219.097290039,3675.30737305,-532.462463379,1242.41235352,3615.30737305
982.18,160.00189209,79.7171325684,187.0,137.0,118.0,22.0,0.0242130756378,515.175537109,3647.03881836,348.142150879,-219.200515747,3677.03881836,-532.717468262,1243.00744629,3617.03881836
982.211,160.355041504,79.6593170166,187.0,137.0,124.0,22.0,4.5408039093,515.942749023,3647.23535156,348.160736084,-219.212219238,3677.23535156,-456.639862061,1243.07495117,3617.23535156
982.242,160.359481812,79.751159668,187.0,137.0,124.0,22.0,4.59756088257,514.757324219,3647.15844727,348.153503418,-219.20765686,3677.15844727,-456.630126953,1243.04858398,3617.15844727
982.273,160.43359375,79.5995941162,187.0,137.0,124.0,22.0,5.54435014725,516.602722168,3646.50195312,348.091308594,-219.168502808,3676.50195312,-456.547271729,1242.82299805,3616.50195312
982.305,160.30632019,79.7084579468,187.0,137.0,124.0,22.0,3.91727495193,515.248168945,3646.76757812,348.116455078,-219.184356689,3676.76757812,-456.580780029,1242.91430664,3616.76757812
982.336,160.434692383,79.5232086182,187.0,137.0,124.0,22.0,5.55907440186,517.632202148,3646.87353516,348.126495361,-219.190673828,3676.87353516,-456.594177246,1242.95068359,3616.87353516
982.383,160.39894104,79.5608673096,187.0,137.0,124.0,22.0,5.10121965408,517.086608887,3646.421875,348.083740234,-219.163726807,3676.421875,-456.53717041,1242.79541016,3616.421875
982.414,160.476974487,79.630355835,187.0,137.0,124.0,22.0,6.10097312927,516.374694824,3647.67016602,348.201904297,-219.23815918,3677.67016602,-456.694763184,1243.22436523,3617.67016602
982.445,160.483383179,79.8886413574,187.0,137.0,124.0,22.0,6.18482255936,513.215454102,3648.69775391,348.299194336,-219.299423218,3678.69775391,-456.824462891,1243.57751465,3618.69775391
982.476,160.336990356,79.6348876953,187.0,137.0,124.0,22.0,4.30992746353,516.249389648,3647.19384766,348.156799316,-219.209762573,3677.19384766,-456.634613037,1243.06079102,3617.19384766
982.508,160.427047729,79.8463439941,187.0,137.0,124.0,22.0,5.46454811096,513.815429688,3649.11499023,348.3387146,-219.324279785,3679.11499023,-456.87713623,1243.72094727,3619.11499023
982.539,160.322814941,79.3587493896,187.0,137.0,124.0,22.0,4.12832927704,519.745788574,3646.94677734,348.133422852,-219.195037842,3676.94677734,-456.603424072,1242.97583008,3616.94677734
982.586,160.427520752,79.6724700928,187.0,137.0,124.0,22.0,5.467233181,515.722106934,3646.86523438,348.125701904,-219.190155029,3676.86523438,-456.593109131,1242.94775391,3616.86523438
982.617,160.272369385,79.4881896973,187.0,137.0,124.0,20.0,3.48300981522,518.048522949,3646.65161133,348.10546875,-219.177444458,3676.65161133,-456.566162109,1268.23913574,3616.65161133
982.648,160.506118774,79.7395706177,187.0,137.0,124.0,22.0,6.47188282013,514.8203125,3646.55517578,348.096374512,-219.171691895,3676.55517578,-456.553985596,1242.84118652,3616.55517578
982.68,160.470855713,79.6485443115,187.0,137.0,124.0,20.0,6.02308654785,516.174987793,3647.90283203,348.223968506,-219.252029419,3677.90283203,-456.724090576,1268.67785645,3617.90283203
982.711,160.369003296,79.4757919312,187.0,137.0,122.0,22.0,4.7193198204,518.2734375,3647.11914062,348.149749756,-219.205307007,3677.11914062,-481.993225098,1243.03503418,3617.11914062
982.742,160.335861206,79.5359039307,187.0,137.0,122.0,22.0,4.29526138306,517.497009277,3647.06567383,348.144683838,-219.202133179,3677.06567383,-481.986114502,1243.01672363,3617.06567383
982.773,160.330871582,79.6912384033,187.0,137.0,122.0,22.0,4.23142528534,515.487243652,3646.90161133,348.129150391,-219.192337036,3676.90161133,-481.964233398,1242.96032715,3616.90161133
982.805,160.546951294,79.6399536133,187.0,137.0,122.0,22.0,6.99148416519,515.911193848,3645.26269531,347.973968506,-219.09463501,3675.26269531,-481.745849609,1242.39709473,3615.26269531
982.851,160.508987427,79.6877822876,187.0,137.0,122.0,22.0,6.51154327393,515.715698242,3648.2043457,348.252502441,-219.270004272,3678.2043457,-482.137817383,1243.40795898,3618.2043457
982.883,160.533538818,79.7495651245,187.0,137.0,122.0,22.0,6.82560968399,514.929260254,3648.23291016,348.255187988,-219.271697998,3678.23291016,-482.141662598,1243.41772461,3618.23291016
982.914,160.500015259,79.9056472778,187.0,137.0,122.0,22.0,6.39950990677,513.156860352,3649.82861328,348.406280518,-219.366836548,3679.82861328,-482.354278564,1243.96618652,3619.82861328
982.945,160.583068848,79.8693771362,187.0,137.0,122.0,22.0,7.46266841888,513.6328125,3649.91186523,348.414154053,-219.371795654,3679.91186523,-482.365386963,1243.99475098,3619.91186523
982.976,160.403244019,79.7279129028,187.0,137.0,122.0,22.0,5.15898084641,515.237854004,3648.45629883,348.276367188,-219.285003662,3678.45629883,-482.171417236,1243.49450684,3618.45629883
983.023,160.490631104,79.8243179321,187.0,137.0,122.0,22.0,6.28014659882,514.260681152,3650.27539062,348.448577881,-219.393463135,3680.27539062,-482.413787842,1244.11962891,3620.27539062
983.055,160.382598877,79.5554656982,187.0,137.0,122.0,20.0,4.89390230179,517.324401855,3647.61230469,348.19644165,-219.234695435,3677.61230469,-482.058959961,1268.57592773,3617.61230469
983.086,160.421218872,79.6291809082,187.0,137.0,124.0,22.0,5.39003658295,516.59173584,3649.09741211,348.337036133,-219.323226929,3679.09741211,-456.874908447,1243.71484375,3619.09741211
983.117,160.460159302,79.7576141357,187.0,137.0,124.0,22.0,5.88915967941,515.032897949,3649.69677734,348.393829346,-219.358978271,3679.69677734,-456.950592041,1243.92089844,3619.69677734
983.148,160.427017212,79.6733779907,187.0,137.0,124.0,20.0,5.46650457382,516.242431641,3650.6262207,348.481781006,-219.414382935,3680.6262207,-457.067932129,1269.63293457,3620.6262207
983.18,160.533691406,80.0358276367,187.0,137.0,124.0,22.0,6.83271837234,511.653137207,3650.98754883,348.515991211,-219.435928345,3680.98754883,-457.113525391,1244.36450195,3620.98754883
983.211,160.41192627,79.7820281982,187.0,137.0,124.0,22.0,5.27472543716,514.998779297,3651.67041016,348.580657959,-219.476638794,3681.67041016,-457.199737549,1244.59912109,3621.67041016
983.242,160.463150024,79.8899688721,187.0,137.0,124.0,22.0,5.93390464783,513.893493652,3653.63891602,348.767059326,-219.593978882,3683.63891602,-457.448242188,1245.27563477,3623.63891602
983.273,160.447845459,79.7643280029,187.0,137.0,124.0,22.0,5.7349691391,515.240478516,3651.77661133,348.59072876,-219.482955933,3681.77661133,-457.213165283,1244.63562012,3621.77661133
983.32,160.339538574,79.71484375,187.0,137.0,124.0,22.0,4.34803915024,515.878723145,3651.80883789,348.593780518,-219.48487854,3681.80883789,-457.217224121,1244.64672852,3621.80883789
983.351,160.519851685,80.1875457764,187.0,137.0,124.0,22.0,6.65967941284,510.025878906,3653.24414062,348.729644775,-219.57043457,3683.24414062,-457.398406982,1245.13989258,3623.24414062
983.383,160.352722168,79.6558227539,187.0,137.0,124.0,22.0,4.51774787903,516.746643066,3652.60229492,348.668914795,-219.532165527,3682.60229492,-457.317382812,1244.91931152,3622.60229492
983.414,160.620819092,79.9168319702,187.0,137.0,124.0,22.0,7.95460128784,513.58404541,3653.88598633,348.790435791,-219.608703613,3683.88598633,-457.479431152,1245.36047363,3623.88598633
983.445,160.320953369,79.6278381348,187.0,137.0,124.0,22.0,4.11070537567,517.081481934,3652.43554688,348.653106689,-219.522216797,3682.43554688,-457.296325684,1244.86206055,3622.43554688
983.476,160.33265686,79.7559051514,187.0,137.0,124.0,22.0,4.26070976257,515.447998047,3652.48364258,348.657684326,-219.525100708,3682.48364258,-457.302398682,1244.87854004,3622.48364258
983.523,160.335998535,79.6863098145,187.0,137.0,124.0,22.0,4.30381298065,516.383728027,3652.796875,348.687316895,-219.543777466,3682.796875,-457.341949463,1244.98620605,3622.796875
983.555,160.348510742,79.7460021973,187.0,137.0,124.0,22.0,4.46380376816,515.575439453,3652.48706055,348.657989502,-219.525299072,3682.48706055,-457.302856445,1244.87976074,3622.48706055
983.586,160.400894165,80.0518341064,187.0,137.0,124.0,22.0,5.14215707779,512.409301758,3657.84814453,349.165557861,-219.84487915,3687.84814453,-457.979614258,1246.72216797,3627.84814453
983.617,160.41116333,80.2312545776,187.0,137.0,124.0,22.0,5.27552270889,510.263214111,3658.96191406,349.271026611,-219.911300659,3688.96191406,-458.120239258,1247.1048584,3628.96191406
983.648,160.375961304,79.6544189453,187.0,137.0,124.0,22.0,4.82252168655,517.516540527,3657.91674805,349.172058105,-219.848999023,3687.91674805,-457.98828125,1246.74560547,3627.91674805
983.68,160.336669922,79.7653808594,187.0,137.0,124.0,22.0,4.3194103241,516.192871094,3658.62280273,349.238922119,-219.891067505,3688.62280273,-458.077423096,1246.98828125,3628.62280273
983.711,160.553405762,80.115737915,187.0,137.0,124.0,22.0,7.10184049606,511.830657959,3659.57177734,349.328765869,-219.947647095,3689.57177734,-458.19720459,1247.31445312,3629.57177734
983.742,160.384033203,79.8380813599,187.0,137.0,124.0,22.0,4.92787313461,515.344787598,3659.22387695,349.295837402,-219.926925659,3689.22387695,-458.153289795,1247.19494629,3629.22387695
983.789,160.292602539,79.5767364502,187.0,137.0,124.0,22.0,3.7536585331,518.573181152,3658.34155273,349.212310791,-219.874313354,3688.34155273,-458.041900635,1246.89160156,3628.34155273
983.82,160.323745728,79.6924819946,187.0,137.0,124.0,22.0,4.15582799911,517.41229248,3660.63305664,349.429229736,-220.010910034,3690.63305664,-458.331176758,1247.67919922,3630.63305664
983.851,160.320098877,79.7022323608,187.0,137.0,124.0,22.0,4.11111116409,517.562927246,3662.58496094,349.614074707,-220.12727356,3692.58496094,-458.577606201,1248.34997559,3632.58496094
983.883,160.661315918,80.1764526367,187.0,137.0,124.0,22.0,8.50370407104,512.079040527,3666.9296875,350.025421143,-220.386276245,3696.9296875,-459.126068115,1249.84301758,3636.9296875
983.914,160.728088379,80.213180542,187.0,137.0,124.0,22.0,9.36419773102,511.71484375,3667.70507812,350.098846436,-220.432495117,3697.70507812,-459.223937988,1250.10949707,3637.70507812
983.945,160.610855103,80.1042633057,187.0,137.0,124.0,20.0,7.85573339462,513.070251465,3667.37963867,350.068023682,-220.413101196,3697.37963867,-459.182891846,1275.5078125,3637.37963867
983.992,160.698684692,80.3092956543,187.0,137.0,124.0,20.0,8.98884773254,510.630737305,3668.796875,350.202178955,-220.497589111,3698.796875,-459.361785889,1276.00476074,3638.796875
984.023,160.534347534,79.893737793,187.0,137.0,124.0,20.0,6.87438392639,515.967956543,3668.73266602,350.196136475,-220.493759155,3698.73266602,-459.35369873,1275.98217773,3638.73266602
984.055,160.686096191,79.9035720825,187.0,137.0,124.0,22.0,8.82864189148,515.959594727,3669.57299805,350.275665283,-220.543869019,3699.57299805,-459.459747314,1250.75134277,3639.57299805
984.086,160.541244507,79.813659668,187.0,137.0,124.0,20.0,6.96564435959,517.18157959,3670.03442383,350.319366455,-220.571365356,3700.03442383,-459.518005371,1276.4387207,3640.03442383
984.117,160.478591919,79.6916885376,187.0,137.0,124.0,22.0,6.15705537796,518.558288574,3668.66870117,350.190063477,-220.489959717,3698.66870117,-459.345611572,1250.44055176,3638.66870117
984.148,160.542892456,79.8575134277,187.0,137.0,124.0,22.0,6.98887491226,516.772583008,3671.13842773,350.42388916,-220.637176514,3701.13842773,-459.65737915,1251.28942871,3641.13842773
984.18,160.617492676,79.894241333,187.0,137.0,124.0,22.0,7.94607877731,516.094360352,3669.67773438,350.285614014,-220.550109863,3699.67773438,-459.472961426,1250.78747559,3639.67773438
984.226,160.559036255,80.1743850708,187.0,137.0,124.0,22.0,7.1987657547,512.834594727,3672.1496582,350.519622803,-220.69744873,3702.1496582,-459.78503418,1251.63684082,3642.1496582
984.258,160.559951782,79.8093109131,187.0,137.0,124.0,20.0,7.20685434341,517.266845703,3670.24243164,350.339050293,-220.583755493,3700.24243164,-459.544281006,1276.51171875,3640.24243164
984.289,160.551147461,79.6271972656,187.0,137.0,124.0,22.0,7.09146356583,519.469482422,3669.24511719,350.244659424,-220.52432251,3699.24511719,-459.418395996,1250.63867188,3639.24511719
984.32,160.730407715,79.9040527344,187.0,137.0,124.0,20.0,9.39950656891,515.990112305,3669.83349609,350.300354004,-220.559371948,3699.83349609,-459.492645264,1276.36828613,3639.83349609
984.351,160.694030762,79.8193511963,187.0,137.0,124.0,22.0,8.92971611023,516.982727051,3669.14306641,350.234985352,-220.518234253,3699.14306641,-459.405456543,1250.6036377,3639.14306641
984.383,160.966674805,80.3517303467,187.0,137.0,124.0,22.0,12.4383554459,510.164367676,3669.36962891,350.256439209,-220.531738281,3699.36962891,-459.434112549,1250.68151855,3639.36962891
984.414,160.93309021,79.9646148682,187.0,137.0,124.0,20.0,11.9950733185,514.660095215,3665.91137695,349.929016113,-220.325576782,3695.91137695,-458.997528076,1274.99291992,3635.91137695
984.461,160.940460205,79.9405822754,187.0,137.0,124.0,22.0,12.082613945,514.668273926,3663.77050781,349.726318359,-220.197952271,3693.77050781,-458.727264404,1248.75744629,3633.77050781
984.492,160.831161499,80.1354980469,187.0,137.0,122.0,22.0,10.6756753922,512.034362793,3662.84277344,349.63848877,-220.14263916,3692.84277344,-484.088470459,1248.43847656,3632.84277344
984.523,160.664916992,79.8190307617,187.0,137.0,122.0,20.0,8.54289245605,516.251220703,3663.92163086,349.740600586,-220.206939697,3693.92163086,-484.23223877,1274.29516602,3633.92163086
984.555,160.823822021,80.126335144,187.0,137.0,122.0,22.0,10.5758323669,511.874206543,3660.85571289,349.4503479,-220.024185181,3690.85571289,-483.823638916,1247.75561523,3630.85571289
984.586,161.047561646,80.1275405884,187.0,137.0,124.0,20.0,13.4423789978,511.648101807,3659.34960938,349.307739258,-219.934387207,3689.34960938,-458.169158936,1272.69189453,3629.34960938
984.617,161.657684326,80.2075195312,187.0,137.0,136.0,22.0,21.2537689209,510.192199707,3656.27124023,349.016296387,-219.75088501,3686.27124023,-305.186950684,1246.18017578,3626.27124023
984.664,161.293655396,80.2411651611,187.0,137.0,128.0,22.0,16.5817718506,509.616729736,3655.23706055,348.918334961,-219.689239502,3685.23706055,-406.799926758,1245.8248291,3625.23706055
984.695,161.477111816,80.2651519775,187.0,137.0,130.0,20.0,18.9351634979,509.362854004,3655.62231445,348.954803467,-219.712203979,3685.62231445,-381.415496826,1271.3848877,3625.62231445
984.726,161.432342529,80.2994232178,187.0,137.0,132.0,22.0,18.352060318,508.666656494,3653.77636719,348.780059814,-219.602172852,3683.77636719,-355.806549072,1245.32275391,3623.77636719
984.758,162.121765137,80.8282852173,187.0,137.0,138.0,20.0,27.1964073181,502.097564697,3655.28369141,348.92276001,-219.692016602,3685.28369141,-279.678527832,1271.26611328,3625.28369141
984.789,162.270294189,81.357131958,187.0,137.0,138.0,20.0,29.0896091461,495.135070801,3653.92724609,348.794342041,-219.611160278,3683.92724609,-279.573883057,1270.79040527,3623.92724609
984.82,162.430847168,81.3128204346,187.0,137.0,138.0,22.0,31.1482448578,495.726928711,3654.10400391,348.811096191,-219.621688843,3684.10400391,-279.587524414,1245.4354248,3624.10400391
984.867,162.281005859,80.9601135254,187.0,137.0,138.0,20.0,29.2010307312,499.782196045,3650.71386719,348.490112305,-219.419586182,3680.71386719,-279.32598877,1269.66357422,3620.71386719
984.898,162.14704895,80.8449707031,187.0,137.0,138.0,22.0,27.4865226746,501.263183594,3650.76391602,348.494842529,-219.422576904,3680.76391602,-279.329833984,1244.28759766,3620.76391602
984.93,162.314849854,80.6865768433,187.0,137.0,138.0,20.0,29.6191082001,503.024200439,3648.8293457,348.311676025,-219.307250977,3678.8293457,-279.180603027,1269.00280762,3618.8293457
984.961,162.347290039,80.5602722168,187.0,137.0,138.0,20.0,30.0153446198,504.323516846,3646.53833008,348.09475708,-219.170684814,3676.53833008,-279.003875732,1268.19946289,3616.53833008
984.992,162.345870972,80.3780670166,187.0,137.0,138.0,20.0,29.9746513367,506.275024414,3643.81616211,347.837036133,-219.008392334,3673.81616211,-278.79385376,1267.24487305,3613.81616211
985.023,162.401138306,80.3174667358,187.0,137.0,138.0,20.0,30.6632766724,506.758544922,3641.7253418,347.639068604,-218.883758545,3671.7253418,-278.632537842,1266.51159668,3611.7253418
985.055,162.454940796,80.2281723022,187.0,137.0,138.0,20.0,31.3388118744,507.711761475,3640.38452148,347.512115479,-218.803833008,3670.38452148,-278.52911377,1266.04150391,3610.38452148
985.086,162.442260742,79.8857421875,187.0,137.0,138.0,20.0,31.1499996185,511.641235352,3637.24243164,347.214630127,-218.616516113,3667.24243164,-278.286712646,1264.93969727,3607.24243164
985.133,162.853851318,81.5181732178,187.0,137.0,138.0,26.0,36.4434432983,491.408752441,3641.60400391,347.627593994,-218.876541138,3671.60400391,-278.623199463,1190.48095703,3611.60400391
985.164,162.990036011,80.9376220703,187.0,137.0,138.0,24.0,38.1607589722,498.537963867,3639.52783203,347.430999756,-218.752761841,3669.52783203,-278.463012695,1215.1114502,3609.52783203
985.195,162.814208984,79.7036895752,187.0,137.0,138.0,18.0,35.8785629272,513.741027832,3635.67041016,347.065765381,-218.522796631,3665.67041016,-278.165435791,1289.67614746,3605.67041016
985.226,163.068206787,80.1674346924,187.0,137.0,138.0,20.0,39.1058502197,507.684906006,3634.64111328,346.968353271,-218.46144104,3664.64111328,-278.086029053,1264.02746582,3604.64111328
985.258,163.13458252,79.6565093994,187.0,137.0,138.0,18.0,39.9456825256,514.118530273,3634.08666992,346.91583252,-218.428390503,3664.08666992,-278.043243408,1289.10986328,3604.08666992
985.289,163.341842651,79.9828109741,187.0,137.0,138.0,18.0,42.6109733582,510.249389648,3636.1472168,347.110931396,-218.551223755,3666.1472168,-278.202209473,1289.84680176,3606.1472168
985.32,163.387176514,79.9371414185,187.0,137.0,138.0,18.0,43.1677017212,510.580108643,3634.35644531,346.94140625,-218.444488525,3664.35644531,-278.064056396,1289.20629883,3604.35644531
985.367,163.380447388,79.8584899902,187.0,137.0,138.0,18.0,43.091468811,511.693450928,3635.14453125,347.015991211,-218.491455078,3665.14453125,-278.12487793,1289.48815918,3605.14453125
985.398,163.562332153,79.74949646,187.0,137.0,138.0,18.0,45.3970413208,512.937072754,3634.11206055,346.918243408,-218.429901123,3664.11206055,-278.045227051,1289.11889648,3604.11206055
985.43,163.697998047,80.9471588135,187.0,137.0,138.0,26.0,47.1559753418,497.992431641,3636.43383789,347.138061523,-218.568313599,3666.43383789,-278.224334717,1188.7767334,3606.43383789
985.461,163.70149231,79.5673828125,187.0,137.0,140.0,18.0,47.1558265686,515.098144531,3632.98535156,346.811584473,-218.362731934,3662.98535156,-252.689376831,1288.71582031,3602.98535156
985.492,163.742156982,79.8203582764,187.0,137.0,140.0,18.0,47.6509895325,511.629943848,3631.24365234,346.646636963,-218.258926392,3661.24365234,-252.567230225,1288.09289551,3601.24365234
985.539,164.018051147,80.9774017334,187.0,137.0,140.0,26.0,51.1982307434,497.227264404,3633.66040039,346.875457764,-218.402984619,3663.66040039,-252.736724854,1187.86254883,3603.66040039
985.555,163.940551758,80.0496444702,187.0,137.0,140.0,18.0,50.1569824219,508.505554199,3629.7824707,346.508300781,-218.171798706,3659.7824707,-252.464752197,1287.57019043,3599.7824707
985.601,164.009613037,79.8010177612,187.0,137.0,140.0,18.0,51.0111656189,511.419342041,3628.00244141,346.339782715,-218.065704346,3658.00244141,-252.339920044,1286.93359375,3598.00244141
985.633,164.166229248,79.688293457,187.0,137.0,140.0,18.0,52.9950637817,512.770385742,3627.41503906,346.284179688,-218.030670166,3657.41503906,-252.298721313,1286.72351074,3597.41503906
985.664,164.251922607,80.1789855957,187.0,137.0,140.0,18.0,54.1070976257,506.734741211,3628.89038086,346.423858643,-218.118637085,3658.89038086,-252.402191162,1287.25109863,3598.89038086
985.695,164.35307312,79.7142333984,187.0,137.0,140.0,18.0,55.3379058838,512.128417969,3625.20703125,346.07510376,-217.899047852,3655.20703125,-252.143859863,1285.93371582,3595.20703125
985.726,164.493041992,80.8083190918,187.0,137.0,140.0,20.0,57.1776657104,498.746185303,3629.03540039,346.437591553,-218.12727356,3659.03540039,-252.412353516,1262.06164551,3599.03540039
985.758,164.420562744,80.1780166626,187.0,137.0,140.0,18.0,56.234336853,506.578948975,3627.68676758,346.309875488,-218.046875,3657.68676758,-252.317779541,1286.82067871,3597.68676758
985.789,164.470169067,79.859085083,187.0,137.0,140.0,18.0,56.8434753418,510.439727783,3626.29174805,346.17779541,-217.9637146,3656.29174805,-252.219940186,1286.32165527,3596.29174805
985.82,164.546646118,80.313949585,187.0,137.0,138.0,18.0,57.8505020142,504.95602417,3628.45092773,346.382232666,-218.092437744,3658.45092773,-277.60848999,1287.09399414,3598.45092773
985.867,164.834106445,80.6797485352,187.0,137.0,142.0,22.0,61.5323982239,500.499328613,3629.88427734,346.517944336,-218.177871704,3659.88427734,-227.224731445,1237.11218262,3599.88427734
985.898,164.906539917,80.7361602783,187.0,137.0,142.0,20.0,62.4758262634,499.952941895,3631.13110352,346.635986328,-218.252197266,3661.13110352,-227.303421021,1262.79663086,3601.13110352
985.93,164.957595825,80.6418609619,187.0,137.0,140.0,20.0,63.1939163208,501.693267822,3635.04052734,347.006164551,-218.485244751,3665.04052734,-252.833511353,1264.16760254,3605.04052734
985.961,165.283035278,80.6300048828,187.0,137.0,144.0,20.0,67.3815612793,502.138305664,3637.16894531,347.207672119,-218.6121521,3667.16894531,-202.386276245,1264.91394043,3607.16894531
985.992,165.426818848,80.5512771606,187.0,137.0,144.0,20.0,69.2743606567,503.570526123,3640.26416016,347.500701904,-218.796661377,3670.26416016,-202.559936523,1265.99926758,3610.26416016
986.023,165.678131104,81.0739135742,187.0,137.0,146.0,20.0,72.5670089722,497.478088379,3644.50634766,347.902374268,-219.049545288,3674.50634766,-177.448120117,1267.48693848,3614.50634766
986.055,165.918106079,80.8318939209,187.0,137.0,146.0,22.0,75.6405639648,500.61618042,3644.83447266,347.933441162,-219.069107056,3674.83447266,-177.464233398,1242.24987793,3614.83447266
986.101,165.944259644,82.3137207031,187.0,137.0,146.0,28.0,76.0753936768,482.313476562,3649.65332031,348.389678955,-219.356384277,3679.65332031,-177.700805664,1167.74841309,3619.65332031
986.133,166.148590088,82.5400238037,187.0,137.0,146.0,30.0,78.7420196533,479.73135376,3652.04516602,348.616149902,-219.498947144,3682.04516602,-177.818222046,1143.11743164,3622.04516602
986.164,166.491638184,80.8264007568,187.0,137.0,146.0,22.0,83.1709136963,501.892852783,3653.6171875,348.764984131,-219.592666626,3683.6171875,-177.895401001,1245.26806641,3623.6171875
986.195,166.479293823,81.0969543457,187.0,137.0,146.0,22.0,83.0191802979,498.464202881,3653.89379883,348.791168213,-219.609161377,3683.89379883,-177.908981323,1245.36315918,3623.89379883
986.226,166.617263794,82.2102203369,187.0,137.0,146.0,28.0,84.9114608765,484.911468506,3659.26318359,349.299560547,-219.929260254,3689.26318359,-178.172592163,1170.84863281,3629.26318359
986.273,166.926956177,81.8854522705,187.0,137.0,146.0,24.0,88.9382247925,489.369384766,3661.4375,349.505401611,-220.058883667,3691.4375,-178.279327393,1222.48718262,3631.4375
986.305,167.108978271,81.6553726196,187.0,137.0,146.0,24.0,91.3415298462,492.680480957,3664.09179688,349.756713867,-220.217086792,3694.09179688,-178.409637451,1223.38061523,3634.09179688
986.336,167.193481445,81.833770752,187.0,137.0,146.0,24.0,92.4483261108,490.5,3664.92651367,349.835754395,-220.266860962,3694.92651367,-178.4506073,1223.66162109,3634.92651367
986.367,167.314193726,82.7052154541,187.0,137.0,146.0,30.0,94.0880432129,479.751617432,3668.37573242,350.162322998,-220.472488403,3698.37573242,-178.619949341,1148.2713623,3638.37573242
986.398,167.356781006,82.7820739746,187.0,137.0,146.0,30.0,94.7018508911,479.096313477,3670.93017578,350.404205322,-220.624771118,3700.93017578,-178.745361328,1149.07763672,3640.93017578
986.43,167.466186523,82.4782409668,187.0,137.0,146.0,26.0,96.0972366333,482.942169189,3670.43481445,350.357269287,-220.595230103,3700.43481445,-178.721038818,1199.984375,3640.43481445
986.461,168.083755493,82.0092315674,197.0,137.0,146.0,26.0,104.180305481,489.609985352,3675.17260742,480.733917236,-220.877670288,3705.17260742,-178.95362854,1201.54602051,3645.17260742
986.492,167.697494507,82.2456359863,187.0,137.0,146.0,28.0,99.082572937,485.976409912,3670.73925781,350.386108398,-220.613388062,3700.73925781,-178.735992432,1174.55102539,3640.73925781
986.523,168.176376343,82.3702545166,197.0,137.0,146.0,26.0,105.438865662,485.256103516,3677.4375,481.027770996,-221.012695312,3707.4375,-179.064819336,1202.29260254,3647.4375
986.57,167.776855469,82.694984436,187.0,137.0,146.0,26.0,100.201583862,480.660095215,3674.31494141,350.72467041,-220.826538086,3704.31494141,-178.911529541,1201.26330566,3644.31494141
986.601,167.466705322,84.3975372314,187.0,137.0,146.0,36.0,96.1879272461,458.639221191,3673.640625,350.660797119,-220.786346436,3703.640625,-178.878433228,1073.27075195,3643.640625
986.633,167.943374634,83.1908721924,187.0,137.0,148.0,28.0,102.421264648,474.613708496,3676.97167969,350.976196289,-220.984909058,3706.97167969,-153.464553833,1176.56164551,3646.97167969
986.664,168.554367065,82.670753479,197.0,137.0,148.0,26.0,110.37827301,481.664916992,3679.60595703,481.309112549,-221.141952515,3709.60595703,-153.575393677,1203.00744629,3649.60595703
986.695,168.576477051,82.6912536621,197.0,137.0,148.0,28.0,110.644996643,481.319885254,3678.9909668,481.2293396,-221.105285645,3708.9909668,-153.549530029,1177.2130127,3648.9909668
986.726,168.276748657,82.5936813354,187.0,137.0,148.0,28.0,106.735534668,482.385559082,3677.51855469,351.027954102,-221.01751709,3707.51855469,-153.487564087,1176.73815918,3647.51855469
986.773,168.358184814,82.4795684814,187.0,137.0,148.0,26.0,107.740447998,483.653503418,3675.97094727,350.881439209,-220.925262451,3705.97094727,-153.422439575,1201.8092041,3645.97094727
986.805,168.192840576,82.5167770386,187.0,137.0,148.0,28.0,105.630119324,483.270812988,3676.70825195,350.951263428,-220.969207764,3706.70825195,-153.453460693,1176.47668457,3646.70825195
986.836,168.156509399,83.1545028687,187.0,137.0,148.0,30.0,105.173622131,475.102294922,3677.1237793,350.990600586,-220.993972778,3707.1237793,-153.470947266,1151.03222656,3647.1237793
986.867,168.160980225,83.4953842163,187.0,137.0,148.0,32.0,105.309265137,471.055847168,3679.85009766,351.248718262,-221.156494141,3709.85009766,-153.585662842,1126.29516602,3649.85009766
986.992,168.272277832,82.3915710449,187.0,137.0,150.0,24.0,106.803459167,485.563110352,3681.85009766,351.438079834,-221.275741577,3711.85009766,-128.05821228,1229.35888672,3651.85009766
987.008,168.81086731,82.724609375,195.0,137.0,150.0,28.0,114.014228821,482.350585938,3690.16821289,456.588653564,-221.771591187,3720.16821289,-128.349899292,1180.8190918,3660.16821289
987.039,168.594909668,83.1833877563,195.0,137.0,150.0,30.0,111.267456055,476.617919922,3691.74829102,456.782592773,-221.86579895,3721.74829102,-128.405303955,1155.64782715,3661.74829102
987.07,168.635238647,81.4352264404,195.0,137.0,150.0,22.0,111.689086914,498.800750732,3688.43261719,456.375640869,-221.668136597,3718.43261719,-128.289047241,1257.23254395,3658.43261719
