t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
850.987,184.037612915,171.336807251,215.0,235.0,148.0,134.0,172.716583252,-368.868377686,2049.02905273,400.97543335,-838.403137207,2079.02905273,-84.9607315063,-99.1208724976,2019.02905273
851.018,185.006240845,177.681503296,213.0,235.0,146.0,134.0,178.033935547,-410.667907715,2030.29785156,382.91317749,-830.849487305,2060.29785156,-98.2012634277,-98.2013015747,2000.29785156
851.05,184.433517456,179.345443726,213.0,235.0,148.0,134.0,175.068145752,-425.214996338,2043.27441406,385.324920654,-836.082519531,2073.27441406,-84.7185821533,-98.8383636475,2013.27441406
851.081,183.917999268,180.252716064,213.0,235.0,146.0,132.0,171.938476562,-433.136566162,2049.99951172,386.574798584,-838.794555664,2079.99951172,-99.1684875488,-85.0016021729,2019.99951172
851.112,182.503631592,182.381088257,211.0,235.0,146.0,132.0,162.011077881,-449.101928711,2053.04052734,372.531005859,-840.020874023,2083.04052734,-99.317779541,-85.1295700073,2023.04052734
851.159,181.204620361,183.224655151,211.0,235.0,144.0,130.0,153.243438721,-456.917602539,2060.90039062,373.936676025,-843.190490723,2090.90039062,-113.94708252,-71.2169418335,2030.90039062
851.19,179.322372437,183.335296631,209.0,235.0,144.0,132.0,140.118759155,-459.284362793,2067.95629883,360.484832764,-846.035888672,2097.95629883,-114.342971802,-85.7572250366,2037.95629883
851.221,177.155822754,184.046722412,207.0,235.0,142.0,130.0,124.846435547,-466.080993652,2075.24780273,346.972961426,-848.976257324,2105.24780273,-129.096069336,-71.7200546265,2045.24780273
851.253,175.425598145,183.817138672,207.0,235.0,140.0,130.0,113.271697998,-468.615570068,2094.03955078,350.070098877,-856.554382324,2124.03955078,-144.757980347,-72.3790206909,2064.03955078
851.284,173.971664429,183.757644653,205.0,235.0,140.0,130.0,102.783050537,-469.035369873,2097.87158203,335.778137207,-858.099731445,2127.87158203,-145.026733398,-72.5133972168,2067.87158203
851.315,172.445083618,183.530883789,205.0,235.0,138.0,130.0,92.0733718872,-470.025268555,2109.80249023,337.660858154,-862.911010742,2139.80249023,-160.449813843,-72.9317779541,2079.80249023
851.362,170.851821899,182.608276367,203.0,235.0,136.0,130.0,80.534942627,-464.636444092,2116.34765625,323.640563965,-865.550476074,2146.34765625,-175.586990356,-73.1612930298,2086.34765625
851.393,169.159118652,183.341293335,201.0,235.0,134.0,130.0,68.3138275146,-472.434936523,2126.96630859,310.114257812,-869.832641602,2156.96630859,-191.187438965,-73.5336532593,2096.96630859
851.425,166.838195801,183.643707275,201.0,235.0,132.0,130.0,51.3801651001,-478.199615479,2142.68945312,312.374847412,-876.173278809,2172.68945312,-207.437957764,-74.0850143433,2112.68945312
851.456,165.980926514,183.53616333,199.0,235.0,132.0,128.0,45.2748718262,-480.960266113,2158.70703125,299.327575684,-882.632629395,2188.70703125,-209.010665894,-59.7173805237,2128.70703125
851.487,165.346618652,183.086349487,197.0,235.0,132.0,128.0,40.7933273315,-481.332855225,2175.78320312,286.193084717,-889.518920898,2205.78320312,-210.687316895,-60.1964225769,2145.78320312
851.534,164.40246582,183.241271973,197.0,235.0,130.0,128.0,33.7219848633,-484.414337158,2184.34814453,287.304351807,-892.972839355,2214.34814453,-226.637435913,-60.4366989136,2154.34814453
851.55,163.804519653,182.786376953,197.0,235.0,130.0,128.0,29.2456035614,-482.643005371,2192.12890625,288.313903809,-896.110534668,2222.12890625,-227.455963135,-60.6549720764,2162.12890625
851.581,162.188552856,181.563598633,195.0,235.0,124.0,126.0,16.9569034576,-476.995849609,2209.51074219,274.862640381,-903.120117188,2239.51074219,-275.141479492,-45.8568611145,2179.51074219
851.628,160.718505859,180.493087769,193.0,235.0,128.0,128.0,5.60826683044,-472.178619385,2225.90234375,261.052978516,-909.730224609,2255.90234375,-246.409515381,-61.602432251,2195.90234375
851.659,159.593597412,179.782455444,193.0,235.0,124.0,126.0,-3.19429588318,-469.891998291,2241.45410156,262.852630615,-916.00177002,2271.45410156,-279.17401123,-46.5289497375,2211.45410156
851.69,158.764846802,180.401916504,193.0,235.0,124.0,126.0,-9.77118301392,-477.831481934,2255.95068359,264.530181885,-921.84777832,2285.95068359,-281.004058838,-46.8339576721,2225.95068359
851.721,158.13911438,180.56427002,191.0,235.0,124.0,126.0,-14.8827228546,-484.373931885,2280.70849609,251.189453125,-931.831726074,2310.70849609,-284.129486084,-47.3548622131,2250.70849609
851.753,157.85899353,180.846176147,191.0,235.0,122.0,126.0,-17.2598495483,-490.515594482,2298.92626953,253.16986084,-939.178344727,2328.92626953,-302.342010498,-47.7381629944,2268.92626953
851.8,157.133789062,180.711257935,189.0,235.0,122.0,128.0,-23.2796020508,-493.101226807,2316.18017578,238.59085083,-946.136352539,2346.18017578,-304.641174316,-64.1350250244,2286.18017578
851.831,156.338195801,180.357376099,189.0,235.0,124.0,126.0,-30.1071872711,-496.254669189,2344.65942383,241.486999512,-957.621032715,2374.65942383,-292.202636719,-48.7003898621,2314.65942383
851.862,155.885040283,179.725921631,189.0,235.0,124.0,128.0,-34.1651725769,-495.884246826,2367.67993164,243.828048706,-966.904418945,2397.67993164,-295.108734131,-65.5797729492,2337.67993164
851.893,156.029159546,179.229492188,189.0,235.0,122.0,128.0,-33.1733932495,-494.817840576,2382.38964844,245.323928833,-972.836364746,2412.38964844,-313.463775635,-65.9924240112,2352.38964844
851.925,155.906799316,178.96446228,187.0,235.0,122.0,130.0,-34.6346511841,-498.927581787,2412.97412109,231.300872803,-985.170043945,2442.97412109,-317.539245605,-83.5629959106,2382.97412109
851.956,156.102966309,178.84703064,187.0,235.0,122.0,128.0,-33.3722000122,-503.935821533,2442.05957031,234.054672241,-996.899230957,2472.05957031,-321.415008545,-67.6663665771,2412.05957031
852.003,155.960586548,178.107879639,187.0,235.0,122.0,128.0,-35.0330696106,-503.958984375,2473.23657227,237.006515503,-1009.47186279,2503.23657227,-325.569458008,-68.5409851074,2443.23657227
852.034,154.929260254,176.649551392,187.0,235.0,124.0,128.0,-44.5424461365,-497.621826172,2505.00439453,240.014282227,-1022.28283691,2535.00439453,-312.444580078,-69.432182312,2475.00439453
852.05,154.690841675,175.461837769,187.0,235.0,124.0,126.0,-47.1118049622,-492.151550293,2530.52197266,242.430297852,-1032.57324219,2560.52197266,-315.665924072,-52.6109313965,2500.52197266
852.096,154.215454102,173.205612183,185.0,235.0,126.0,124.0,-51.9318695068,-477.663208008,2560.17626953,227.072113037,-1044.53186035,2590.17626953,-301.664459229,-35.489906311,2530.17626953
852.128,153.60786438,171.49446106,185.0,235.0,124.0,124.0,-58.0163497925,-467.374176025,2588.27099609,229.535110474,-1055.8614502,2618.27099609,-322.956176758,-35.8839797974,2558.27099609
852.159,153.07043457,170.580200195,183.0,235.0,124.0,124.0,-63.4304046631,-462.990386963,2610.33935547,212.952102661,-1064.76098633,2640.33935547,-325.742095947,-36.1935272217,2580.33935547
852.19,153.552383423,170.421951294,183.0,235.0,124.0,124.0,-59.6091117859,-466.158294678,2636.44873047,215.057922363,-1075.29003906,2666.44873047,-329.038146973,-36.5597496033,2606.44873047
852.221,153.193466187,170.482650757,183.0,235.0,124.0,130.0,-63.5235366821,-471.140869141,2661.42431641,217.072280884,-1085.36181641,2691.42431641,-332.191070557,-92.2753219604,2631.42431641
852.268,152.706756592,169.636138916,183.0,235.0,124.0,122.0,-68.5383529663,-466.456604004,2679.90087891,218.562469482,-1092.81274414,2709.90087891,-334.52355957,-18.5846214294,2649.90087891
852.3,152.328582764,168.195999146,181.0,235.0,124.0,122.0,-72.7989425659,-457.362579346,2706.17041016,201.491638184,-1103.40637207,2736.17041016,-337.839813232,-18.7688579559,2676.17041016
852.331,151.72567749,167.570098877,179.0,235.0,126.0,122.0,-79.2721099854,-455.74508667,2732.08007812,184.028167725,-1113.8548584,2762.08007812,-322.159973145,-18.9505710602,2702.08007812
852.362,151.61138916,167.795578003,179.0,235.0,124.0,120.0,-81.1211090088,-462.201385498,2757.71313477,185.73600769,-1124.19189453,2787.71313477,-344.346557617,0.0,2727.71313477
852.393,151.430450439,167.531356812,179.0,235.0,126.0,122.0,-83.456741333,-462.89654541,2777.21362305,187.035247803,-1132.05578613,2807.21362305,-327.541107178,-19.2671070099,2747.21362305
852.425,150.822891235,166.245132446,177.0,235.0,124.0,120.0,-91.1942520142,-459.544403076,2833.78588867,170.719894409,-1154.86950684,2863.78588867,-353.949981689,0.0,2803.78588867
852.471,150.046630859,164.8203125,177.0,235.0,124.0,120.0,-99.76902771,-449.2628479,2858.45410156,172.190460205,-1164.81738281,2888.45410156,-357.064086914,0.0,2828.45410156
852.503,147.706314087,165.248931885,175.0,235.0,124.0,120.0,-125.189163208,-460.779388428,2903.95678711,154.326126099,-1183.16699219,2933.95678711,-362.808349609,0.0,2873.95678711
852.534,147.431945801,165.204116821,175.0,235.0,124.0,126.0,-129.247283936,-464.869567871,2932.63916016,155.834838867,-1194.73364258,2962.63916016,-366.429229736,-61.0714683533,2902.63916016
852.565,146.606201172,163.723236084,175.0,235.0,122.0,120.0,-139.970794678,-456.925964355,2980.15625,158.334228516,-1213.89575195,3010.15625,-393.11819458,0.0,2950.15625
852.596,145.734619141,162.69593811,173.0,235.0,122.0,126.0,-150.287414551,-449.806671143,3004.31054688,138.324020386,-1223.63635254,3034.31054688,-396.33682251,-62.5794372559,2974.31054688
852.628,145.133621216,161.491363525,173.0,235.0,120.0,118.0,-158.601791382,-442.650146484,3042.34472656,140.057876587,-1238.97424316,3072.34472656,-422.531555176,21.1265563965,3012.34472656
852.675,144.390579224,160.702545166,169.0,235.0,120.0,126.0,-167.625701904,-437.094512939,3062.38183594,97.5955352783,-1247.05456543,3092.38183594,-425.342102051,-63.8012504578,3032.38183594
852.69,143.859344482,159.229644775,169.0,235.0,120.0,116.0,-175.024169922,-425.393676758,3092.30419922,98.5398788452,-1259.12121582,3122.30419922,-429.539215088,42.953956604,3062.30419922
852.721,143.186035156,157.608154297,169.0,235.0,120.0,114.0,-183.710601807,-410.909484863,3115.80053711,99.2814254761,-1268.59655762,3145.80053711,-432.834960938,64.9252624512,3085.80053711
852.768,143.20072937,157.102340698,169.0,235.0,120.0,114.0,-185.255630493,-409.149627686,3144.75195312,100.195137024,-1280.27172852,3174.75195312,-436.895904541,65.5344009399,3114.75195312
852.8,142.417098999,156.492599487,167.0,235.0,118.0,114.0,-195.488372803,-405.728088379,3170.55859375,78.5631332397,-1290.67871094,3200.55859375,-462.541473389,66.0773696899,3140.55859375
852.831,142.095535278,156.351654053,167.0,235.0,118.0,114.0,-200.628234863,-407.337799072,3195.47949219,79.1748580933,-1300.72839355,3225.47949219,-466.21182251,66.6017074585,3165.47949219
852.862,142.44883728,156.574432373,167.0,235.0,118.0,114.0,-199.458343506,-415.646179199,3240.79589844,80.2872238159,-1319.00305176,3270.79589844,-472.886016846,67.5551681519,3210.79589844
852.893,142.542953491,155.019989014,167.0,235.0,118.0,114.0,-200.328918457,-401.873077393,3272.49072266,81.0652313232,-1331.78442383,3302.49072266,-477.554016113,68.2220230103,3242.49072266
852.925,142.807846069,154.781143188,167.0,235.0,118.0,120.0,-201.100982666,-406.84375,3335.7175293,82.6172409058,-1357.28173828,3365.7175293,-486.86605835,0.0,3305.7175293
852.971,143.546691895,153.259429932,167.0,235.0,118.0,114.0,-193.92565918,-392.009674072,3361.14648438,83.2414398193,-1367.53637695,3391.14648438,-490.611236572,70.0873336792,3331.14648438
853.003,143.414199829,152.723220825,167.0,235.0,118.0,120.0,-196.770263672,-388.221038818,3383.20703125,83.782951355,-1376.43273926,3413.20703125,-493.860321045,0.0,3353.20703125
853.034,142.567871094,152.876495361,167.0,235.0,118.0,116.0,-208.323242188,-392.891693115,3407.94775391,84.3902587891,-1386.40979004,3437.94775391,-497.504150391,47.3813858032,3377.94775391
853.065,141.678771973,152.280136108,165.0,235.0,118.0,114.0,-220.795135498,-389.01864624,3436.69140625,60.7826576233,-1398.00109863,3466.69140625,-501.737518311,71.6768035889,3406.69140625
853.096,141.826446533,152.206771851,165.0,235.0,118.0,112.0,-221.053497314,-391.746154785,3468.67041016,61.3433570862,-1410.8972168,3498.67041016,-506.447387695,96.4661560059,3438.67041016
853.143,142.440811157,152.275009155,167.0,235.0,120.0,118.0,-216.150695801,-397.299865723,3510.40820312,86.9053115845,-1427.7286377,3540.40820312,-488.185272217,24.4092388153,3480.40820312
853.175,142.210327148,151.686920166,165.0,233.0,120.0,118.0,-221.183441162,-393.971374512,3545.60327148,62.6922454834,-1416.84484863,3575.60327148,-493.12197876,24.6560726166,3515.60327148
853.19,142.146011353,151.231063843,165.0,229.0,120.0,112.0,-225.089172363,-393.736724854,3595.21337891,63.5620765686,-1385.65319824,3625.21337891,-500.080627441,100.016113281,3565.21337891
853.237,142.003189087,150.232086182,165.0,225.0,122.0,116.0,-228.881027222,-384.487548828,3626.76708984,64.1153182983,-1346.42163086,3656.76708984,-479.28125,50.4506950378,3596.76708984
853.268,142.298400879,149.206054688,165.0,223.0,122.0,120.0,-225.896408081,-372.708831787,3639.16943359,64.3327713013,-1325.25512695,3669.16943359,-480.933898926,0.0,3609.16943359
853.3,142.25567627,148.540206909,165.0,223.0,122.0,112.0,-228.047088623,-366.794128418,3664.97265625,64.7851867676,-1334.57495117,3694.97265625,-484.372253418,101.973091125,3634.97265625
853.331,142.302642822,148.126724243,165.0,223.0,124.0,108.0,-229.185684204,-364.248779297,3693.04394531,65.2773742676,-1344.71386719,3723.04394531,-462.42276001,154.140930176,3663.04394531
853.362,142.31439209,147.831604004,165.0,223.0,124.0,116.0,-231.167175293,-363.784606934,3727.44921875,65.8806152344,-1357.140625,3757.44921875,-466.766052246,51.8629341125,3697.44921875
853.393,142.383666992,147.048690796,165.0,223.0,124.0,116.0,-232.612945557,-357.161590576,3765.51196289,66.5479812622,-1370.88830566,3795.51196289,-471.571105957,52.3968238831,3735.51196289
853.44,142.561950684,146.318649292,163.0,223.0,124.0,116.0,-232.695495605,-351.199157715,3805.35766602,40.3478622437,-1385.2800293,3835.35766602,-476.601226807,52.9557266235,3775.35766602
853.471,142.315216064,146.059844971,163.0,223.0,124.0,114.0,-238.225799561,-351.043273926,3841.44335938,40.727481842,-1398.3137207,3871.44335938,-481.156677246,80.1927871704,3811.44335938
853.503,142.603485107,144.585922241,163.0,223.0,124.0,110.0,-236.374206543,-334.060058594,3874.74853516,41.0778541565,-1410.34313965,3904.74853516,-485.36114502,134.822479248,3844.74853516
853.534,142.966567993,144.414535522,163.0,221.0,124.0,110.0,-232.99331665,-333.956542969,3900.73901367,41.351272583,-1392.16296387,3930.73901367,-488.642181396,135.73387146,3870.73901367
853.565,142.933959961,144.661895752,163.0,219.0,124.0,118.0,-236.598434448,-341.904968262,3953.52587891,41.9065856934,-1382.92089844,3983.52587891,-495.305969238,27.5169696808,3923.52587891
853.596,142.852401733,144.380615234,163.0,219.0,124.0,116.0,-239.697937012,-340.8046875,3986.26879883,42.2510414124,-1394.28796387,4016.26879883,-499.439453125,55.493309021,3956.26879883
853.643,142.68019104,143.860809326,161.0,215.0,124.0,112.0,-243.740722656,-335.7918396,4013.19726562,14.1781997681,-1346.92370605,4043.19726562,-502.838897705,111.741958618,3983.19726562
853.675,142.622512817,142.97026062,161.0,213.0,124.0,116.0,-247.908508301,-327.695373535,4068.27270508,14.3713302612,-1336.52856445,4098.27246094,-509.791625977,56.6435546875,4038.27270508
853.69,142.610748291,142.119033813,161.0,209.0,124.0,116.0,-250.729370117,-318.926452637,4111.77929688,14.5238952637,-1292.6217041,4141.77929688,-515.283874512,57.2538032532,4081.77929688
853.737,142.18309021,141.197158813,161.0,205.0,124.0,110.0,-258.710266113,-307.793212891,4140.82421875,14.625746727,-1243.18371582,4170.82421875,-518.950500488,144.152862549,4110.82421875
853.768,142.347305298,140.680877686,161.0,205.0,126.0,112.0,-257.885528564,-302.123596191,4166.01953125,14.7140979767,-1250.69360352,4196.01953125,-493.123779297,116.029129028,4136.01953125
853.8,142.453887939,140.644180298,161.0,205.0,124.0,112.0,-259.653289795,-305.499450684,4220.05810547,14.9035949707,-1266.80078125,4250.05810547,-528.95300293,117.545089722,4190.05810547
853.831,142.526092529,140.388092041,161.0,205.0,124.0,114.0,-259.366973877,-302.622436523,4232.82275391,14.9483556747,-1270.60534668,4262.82275391,-530.56439209,88.4274139404,4202.82275391
853.862,142.626739502,140.663040161,161.0,205.0,126.0,114.0,-260.40435791,-309.714050293,4274.37060547,15.0940504074,-1282.98950195,4304.37060547,-506.042114258,89.3015823364,4244.37060547
853.909,142.697921753,140.208465576,161.0,205.0,126.0,114.0,-260.22756958,-303.940307617,4289.04248047,15.1455001831,-1287.3626709,4319.04248047,-507.791412354,89.6102752686,4259.04248047
853.94,143.166412354,139.704803467,161.0,207.0,126.0,112.0,-255.426010132,-298.992797852,4327.07128906,15.2788562775,-1329.25537109,4357.07128906,-512.325439453,120.547164917,4297.07128906
853.971,143.13293457,139.396774292,161.0,207.0,128.0,116.0,-257.231323242,-295.81060791,4349.00488281,15.3557701111,-1335.94677734,4379.00488281,-484.649902344,60.5812911987,4319.00488281
854.003,142.999954224,138.208816528,161.0,205.0,126.0,114.0,-261.286407471,-279.864990234,4383.00878906,15.4750099182,-1315.37084961,4413.00878906,-518.994689941,91.5873260498,4353.00878906
854.034,143.271530151,138.391799927,161.0,205.0,128.0,114.0,-258.626586914,-284.342163086,4408.82128906,15.5655269623,-1323.06469727,4438.82128906,-491.362121582,92.1304244995,4378.82128906
854.065,143.57963562,138.140289307,161.0,205.0,128.0,116.0,-255.230560303,-281.964233398,4432.56640625,15.6487922668,-1330.14233398,4462.56640625,-494.026641846,61.7533836365,4402.56640625
854.112,144.087493896,137.476699829,161.0,203.0,128.0,116.0,-249.433166504,-273.952178955,4470.13769531,15.7805433273,-1309.78015137,4500.13769531,-498.242614746,62.2803840637,4440.13769531
854.143,142.704498291,140.715667725,161.0,203.0,120.0,116.0,-278.582794189,-333.672180176,4593.31933594,16.2125034332,-1345.63256836,4623.31933594,-640.081604004,64.0082168579,4563.31933594
854.175,142.720794678,140.452209473,161.0,197.0,128.0,114.0,-279.348205566,-330.645202637,4610.28222656,16.2719860077,-1252.93811035,4640.28222656,-513.96875,96.3691558838,4580.28222656
854.206,142.774215698,140.159561157,161.0,197.0,128.0,114.0,-279.972290039,-327.655151367,4634.91210938,16.3583545685,-1259.58850098,4664.91210938,-516.732543945,96.8873748779,4604.91210938
854.268,143.312347412,137.973236084,161.0,189.0,128.0,112.0,-273.962280273,-295.067810059,4681.67382812,16.5223331451,-1140.03674316,4711.67382812,-521.979797363,130.494949341,4651.67382812
854.3,143.75138855,137.159042358,161.0,189.0,128.0,112.0,-267.579650879,-282.572418213,4696.15332031,16.5731086731,-1143.54016113,4726.15332031,-523.604614258,130.901153564,4666.15332031
854.331,144.286056519,136.601119995,161.0,189.0,130.0,112.0,-260.318603516,-275.01574707,4724.17041016,16.6713542938,-1150.31921387,4754.17041016,-493.826751709,131.68711853,4694.17041016
854.362,144.536819458,136.593551636,161.0,189.0,130.0,112.0,-256.904418945,-275.684509277,4737.81835938,16.7192134857,-1153.62145996,4767.81835938,-495.262512207,132.069992065,4707.81835938
854.409,144.593811035,136.473480225,161.0,189.0,128.0,112.0,-256.796813965,-274.58694458,4753.35351562,16.7736911774,-1157.38024902,4783.35351562,-530.023254395,132.505813599,4723.35351562
854.799,144.850112915,135.862365723,161.0,185.0,130.0,112.0,-270.562072754,-283.286102295,5092.87402344,17.9642810822,-1167.67370605,5122.87402344,-532.614379883,142.030471802,5062.87402344
855.268,141.267883301,130.783981323,161.0,177.0,128.0,110.0,-354.21875,-203.921875,5392.5,19.0149726868,-1083.84936523,5422.5,-601.74395752,188.044967651,5362.5
855.424,141.082702637,131.722625732,155.0,177.0,130.0,114.0,-359.732543945,-222.918273926,5422.83007812,-95.6062927246,-1089.91174316,5452.83007812,-567.325744629,113.465171814,5392.83007812
855.44,140.720092773,131.184036255,155.0,177.0,130.0,114.0,-366.603393555,-212.662155151,5422.47021484,-95.5999832153,-1089.83984375,5452.47021484,-567.287841797,113.457595825,5392.47021484
855.518,140.523391724,131.450439453,155.0,177.0,128.0,114.0,-371.445556641,-218.375411987,5438.60253906,-95.8828353882,-1093.06433105,5468.60253906,-606.917297363,113.797027588,5408.60253906
855.549,141.259735107,131.577667236,155.0,177.0,130.0,116.0,-358.196594238,-221.292694092,5450.68847656,-96.0947418213,-1095.48010254,5480.68847656,-570.256469727,76.0342559814,5420.68847656
855.581,141.696716309,133.483337402,155.0,175.0,128.0,114.0,-352.331542969,-259.549072266,5489.4375,-96.7741394043,-1064.515625,5519.4375,-612.621704102,114.866600037,5459.4375
996.913,145.877090454,141.756713867,165.0,203.0,128.0,110.0,-213.59375,-329.046875,4312.90625,76.1456222534,-1264.01745605,4342.90625,-480.599151611,150.187210083,4282.90625
996.944,145.772384644,140.974258423,163.0,203.0,126.0,110.0,-215.693954468,-317.974639893,4323.26123047,45.7961959839,-1267.03125,4353.26123047,-511.871185303,150.550323486,4293.26123047
996.975,142.956359863,138.254470825,163.0,203.0,128.0,110.0,-256.997528076,-275.255249023,4300.03515625,45.5518531799,-1260.27124023,4330.03515625,-479.154846191,149.735870361,4270.03515625
997.022,142.906951904,137.494140625,163.0,203.0,126.0,108.0,-257.182556152,-263.217468262,4290.69335938,45.453578949,-1257.55224609,4320.69335938,-507.988220215,179.290008545,4260.69335938
997.069,142.341110229,136.156341553,163.0,205.0,126.0,108.0,-263.45715332,-241.040374756,4254.53564453,45.0732002258,-1277.07739258,4284.53564453,-503.677276611,177.768508911,4224.53564453
997.116,141.474853516,136.429992676,163.0,209.0,126.0,110.0,-274.347473145,-243.319366455,4223.23193359,44.7438850403,-1327.40539551,4253.23193359,-499.945037842,147.042633057,4193.23193359
997.147,141.732925415,136.581542969,165.0,209.0,126.0,108.0,-269.829956055,-244.932388306,4212.37158203,74.3829193115,-1324.01586914,4242.37158203,-498.650177002,175.994232178,4182.37158203
997.178,141.703887939,136.923202515,165.0,209.0,126.0,110.0,-269.745330811,-249.504058838,4204.36621094,74.2425537109,-1321.51745605,4234.36621094,-497.695739746,146.381072998,4174.36621094
997.209,140.839767456,139.483612061,165.0,217.0,126.0,112.0,-274.934875488,-279.575195312,4091.99121094,72.2722473145,-1402.0814209,4121.99121094,-484.297637939,113.952392578,4061.99121094
997.241,140.818328857,139.525085449,167.0,217.0,126.0,110.0,-274.846160889,-279.766601562,4086.09619141,101.036552429,-1400.07629395,4116.09619141,-483.594787598,142.233734131,4056.09619141
997.272,141.204605103,139.797103882,167.0,219.0,124.0,112.0,-268.435546875,-282.741943359,4072.80932617,100.710411072,-1424.3314209,4102.80957031,-510.364318848,113.414268494,4042.80932617
997.319,141.207946777,140.389663696,169.0,219.0,124.0,114.0,-267.018371582,-289.718963623,4052.02685547,128.828720093,-1417.11657715,4082.02685547,-507.740722656,84.6234664917,4022.02685547
997.35,141.159469604,142.753189087,169.0,219.0,124.0,116.0,-265.0128479,-320.04876709,4011.24682617,127.541702271,-1402.95935059,4041.24682617,-502.592681885,55.8436698914,3981.24682617
997.381,144.270736694,148.692840576,169.0,219.0,124.0,116.0,-217.396820068,-396.568572998,3941.39819336,125.337280273,-1378.71069336,3971.39819336,-493.774993896,54.8639259338,3911.39819336
997.413,143.607070923,151.479309082,169.0,219.0,122.0,112.0,-221.193603516,-424.7578125,3847.88110352,122.385879517,-1346.24536133,3877.88110352,-508.745452881,107.104286194,3817.88110352
997.444,144.227020264,150.781143188,169.0,219.0,120.0,112.0,-212.591369629,-414.874267578,3843.59277344,122.250534058,-1344.75646973,3873.59277344,-534.91998291,106.983985901,3813.59277344
997.475,143.361480713,150.769363403,169.0,219.0,122.0,116.0,-221.776443481,-410.127929688,3801.07470703,120.908676147,-1329.99597168,3831.07470703,-502.508331299,52.895652771,3771.07470703
997.522,136.541473389,147.337265015,171.0,219.0,118.0,112.0,-311.85949707,-363.423675537,3791.0859375,147.392074585,-1326.52819824,3821.0859375,-553.932739258,105.510986328,3761.0859375
997.553,140.867340088,151.768127441,171.0,221.0,122.0,112.0,-250.669082642,-416.214202881,3736.20605469,145.275177002,-1333.88977051,3766.20605469,-493.864349365,103.971427917,3706.20605469
997.569,142.98487854,150.807525635,171.0,223.0,120.0,112.0,-221.552841187,-401.142822266,3713.1953125,144.387573242,-1351.99230957,3743.1953125,-516.629577637,103.325897217,3683.1953125
997.616,144.053863525,151.767501831,171.0,231.0,120.0,118.0,-206.687896729,-411.758605957,3696.28271484,143.735214233,-1450.41821289,3726.28271484,-514.257263184,25.7128372192,3666.28271484
997.647,143.871536255,153.091064453,171.0,235.0,122.0,116.0,-207.27243042,-425.264587402,3664.83154297,142.522018433,-1490.00244141,3694.83154297,-484.35345459,50.9846153259,3634.83154297
997.678,143.748748779,154.142822266,171.0,235.0,122.0,118.0,-208.500946045,-438.046813965,3658.69775391,142.285415649,-1487.52893066,3688.69775391,-483.536102295,25.4492416382,3628.69775391
997.694,143.692169189,155.520599365,171.0,235.0,122.0,118.0,-207.222137451,-451.357177734,3623.64404297,140.933273315,-1473.39282227,3653.64404297,-478.865081787,25.2033996582,3593.64404297
997.741,144.226287842,156.062637329,171.0,235.0,120.0,120.0,-199.663360596,-456.480010986,3609.68945312,140.395004272,-1467.76550293,3639.68945312,-502.111114502,0.0,3579.68945312
997.772,144.564620972,157.452575684,171.0,235.0,122.0,118.0,-192.178161621,-466.303009033,3550.52099609,138.112686157,-1443.90478516,3580.52099609,-469.121185303,24.6905632019,3520.52099609
997.819,145.220474243,157.39956665,171.0,235.0,122.0,116.0,-183.412780762,-464.125427246,3538.94970703,137.66633606,-1439.23852539,3568.94970703,-467.579284668,49.2189102173,3508.94970703
997.85,145.830947876,157.287017822,171.0,235.0,124.0,118.0,-175.05291748,-460.66619873,3523.17431641,137.057830811,-1432.87683105,3553.17431641,-440.978393555,24.4987735748,3493.17431641
997.881,147.099822998,159.18737793,171.0,235.0,124.0,120.0,-157.461914062,-478.328491211,3480.85205078,135.425308228,-1415.80969238,3510.85205078,-435.635620117,0.0,3450.85205078
997.897,147.605285645,159.597122192,171.0,235.0,126.0,118.0,-150.615356445,-481.167480469,3465.27905273,134.824615479,-1409.52954102,3495.27905273,-409.576843262,24.0927333832,3435.27905273
997.944,153.987533569,162.090484619,171.0,235.0,128.0,120.0,-71.1996536255,-498.434997559,3376.99316406,131.419128418,-1373.92675781,3406.99316406,-375.577270508,0.0,3346.99316406
997.991,154.648513794,161.658493042,171.0,235.0,128.0,120.0,-63.313243866,-492.86026001,3373.85058594,131.297912598,-1372.6595459,3403.85058594,-375.224609375,0.0,3343.85058594
998.022,152.874633789,165.594146729,171.0,235.0,130.0,118.0,-83.9356994629,-537.092407227,3359.27441406,130.735656738,-1366.78137207,3389.27441406,-350.239685059,23.3492889404,3329.27441406
998.053,153.442886353,165.349884033,173.0,235.0,130.0,118.0,-76.8260040283,-531.339416504,3341.19238281,153.681335449,-1359.48950195,3371.19238281,-348.337463379,23.2224731445,3311.19238281
998.084,153.52104187,164.217041016,173.0,235.0,128.0,118.0,-75.4532012939,-514.946716309,3321.07080078,152.764068604,-1351.37512207,3351.07080078,-369.302001953,23.0813541412,3291.07080078
998.116,155.426467896,157.914199829,173.0,235.0,130.0,118.0,-53.3067131042,-441.908447266,3323.80810547,152.888839722,-1352.47900391,3353.80810547,-346.508605957,23.1005516052,3293.80810547
