t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
311.055,167.558700562,118.354255676,217.0,153.0,130.0,84.0,89.1184082031,19.4036598206,3362.21850586,678.036743164,-392.547485352,3392.21850586,-350.549377441,420.65927124,3332.21850586
311.071,167.52053833,118.386573792,217.0,153.0,130.0,84.0,88.677696228,19.0245456696,3362.56665039,678.106323242,-392.587768555,3392.56665039,-350.586029053,420.703216553,3332.56665039
311.274,167.381896973,118.39389801,217.0,153.0,130.0,84.0,87.0743560791,18.9450435638,3363.78222656,678.349304199,-392.72845459,3393.78222656,-350.713897705,420.856689453,3333.78222656
311.446,167.563034058,118.540092468,217.0,153.0,130.0,84.0,89.1523590088,17.2092266083,3361.57177734,677.907470703,-392.472625732,3391.57177734,-350.48135376,420.577636719,3331.57177734
311.477,167.541183472,118.461479187,217.0,153.0,130.0,84.0,88.9183731079,18.1407089233,3362.4609375,678.085205078,-392.575561523,3392.4609375,-350.574890137,420.689880371,3332.4609375
311.914,167.532684326,118.438713074,217.0,153.0,130.0,84.0,88.8076934814,18.4070529938,3362.06860352,678.006774902,-392.530151367,3392.06860352,-350.533630371,420.640350342,3332.06860352
311.946,167.583099365,118.375648499,217.0,153.0,130.0,84.0,89.3790130615,19.1456108093,3361.20239258,677.833618164,-392.429901123,3391.20239258,-350.442504883,420.531005859,3331.20239258
312.196,167.104629517,118.016304016,217.0,153.0,130.0,82.0,83.6976242065,23.3693294525,3359.51928711,677.497192383,-392.235137939,3389.51928711,-350.265441895,443.669555664,3329.51928711
312.227,167.077194214,118.088500977,217.0,153.0,130.0,84.0,83.3832855225,22.5211734772,3359.87426758,677.56817627,-392.2762146,3389.87426758,-350.30279541,420.363342285,3329.87426758
312.258,166.876052856,118.033287048,213.0,153.0,130.0,84.0,80.9605712891,23.156627655,3357.68359375,629.612243652,-392.022705078,3387.68359375,-350.07232666,420.086791992,3327.68359375
312.274,166.987045288,118.25177002,213.0,153.0,130.0,84.0,82.2092056274,20.5695514679,3355.31005859,629.171081543,-391.748046875,3385.31005859,-349.822601318,419.78717041,3325.31005859
312.321,166.864608765,118.069946289,213.0,153.0,130.0,82.0,80.7491760254,22.7033786774,3354.49707031,629.020019531,-391.653961182,3384.49707031,-349.737091064,443.000335693,3324.49707031
312.352,167.040908813,118.288589478,213.0,153.0,130.0,84.0,82.729675293,20.1087913513,3350.71655273,628.317382812,-391.216491699,3380.71655273,-349.339385986,419.207275391,3320.71655273
312.368,167.185256958,118.298690796,213.0,153.0,130.0,84.0,84.3289642334,19.9672145844,3346.88110352,627.604553223,-390.772644043,3376.88110352,-348.935913086,418.723083496,3316.88110352
312.446,167.119506836,118.055152893,213.0,153.0,130.0,84.0,83.4776382446,22.8037071228,3343.68798828,627.011047363,-390.403137207,3373.68798828,-348.600006104,418.320007324,3313.68798828
312.477,167.241271973,118.185302734,213.0,153.0,130.0,84.0,84.7028503418,21.2269744873,3335.71264648,625.528869629,-389.480255127,3365.71264648,-347.760986328,417.313171387,3305.71264648
312.508,167.067733765,117.888961792,213.0,151.0,130.0,84.0,82.6213226318,24.6779098511,3333.62890625,625.141601562,-365.648864746,3363.62890625,-347.541778564,417.050109863,3303.62890625
312.539,167.136245728,118.191215515,213.0,151.0,130.0,84.0,83.2562637329,21.1025066376,3326.99975586,623.909484863,-364.928253174,3356.99975586,-346.844390869,416.213256836,3296.99975586
312.586,167.072540283,117.960121155,213.0,151.0,130.0,84.0,82.3756790161,23.7589588165,3321.46044922,622.880065918,-364.326080322,3351.46044922,-346.261627197,415.513977051,3291.46044922
312.618,167.10319519,118.156112671,213.0,153.0,130.0,84.0,82.5301055908,21.4236564636,3313.328125,621.368591309,-386.889892578,3343.328125,-345.40612793,414.487365723,3283.328125
312.664,167.302902222,118.535461426,213.0,155.0,130.0,84.0,84.6677474976,16.9794368744,3306.19482422,620.04284668,-409.462249756,3336.19482422,-344.655700684,413.586853027,3276.19482422
312.696,167.136825562,118.617507935,213.0,155.0,130.0,82.0,82.6355819702,16.0075016022,3301.92578125,619.249389648,-408.938293457,3331.92578125,-344.206604004,435.995025635,3271.92578125
312.743,166.81338501,118.809204102,213.0,157.0,130.0,82.0,78.5679168701,13.7315511703,3288.42456055,616.740234375,-430.554443359,3318.42456055,-342.786254883,434.195953369,3258.42456055
312.821,166.636474609,118.81754303,213.0,155.0,130.0,82.0,76.4576034546,13.6228256226,3285.40087891,616.178283691,-406.91015625,3315.40087891,-342.468200684,433.793029785,3255.40087891
313.368,167.00340271,118.965705872,215.0,153.0,130.0,78.0,81.8265686035,12.0845222473,3331.89038086,648.396606445,-389.03793335,3361.89038086,-347.358886719,486.302459717,3301.89038086
313.805,167.627059937,119.48147583,217.0,153.0,130.0,78.0,89.7255554199,6.10000038147,3354.78442383,676.550842285,-391.687225342,3384.78442383,-349.767333984,489.674316406,3324.78442383
314.008,167.425888062,119.27973175,217.0,153.0,130.0,80.0,87.4057617188,8.47782707214,3356.57983398,676.909729004,-391.894989014,3386.57983398,-349.956207275,466.60824585,3326.57983398
314.024,167.581634521,119.409797668,217.0,153.0,130.0,82.0,89.1471557617,6.93979930878,3353.12939453,676.220031738,-391.495697021,3383.12939453,-349.593231201,442.818084717,3323.12939453
314.196,167.171646118,119.337524414,213.0,153.0,130.0,82.0,84.5720672607,7.81229019165,3362.89941406,630.581604004,-392.626281738,3392.89941406,-350.621032715,444.119934082,3332.89941406
314.227,167.144226074,119.236274719,213.0,153.0,130.0,82.0,84.2530822754,9.00671958923,3363.07177734,630.613586426,-392.646240234,3393.07177734,-350.639160156,444.142883301,3333.07177734
314.352,167.251800537,119.406417847,213.0,153.0,130.0,82.0,85.4642868042,6.99553585052,3360.81274414,630.193786621,-392.38482666,3390.81274414,-350.401519775,443.841888428,3330.81274414
314.399,167.31652832,119.443199158,213.0,153.0,130.0,82.0,86.195098877,6.55964326859,3359.56518555,629.961914062,-392.240447998,3389.56518555,-350.270263672,443.67565918,3329.56518555
314.43,167.366943359,119.650604248,213.0,153.0,130.0,82.0,86.7561798096,4.1146068573,3358.29101562,629.725097656,-392.093017578,3388.29101562,-350.136230469,443.505889893,3328.29101562
314.477,167.484542847,119.795829773,213.0,153.0,130.0,84.0,88.1373901367,2.40427923203,3358.15209961,629.699279785,-392.076934814,3388.15209961,-350.121612549,420.145935059,3328.15209961
314.508,167.548919678,119.775482178,213.0,153.0,130.0,84.0,88.8731536865,2.64326143265,3357.30688477,629.542236328,-391.979125977,3387.30688477,-350.032714844,420.039215088,3327.30688477
314.555,167.395050049,119.53768158,213.0,153.0,130.0,82.0,87.1123580933,5.44606733322,3359.26171875,629.905517578,-392.205322266,3389.26171875,-350.238342285,443.635223389,3329.26171875
314.602,167.500656128,119.821792603,213.0,153.0,130.0,84.0,88.3409042358,2.09886360168,3358.67480469,629.796447754,-392.137420654,3388.67480469,-350.176605225,420.211914062,3328.67480469
314.617,167.623352051,119.744094849,213.0,153.0,130.0,84.0,89.7737579346,3.01357483864,3358.21948242,629.711791992,-392.084716797,3388.21948242,-350.128692627,420.154449463,3328.21948242
314.649,167.656906128,119.894012451,213.0,153.0,130.0,84.0,90.0986404419,1.24716556072,3355.59863281,629.224731445,-391.781433105,3385.59863281,-349.852996826,419.823577881,3325.59863281
314.696,167.46534729,119.869400024,213.0,153.0,130.0,86.0,87.947845459,1.53854882717,3359.54418945,629.958007812,-392.238006592,3389.54418945,-350.268066406,396.97052002,3329.54418945
314.727,167.573181152,119.816482544,213.0,153.0,130.0,86.0,89.1384811401,2.16004562378,3356.54394531,629.400390625,-391.890838623,3386.54394531,-349.952423096,396.612792969,3326.54394531
314.789,167.696014404,119.995574951,213.0,153.0,130.0,86.0,90.5594558716,0.0520951300859,3355.62744141,629.230041504,-391.784790039,3385.62744141,-349.856048584,396.503540039,3325.62744141
314.821,167.812942505,120.157722473,213.0,153.0,130.0,86.0,91.8762817383,-1.85471069813,3353.4699707,628.829101562,-391.535125732,3383.4699707,-349.629058838,396.246276855,3323.4699707
314.946,167.707077026,120.055862427,213.0,153.0,130.0,86.0,90.6685638428,-0.657207727432,3354.84692383,629.085021973,-391.694458008,3384.84692383,-349.773925781,396.410461426,3324.84692383
314.977,167.735626221,120.066902161,213.0,153.0,130.0,86.0,90.9714889526,-0.786773085594,3353.63378906,628.859558105,-391.554077148,3383.63378906,-349.64630127,396.265838623,3323.63378906
315.446,167.677185059,119.762763977,213.0,153.0,130.0,84.0,90.3461608887,2.79185533524,3355.92895508,629.286071777,-391.819671631,3385.92895508,-349.887756348,419.86529541,3325.92895508
315.649,167.733963013,119.902442932,213.0,153.0,130.0,86.0,91.0213317871,1.14814817905,3356.19091797,629.334777832,-391.849975586,3386.19091797,-349.915283203,396.570678711,3326.19091797
316.149,167.782302856,119.845153809,213.0,153.0,130.0,84.0,91.557182312,1.82174897194,3354.9777832,629.109313965,-391.709594727,3384.9777832,-349.787689209,419.74520874,3324.9777832
316.508,167.612487793,119.673019409,213.0,153.0,130.0,82.0,89.635345459,3.85011196136,3357.82763672,629.639038086,-392.039398193,3387.82763672,-350.087463379,443.444091797,3327.82763672
316.539,167.54498291,119.548782349,213.0,153.0,130.0,82.0,88.8744430542,5.31502246857,3359.10668945,629.876708984,-392.187408447,3389.10668945,-350.222045898,443.614593506,3329.10668945
316.586,167.650604248,119.703239441,213.0,153.0,130.0,82.0,90.087059021,3.49441981316,3357.93530273,629.658996582,-392.051849365,3387.93530273,-350.0987854,443.458465576,3327.93530273
316.617,167.716720581,119.840278625,213.0,153.0,130.0,86.0,90.8121490479,1.87964010239,3355.95849609,629.291625977,-391.8230896,3385.95849609,-349.890838623,396.54296875,3325.95849609
316.758,167.596878052,119.60118103,213.0,153.0,130.0,82.0,89.4426956177,4.69550561905,3357.49560547,629.577270508,-392.000946045,3387.49560547,-350.052520752,443.399871826,3327.49560547
316.774,167.646560669,119.824020386,213.0,153.0,130.0,86.0,89.9853591919,2.07094597816,3355.91552734,629.283630371,-391.818115234,3385.91552734,-349.886322021,396.537872314,3325.91552734
316.805,167.703231812,119.863342285,213.0,153.0,130.0,86.0,90.6475219727,1.60810816288,3355.73999023,629.251037598,-391.797790527,3385.73999023,-349.867858887,396.516937256,3325.73999023
316.867,167.590057373,119.670288086,213.0,153.0,130.0,82.0,89.3582611084,3.88169670105,3357.34155273,629.54864502,-391.983123779,3387.34155273,-350.036346436,443.379364014,3327.34155273
316.899,167.759658813,119.84513092,213.0,153.0,130.0,86.0,91.2997741699,1.8221476078,3355.30981445,629.171020508,-391.748016357,3385.30981445,-349.822601318,396.465637207,3325.30981445
316.93,167.6328125,119.675872803,213.0,153.0,130.0,82.0,89.8279266357,3.81452512741,3356.08032227,629.314208984,-391.837188721,3386.08032227,-349.903656006,443.211303711,3326.08032227
317.008,167.605117798,119.644752502,213.0,153.0,130.0,82.0,89.5100708008,4.1812081337,3356.38476562,629.370788574,-391.872406006,3386.38476562,-349.935699463,443.251831055,3326.38476562
317.055,167.663604736,119.634414673,213.0,153.0,130.0,82.0,90.1646194458,4.30123186111,3355.12451172,629.136657715,-391.726593018,3385.12451172,-349.803100586,443.08392334,3325.12451172
317.071,167.719192505,119.741760254,213.0,153.0,130.0,86.0,90.7898330688,3.03728818893,3354.06103516,628.938964844,-391.603515625,3384.06103516,-349.691253662,396.316741943,3324.06103516
317.133,167.672805786,119.822143555,213.0,153.0,130.0,86.0,90.2720108032,2.09255075455,3355.09033203,629.130249023,-391.722625732,3385.09033203,-349.799530029,396.439483643,3325.09033203
317.258,167.612915039,119.71786499,213.0,153.0,130.0,86.0,89.5662460327,3.31936573982,3355.04980469,629.122741699,-391.717926025,3385.04980469,-349.795257568,396.434631348,3325.04980469
317.727,167.6771698,119.688644409,213.0,153.0,130.0,84.0,90.3069992065,3.66252827644,3354.484375,629.017578125,-391.652496338,3384.484375,-349.735778809,419.682922363,3324.484375
317.758,167.693908691,119.67301178,213.0,153.0,130.0,84.0,90.5067749023,3.84650111198,3354.5925293,629.037719727,-391.665008545,3384.5925293,-349.747131348,419.696594238,3324.5925293
318.024,167.453643799,119.539123535,213.0,153.0,130.0,82.0,87.7930679321,5.42841148376,3358.89819336,629.83795166,-392.163269043,3388.89819336,-350.20010376,443.586791992,3328.89819336
318.149,167.595031738,119.669685364,213.0,153.0,130.0,84.0,89.4069824219,3.88838768005,3356.96826172,629.479309082,-391.939941406,3386.96826172,-349.997070312,419.996490479,3326.96826172
318.196,167.624404907,119.789733887,213.0,153.0,130.0,84.0,89.6899642944,2.47350597382,3354.62329102,629.043395996,-391.668579102,3384.62329102,-349.750396729,419.700469971,3324.62329102
318.258,167.727203369,119.905036926,213.0,153.0,130.0,84.0,90.9232559204,1.11738157272,3355.50561523,629.207458496,-391.770690918,3385.50561523,-349.843200684,419.811859131,3325.50561523
318.321,167.627639771,119.672210693,213.0,153.0,130.0,82.0,89.8044662476,3.85921788216,3357.47924805,629.57421875,-391.999053955,3387.47924805,-350.050811768,443.397705078,3327.47924805
318.352,167.721710205,119.775283813,213.0,153.0,130.0,84.0,90.8592376709,2.64414429665,3355.52929688,629.211853027,-391.773406982,3385.52929688,-349.845703125,419.814819336,3325.52929688
318.508,167.704544067,119.807418823,213.0,153.0,130.0,82.0,90.6655502319,2.2662191391,3355.83886719,629.269348145,-391.809234619,3385.83886719,-349.878265381,443.179077148,3325.83886719
318.586,167.578430176,119.576850891,213.0,153.0,130.0,82.0,89.2075958252,4.98102712631,3356.82275391,629.452209473,-391.923095703,3386.82275391,-349.981781006,443.310241699,3326.82275391
318.617,167.654571533,119.760375977,213.0,155.0,130.0,82.0,90.0926361084,2.82031273842,3356.40405273,629.374450684,-415.624603271,3386.40405273,-349.937713623,443.254455566,3326.40405273
318.899,167.744613647,119.772392273,213.0,153.0,130.0,86.0,91.1316146851,2.67829036713,3355.63671875,629.231750488,-391.785827637,3385.63671875,-349.856994629,396.504638672,3325.63671875
318.946,167.722579956,119.745948792,213.0,153.0,130.0,84.0,90.920135498,2.99100112915,3357.40283203,629.560058594,-391.990234375,3387.40283203,-350.042816162,420.051361084,3327.40283203
319.008,167.48677063,119.531318665,213.0,153.0,130.0,84.0,88.205581665,5.52178764343,3359.74731445,629.995788574,-392.261535645,3389.74731445,-350.289428711,420.347320557,3329.74731445
319.039,167.041091919,119.206962585,213.0,153.0,130.0,82.0,83.052696228,9.35426044464,3363.71777344,630.733703613,-392.720977783,3393.71777344,-350.707122803,444.228973389,3333.71777344
319.086,167.176544189,119.130661011,213.0,153.0,130.0,82.0,84.6107406616,10.2494411469,3362.14086914,630.440612793,-392.538513184,3392.14086914,-350.541229248,444.018890381,3332.14086914
319.117,166.940353394,119.116836548,213.0,153.0,130.0,80.0,81.8290252686,10.4128236771,3362.25878906,630.462524414,-392.552154541,3392.25878906,-350.553649902,467.404785156,3332.25878906
319.18,166.598587036,118.96913147,213.0,153.0,130.0,80.0,77.7813262939,12.1514806747,3361.47509766,630.316894531,-392.461456299,3391.47509766,-350.471221924,467.29486084,3331.47509766
319.211,165.931427002,118.495513916,213.0,153.0,130.0,80.0,69.9793548584,17.75,3364.46655273,630.87286377,-392.807617188,3394.46655273,-350.785888672,467.714477539,3334.46655273
319.242,165.688461304,118.406509399,213.0,153.0,130.0,78.0,67.0999984741,18.7965507507,3363.82763672,630.754089355,-392.733673096,3393.82763672,-350.718658447,491.006164551,3333.82763672
319.336,165.169845581,118.328979492,213.0,153.0,130.0,78.0,60.8824234009,19.6786956787,3358.30273438,629.727294922,-392.094360352,3388.30273438,-350.137451172,490.192443848,3328.30273438
319.367,165.365097046,118.662155151,213.0,153.0,130.0,80.0,63.0128364563,15.7129526138,3349.31860352,628.057556152,-391.054718018,3379.31860352,-349.192352295,465.58972168,3319.31860352
319.414,165.333145142,118.862861633,213.0,153.0,130.0,80.0,62.4742355347,13.3208427429,3340.58886719,626.435119629,-390.044525146,3370.58886719,-348.273956299,464.365234375,3310.58886719
319.899,165.342956543,119.344413757,213.0,161.0,130.0,86.0,61.5205154419,7.54865169525,3283.55566406,615.835266113,-476.400970459,3313.55566406,-342.274078369,387.910644531,3253.55566406
319.93,165.598083496,119.489395142,213.0,161.0,130.0,86.0,64.40650177,5.87456417084,3280.92211914,615.345825195,-476.022338867,3310.92211914,-341.997039795,387.59664917,3250.92211914
319.961,165.783325195,119.793136597,213.0,159.0,130.0,86.0,66.5155487061,2.37918663025,3279.82397461,615.141723633,-452.651611328,3309.82397461,-341.881500244,387.46572876,3249.82397461
319.992,165.869750977,119.749893188,213.0,157.0,130.0,86.0,67.3208694458,2.86851620674,3270.65869141,613.438354492,-428.249389648,3300.65869141,-340.917327881,386.372955322,3240.65869141
320.024,165.602386475,119.815658569,213.0,155.0,130.0,88.0,64.1956481934,2.1123187542,3267.67260742,612.883361816,-404.734283447,3297.67260742,-340.603149414,363.310028076,3237.67260742
320.227,175.957183838,121.5599823,213.0,153.0,148.0,88.0,174.084457397,-17.0185813904,3111.06591797,583.77746582,-363.484100342,3141.06591797,-129.651245117,345.736663818,3081.06591797
320.305,175.560409546,121.04083252,213.0,153.0,148.0,86.0,169.383743286,-11.330080986,3104.24707031,582.510253906,-362.695037842,3134.24707031,-129.364303589,366.53225708,3074.24707031
320.399,176.230133057,120.062492371,213.0,153.0,150.0,84.0,176.622177124,-0.680064320564,3103.3359375,582.340881348,-362.589599609,3133.3359375,-107.771652222,387.977935791,3073.3359375
320.477,177.157577515,118.955863953,213.0,153.0,152.0,82.0,186.897766113,11.3738021851,3106.3737793,582.905456543,-362.941131592,3136.3737793,-86.3025665283,409.937042236,3076.3737793
320.524,177.553390503,117.683563232,213.0,153.0,154.0,78.0,192.062698364,25.3455657959,3120.23706055,585.481994629,-364.545410156,3150.23706055,-65.0186309814,455.130126953,3090.23706055
320.696,180.050140381,116.620300293,213.0,153.0,158.0,76.0,222.546844482,37.5130577087,3165.26123047,593.849914551,-369.755615234,3195.26123047,-21.9886112213,483.749938965,3135.26123047
320.727,180.011764526,116.380470276,213.0,153.0,158.0,78.0,223.09336853,40.3509025574,3179.11889648,596.425415039,-371.359222412,3209.11889648,-22.0858001709,463.802246094,3149.11889648
321.024,183.456176758,114.780265808,213.0,153.0,160.0,70.0,268.61328125,59.7748908997,3265.69555664,612.515930176,-381.377868652,3295.69555664,0.0,567.325317383,3235.69555664
321.164,184.204437256,112.951309204,213.0,153.0,160.0,66.0,279.580657959,81.4179534912,3293.95361328,617.76776123,-384.647888184,3323.95361328,0.0,618.062255859,3263.95361328
321.196,184.183364868,113.416007996,213.0,153.0,160.0,66.0,280.002838135,76.2315368652,3301.80273438,619.226623535,-385.556182861,3331.80273438,0.0,619.548522949,3271.80273438
321.227,184.339355469,113.194946289,213.0,153.0,160.0,66.0,282.367126465,78.9471435547,3308.34277344,620.442077637,-386.312988281,3338.34277344,0.0,620.78692627,3278.34277344
321.258,184.406921387,113.10395813,213.0,153.0,160.0,66.0,283.930419922,80.2230148315,3317.45043945,622.134765625,-387.366912842,3347.45043945,0.0,622.51159668,3287.45043945
321.289,184.321075439,113.485092163,213.0,153.0,160.0,68.0,283.288757324,75.8847808838,3321.63574219,622.912597656,-387.851257324,3351.63574219,0.0,600.218811035,3291.63574219
321.321,184.346939087,113.511306763,213.0,153.0,160.0,68.0,283.696166992,75.6077041626,3322.87890625,623.143676758,-387.995117188,3352.87890625,0.0,600.445495605,3292.87890625
321.399,184.336837769,113.533599854,213.0,153.0,158.0,66.0,283.841369629,75.4178466797,3325.96020508,623.716308594,-388.35168457,3355.96020508,-23.1156463623,624.12298584,3295.96020508
321.446,184.270202637,113.439529419,213.0,153.0,158.0,66.0,282.961975098,76.4873199463,3324.75756836,623.492797852,-388.212493896,3354.75756836,-23.1072120667,623.895263672,3294.75756836
321.461,184.297927856,113.379371643,213.0,153.0,158.0,66.0,283.222229004,77.171585083,3324.01953125,623.355651855,-388.127105713,3354.01953125,-23.1020355225,623.755493164,3294.01953125
321.524,184.396194458,113.063171387,213.0,153.0,158.0,66.0,284.105194092,80.7826080322,3320.95092773,622.785339355,-387.772003174,3350.95092773,-23.0805149078,623.174438477,3290.95092773
321.649,184.244720459,113.009910583,213.0,153.0,158.0,66.0,282.053070068,81.3198318481,3317.56274414,622.155639648,-387.37991333,3347.56274414,-23.0567512512,622.532836914,3287.56274414
321.836,184.357620239,112.941696167,213.0,153.0,158.0,66.0,283.004211426,82.008392334,3313.3203125,621.3671875,-386.889007568,3343.3203125,-23.0269985199,621.729553223,3283.3203125
321.867,184.272979736,112.865776062,213.0,153.0,158.0,66.0,282.435943604,83.0125350952,3318.19921875,622.273925781,-387.453582764,3348.19921875,-23.0612163544,622.653381348,3288.19921875
322.039,183.978744507,113.57232666,213.0,153.0,158.0,66.0,279.53503418,74.9313735962,3324.41455078,623.429077148,-388.172821045,3354.41455078,-23.1048049927,623.830322266,3294.41455078
322.071,183.865768433,113.822906494,213.0,153.0,158.0,68.0,278.282104492,72.026802063,3325.18212891,623.571716309,-388.261627197,3355.18212891,-23.1101913452,600.865478516,3295.18212891
322.117,183.949920654,113.615646362,213.0,153.0,158.0,68.0,279.239776611,74.4372406006,3324.90136719,623.51953125,-388.229156494,3354.90136719,-23.1082210541,600.814331055,3294.90136719
322.149,183.872512817,113.717384338,213.0,153.0,158.0,68.0,278.485900879,73.2901382446,3326.67602539,623.849365234,-388.434509277,3356.67602539,-23.1206665039,601.137878418,3296.67602539
322.586,183.395355225,114.046707153,213.0,153.0,156.0,68.0,272.652770996,69.3805541992,3323.42504883,623.245178223,-388.058319092,3353.42504883,-46.1957321167,600.54510498,3293.42504883
322.602,183.452484131,113.957023621,213.0,153.0,156.0,68.0,273.344482422,70.4323577881,3323.74047852,623.303771973,-388.094818115,3353.74047852,-46.2001609802,600.602600098,3293.74047852
322.805,183.390594482,113.909606934,213.0,155.0,156.0,68.0,272.675384521,70.998626709,3324.37548828,623.421813965,-411.693634033,3354.37548828,-46.2090644836,600.718383789,3294.37548828
322.836,183.393035889,114.019271851,213.0,155.0,156.0,68.0,272.686889648,69.7158660889,3324.16967773,623.383605957,-411.668365479,3354.16967773,-46.2061767578,600.680847168,3294.16967773
322.977,183.423065186,113.904098511,213.0,155.0,156.0,68.0,273.013763428,71.0523452759,3323.88720703,623.331054688,-411.63369751,3353.88720703,-46.2022132874,600.629394531,3293.88720703
323.008,183.434371948,113.868057251,213.0,155.0,156.0,68.0,273.12689209,71.467590332,3323.65942383,623.288696289,-411.605743408,3353.65942383,-46.1990203857,600.58782959,3293.65942383
323.055,183.406204224,113.945770264,213.0,155.0,156.0,68.0,272.748962402,70.5489654541,3323.05517578,623.176391602,-411.531585693,3353.05517578,-46.1905441284,600.477661133,3293.05517578
323.071,183.400131226,113.903366089,213.0,155.0,156.0,68.0,272.728393555,71.0562438965,3323.66796875,623.290283203,-411.606781006,3353.66796875,-46.1991424561,600.589355469,3293.66796875
323.258,183.456756592,113.838760376,213.0,155.0,156.0,68.0,273.274505615,71.7793121338,3322.28295898,623.032897949,-411.436828613,3352.28295898,-46.1797142029,600.336853027,3292.28295898
323.305,183.460006714,113.929473877,213.0,155.0,156.0,68.0,273.226531982,70.7002792358,3321.23901367,622.838867188,-411.308685303,3351.23901367,-46.1650695801,600.146484375,3291.23901367
323.336,183.525192261,113.817840576,213.0,155.0,156.0,68.0,274.084472656,72.0263137817,3322.4362793,623.061401367,-411.455627441,3352.4362793,-46.1818656921,600.364807129,3292.4362793
323.367,183.475601196,113.941589355,213.0,155.0,156.0,68.0,273.46484375,70.5737915039,3321.9284668,622.967041016,-411.393310547,3351.9284668,-46.1747398376,600.272155762,3291.9284668
323.399,183.470779419,113.919288635,213.0,155.0,156.0,68.0,273.40057373,70.8314971924,3321.83032227,622.948730469,-411.381256104,3351.83032227,-46.1733627319,600.254272461,3291.83032227
323.43,183.460983276,114.084686279,213.0,155.0,156.0,68.0,273.188720703,68.8801651001,3320.6418457,622.727844238,-411.23538208,3350.6418457,-46.1566925049,600.037597656,3290.6418457
323.477,183.463012695,114.006004333,213.0,155.0,156.0,68.0,273.177947998,69.7875900269,3320.22485352,622.650390625,-411.184204102,3350.22485352,-46.1508483887,599.961547852,3290.22485352
323.508,183.473999023,114.040557861,213.0,155.0,156.0,68.0,273.428985596,69.416557312,3321.72021484,622.928344727,-411.367736816,3351.72021484,-46.1718215942,600.234191895,3291.72021484
323.539,183.450897217,114.017105103,213.0,155.0,156.0,68.0,273.13067627,69.682258606,3321.36328125,622.861938477,-411.323944092,3351.36328125,-46.1668128967,600.169128418,3291.36328125
323.571,183.448013306,114.071121216,213.0,155.0,156.0,68.0,273.24105835,69.0895309448,3323.11572266,623.187683105,-411.539001465,3353.11572266,-46.1913909912,600.488708496,3293.11572266
323.602,183.424865723,114.095062256,213.0,155.0,156.0,68.0,272.811553955,68.7702865601,3321.16918945,622.825866699,-411.300109863,3351.16918945,-46.1640930176,600.133728027,3291.16918945
323.727,183.420806885,114.223007202,213.0,155.0,156.0,68.0,272.813018799,67.2922439575,3321.76318359,622.936279297,-411.373016357,3351.76318359,-46.1724205017,600.24206543,3291.76318359
323.742,183.453384399,113.975250244,213.0,155.0,156.0,68.0,273.206604004,70.1818161011,3321.93530273,622.968261719,-411.394134521,3351.93530273,-46.1748352051,600.2734375,3291.93530273
323.774,183.44203186,114.118202209,213.0,155.0,156.0,68.0,273.019378662,68.5027694702,3321.26733398,622.844177246,-411.312133789,3351.26733398,-46.1654701233,600.151611328,3291.26733398
323.852,183.462966919,113.987602234,213.0,155.0,156.0,68.0,273.332397461,70.0415496826,3322.10644531,623.00012207,-411.415130615,3352.10644531,-46.1772384644,600.304626465,3292.10644531
323.867,183.449127197,114.109848022,213.0,155.0,156.0,68.0,273.120666504,68.6047210693,3321.49243164,622.885986328,-411.339782715,3351.49243164,-46.1686248779,600.192687988,3291.49243164
324.024,183.504333496,114.116653442,213.0,155.0,156.0,68.0,273.675445557,68.5034713745,3320.4230957,622.687255859,-411.208526611,3350.4230957,-46.1536254883,599.997680664,3290.4230957
324.149,183.41217041,114.236206055,213.0,153.0,156.0,68.0,272.49307251,67.084487915,3319.09130859,622.439697266,-387.556793213,3349.09130859,-46.1349449158,599.754882812,3289.09130859
324.227,183.4868927,114.117393494,213.0,153.0,156.0,68.0,273.515289307,68.5055541992,3320.94311523,622.783874512,-387.771118164,3350.94311523,-46.1609191895,600.092468262,3290.94311523
324.289,183.390945435,114.269760132,213.0,153.0,156.0,68.0,272.319885254,66.7121047974,3319.99316406,622.607299805,-387.66116333,3349.99316406,-46.1475944519,599.919311523,3289.99316406
324.414,183.47038269,114.238357544,213.0,153.0,156.0,70.0,273.263946533,67.0823974609,3320.22607422,622.650634766,-387.688110352,3350.22607422,-46.1508636475,576.886352539,3290.22607422
324.446,183.515563965,113.97870636,213.0,153.0,156.0,68.0,273.753479004,70.0960998535,3319.78417969,622.568481445,-387.636993408,3349.78417969,-46.1446647644,599.881164551,3289.78417969
324.649,183.83039856,114.823326111,213.0,153.0,158.0,72.0,275.721160889,59.8948898315,3299.47143555,618.793273926,-385.286407471,3329.47143555,-22.9298725128,550.317382812,3269.47143555
324.696,183.726333618,115.067024231,213.0,153.0,158.0,74.0,274.049713135,56.9780693054,3293.85375977,617.749206543,-384.636322021,3323.85375977,-22.8904743195,526.481384277,3263.85375977
324.711,183.56060791,115.126014709,213.0,153.0,158.0,76.0,271.623016357,56.1906852722,3287.65063477,616.596313477,-383.918487549,3317.65063477,-22.8469676971,502.633789062,3257.65063477
