t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
967.898,183.354766846,90.7609329224,209.0,145.0,168.0,42.0,271.276092529,339.624786377,3312.3894043,574.311584473,-293.016174316,3342.3894043,92.0818786621,897.799072266,3282.3894043
967.929,183.256011963,91.1083526611,209.0,145.0,168.0,44.0,270.295959473,335.796844482,3314.43774414,574.663574219,-293.195770264,3344.43774414,92.1393432617,875.324523926,3284.43774414
967.976,183.645721436,90.4238433838,211.0,145.0,168.0,40.0,274.636993408,343.517120361,3312.16601562,597.71307373,-292.996612549,3342.16601562,92.0756072998,920.756958008,3282.16601562
967.992,183.386245728,91.3213882446,209.0,145.0,168.0,44.0,271.968536377,333.515716553,3316.37573242,574.996582031,-293.365661621,3346.37573242,92.1937103271,875.841064453,3286.37573242
968.023,183.305084229,91.6885604858,207.0,145.0,168.0,44.0,270.802124023,328.975280762,3313.65185547,551.078491211,-293.12689209,3343.65185547,92.1172943115,875.115112305,3283.65185547
968.054,183.375396729,91.6377792358,209.0,145.0,168.0,46.0,271.343475342,329.230773926,3310.2878418,573.950500488,-292.831970215,3340.2878418,92.0229263306,851.21282959,3280.2878418
968.101,184.143859863,90.6370773315,211.0,145.0,168.0,42.0,279.687164307,340.145874023,3303.47802734,596.159240723,-292.234954834,3333.47802734,91.8318862915,895.361694336,3273.47802734
968.132,184.311035156,89.8680419922,209.0,145.0,168.0,40.0,280.979003906,348.255249023,3295.91430664,571.480712891,-291.571868896,3325.91430664,91.6196975708,916.197814941,3265.91430664
968.163,184.025939941,91.0869979858,209.0,145.0,168.0,42.0,277.903381348,334.431121826,3298.51879883,571.928283691,-291.800201416,3328.51879883,91.6927642822,894.005187988,3268.51879883
968.195,184.124633789,90.7793273926,209.0,145.0,168.0,40.0,278.754058838,337.637359619,3295.07910156,571.337219238,-291.498657227,3325.07910156,91.5962677002,915.963439941,3265.07910156
968.226,184.131637573,90.892868042,211.0,145.0,168.0,40.0,278.962554932,336.479492188,3296.58813477,594.927124023,-291.630950928,3326.58813477,91.6386032104,916.38684082,3266.58813477
968.257,184.056335449,91.3144454956,209.0,145.0,168.0,42.0,278.469970703,332.056549072,3301.06713867,572.366149902,-292.023620605,3331.06713867,91.7642593384,894.702270508,3271.06713867
968.288,184.729949951,89.9508895874,215.0,145.0,168.0,42.0,285.571411133,346.994842529,3293.03955078,640.903564453,-291.319854736,3323.03955078,91.5390548706,892.506530762,3263.03955078
968.335,184.113311768,91.3970489502,209.0,145.0,168.0,42.0,278.923736572,330.856384277,3298.63476562,571.948181152,-291.81036377,3328.63476562,91.6960144043,894.036987305,3268.63476562
968.367,184.056991577,91.835105896,209.0,145.0,168.0,44.0,278.666656494,326.25088501,3303.30834961,572.751220703,-292.220092773,3333.30834961,91.8271331787,872.358459473,3273.30834961
968.398,185.227981567,88.8113555908,209.0,145.0,168.0,44.0,288.384765625,356.521911621,3259.83227539,565.280883789,-288.408691406,3289.83227539,90.6074752808,860.771850586,3229.83227539
968.429,186.792144775,86.5492019653,215.0,145.0,170.0,40.0,305.335083008,381.219848633,3249.93432617,632.590026855,-287.54095459,3279.93432617,112.912368774,903.29888916,3219.93432617
968.46,186.295135498,86.8925628662,213.0,145.0,168.0,40.0,299.742248535,377.396728516,3250.70947266,609.730712891,-287.608917236,3280.70947266,90.3515548706,903.516235352,3220.70947266
968.492,185.423233032,89.3128433228,207.0,145.0,168.0,46.0,290.274993896,350.376922607,3256.0,541.576721191,-288.072723389,3286.0,90.4999694824,837.125488281,3226.0
968.538,186.951721191,86.3360290527,215.0,145.0,168.0,40.0,306.528045654,382.868011475,3243.31665039,631.313720703,-286.96081543,3273.31665039,90.1441574097,901.442382812,3213.31665039
968.554,185.950073242,88.2319259644,209.0,145.0,168.0,42.0,295.489562988,361.738128662,3247.19921875,563.110229492,-287.301177979,3277.19921875,90.253074646,879.968322754,3217.19921875
968.585,186.965499878,87.0649795532,215.0,145.0,170.0,42.0,306.40145874,374.23147583,3240.32006836,630.735717773,-286.698120117,3270.32006836,112.57522583,878.086730957,3210.32006836
968.632,186.408081055,87.831451416,215.0,145.0,168.0,42.0,300.518249512,366.071166992,3245.18603516,631.674255371,-287.124694824,3275.18603516,90.1966094971,879.417663574,3215.18603516
968.663,185.983337402,88.9086456299,211.0,145.0,168.0,42.0,295.912628174,354.085510254,3247.68579102,586.181396484,-287.343841553,3277.68579102,90.2667312622,880.101379395,3217.68579102
968.695,185.717269897,89.2280349731,211.0,145.0,168.0,42.0,292.68371582,350.210235596,3245.48120117,585.787109375,-287.15057373,3275.48120117,90.2048873901,879.498413086,3215.48120117
968.726,185.685913086,89.4067306519,209.0,145.0,168.0,46.0,292.022949219,347.81451416,3242.10693359,562.235168457,-286.854766846,3272.10693359,90.1102218628,833.520324707,3212.10693359
968.757,185.709259033,89.9380187988,211.0,145.0,168.0,48.0,292.502929688,342.025238037,3244.48754883,585.609436035,-287.063476562,3274.48754883,90.1770095825,811.59387207,3214.48754883
968.788,186.417953491,88.1686477661,213.0,145.0,168.0,42.0,299.896118164,361.3487854,3237.25610352,607.230407715,-286.429504395,3267.25610352,89.9741439819,877.248596191,3207.25610352
968.835,186.515594482,88.2188339233,211.0,145.0,168.0,40.0,301.081787109,360.871734619,3238.08740234,584.464782715,-286.502380371,3268.08740234,89.997467041,899.975402832,3208.08740234
968.867,185.937530518,89.3048629761,209.0,145.0,170.0,40.0,294.761444092,348.82824707,3240.76538086,562.004699707,-286.7371521,3270.76538086,112.590843201,900.726623535,3210.76538086
968.898,186.028335571,89.3827667236,209.0,145.0,168.0,42.0,295.977478027,348.159484863,3242.7824707,562.351257324,-286.914001465,3272.7824707,90.1291809082,878.760253906,3212.7824707
968.929,186.805114746,88.2715530396,213.0,145.0,168.0,42.0,304.359344482,360.261352539,3237.98193359,607.365234375,-286.493133545,3267.98193359,89.9944992065,877.44720459,3207.98193359
968.96,186.294311523,89.0946960449,209.0,145.0,170.0,40.0,298.898529053,351.313659668,3241.66064453,562.158508301,-286.815612793,3271.66064453,112.622238159,900.977783203,3211.66064453
969.007,186.600646973,88.7670898438,209.0,145.0,170.0,40.0,302.224456787,354.854003906,3239.98364258,561.870361328,-286.668609619,3269.98364258,112.563430786,900.507385254,3209.98364258
969.038,186.762878418,88.7699584961,211.0,145.0,168.0,42.0,304.023223877,354.76965332,3239.51074219,584.719360352,-286.627166748,3269.51074219,90.0373916626,877.865356445,3209.51074219
969.054,186.677368164,88.6582260132,209.0,145.0,168.0,40.0,302.982116699,355.957061768,3238.765625,561.661071777,-286.561859131,3268.765625,90.0164871216,900.165710449,3208.765625
969.101,186.496276855,88.9770355225,209.0,145.0,170.0,40.0,301.131286621,352.577331543,3240.98217773,562.041931152,-286.756164551,3270.98217773,112.598442078,900.787414551,3210.98217773
969.132,186.27746582,88.8267822266,207.0,145.0,170.0,40.0,298.919769287,354.61138916,3243.96777344,539.593688965,-287.017883301,3273.96777344,112.703140259,901.625,3213.96777344
969.163,186.433609009,88.2876739502,209.0,145.0,168.0,42.0,300.803497314,360.873046875,3245.12866211,562.754394531,-287.119659424,3275.12866211,90.1949996948,879.401916504,3215.12866211
969.195,186.127548218,88.7621612549,207.0,145.0,168.0,40.0,297.47833252,355.66204834,3246.84912109,540.06854248,-287.270477295,3276.84912109,90.2432556152,902.433349609,3216.84912109
969.226,185.858306885,88.9761123657,207.0,145.0,168.0,44.0,294.786193848,353.674133301,3250.96728516,540.747253418,-287.631530762,3280.96728516,90.3587875366,858.409240723,3220.96728516
969.257,185.80921936,88.4026489258,207.0,145.0,168.0,42.0,294.514526367,360.564117432,3254.14868164,541.271606445,-287.910400391,3284.14868164,90.4480285645,881.86907959,3224.14868164
969.288,185.703491211,88.0516204834,207.0,145.0,168.0,40.0,293.773406982,365.148193359,3259.31176758,542.122558594,-288.363067627,3289.31176758,90.592880249,905.929504395,3229.31176758
969.335,185.926147461,88.3830871582,207.0,145.0,168.0,38.0,297.305908203,362.564147949,3270.17431641,543.912841797,-289.315338135,3300.17431641,90.897605896,931.70135498,3240.17431641
969.367,185.150177002,88.3158569336,207.0,145.0,168.0,40.0,288.168365479,363.033996582,3267.46411133,543.466186523,-289.077728271,3297.46411133,90.8215713501,908.216552734,3237.46411133
969.398,184.977783203,88.1555709839,207.0,145.0,168.0,42.0,286.409790039,365.146728516,3269.93774414,543.873840332,-289.294616699,3299.93774414,90.8909683228,886.187744141,3239.93774414
969.429,184.18838501,87.7908935547,205.0,145.0,168.0,40.0,277.279998779,369.224365234,3269.01757812,520.585021973,-289.213928223,3299.01757812,90.8651580811,908.65234375,3239.01757812
969.476,183.981277466,87.733581543,203.0,145.0,166.0,40.0,275.280548096,370.385528564,3273.47338867,498.119659424,-289.604553223,3303.47338867,68.242729187,909.90234375,3243.47338867
969.507,183.607620239,87.5033035278,203.0,145.0,166.0,40.0,271.315063477,373.474304199,3277.38183594,498.709014893,-289.94720459,3307.38183594,68.3249588013,910.998840332,3247.38183594
969.538,183.388900757,86.9943695068,203.0,145.0,166.0,38.0,269.164367676,379.835601807,3281.80810547,499.376434326,-290.335235596,3311.80810547,68.4180831909,935.046569824,3251.80810547
969.57,183.155456543,87.4472503662,203.0,145.0,166.0,38.0,266.559020996,374.737854004,3282.80737305,499.527130127,-290.422821045,3312.80737305,68.4391098022,935.33392334,3252.80737305
969.601,182.603561401,87.3716583252,201.0,145.0,166.0,38.0,260.410217285,375.903167725,3285.38720703,476.664337158,-290.649017334,3315.38720703,68.4933929443,936.075744629,3255.38720703
969.632,182.559310913,87.0122833252,203.0,145.0,166.0,42.0,260.101409912,380.337402344,3287.92822266,500.299255371,-290.871765137,3317.92822266,68.5468597412,891.108520508,3257.92822266
969.679,182.03515625,87.1210784912,201.0,145.0,166.0,42.0,254.347579956,379.515136719,3291.67553711,477.56842041,-291.200286865,3321.67553711,68.6257019043,892.133483887,3261.67553711
969.695,181.787216187,86.2909240723,201.0,145.0,164.0,36.0,251.752197266,389.509674072,3295.16357422,478.069915771,-291.506072998,3325.16357422,45.7993202209,961.786560059,3265.16357422
969.726,181.394500732,86.8170166016,201.0,145.0,164.0,42.0,247.502700806,383.877929688,3299.00732422,478.622558594,-291.843048096,3329.00732422,45.8532333374,894.13885498,3269.00732422
969.757,181.056228638,87.7124786377,199.0,145.0,164.0,46.0,243.965270996,374.095062256,3304.09692383,455.971069336,-292.289215088,3334.09692383,45.9246253967,849.606323242,3274.09692383
969.788,181.012680054,86.9740142822,199.0,145.0,164.0,40.0,243.84286499,383.251800537,3309.28393555,456.680450439,-292.743927002,3339.28393555,45.997379303,919.948425293,3279.28393555
969.835,180.620788574,86.9508514404,199.0,145.0,164.0,40.0,239.836914062,384.388885498,3316.77587891,457.705047607,-293.400756836,3346.77587891,46.1024665833,922.050170898,3286.77587891
969.867,180.078918457,87.0798950195,197.0,145.0,164.0,42.0,233.635360718,383.053405762,3318.20825195,434.41897583,-293.526306152,3348.20825195,46.1225624084,899.390625,3288.20825195
969.898,179.751968384,87.1488494873,197.0,145.0,164.0,42.0,230.181991577,382.834899902,3323.27587891,435.076477051,-293.970581055,3353.27587891,46.1936416626,900.776733398,3293.27587891
969.945,179.516174316,87.0835113525,197.0,145.0,164.0,46.0,227.758361816,384.143127441,3328.01293945,435.691101074,-294.385864258,3358.01293945,46.2600822449,855.81237793,3298.01293945
969.976,179.103134155,85.2058105469,197.0,145.0,160.0,40.0,223.937057495,407.875854492,3342.92651367,437.626098633,-295.69329834,3372.92651367,0.0,929.386230469,3312.92651367
970.007,178.919754028,85.3606185913,197.0,145.0,160.0,40.0,222.118164062,406.666656494,3347.91162109,438.272888184,-296.130310059,3377.91162109,0.0,930.784729004,3317.91162109
970.038,178.594451904,85.0088348389,197.0,145.0,158.0,40.0,218.673690796,411.50177002,3353.65795898,439.018463135,-296.634063721,3383.65795898,-23.3099002838,932.396728516,3323.65795898
970.07,178.318359375,84.6523284912,197.0,145.0,158.0,38.0,215.606369019,416.040771484,3356.45385742,439.381195068,-296.879180908,3386.45385742,-23.3295097351,956.510742188,3326.45385742
970.101,177.936279297,85.5893554688,197.0,145.0,158.0,46.0,211.355361938,405.483917236,3360.36425781,439.888580322,-297.222015381,3390.36425781,-23.3569335938,864.207336426,3330.36425781
970.148,177.872528076,85.8748474121,195.0,145.0,158.0,46.0,210.741882324,402.382659912,3362.5612793,416.380371094,-297.414611816,3392.5612793,-23.372341156,864.77746582,3332.5612793
970.179,178.005310059,85.3966827393,195.0,145.0,160.0,38.0,212.452255249,408.299102783,3364.85424805,416.661804199,-297.615600586,3394.85424805,0.0,958.926269531,3334.85424805
970.195,178.128036499,85.4968719482,195.0,145.0,160.0,40.0,213.913925171,407.142852783,3365.06787109,416.687988281,-297.634338379,3395.06787109,0.0,935.59765625,3335.06787109
970.242,178.173736572,86.5500488281,195.0,145.0,162.0,44.0,214.436569214,394.684692383,3364.80786133,416.656097412,-297.611541748,3394.80786133,23.3882083893,888.748474121,3334.80786133
970.273,178.193603516,86.1652526855,197.0,145.0,162.0,38.0,214.791442871,399.448791504,3366.69458008,440.709899902,-297.776947021,3396.69458008,23.4014415741,959.455444336,3336.69458008
970.304,177.995681763,87.2232589722,195.0,145.0,162.0,40.0,212.769836426,387.531921387,3371.68676758,417.500366211,-298.214599609,3401.68676758,23.4364528656,937.454467773,3341.68676758
970.335,178.04473877,87.3644104004,195.0,145.0,162.0,40.0,213.160461426,385.52053833,3368.69458008,417.133117676,-297.952301025,3398.69458008,23.4154682159,936.614990234,3338.69458008
970.367,177.80317688,87.5593414307,193.0,145.0,162.0,40.0,210.520629883,383.607086182,3372.1159668,393.692810059,-298.252227783,3402.1159668,23.4394626617,937.574890137,3342.1159668
970.398,177.749313354,88.229019165,195.0,145.0,162.0,48.0,209.840316772,375.610778809,3371.42114258,417.46774292,-298.191314697,3401.42114258,23.4345912933,843.642028809,3341.42114258
970.445,177.558547974,88.4226989746,195.0,145.0,162.0,48.0,207.784591675,373.679870605,3374.66210938,417.865539551,-298.47543335,3404.66210938,23.457321167,844.460327148,3344.66210938
970.476,177.563415527,88.5543060303,195.0,145.0,162.0,48.0,208.062988281,372.517700195,3378.24609375,418.305419922,-298.789611816,3408.24609375,23.4824562073,845.365234375,3348.24609375
970.507,177.455993652,88.5199813843,195.0,145.0,162.0,46.0,206.978393555,373.263275146,3381.31640625,418.682250977,-299.058776855,3411.31640625,23.503988266,869.644348145,3351.31640625
970.538,177.362136841,88.7688522339,193.0,145.0,162.0,48.0,205.990112305,370.536651611,3383.36450195,394.994476318,-299.238342285,3413.36450195,23.5183544159,846.657531738,3353.36450195
970.57,177.42364502,88.3468780518,195.0,145.0,162.0,48.0,206.759292603,375.614471436,3384.0078125,419.012573242,-299.29473877,3414.0078125,23.5228652954,846.819946289,3354.0078125
970.601,177.436401367,88.189704895,195.0,145.0,162.0,48.0,207.001968384,377.646392822,3385.50317383,419.196105957,-299.425842285,3415.50317383,23.5333538055,847.197509766,3355.50317383
970.648,177.30645752,88.0571289062,195.0,145.0,162.0,48.0,205.514572144,379.32232666,3386.41357422,419.307830811,-299.505645752,3416.41357422,23.5397377014,847.427368164,3356.41357422
970.679,177.395568848,88.0484237671,195.0,145.0,162.0,48.0,206.73449707,379.722869873,3389.06591797,419.633361816,-299.73815918,3419.06591797,23.5583400726,848.096984863,3359.06591797
970.695,177.352661133,87.9110946655,195.0,145.0,162.0,48.0,206.317550659,381.526641846,3390.59179688,419.820648193,-299.871917725,3420.59179688,23.5690402985,848.48223877,3360.59179688
970.742,177.396469116,86.2627716064,195.0,145.0,162.0,38.0,207.151794434,401.732452393,3395.72851562,420.451080322,-300.322265625,3425.72851562,23.6050662994,967.804016113,3365.72851562
970.773,176.803497314,86.7651138306,195.0,145.0,158.0,44.0,200.278625488,396.122131348,3398.91601562,420.842315674,-300.601715088,3428.91601562,-23.6273078918,897.838562012,3368.91601562
970.804,176.517028809,85.7809448242,195.0,145.0,156.0,42.0,197.12802124,408.398895264,3403.47119141,421.401397705,-301.001037598,3433.47119141,-47.3185119629,922.711791992,3373.47119141
970.835,176.407150269,85.8539428711,195.0,145.0,156.0,42.0,196.156082153,408.234130859,3409.37036133,422.125396729,-301.518188477,3439.37036133,-47.4012565613,924.325317383,3379.37036133
970.867,176.487686157,86.6360397339,195.0,145.0,156.0,46.0,197.283126831,399.2159729,3412.21044922,422.473968506,-301.767181396,3442.21044922,-47.4410972595,877.661071777,3382.21044922
970.913,176.001571655,85.9688796997,195.0,145.0,154.0,46.0,191.642211914,407.57244873,3415.34155273,422.858276367,-302.041656494,3445.34155273,-71.2276306152,878.473510742,3385.34155273
970.945,175.954727173,86.1390075684,195.0,145.0,154.0,46.0,191.230911255,405.85256958,3418.01611328,423.186523438,-302.276153564,3448.01611328,-71.2839050293,879.167602539,3388.01611328
970.976,175.759399414,85.8687133789,195.0,145.0,154.0,46.0,188.941070557,409.203582764,3418.9465332,423.300720215,-302.357696533,3448.9465332,-71.3034820557,879.408996582,3388.9465332
971.007,175.967300415,85.5572052002,195.0,145.0,154.0,46.0,191.351501465,412.760986328,3417.47802734,423.120483398,-302.228973389,3447.47802734,-71.2725906372,879.027954102,3387.47802734
971.038,175.845870972,85.8793487549,195.0,145.0,154.0,48.0,189.926651001,408.966003418,3418.02685547,423.187835693,-302.277069092,3448.02685547,-71.2841339111,855.409057617,3388.02685547
971.07,175.868637085,85.5354309082,195.0,145.0,154.0,46.0,190.24156189,413.179412842,3418.78149414,423.280456543,-302.343231201,3448.78149414,-71.3000106812,879.366210938,3388.78149414
971.117,175.975799561,85.8583221436,195.0,145.0,154.0,48.0,191.30645752,408.8387146,3414.85839844,422.798950195,-301.999298096,3444.85839844,-71.2174682617,854.609130859,3384.85839844
971.148,176.123565674,86.3346710205,195.0,145.0,154.0,48.0,192.967514038,402.907928467,3412.9387207,422.563354492,-301.83102417,3442.9387207,-71.1770782471,854.124389648,3382.9387207
971.179,176.00541687,86.1034317017,195.0,145.0,154.0,46.0,191.568344116,405.706848145,3413.20336914,422.595855713,-301.854217529,3443.20336914,-71.1826477051,877.918762207,3383.20336914
971.21,175.819046021,85.8578033447,195.0,145.0,154.0,46.0,189.619049072,409.253967285,3418.27514648,423.218322754,-302.298858643,3448.27514648,-71.2893600464,879.234802246,3388.27514648
971.242,175.422454834,85.5010528564,195.0,145.0,154.0,46.0,184.84928894,413.494659424,3417.98046875,423.182159424,-302.273010254,3447.98046875,-71.2831573486,879.158325195,3387.98046875
971.273,175.492950439,86.2802734375,195.0,145.0,154.0,46.0,185.898773193,404.600341797,3421.74511719,423.644195557,-302.603057861,3451.74511719,-71.3623657227,880.135253906,3391.74511719
971.304,175.212341309,86.2689743042,195.0,145.0,152.0,46.0,182.634475708,404.963806152,3423.67236328,423.880737305,-302.772003174,3453.67236328,-95.2038497925,880.635375977,3393.67236328
971.335,175.017074585,85.4640274048,195.0,145.0,152.0,44.0,180.149047852,414.303283691,3420.99316406,423.551940918,-302.537109375,3450.99316406,-95.1286849976,903.722229004,3390.99316406
971.367,175.022735596,85.3729553223,195.0,145.0,152.0,44.0,180.005233765,414.907684326,3416.97387695,423.05859375,-302.184753418,3446.97387695,-95.0159378052,902.651123047,3386.97387695
971.398,175.137481689,85.6455230713,195.0,145.0,154.0,46.0,181.488616943,411.887908936,3419.01733398,423.309417725,-302.363922119,3449.01733398,-71.304977417,879.427429199,3389.01733398
971.445,175.175415039,85.8377380371,195.0,145.0,154.0,46.0,181.932388306,409.55871582,3418.8112793,423.284118652,-302.345855713,3448.8112793,-71.3006362915,879.373962402,3388.8112793
971.476,175.483291626,85.7690429688,195.0,145.0,154.0,44.0,185.521652222,410.157043457,3416.93505859,423.053833008,-302.181365967,3446.93505859,-71.2611618042,902.64074707,3386.93505859
971.507,175.719940186,85.8163452148,195.0,145.0,156.0,44.0,188.270751953,409.402526855,3415.36816406,422.861541748,-302.044006348,3445.36816406,-47.4853897095,902.223144531,3385.36816406
971.538,175.834640503,86.248085022,193.0,145.0,156.0,46.0,189.301681519,403.500946045,3409.19360352,397.983398438,-301.502685547,3439.19360352,-47.3987770081,876.878295898,3379.19360352
971.585,175.976333618,86.6109390259,195.0,145.0,156.0,46.0,191.063796997,399.30581665,3410.4128418,422.253356934,-301.609588623,3440.4128418,-47.4158782959,877.194580078,3380.4128418
971.617,175.848709106,86.6859359741,193.0,145.0,156.0,46.0,189.545120239,398.424835205,3410.54907227,398.140258789,-301.621520996,3440.54907227,-47.4177932739,877.229919434,3380.54907227
971.648,175.239028931,86.0021820068,193.0,145.0,154.0,46.0,182.35206604,406.822113037,3412.39331055,398.35369873,-301.783203125,3442.39331055,-71.1656036377,877.708557129,3382.39331055
971.679,175.154251099,85.7192306519,193.0,145.0,154.0,46.0,181.297790527,410.117645264,3411.64160156,398.266693115,-301.717285156,3441.64160156,-71.1497879028,877.51348877,3381.64160156
971.71,175.118484497,86.2695922852,193.0,145.0,154.0,44.0,181.153427124,404.16607666,3416.9909668,398.88571167,-302.186248779,3446.9909668,-71.262336731,902.655639648,3386.9909668
971.742,174.698486328,86.0864257812,193.0,145.0,150.0,46.0,176.247314453,406.65234375,3419.44262695,399.169433594,-302.4012146,3449.44262695,-118.856460571,879.537780762,3389.44262695
971.788,174.428527832,85.0043258667,193.0,145.0,150.0,46.0,173.012405396,419.632965088,3419.4855957,399.174407959,-302.404937744,3449.4855957,-118.857963562,879.548950195,3389.4855957
971.804,174.671844482,85.5899200439,191.0,145.0,154.0,48.0,175.703643799,412.08001709,3415.08374023,374.503631592,-302.019042969,3445.08374023,-71.2222061157,854.66595459,3385.08374023
971.851,174.683059692,85.4008255005,193.0,145.0,154.0,46.0,176.069274902,414.889892578,3419.57910156,399.185211182,-302.41317749,3449.57910156,-71.3167953491,879.573181152,3389.57910156
971.882,174.921813965,85.6190109253,193.0,145.0,154.0,48.0,178.805007935,411.980316162,3417.14672852,398.903747559,-302.199920654,3447.14672852,-71.2656173706,855.186828613,3387.14672852
971.913,174.777877808,85.4552612305,193.0,145.0,154.0,48.0,176.898895264,413.518371582,3413.64526367,398.498535156,-301.892944336,3443.64526367,-71.191947937,854.30279541,3383.64526367
971.945,174.934326172,85.389755249,195.0,145.0,156.0,46.0,178.463562012,413.588806152,3407.76464844,421.928314209,-301.377441406,3437.76464844,-47.3787384033,876.507385254,3377.76464844
971.976,174.808105469,86.4280090332,193.0,145.0,156.0,46.0,177.238800049,401.824615479,3413.22558594,398.449981689,-301.856170654,3443.22558594,-47.4553337097,877.924499512,3383.22558594
972.007,174.918106079,85.877746582,193.0,145.0,156.0,46.0,178.388885498,408.029632568,3410.04077148,398.081451416,-301.576965332,3440.04077148,-47.41065979,877.098022461,3380.04077148
972.054,174.655654907,85.4973449707,193.0,145.0,156.0,46.0,175.210037231,412.483276367,3409.25463867,397.990478516,-301.508056641,3439.25463867,-47.3996353149,876.894104004,3379.25463867
972.085,174.285263062,84.8648757935,193.0,145.0,154.0,46.0,170.714553833,419.878723145,3407.90844727,397.834716797,-301.390045166,3437.90844727,-71.0712432861,876.544677734,3377.90844727
972.117,174.256515503,84.5023345947,193.0,145.0,154.0,42.0,170.443832397,424.392272949,3409.36279297,398.002990723,-301.51751709,3439.36279297,-71.1018447876,924.323242188,3379.36279297
972.148,174.332351685,84.2004013062,193.0,145.0,154.0,46.0,171.230484009,427.702606201,3406.97753906,397.726959229,-301.308410645,3436.97753906,-71.0516586304,876.303161621,3376.97753906
972.179,174.148147583,84.4500198364,193.0,145.0,154.0,46.0,168.873352051,424.327056885,3403.82250977,397.361846924,-301.031829834,3433.82250977,-70.9852752686,875.48449707,3373.82250977
972.21,174.035064697,84.1292877197,191.0,145.0,154.0,46.0,167.466537476,428.009552002,3402.66357422,373.153503418,-300.930236816,3432.66357422,-70.9608917236,875.183776855,3372.66357422
972.257,174.153274536,83.9803695679,193.0,145.0,154.0,46.0,168.751419067,429.466796875,3400.1328125,396.934875488,-300.708374023,3430.1328125,-70.9076385498,874.526977539,3370.1328125
972.288,174.165924072,84.4743728638,193.0,145.0,154.0,46.0,168.975234985,423.760009766,3401.60375977,397.105133057,-300.837341309,3431.60375977,-70.9385910034,874.908752441,3371.60375977
972.32,174.275360107,84.8671417236,193.0,145.0,154.0,46.0,170.335861206,419.210632324,3402.70581055,397.232635498,-300.933929443,3432.70581055,-70.9617767334,875.194641113,3372.70581055
972.351,174.405975342,85.1131744385,193.0,145.0,154.0,46.0,171.908737183,416.309875488,3402.99047852,397.265594482,-300.958892822,3432.99047852,-70.9677658081,875.268493652,3372.99047852
972.382,174.578109741,85.3659362793,193.0,145.0,154.0,46.0,173.872421265,413.078796387,3401.22143555,397.060882568,-300.80380249,3431.22143555,-70.9305496216,874.809509277,3371.22143555
972.413,174.814819336,85.2538070679,193.0,145.0,154.0,46.0,176.758880615,414.564483643,3402.43945312,397.201812744,-300.910583496,3432.43945312,-70.9561767578,875.125610352,3372.43945312
972.476,174.997756958,85.6287460327,193.0,145.0,156.0,46.0,178.817153931,409.805969238,3400.07446289,396.928131104,-300.70324707,3430.07446289,-47.270866394,874.511901855,3370.07446289
972.492,174.943283081,85.760635376,193.0,145.0,156.0,46.0,178.234085083,408.385772705,3401.34277344,397.074920654,-300.814453125,3431.34277344,-47.2886543274,874.840942383,3371.34277344
972.523,175.206161499,86.4250564575,193.0,145.0,156.0,48.0,181.225570679,400.142852783,3398.64111328,396.762268066,-300.577575684,3428.64111328,-47.2507629395,850.514526367,3368.64111328
972.538,175.466522217,86.6267089844,193.0,145.0,158.0,48.0,184.115539551,397.280303955,3394.71606445,396.308074951,-300.233520508,3424.71606445,-23.5978527069,849.52355957,3364.71606445
972.585,175.62336731,87.1713562012,193.0,145.0,158.0,48.0,185.803436279,390.41986084,3391.44287109,395.929290771,-299.946533203,3421.44287109,-23.5748958588,848.697143555,3361.44287109
972.617,175.922775269,86.3517913818,193.0,145.0,158.0,46.0,189.373840332,400.186920166,3391.61499023,395.94921875,-299.961639404,3421.61499023,-23.5761032104,872.316650391,3361.61499023
972.648,175.726089478,86.7135696411,193.0,145.0,158.0,48.0,187.111541748,396.047271729,3393.01147461,396.110809326,-300.08404541,3423.01147461,-23.5858974457,849.093200684,3363.01147461
972.679,175.99180603,86.7881698608,193.0,145.0,158.0,48.0,190.168884277,394.943084717,3391.15185547,395.895629883,-299.921051025,3421.15185547,-23.5728569031,848.623657227,3361.15185547
972.726,176.052886963,87.0974121094,193.0,145.0,158.0,48.0,190.734725952,390.937011719,3388.3034668,395.565979004,-299.671325684,3418.3034668,-23.5528793335,847.90447998,3358.3034668
972.757,176.51914978,85.6735458374,195.0,145.0,158.0,42.0,196.186004639,407.670349121,3386.76977539,419.3515625,-299.536865234,3416.76977539,-23.5421237946,918.143676758,3356.76977539
972.788,176.393310547,85.4940185547,195.0,145.0,158.0,44.0,194.398147583,409.185180664,3381.66845703,418.725463867,-299.089660645,3411.66845703,-23.5063476562,893.242004395,3351.66845703
972.82,176.244277954,85.9476776123,195.0,145.0,158.0,44.0,192.70149231,403.953338623,3382.90673828,418.877441406,-299.19821167,3412.90673828,-23.5150299072,893.571960449,3352.90673828
972.851,175.903594971,89.1654968262,195.0,145.0,158.0,48.0,189.521743774,367.452178955,3398.36010742,420.774078369,-300.552947998,3428.36010742,-23.6234111786,850.443603516,3368.36010742
972.882,176.17829895,88.8136444092,195.0,145.0,158.0,46.0,192.516464233,371.107452393,3393.44360352,420.170654297,-300.121948242,3423.44360352,-23.5889282227,872.79119873,3363.44360352
