t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
719.67,206.53604126,82.3656005859,257.0,129.0,164.0,28.0,479.771636963,387.998443604,2940.02172852,1010.24310303,-93.7339477539,2970.02172852,40.8178672791,938.811767578,2910.02172852
719.702,206.559707642,82.4229736328,257.0,129.0,162.0,28.0,480.09262085,387.469268799,2940.49414062,1010.40380859,-93.7488555908,2970.49414062,20.4123458862,938.964233398,2910.49414062
719.795,206.631072998,82.2117004395,257.0,129.0,162.0,28.0,480.571990967,389.439758301,2938.92480469,1009.86999512,-93.6993255615,2968.92480469,20.4013366699,938.457885742,2908.92480469
719.827,206.566650391,82.3556594849,257.0,129.0,162.0,28.0,479.943908691,387.985198975,2939.14477539,1009.94482422,-93.7062683105,2969.14477539,20.4028816223,938.528869629,2909.14477539
719.858,206.637542725,82.4364471436,257.0,129.0,162.0,28.0,481.047546387,387.452850342,2941.42480469,1010.72033691,-93.7782211304,2971.42480469,20.4188709259,939.264404297,2911.42480469
719.889,206.621505737,82.5814971924,257.0,129.0,162.0,28.0,480.916534424,385.984405518,2941.63574219,1010.79211426,-93.7848815918,2971.63574219,20.4203491211,939.332458496,2911.63574219
719.92,206.490936279,82.192855835,257.0,129.0,162.0,28.0,479.446014404,389.892791748,2940.87719727,1010.53411865,-93.7609481812,2970.87719727,20.4150314331,939.08770752,2910.87719727
720.045,206.627410889,82.5287857056,257.0,129.0,162.0,28.0,481.051971436,386.588043213,2942.09155273,1010.94720459,-93.7992706299,2972.09155273,20.4235477448,939.479553223,2912.09155273
720.108,206.63760376,82.3756713867,257.0,129.0,164.0,28.0,480.954162598,388.00390625,2940.85009766,1010.52484131,-93.760093689,2970.85009766,40.8294868469,939.078979492,2910.85009766
720.155,206.629974365,82.4713134766,257.0,129.0,162.0,28.0,480.914398193,387.049041748,2941.08862305,1010.60601807,-93.767616272,2971.08862305,20.416513443,939.155944824,2911.08862305
720.202,206.703948975,82.3526382446,257.0,129.0,162.0,28.0,481.697967529,388.289520264,2941.21435547,1010.64874268,-93.7715835571,2971.21435547,20.4173965454,939.196533203,2911.21435547
720.608,206.553161621,82.2991027832,257.0,129.0,164.0,28.0,479.788818359,388.555145264,2939.04663086,1009.91137695,-93.7031707764,2969.04663086,40.8041915894,938.497192383,2909.04663086
720.764,206.665893555,82.2367858887,257.0,129.0,164.0,28.0,480.938323975,389.187347412,2938.97094727,1009.88568115,-93.7007827759,2968.97094727,40.8031272888,938.47277832,2908.97094727
721.014,206.70300293,82.2735595703,257.0,129.0,164.0,28.0,481.411529541,388.881530762,2939.52441406,1010.07391357,-93.7182540894,2969.52441406,40.8108940125,938.651306152,2909.52441406
721.077,206.58303833,82.3257598877,257.0,129.0,162.0,28.0,480.305358887,388.449127197,2940.32397461,1010.34588623,-93.7434844971,2970.32397461,20.4111499786,938.909301758,2910.32397461
721.108,206.586334229,82.410697937,257.0,129.0,164.0,28.0,480.339324951,387.57333374,2940.32373047,1010.3458252,-93.7434768677,2970.32373047,40.8221054077,938.909179688,2910.32373047
721.139,206.645248413,82.186706543,257.0,129.0,164.0,28.0,480.878356934,389.827331543,2939.9050293,1010.20336914,-93.7302627563,2969.9050293,40.8162307739,938.774169922,2909.9050293
721.17,206.520996094,82.2185897827,257.0,129.0,164.0,28.0,479.55682373,389.46572876,2939.65649414,1010.11883545,-93.7224197388,2969.65649414,40.8127441406,938.693969727,2909.65649414
721.202,206.535339355,82.2795028687,257.0,129.0,164.0,28.0,479.777862549,388.897125244,2940.10522461,1010.27154541,-93.736579895,2970.10522461,40.8190383911,938.838684082,2910.10522461
721.233,206.676193237,82.1798858643,257.0,129.0,164.0,28.0,481.107452393,389.824768066,2939.35571289,1010.01654053,-93.7129211426,2969.35571289,40.8085250854,938.596984863,2909.35571289
721.264,206.826171875,82.4247283936,257.0,129.0,164.0,28.0,482.95123291,387.540222168,2941.17016602,1010.63378906,-93.7701873779,2971.17016602,40.8339729309,939.182250977,2911.17016602
721.358,206.781692505,82.2027511597,257.0,129.0,164.0,28.0,482.376464844,389.735778809,2940.4621582,1010.3928833,-93.7478485107,2970.4621582,40.8240432739,938.953857422,2910.4621582
721.42,206.622390747,82.2156829834,257.0,129.0,164.0,28.0,480.682006836,389.560394287,2940.14501953,1010.28503418,-93.7378387451,2970.14501953,40.8195953369,938.8515625,2910.14501953
721.452,206.770324707,82.5118103027,257.0,129.0,164.0,28.0,482.259216309,386.548950195,2940.46191406,1010.39282227,-93.7478408813,2970.46191406,40.8240432739,938.953735352,2910.46191406
721.483,206.580429077,82.2339019775,257.0,129.0,164.0,28.0,480.300384521,389.414001465,2940.45751953,1010.39129639,-93.7476959229,2970.45751953,40.8239784241,938.952453613,2910.45751953
721.514,206.630615234,82.2850952148,257.0,129.0,164.0,28.0,480.771972656,388.849029541,2940.17749023,1010.29614258,-93.738861084,2970.17749023,40.8200531006,938.861999512,2910.17749023
721.561,206.692260742,82.2940063477,257.0,129.0,164.0,28.0,481.364837646,388.72265625,2939.91650391,1010.20727539,-93.7306289673,2969.91650391,40.8163909912,938.777893066,2909.91650391
721.608,206.644561768,82.2791137695,257.0,129.0,164.0,28.0,480.974273682,388.957946777,2940.53491211,1010.41766357,-93.7501373291,2970.53491211,40.8250656128,938.977416992,2910.53491211
721.639,206.829071045,82.4039535522,257.0,129.0,164.0,28.0,482.998443604,387.768341064,2941.27539062,1010.66949463,-93.7735137939,2971.27539062,40.8354530334,939.216247559,2911.27539062
721.67,206.590957642,82.4412307739,257.0,129.0,162.0,28.0,480.366821289,387.2421875,2940.19995117,1010.30371094,-93.7395706177,2970.19995117,20.410282135,938.86932373,2910.19995117
721.702,206.644775391,82.3218078613,257.0,129.0,164.0,28.0,480.935333252,388.484405518,2940.28271484,1010.33184814,-93.7421798706,2970.28271484,40.8215255737,938.896057129,2910.28271484
721.733,206.768463135,82.3053283691,257.0,129.0,164.0,28.0,482.326599121,388.74786377,2940.99072266,1010.57269287,-93.7645263672,2970.99072266,40.8314590454,939.124389648,2910.99072266
722.358,206.645355225,82.2805786133,257.0,129.0,164.0,28.0,480.905700684,388.880737305,2940.06542969,1010.25793457,-93.7353286743,2970.06542969,40.8184776306,938.825866699,2910.06542969
722.498,206.663818359,82.1365356445,257.0,129.0,164.0,28.0,480.926513672,390.228302002,2939.02905273,1009.90545654,-93.7026138306,2969.02905273,40.803943634,938.491577148,2909.02905273
722.545,206.654403687,82.1290283203,257.0,129.0,162.0,28.0,480.935150146,390.391418457,2939.67504883,1010.12518311,-93.7230072021,2969.67504883,20.4066009521,938.699890137,2909.67504883
722.577,206.553222656,82.1509246826,257.0,129.0,162.0,28.0,479.867980957,390.146087646,2939.52734375,1010.07495117,-93.7183456421,2969.52734375,20.4055652618,938.65234375,2909.52734375
722.608,206.630874634,82.2306137085,257.0,129.0,164.0,28.0,480.906097412,389.517211914,2940.98120117,1010.56945801,-93.7642288208,2970.98120117,40.831325531,939.121337891,2910.98120117
722.639,206.679168701,82.2853775024,257.0,129.0,164.0,28.0,481.312255859,388.878204346,2940.41992188,1010.37860107,-93.7465133667,2970.41992188,40.8234519958,938.940185547,2910.41992188
722.67,206.654922485,82.233215332,257.0,129.0,164.0,28.0,481.035797119,389.394561768,2940.25756836,1010.32330322,-93.7413864136,2970.25756836,40.8211746216,938.887939453,2910.25756836
722.733,206.60295105,82.2875976562,257.0,129.0,164.0,28.0,480.515563965,388.846557617,2940.35351562,1010.35595703,-93.7444152832,2970.35351562,40.8225212097,938.918823242,2910.35351562
722.764,206.621200562,82.3321228027,257.0,129.0,164.0,28.0,480.66796875,388.358520508,2940.13476562,1010.28155518,-93.7375183105,2970.13476562,40.8194541931,938.848266602,2910.13476562
722.795,206.652648926,82.3094482422,257.0,129.0,164.0,28.0,481.008575439,388.605438232,2940.23413086,1010.31536865,-93.7406463623,2970.23413086,40.8208465576,938.880310059,2910.23413086
722.827,206.693405151,82.2579956055,257.0,129.0,164.0,28.0,481.300384521,389.032165527,2939.45019531,1010.04870605,-93.7159118652,2969.45019531,40.8098487854,938.627380371,2909.45019531
722.858,206.664428711,82.2996673584,257.0,129.0,164.0,28.0,481.032684326,388.627716064,2939.6394043,1010.11303711,-93.7218780518,2969.6394043,40.8125038147,938.688415527,2909.6394043
722.889,206.660797119,82.2748947144,257.0,129.0,164.0,28.0,481.050018311,388.927337646,2939.97436523,1010.22698975,-93.7324523926,2969.97436523,40.8172035217,938.796508789,2909.97436523
722.92,206.567321777,82.3531799316,257.0,129.0,164.0,28.0,480.300598145,388.293609619,2941.28735352,1010.67364502,-93.7738876343,2971.28735352,40.8356170654,939.220031738,2911.28735352
722.952,206.603561401,82.1846618652,257.0,129.0,164.0,28.0,480.437835693,389.83972168,2939.83984375,1010.18127441,-93.7282028198,2969.83984375,40.8153152466,938.753112793,2909.83984375
723.045,206.58026123,82.3319244385,257.0,129.0,164.0,28.0,480.405761719,388.489868164,2941.11352539,1010.61444092,-93.7684020996,2971.11352539,40.8331832886,939.1640625,2911.11352539
723.077,206.537200928,82.2289657593,257.0,129.0,164.0,28.0,479.805145264,389.424682617,2940.15454102,1010.28833008,-93.7381362915,2970.15454102,40.8197288513,938.854614258,2910.15454102
723.108,206.681930542,82.1861343384,257.0,129.0,164.0,28.0,481.526275635,390.051757812,2941.55297852,1010.76397705,-93.7822723389,2971.55297852,40.8393478394,939.305847168,2911.55297852
723.139,206.56036377,82.3858642578,257.0,129.0,162.0,28.0,479.921661377,387.708312988,2939.40576172,1010.03356934,-93.7145004272,2969.40576172,20.4047107697,938.613098145,2909.40576172
723.264,206.882247925,82.2926025391,257.0,129.0,164.0,28.0,483.588531494,388.950317383,2941.52880859,1010.7557373,-93.7815093994,2971.52880859,40.8390083313,939.298034668,2911.52880859
723.295,206.705078125,82.1520690918,257.0,129.0,164.0,28.0,481.429351807,390.131134033,2939.50341797,1010.0668335,-93.7175827026,2969.50341797,40.8106002808,938.64453125,2909.50341797
723.327,206.861343384,82.524810791,257.0,129.0,164.0,30.0,483.17755127,386.398742676,2940.33935547,1010.35119629,-93.7439651489,2970.33935547,40.8223228455,918.503051758,2910.33935547
723.374,206.655105591,82.2937316895,257.0,129.0,164.0,28.0,481.198913574,388.900939941,2941.2434082,1010.65863037,-93.7724990845,2971.2434082,40.8350028992,939.205871582,2911.2434082
723.42,206.659637451,82.3703842163,257.0,129.0,162.0,30.0,481.013244629,387.922821045,2939.82226562,1010.17523193,-93.7276535034,2969.82226562,20.4076328278,918.339904785,2909.82226562
723.467,206.624801636,82.2787017822,257.0,129.0,162.0,28.0,480.727355957,388.927337646,2940.27124023,1010.32794189,-93.7418136597,2970.27124023,20.410779953,938.892333984,2910.27124023
723.545,206.729980469,82.2447509766,257.0,129.0,164.0,28.0,481.79095459,389.260528564,2940.14355469,1010.2845459,-93.7377929688,2970.14355469,40.8195762634,938.851135254,2910.14355469
723.577,206.745376587,82.2354278564,257.0,129.0,164.0,28.0,481.917053223,389.330200195,2939.94433594,1010.21679688,-93.7315063477,2969.94433594,40.816783905,938.786804199,2909.94433594
723.92,206.546447754,82.1658325195,257.0,129.0,164.0,28.0,480.055480957,390.201568604,2941.10400391,1010.61120605,-93.7681045532,2971.10400391,40.8330497742,939.161010742,2911.10400391
724.139,206.71446228,82.3680419922,257.0,129.0,164.0,28.0,481.545318604,387.920318604,2939.62036133,1010.10662842,-93.7212753296,2969.62036133,40.8122367859,938.682312012,2909.62036133
724.202,206.595596313,82.3154449463,257.0,129.0,164.0,28.0,480.518341064,388.622955322,2940.83447266,1010.51953125,-93.7595977783,2970.83447266,40.8292655945,939.073974609,2910.83447266
724.264,206.711654663,82.3000793457,257.0,129.0,164.0,28.0,481.723083496,388.787841797,2940.88305664,1010.53607178,-93.7611312866,2970.88305664,40.82995224,939.089660645,2910.88305664
724.295,206.771331787,82.4582214355,257.0,129.0,164.0,28.0,482.39251709,387.200164795,2941.21118164,1010.64764404,-93.771484375,2971.21118164,40.8345527649,939.195495605,2911.21118164
724.327,206.72013855,82.4574737549,257.0,129.0,164.0,28.0,481.743560791,387.110687256,2940.47314453,1010.39666748,-93.7481918335,2970.47314453,40.8241996765,938.957458496,2910.47314453
724.358,206.695678711,82.1863098145,257.0,129.0,164.0,28.0,481.273071289,389.730041504,2939.14086914,1009.94348145,-93.7061462402,2969.14086914,40.8055114746,938.527648926,2909.14086914
724.389,206.702529907,82.4334793091,257.0,129.0,164.0,28.0,481.533691406,387.335418701,2940.30078125,1010.3380127,-93.7427520752,2970.30078125,40.8217849731,938.901794434,2910.30078125
724.42,206.808135986,82.146987915,257.0,129.0,164.0,28.0,482.540985107,390.223266602,2939.80322266,1010.16876221,-93.7270507812,2969.80322266,40.8148002625,938.741333008,2909.80322266
724.452,206.720626831,82.4017333984,257.0,129.0,164.0,28.0,481.865631104,387.779693604,2941.1875,1010.63964844,-93.7707366943,2971.1875,40.8342170715,939.187927246,2911.1875
724.483,206.72946167,82.2603302002,257.0,129.0,164.0,28.0,481.740783691,389.06362915,2939.86962891,1010.19140625,-93.7291412354,2969.86962891,40.8157348633,938.762695312,2909.86962891
724.514,206.833343506,82.2241287231,257.0,129.0,164.0,28.0,482.749206543,389.386444092,2939.48901367,1010.06188965,-93.7171325684,2969.48901367,40.8103981018,938.639892578,2909.48901367
724.577,206.762512207,82.3245849609,257.0,129.0,164.0,28.0,481.979522705,388.319152832,2939.24829102,1009.9800415,-93.7095336914,2969.24829102,40.80701828,938.562255859,2909.24829102
724.608,206.790802002,82.2035598755,257.0,129.0,164.0,28.0,482.271728516,389.566955566,2939.25146484,1009.98114014,-93.7096328735,2969.25146484,40.8070640564,938.563293457,2909.25146484
724.639,206.761230469,82.1614379883,257.0,129.0,164.0,28.0,481.899597168,389.946655273,2938.84155273,1009.8416748,-93.6967010498,2968.84155273,40.8013153076,938.431030273,2908.84155273
724.67,206.751327515,82.4298706055,257.0,129.0,164.0,28.0,481.994506836,387.338592529,2940.04248047,1010.25018311,-93.7345962524,2970.04248047,40.818157196,938.818481445,2910.04248047
724.702,206.712219238,82.1893005371,257.0,129.0,164.0,28.0,481.455688477,389.709014893,2939.21411133,1009.96838379,-93.7084503174,2969.21411133,40.8065414429,938.551269531,2909.21411133
724.749,206.651977539,82.1536560059,257.0,129.0,162.0,28.0,480.712493896,389.977233887,2938.4675293,1009.7144165,-93.6848983765,2968.4675293,20.3981304169,938.31036377,2908.4675293
724.795,206.825317383,82.2777709961,257.0,129.0,162.0,28.0,482.636138916,388.809082031,2939.30444336,1009.99914551,-93.7113037109,2969.30444336,20.4039993286,938.580444336,2909.30444336
724.827,206.939193726,82.3138885498,257.0,129.0,164.0,28.0,483.813842773,388.439910889,2939.32836914,1010.00726318,-93.712059021,2969.32836914,40.808139801,938.588134766,2909.32836914
724.889,206.837539673,82.3423309326,257.0,129.0,164.0,28.0,482.810028076,388.182189941,2939.59594727,1010.0982666,-93.7205047607,2969.59594727,40.8118972778,938.674438477,2909.59594727
725.358,206.600418091,82.2860717773,257.0,129.0,162.0,28.0,480.659637451,389.0,2941.39501953,1010.71020508,-93.7772827148,2971.39501953,20.4186630249,939.254882812,2911.39501953
725.639,206.631317139,82.2021636963,257.0,129.0,162.0,28.0,480.810119629,389.729187012,2940.36645508,1010.36035156,-93.7448196411,2970.36645508,20.411447525,938.923034668,2910.36645508
725.671,206.82460022,82.3206481934,257.0,129.0,164.0,28.0,483.053771973,388.709259033,2941.89331055,1010.87969971,-93.7930145264,2971.89331055,40.8441200256,939.415527344,2911.89331055
725.702,206.594070435,82.2279815674,257.0,129.0,162.0,28.0,480.25,389.320068359,2939.28808594,1009.99359131,-93.7107925415,2969.28808594,20.403886795,938.575073242,2909.28808594
725.733,206.774703979,82.1461486816,257.0,129.0,164.0,28.0,482.208099365,390.241607666,2939.87597656,1010.19354248,-93.729347229,2969.87597656,40.815826416,938.764709473,2909.87597656
725.967,206.893585205,82.4303588867,257.0,129.0,164.0,28.0,483.42779541,387.306793213,2939.83911133,1010.18096924,-93.7281799316,2969.83911133,40.8153076172,938.752929688,2909.83911133
726.046,206.698425293,82.2807235718,257.0,129.0,164.0,28.0,481.411712646,388.846099854,2939.81420898,1010.17248535,-93.727394104,2969.81420898,40.814956665,938.744812012,2909.81420898
726.077,206.756500244,82.2720947266,257.0,129.0,164.0,28.0,481.874511719,388.825408936,2938.98583984,1009.89074707,-93.7012481689,2968.98583984,40.8033370972,938.477600098,2908.98583984
726.124,206.62159729,82.3681335449,257.0,129.0,164.0,28.0,480.588287354,387.919525146,2939.62182617,1010.10705566,-93.721321106,2969.62182617,40.8122596741,938.682739258,2909.62182617
726.155,206.693115234,82.3949432373,257.0,129.0,162.0,28.0,481.467224121,387.757415771,2940.48754883,1010.40161133,-93.7486495972,2970.48754883,20.4122982025,938.962097168,2910.48754883
726.202,206.734527588,82.1410217285,257.0,129.0,164.0,28.0,481.829681396,390.323394775,2940.09350586,1010.26757812,-93.7362136841,2970.09350586,40.8188743591,938.834899902,2910.09350586
726.264,206.713287354,82.3282775879,257.0,129.0,164.0,28.0,481.624725342,388.404052734,2940.17944336,1010.29675293,-93.7389221191,2970.17944336,40.8200798035,938.862670898,2910.17944336
726.296,206.642944336,82.4754104614,257.0,129.0,162.0,28.0,480.935882568,386.916351318,2940.40185547,1010.37243652,-93.7459411621,2970.40185547,20.4116973877,938.934448242,2910.40185547
726.358,206.615997314,82.4897384644,257.0,129.0,164.0,28.0,480.746856689,386.840118408,2940.94506836,1010.55718994,-93.7630844116,2970.94506836,40.8308181763,939.109741211,2910.94506836
726.422,206.697906494,82.334854126,257.0,129.0,164.0,28.0,481.494506836,388.359161377,2940.3527832,1010.35571289,-93.744392395,2970.3527832,40.8225097656,938.918640137,2910.3527832
726.853,206.652435303,82.352432251,257.0,129.0,164.0,28.0,481.14944458,388.277770996,2941.10864258,1010.61279297,-93.7682418823,2971.10864258,40.833114624,939.162414551,2911.10864258
726.884,206.706542969,82.2253417969,257.0,129.0,164.0,28.0,481.664855957,389.554168701,2940.84936523,1010.52459717,-93.7600631714,2970.84936523,40.8294754028,939.078796387,2910.84936523
726.916,206.609008789,82.2563934326,257.0,129.0,162.0,28.0,480.391540527,389.017242432,2939.2121582,1009.9677124,-93.7083969116,2969.2121582,20.4033527374,938.55065918,2909.2121582
726.947,206.764358521,82.4151916504,257.0,129.0,164.0,28.0,482.194488525,387.542724609,2940.44311523,1010.38647461,-93.7472457886,2970.44311523,40.8237800598,938.947692871,2910.44311523
727.009,206.761810303,82.3964996338,257.0,129.0,164.0,28.0,482.243713379,387.796234131,2940.90356445,1010.54309082,-93.7617721558,2970.90356445,40.8302383423,939.096252441,2910.90356445
727.416,206.725097656,82.4098815918,257.0,129.0,164.0,28.0,481.9921875,387.760345459,2941.67822266,1010.80657959,-93.7862243652,2971.67822266,40.8411026001,939.346191406,2911.67822266
727.478,206.831802368,82.4070281982,257.0,129.0,164.0,28.0,483.083709717,387.782470703,2941.62280273,1010.78771973,-93.7844772339,2971.62280273,40.8403282166,939.328308105,2911.62280273
727.509,206.737213135,82.2563781738,257.0,129.0,164.0,28.0,481.796875,389.085174561,2939.72436523,1010.14196777,-93.7245559692,2969.72436523,40.8136978149,938.715820312,2909.72436523
727.556,206.753494263,82.2919616699,257.0,129.0,162.0,28.0,482.224029541,388.927398682,2941.3059082,1010.67993164,-93.7744750977,2971.3059082,20.4180374146,939.226135254,2911.3059082
727.588,206.898773193,82.4105834961,257.0,129.0,164.0,28.0,483.518859863,387.540863037,2940.06835938,1010.25897217,-93.7354125977,2970.06835938,40.818523407,938.826782227,2910.06835938
727.634,206.705444336,82.3726882935,257.0,129.0,162.0,28.0,481.765167236,388.124420166,2941.53027344,1010.75622559,-93.7815551758,2971.53027344,20.4196109772,939.298461914,2911.53027344
727.666,206.653015137,82.2894744873,257.0,129.0,162.0,28.0,481.330749512,389.068817139,2942.18066406,1010.97741699,-93.8020858765,2972.18066406,20.4241714478,939.508300781,2912.18066406
727.697,206.753082275,82.3369750977,257.0,129.0,162.0,28.0,482.220062256,388.463592529,2941.30859375,1010.68084717,-93.774559021,2971.30859375,20.4180545807,939.226928711,2911.30859375
727.728,206.751586914,82.3316802979,257.0,129.0,162.0,28.0,482.176300049,388.495330811,2941.13574219,1010.62207031,-93.7691040039,2971.13574219,20.4168434143,939.171142578,2911.13574219
727.759,206.706039429,82.3963928223,257.0,129.0,162.0,28.0,481.618988037,387.757385254,2940.60107422,1010.44012451,-93.7522354126,2970.60107422,20.4130935669,938.998657227,2910.60107422
727.791,206.702636719,82.3022994995,257.0,129.0,162.0,28.0,481.565093994,388.712402344,2940.4855957,1010.40087891,-93.7485809326,2970.4855957,20.4122848511,938.961486816,2910.4855957
727.822,206.880310059,82.2422714233,257.0,129.0,164.0,28.0,483.5362854,389.443389893,2941.33178711,1010.6887207,-93.7752914429,2971.33178711,40.8362426758,939.234436035,2911.33178711
727.853,206.83631897,82.3626480103,257.0,129.0,162.0,28.0,482.975189209,388.115600586,2940.67895508,1010.4666748,-93.7546844482,2970.67895508,20.4136390686,939.023803711,2910.67895508
727.884,206.665802002,82.3476867676,257.0,129.0,162.0,28.0,481.108947754,388.182891846,2940.01953125,1010.24237061,-93.73387146,2970.01953125,20.4090156555,938.811096191,2910.01953125
727.978,206.752792358,82.4036102295,257.0,129.0,162.0,28.0,482.093841553,387.677093506,2940.55664062,1010.42504883,-93.7508239746,2970.55664062,20.4127807617,938.984375,2910.55664062
728.009,206.613861084,82.2701873779,257.0,129.0,162.0,28.0,480.697814941,389.082550049,2940.78027344,1010.50109863,-93.7578811646,2970.78027344,20.4143505096,939.056518555,2910.78027344
728.041,206.732192993,82.4142837524,257.0,129.0,162.0,28.0,481.987457275,387.652313232,2941.20361328,1010.6451416,-93.7712402344,2971.20361328,20.4173183441,939.193054199,2911.20361328
728.072,206.895477295,82.5789489746,257.0,129.0,164.0,28.0,483.716491699,385.989868164,2941.4765625,1010.73791504,-93.7798614502,2971.4765625,40.8382720947,939.281188965,2911.4765625
728.103,206.687057495,82.3443756104,257.0,129.0,164.0,28.0,481.379699707,388.258605957,2940.33447266,1010.3494873,-93.743812561,2970.33447266,40.8222541809,938.912658691,2910.33447266
728.134,206.688705444,82.3992843628,257.0,129.0,162.0,28.0,481.51953125,387.791412354,2941.08520508,1010.6048584,-93.7675094604,2971.08520508,20.4164886475,939.154907227,2911.08520508
728.181,206.629806519,82.381439209,257.0,129.0,162.0,28.0,480.63949585,387.755462646,2939.41772461,1010.03765869,-93.714881897,2969.41772461,20.404794693,938.616882324,2909.41772461
728.197,206.658691406,82.2630844116,257.0,129.0,162.0,28.0,481.414306641,389.361358643,2942.33398438,1011.02966309,-93.8069152832,2972.33398438,20.4252471924,939.557739258,2912.33398438
728.228,206.706787109,82.3788604736,257.0,129.0,162.0,28.0,481.588867188,387.907592773,2940.36962891,1010.3614502,-93.7449264526,2970.36962891,20.4114723206,938.924072266,2910.36962891
728.291,206.715866089,82.469619751,257.0,129.0,164.0,28.0,481.821166992,387.083221436,2941.21630859,1010.6494751,-93.7716522217,2971.21630859,40.8346252441,939.197143555,2911.21630859
728.353,206.637649536,82.3943481445,257.0,129.0,164.0,28.0,481.146881104,387.966400146,2942.02587891,1010.92480469,-93.7971954346,2972.02587891,40.8459777832,939.458374023,2912.02587891
729.291,206.793212891,82.2688293457,257.0,129.0,164.0,28.0,482.411346436,388.986785889,2939.95117188,1010.21911621,-93.7317199707,2969.95117188,40.8168792725,938.789001465,2909.95117188
729.322,206.694839478,82.3755264282,257.0,129.0,164.0,28.0,481.424743652,387.909088135,2940.11987305,1010.27642822,-93.7370376587,2970.11987305,40.8192443848,938.843444824,2910.11987305
729.353,206.605804443,82.3104782104,257.0,129.0,164.0,28.0,480.510955811,388.583068848,2940.14501953,1010.28503418,-93.7378387451,2970.14501953,40.8195953369,938.8515625,2910.14501953
729.385,206.706634521,82.2576751709,257.0,129.0,164.0,28.0,481.576019287,389.148101807,2940.30078125,1010.3380127,-93.7427520752,2970.30078125,40.8217849731,938.901794434,2910.30078125
729.416,206.67074585,82.3435821533,257.0,129.0,162.0,28.0,481.051727295,388.137908936,2939.35888672,1010.01763916,-93.7130279541,2969.35888672,20.4043827057,938.598022461,2909.35888672
729.447,206.740356445,82.3143844604,257.0,129.0,164.0,28.0,481.899291992,388.543670654,2940.15185547,1010.28735352,-93.7380523682,2970.15185547,40.819694519,938.853820801,2910.15185547
729.478,206.674728394,82.3131103516,257.0,129.0,164.0,28.0,481.190124512,388.530517578,2939.953125,1010.21972656,-93.7317810059,2969.953125,40.8169021606,938.789672852,2909.953125
729.51,206.779663086,82.2780609131,257.0,129.0,164.0,28.0,482.064208984,388.724365234,2938.68676758,1009.78900146,-93.6918106079,2968.68676758,40.7991447449,938.381103516,2908.68676758
729.541,206.752685547,82.2772140503,257.0,129.0,164.0,28.0,481.58026123,388.566955566,2937.43066406,1009.36175537,-93.6521682739,2967.43066406,40.7815246582,937.975830078,2907.43066406
729.588,206.766738892,82.421585083,257.0,129.0,164.0,30.0,481.830169678,387.164306641,2938.0715332,1009.57977295,-93.6723937988,2968.0715332,40.790512085,917.787414551,2908.0715332
729.619,206.678695679,82.2941665649,257.0,129.0,162.0,28.0,480.985900879,388.527801514,2938.45507812,1009.71020508,-93.6845016479,2968.45507812,20.3980426788,938.306335449,2908.45507812
729.666,206.761505127,82.4415435791,257.0,129.0,162.0,30.0,481.787902832,386.968139648,2938.14306641,1009.60406494,-93.6746520996,2968.14306641,20.3958568573,917.809997559,2908.14306641
729.728,206.524673462,82.2786102295,257.0,129.0,162.0,28.0,479.244537354,388.563079834,2937.51000977,1009.38873291,-93.6546707153,2967.51000977,20.3914146423,938.001525879,2907.51000977
729.76,206.672409058,82.3270187378,257.0,129.0,164.0,30.0,480.610168457,387.938293457,2936.55541992,1009.06402588,-93.6245422363,2966.55541992,40.7692489624,917.308837891,2906.55541992
729.791,206.503295898,82.2930297852,257.0,129.0,162.0,30.0,478.704437256,388.155151367,2935.54858398,1008.72161865,-93.5927734375,2965.54858398,20.377658844,916.991088867,2905.54858398
729.822,206.578277588,82.1837387085,257.0,129.0,164.0,28.0,479.315673828,389.149658203,2934.56420898,1008.38677979,-93.561706543,2964.56420898,40.741317749,937.051147461,2904.56420898
729.916,206.512130737,82.3984832764,257.0,129.0,162.0,28.0,478.729400635,387.016326904,2935.14379883,1008.5838623,-93.5799942017,2965.14379883,20.3748207092,937.238098145,2905.14379883
729.947,206.613601685,82.2030487061,257.0,129.0,162.0,30.0,479.525848389,388.826782227,2933.62695312,1008.06793213,-93.532119751,2963.62695312,20.3641815186,916.384643555,2903.62695312
729.978,206.569702148,82.3784332275,257.0,129.0,162.0,30.0,479.252319336,387.166412354,2934.7175293,1008.43890381,-93.5665435791,2964.7175293,20.3718318939,916.728820801,2904.7175293
730.01,206.454589844,82.2838516235,257.0,129.0,162.0,28.0,478.090209961,388.157867432,2934.85473633,1008.4855957,-93.5708770752,2964.85473633,20.3727931976,937.144836426,2904.85473633
730.135,206.62512207,82.3103942871,257.0,129.0,162.0,28.0,479.41986084,387.541046143,2932.25415039,1007.60095215,-93.4888000488,2962.25415039,20.35455513,936.305908203,2902.25415039
730.197,206.364486694,82.2389373779,257.0,129.0,162.0,30.0,476.727844238,388.265960693,2932.1796875,1007.57562256,-93.4864501953,2962.1796875,20.3540325165,915.92791748,2902.1796875
730.228,206.39352417,82.3790664673,257.0,129.0,162.0,30.0,477.018676758,386.818817139,2932.13232422,1007.55957031,-93.484954834,2962.13232422,20.3536987305,915.912902832,2902.13232422
