t,centre_2d_x,centre_2d_y,bb_2d_br_x,bb_2d_br_y,bb_2d_tl_x,bb_2d_tl_y,centre_3d_x,centre_3d_y,centre_3d_z,bb_3d_brb_x,bb_3d_brb_y,bb_3d_brb_z,bb_3d_flt_x,bb_3d_flt_y,bb_3d_flt_z
895.42,171.976867676,88.4865875244,195.0,143.0,154.0,36.0,147.111633301,387.078613281,3502.75146484,433.586364746,-284.928253174,3532.75146484,-73.066734314,1022.93365479,3472.75146484
895.451,172.244247437,87.8647994995,195.0,143.0,154.0,36.0,150.598419189,395.247619629,3507.46826172,434.165283203,-285.308685303,3537.46826172,-73.165977478,1024.32299805,3477.46826172
895.483,172.892501831,87.9231185913,197.0,143.0,154.0,36.0,158.843505859,395.206573486,3513.48046875,459.75491333,-285.793609619,3543.48046875,-73.2924804688,1026.09399414,3483.48046875
895.514,172.999404907,87.2144241333,197.0,141.0,154.0,36.0,160.158630371,403.933135986,3513.43701172,459.749267578,-260.93862915,3543.43701172,-73.2915649414,1026.08117676,3483.43701172
895.545,173.060928345,87.5268249512,197.0,141.0,154.0,36.0,161.079360962,400.488891602,3516.99047852,460.210296631,-261.200286865,3546.99047852,-73.3663253784,1027.12792969,3486.99047852
895.576,173.54006958,86.9386749268,197.0,141.0,156.0,36.0,167.309158325,408.525238037,3523.74291992,461.086425781,-261.697570801,3553.74291992,-49.0055236816,1029.11694336,3493.74291992
895.608,173.8565979,86.3027648926,197.0,139.0,156.0,36.0,171.177566528,416.278808594,3522.86132812,460.972045898,-236.715255737,3552.86132812,-48.9931564331,1028.85717773,3492.86132812
895.639,174.001113892,86.6529083252,197.0,139.0,156.0,36.0,173.434646606,413.077178955,3532.47241211,462.219024658,-237.355621338,3562.47241211,-49.1279678345,1031.68823242,3502.47241211
895.67,174.107833862,86.0269470215,197.0,139.0,156.0,36.0,174.784255981,420.897644043,3533.03149414,462.291595459,-237.392868042,3563.03149414,-49.1358108521,1031.85302734,3503.03149414
895.701,174.37260437,86.2841491699,197.0,137.0,156.0,38.0,178.316467285,418.302215576,3538.03027344,462.940155029,-212.702148438,3568.03027344,-49.2059288025,1008.72241211,3508.03027344
895.733,174.537643433,85.7805328369,197.0,137.0,156.0,38.0,180.372024536,424.569152832,3538.18603516,462.960357666,-212.71144104,3568.18603516,-49.2081108093,1008.76721191,3508.18603516
895.764,174.58480835,86.1080474854,197.0,137.0,156.0,36.0,181.442153931,421.632354736,3547.66723633,464.190490723,-213.276641846,3577.66723633,-49.3410987854,1036.1640625,3517.66723633
895.795,174.794799805,85.9834747314,199.0,137.0,158.0,36.0,184.016235352,423.094146729,3546.93017578,489.180938721,-213.232711792,3576.93017578,-24.6653804779,1035.94689941,3516.93017578
895.826,174.899505615,86.0889053345,199.0,137.0,158.0,36.0,185.569107056,422.352844238,3551.72338867,489.836456299,-213.518447876,3581.72338867,-24.6989974976,1037.35876465,3521.72338867
895.873,174.977890015,85.9558029175,199.0,137.0,158.0,36.0,186.759475708,424.497528076,3555.80224609,490.394256592,-213.76159668,3585.80224609,-24.7276039124,1038.56030273,3525.80224609
895.905,174.651184082,85.9615478516,197.0,137.0,158.0,36.0,182.792297363,424.673370361,3557.87597656,465.515045166,-213.885223389,3587.87597656,-24.7421474457,1039.17114258,3527.87597656
895.951,174.983505249,85.4665679932,197.0,137.0,158.0,36.0,186.970092773,430.921905518,3558.47827148,465.593200684,-213.921127319,3588.47827148,-24.7463722229,1039.34851074,3528.47827148
895.998,174.823654175,85.1934661865,197.0,137.0,158.0,36.0,184.970001221,434.316680908,3558.37182617,465.579406738,-213.914779663,3588.37182617,-24.7456264496,1039.31726074,3528.37182617
896.014,174.521362305,86.0422439575,197.0,137.0,158.0,36.0,181.61289978,424.696105957,3566.52124023,466.636749268,-214.400588989,3596.52124023,-24.8027801514,1041.71777344,3536.52124023
896.045,174.487609863,85.5956115723,197.0,137.0,158.0,36.0,181.371429443,430.7109375,3570.07739258,467.098144531,-214.612579346,3600.07739258,-24.8277206421,1042.76525879,3540.07739258
896.076,174.288925171,85.6442260742,197.0,137.0,158.0,36.0,179.020401001,430.430267334,3572.79931641,467.451324463,-214.774856567,3602.79931641,-24.8468093872,1043.56689453,3542.79931641
896.108,174.167068481,86.0399627686,195.0,137.0,158.0,34.0,177.744110107,426.072387695,3577.83837891,442.802062988,-215.075256348,3607.83837891,-24.88215065,1069.93347168,3547.83837891
896.139,174.033828735,86.1963195801,195.0,137.0,158.0,36.0,176.46270752,425.050842285,3585.76953125,443.77545166,-215.548049927,3615.76953125,-24.9377727509,1047.38745117,3555.76953125
896.17,173.704437256,85.7659912109,193.0,137.0,158.0,34.0,172.268493652,430.330474854,3584.67626953,418.290252686,-215.482879639,3614.67626953,-24.9301071167,1071.99560547,3554.67626953
896.201,173.262619019,86.243850708,193.0,137.0,158.0,34.0,167.163482666,425.466094971,3594.32714844,419.407043457,-216.058197021,3624.32714844,-24.9977912903,1074.90612793,3564.32714844
896.233,173.168899536,85.9430999756,191.0,137.0,158.0,36.0,166.03326416,429.388793945,3595.43261719,394.108764648,-216.124099731,3625.43261719,-25.0055427551,1050.23376465,3565.43261719
896.295,172.845596313,86.1102905273,191.0,137.0,158.0,34.0,162.09236145,427.637664795,3598.43530273,394.435150146,-216.303085327,3628.43530273,-25.0266036987,1076.14489746,3568.43530273
896.326,172.760650635,86.7189331055,191.0,137.0,158.0,34.0,161.302703857,420.693695068,3604.74243164,395.120819092,-216.679092407,3634.74243164,-25.0708370209,1078.04711914,3574.74243164
896.358,172.515472412,86.2603378296,191.0,137.0,158.0,34.0,157.987365723,425.907928467,3599.81762695,394.585418701,-216.385513306,3629.81762695,-25.0362968445,1076.56188965,3569.81762695
896.42,172.678009033,85.7211456299,193.0,137.0,158.0,34.0,160.269638062,433.337493896,3605.00170898,420.642303467,-216.694534302,3635.00170898,-25.0726547241,1078.12524414,3575.00170898
896.483,172.409561157,86.0063476562,193.0,137.0,158.0,36.0,157.180038452,430.565063477,3611.98925781,421.450897217,-217.111099243,3641.98925781,-25.1216602325,1055.11071777,3581.98925781
896.53,172.362625122,85.6278839111,193.0,137.0,158.0,34.0,156.733093262,435.768676758,3615.39135742,421.844604492,-217.31388855,3645.39135742,-25.1455211639,1081.25842285,3585.39135742
896.577,172.545303345,85.744720459,195.0,137.0,158.0,34.0,158.888687134,433.849822998,3611.74731445,446.963775635,-217.096664429,3641.74731445,-25.1199645996,1080.1595459,3581.74731445
896.608,172.338912964,85.5583877563,199.0,137.0,158.0,36.0,156.289047241,436.249572754,3612.07739258,498.090484619,-217.116333008,3642.07739258,-25.1222801208,1055.13671875,3582.07739258
896.639,172.192932129,85.3831176758,197.0,137.0,158.0,36.0,154.56137085,438.814086914,3614.91503906,472.915679932,-217.285522461,3644.91503906,-25.1421794891,1055.97253418,3584.91503906
896.702,172.1615448,85.5810165405,199.0,137.0,158.0,36.0,154.18296814,436.36050415,3615.37133789,498.54095459,-217.312713623,3645.37133789,-25.1453819275,1056.10705566,3585.37133789
896.733,172.154708862,86.7220611572,199.0,137.0,158.0,36.0,154.259262085,422.34072876,3619.19628906,499.064056396,-217.540725708,3649.19628906,-25.1722068787,1057.23364258,3589.19628906
896.764,172.094894409,84.9935150146,199.0,137.0,158.0,32.0,153.185119629,443.366607666,3611.76953125,498.048370361,-217.097991943,3641.76953125,-25.1201210022,1105.28637695,3581.76953125
896.795,172.00328064,85.3939819336,199.0,137.0,158.0,34.0,152.053207397,438.376159668,3612.44213867,498.140380859,-217.138092041,3642.44213867,-25.1248378754,1080.36901855,3582.44213867
896.827,172.117248535,85.384803772,199.0,137.0,158.0,36.0,153.761306763,439.247741699,3618.66381836,498.991210938,-217.508987427,3648.66381836,-25.16847229,1057.07678223,3588.66381836
896.889,172.241760254,85.0783843994,199.0,137.0,158.0,34.0,155.288528442,442.985656738,3617.43554688,498.823242188,-217.435760498,3647.43554688,-25.1598587036,1081.875,3587.43554688
896.92,172.250915527,85.028717041,199.0,137.0,158.0,34.0,155.289047241,443.285461426,3614.7434082,498.455078125,-217.275268555,3644.7434082,-25.1409778595,1081.06298828,3584.7434082
896.952,172.453765869,84.709197998,199.0,137.0,158.0,34.0,157.659500122,446.767028809,3610.14868164,497.826690674,-217.001373291,3640.14868164,-25.1087532043,1079.67749023,3580.14868164
896.983,172.451690674,85.012588501,201.0,137.0,158.0,34.0,157.761642456,443.286743164,3613.08789062,523.778991699,-217.176589966,3643.08789062,-25.129365921,1080.56384277,3583.08789062
897.014,172.344558716,85.2619018555,201.0,137.0,158.0,34.0,156.475494385,440.328491211,3614.7331543,524.01550293,-217.274673462,3644.7331543,-25.1409053802,1081.05993652,3584.7331543
897.045,172.524261475,85.6462097168,201.0,137.0,158.0,34.0,158.715576172,435.353271484,3613.87133789,523.891601562,-217.22328186,3643.87133789,-25.1348609924,1080.80004883,3583.87133789
897.077,172.570327759,84.9377975464,201.0,137.0,158.0,34.0,159.218643188,444.105743408,3612.04125977,523.628479004,-217.114212036,3642.04125977,-25.1220264435,1080.24816895,3582.04125977
897.108,172.580963135,84.4950561523,201.0,137.0,158.0,34.0,159.277877808,449.50088501,3610.33276367,523.3828125,-217.01234436,3640.33276367,-25.1100444794,1079.73291016,3580.33276367
897.139,172.60534668,84.9647369385,201.0,137.0,158.0,34.0,159.580825806,443.538208008,3610.19897461,523.363586426,-217.004379272,3640.19897461,-25.1091060638,1079.69250488,3580.19897461
897.17,172.75138855,85.107635498,201.0,137.0,158.0,34.0,161.545608521,442.046508789,3612.79248047,523.736450195,-217.158966064,3642.79248047,-25.1272945404,1080.47473145,3582.79248047
897.217,172.673171997,84.6996459961,201.0,137.0,158.0,34.0,160.419464111,446.838928223,3609.75219727,523.299377441,-216.977752686,3639.75219727,-25.10597229,1079.55786133,3579.75219727
897.248,172.401184082,84.9780883789,199.0,137.0,158.0,34.0,156.958557129,443.263061523,3609.33520508,497.715454102,-216.952880859,3639.33520508,-25.1030464172,1079.43212891,3579.33520508
897.264,172.409439087,85.2712402344,199.0,137.0,158.0,32.0,157.099456787,439.654632568,3610.171875,497.829864502,-217.002761841,3640.171875,-25.108915329,1104.79333496,3580.171875
897.311,172.487564087,84.8794250488,199.0,137.0,158.0,34.0,158.068466187,444.558563232,3609.71533203,497.767456055,-216.975540161,3639.71533203,-25.1057128906,1079.54663086,3579.71533203
897.358,172.650146484,85.262298584,199.0,137.0,158.0,34.0,160.123214722,439.703582764,3609.64477539,497.757781982,-216.971328735,3639.64477539,-25.1052188873,1079.52539062,3579.64477539
897.389,172.622711182,85.4774475098,199.0,137.0,158.0,34.0,159.736846924,436.872955322,3608.75854492,497.63659668,-216.918502808,3638.75854492,-25.0990047455,1079.25817871,3578.75854492
897.436,172.805786133,85.1520080566,199.0,137.0,158.0,34.0,162.065246582,441.022918701,3609.01757812,497.67199707,-216.933929443,3639.01757812,-25.1008205414,1079.33630371,3579.01757812
897.452,172.626800537,85.2308578491,199.0,137.0,158.0,34.0,159.786468506,439.987548828,3608.70996094,497.629943848,-216.915588379,3638.70996094,-25.0986633301,1079.24353027,3578.70996094
897.483,172.747055054,85.2947235107,201.0,137.0,158.0,34.0,161.16192627,438.78112793,3605.43774414,522.679077148,-216.72052002,3635.43774414,-25.0757141113,1078.25671387,3575.43774414
897.514,172.702484131,85.6201934814,199.0,137.0,158.0,36.0,160.620941162,434.72744751,3605.94580078,497.251922607,-216.750839233,3635.94580078,-25.0792770386,1053.33056641,3575.94580078
897.545,172.518981934,84.947265625,199.0,137.0,158.0,34.0,158.179397583,442.897003174,3603.18310547,496.87411499,-216.586120605,3633.18310547,-25.0599002838,1077.57678223,3573.18310547
897.577,172.406356812,85.3678588867,199.0,137.0,158.0,34.0,156.788162231,437.671478271,3603.91381836,496.974029541,-216.629684448,3633.91381836,-25.0650272369,1077.79711914,3573.91381836
897.608,172.338134766,85.1259078979,199.0,137.0,158.0,34.0,155.86177063,440.547576904,3602.42919922,496.770996094,-216.541183472,3632.42919922,-25.0546150208,1077.34936523,3572.42919922
897.639,172.273834229,85.4564666748,199.0,137.0,158.0,34.0,154.80796814,435.692047119,3596.81713867,496.003509521,-216.206619263,3626.81713867,-25.0152549744,1075.65698242,3566.81713867
897.686,172.290222168,85.5340652466,199.0,137.0,158.0,36.0,155.144897461,435.078704834,3599.84082031,496.416992188,-216.386901855,3629.84082031,-25.0364608765,1051.53222656,3569.84082031
897.717,172.106307983,85.1972885132,199.0,137.0,158.0,34.0,152.802139282,439.269165039,3599.34204102,496.3487854,-216.357162476,3629.34204102,-25.0329627991,1076.41845703,3569.34204102
897.748,172.058258057,85.2050323486,199.0,137.0,158.0,34.0,152.005371094,438.622528076,3594.84423828,495.733673096,-216.089019775,3624.84423828,-25.00141716,1075.06201172,3564.84423828
897.795,171.994674683,85.4724273682,199.0,137.0,158.0,34.0,151.419921875,435.873657227,3599.98046875,496.436126709,-216.395217896,3629.98046875,-25.0374412537,1076.61096191,3569.98046875
897.827,171.936355591,85.20677948,199.0,137.0,158.0,34.0,150.516876221,438.740692139,3595.99291992,495.890777588,-216.157485962,3625.99291992,-25.0094738007,1075.40844727,3565.99291992
897.858,171.932952881,85.0808029175,199.0,137.0,158.0,34.0,150.574432373,440.623474121,3598.39575195,496.219390869,-216.300735474,3628.39575195,-25.0263252258,1076.13305664,3568.39575195
897.92,171.412445068,85.4282073975,197.0,137.0,156.0,34.0,143.925521851,435.994659424,3596.37402344,470.510070801,-216.180221558,3626.37402344,-50.0242919922,1075.5234375,3566.37402344
897.952,171.225723267,85.1080322266,197.0,137.0,154.0,34.0,141.460174561,439.68850708,3593.56274414,470.145294189,-216.012634277,3623.56274414,-74.9774093628,1074.67553711,3563.56274414
897.983,171.314025879,85.5401611328,197.0,137.0,154.0,34.0,142.828369141,435.020996094,3600.0,470.980529785,-216.396377563,3630.0,-75.1128540039,1076.61682129,3570.0
898.014,171.062133789,85.0958786011,195.0,137.0,154.0,36.0,139.609848022,440.507904053,3599.00537109,445.399932861,-216.33706665,3629.00537109,-75.0919189453,1051.28625488,3569.00537109
898.045,171.219680786,84.3422851562,195.0,137.0,152.0,34.0,141.548278809,449.860351562,3597.73974609,445.244598389,-216.261642456,3627.73974609,-100.087013245,1075.93530273,3567.73974609
898.077,171.052841187,84.3407745361,195.0,137.0,152.0,36.0,139.364578247,449.625,3595.70483398,444.994842529,-216.140335083,3625.70483398,-100.029930115,1050.31408691,3565.70483398
898.108,171.014953613,84.1415863037,193.0,137.0,152.0,34.0,138.723953247,451.605895996,3591.484375,419.078094482,-215.88873291,3621.484375,-99.9115371704,1074.04870605,3561.484375
898.155,170.864227295,83.9700546265,193.0,137.0,152.0,36.0,136.965637207,454.230255127,3595.15820312,419.503234863,-216.10774231,3625.15820312,-100.014595032,1050.1529541,3565.15820312
898.186,170.97102356,84.2444763184,193.0,137.0,152.0,36.0,138.274475098,450.648590088,3594.18530273,419.390625,-216.049743652,3624.18530273,-99.9873046875,1049.86645508,3564.18530273
898.233,170.901184082,84.0407867432,193.0,137.0,152.0,34.0,137.513793945,453.610351562,3597.3137207,419.752685547,-216.236236572,3627.3137207,-100.075065613,1075.8067627,3567.3137207
898.264,170.811599731,84.0910186768,193.0,137.0,152.0,34.0,136.355285645,452.882141113,3596.56323242,419.66583252,-216.191497803,3626.56323242,-100.054016113,1075.58044434,3566.56323242
898.295,170.765975952,84.305770874,193.0,137.0,152.0,34.0,135.871932983,450.478942871,3599.00170898,419.947998047,-216.336868286,3629.00170898,-100.122428894,1076.3157959,3569.00170898
898.327,170.674957275,84.1912307739,193.0,137.0,152.0,34.0,134.863876343,452.396179199,3602.75756836,420.382629395,-216.560775757,3632.75756836,-100.227790833,1077.44848633,3572.75756836
898.358,170.648178101,84.0652084351,191.0,137.0,152.0,34.0,134.489440918,453.86618042,3601.78857422,394.799682617,-216.502990723,3631.78857422,-100.2006073,1077.15625,3571.78857422
898.389,170.477050781,83.9578704834,191.0,137.0,152.0,34.0,132.372131348,455.37387085,3602.9909668,394.930389404,-216.574676514,3632.9909668,-100.234336853,1077.51879883,3572.9909668
898.42,170.447525024,84.1183319092,191.0,137.0,152.0,34.0,132.060974121,453.559234619,3604.68115234,395.114135742,-216.675430298,3634.68115234,-100.281745911,1078.02856445,3574.68115234
898.452,170.279129028,84.0006866455,191.0,137.0,150.0,34.0,129.982543945,455.22164917,3606.06982422,395.265075684,-216.758224487,3636.06982422,-125.400856018,1078.44726562,3576.06982422
898.483,170.256973267,83.8771591187,191.0,137.0,150.0,34.0,129.732513428,456.889862061,3606.90893555,395.356292725,-216.808242798,3636.90893555,-125.430274963,1078.70031738,3576.90893555
898.514,170.091644287,83.8648986816,191.0,137.0,150.0,34.0,127.695800781,457.239501953,3608.4440918,395.523193359,-216.899749756,3638.4440918,-125.484107971,1079.16333008,3578.4440918
898.545,170.045516968,83.8649902344,191.0,137.0,150.0,34.0,127.206893921,457.579315186,3611.13452148,395.815673828,-217.060134888,3641.13452148,-125.578453064,1079.97473145,3581.13452148
898.577,170.000564575,83.5543136597,191.0,135.0,150.0,34.0,126.566955566,461.25567627,3609.1184082,395.596496582,-191.417633057,3639.1184082,-125.507759094,1079.36669922,3579.1184082
898.608,170.220550537,83.5535812378,191.0,135.0,152.0,34.0,129.401763916,461.445617676,3610.53173828,395.75012207,-191.491973877,3640.53173828,-100.445877075,1079.79296875,3580.53173828
898.655,170.096099854,83.5258636475,191.0,135.0,150.0,34.0,127.832740784,461.820404053,3610.71826172,395.770385742,-191.501785278,3640.71826172,-125.563858032,1079.84924316,3580.71826172
898.686,169.967269897,83.6670074463,191.0,135.0,150.0,34.0,126.194343567,460.007080078,3610.51245117,395.748016357,-191.490951538,3640.51245117,-125.556640625,1079.78710938,3580.51245117
898.733,170.251754761,84.2031021118,191.0,135.0,152.0,34.0,129.764282227,453.108917236,3609.63037109,395.652160645,-191.444564819,3639.63037109,-100.420593262,1079.52111816,3579.63037109
898.764,170.193191528,83.7936019897,191.0,135.0,152.0,34.0,128.88192749,457.790679932,3605.6796875,395.222686768,-191.236755371,3635.6796875,-100.309761047,1078.32971191,3575.6796875
898.795,170.157913208,83.6222686768,191.0,135.0,152.0,34.0,128.50793457,460.215148926,3607.70361328,395.442718506,-191.343215942,3637.70361328,-100.366539001,1078.94006348,3577.70361328
898.827,170.163284302,84.1235656738,191.0,135.0,152.0,34.0,128.587615967,453.915039062,3608.03540039,395.478759766,-191.360656738,3638.03540039,-100.375846863,1079.04003906,3578.03540039
898.858,170.015930176,83.9465484619,189.0,135.0,152.0,34.0,126.689834595,456.033843994,3607.08007812,369.866790771,-191.310409546,3637.08007812,-100.349052429,1078.7520752,3577.08007812
898.889,170.123245239,83.7627716064,191.0,135.0,152.0,34.0,128.030029297,458.296813965,3606.59545898,395.322235107,-191.284927368,3636.59545898,-100.335456848,1078.60583496,3576.59545898
898.92,170.165176392,83.6156082153,191.0,135.0,152.0,34.0,128.40965271,459.61895752,3602.37011719,394.862915039,-191.062667847,3632.37011719,-100.216918945,1077.33166504,3572.37011719
898.952,170.209152222,83.7989120483,191.0,135.0,152.0,34.0,129.010726929,457.465118408,3603.64404297,395.001403809,-191.129684448,3633.64404297,-100.252655029,1077.71569824,3573.64404297
898.983,170.207595825,83.821182251,191.0,135.0,152.0,34.0,129.028579712,457.316070557,3604.6875,395.114807129,-191.184570312,3634.6875,-100.281929016,1078.03039551,3574.6875
899.014,170.190719604,83.6977996826,191.0,135.0,152.0,34.0,128.838653564,458.959197998,3605.34375,395.186187744,-191.219085693,3635.34375,-100.300338745,1078.22839355,3575.34375
899.045,170.198638916,83.7589263916,191.0,135.0,152.0,34.0,128.957290649,458.252655029,3605.86474609,395.242797852,-191.246490479,3635.86474609,-100.314949036,1078.38549805,3575.86474609
899.077,170.317199707,83.6189117432,191.0,135.0,152.0,34.0,130.457595825,460.026519775,3605.89233398,395.245788574,-191.247940063,3635.89233398,-100.315727234,1078.39379883,3575.89233398
899.124,170.010101318,83.7812042236,189.0,135.0,152.0,34.0,126.504524231,457.7215271,3603.90063477,369.543426514,-191.143173218,3633.90063477,-100.259849548,1077.79321289,3573.90063477
899.17,170.053482056,83.7816772461,189.0,135.0,152.0,34.0,127.010795593,457.564758301,3602.71411133,369.42276001,-191.080764771,3632.71411133,-100.2265625,1077.4354248,3572.71411133
899.202,170.141906738,83.7829284668,189.0,135.0,152.0,34.0,128.11428833,457.5,3602.32861328,369.383575439,-191.06048584,3632.32861328,-100.215751648,1077.3190918,3572.32861328
899.233,170.205703735,83.8243331909,189.0,135.0,152.0,34.0,128.958633423,457.113311768,3603.40307617,369.492828369,-191.117004395,3633.40307617,-100.245895386,1077.64306641,3573.40307617
899.264,170.288208008,83.9997024536,189.0,135.0,152.0,34.0,130.087814331,455.200714111,3605.80639648,369.737213135,-191.243423462,3635.80639648,-100.313316345,1078.36791992,3575.80639648
899.358,170.541351318,83.7644500732,189.0,135.0,154.0,34.0,133.098739624,457.522460938,3600.66796875,369.214691162,-190.973129272,3630.66796875,-75.1268997192,1076.8182373,3570.66796875
899.405,170.612060547,83.3412628174,189.0,135.0,154.0,34.0,133.898574829,462.544494629,3598.16894531,368.960540771,-190.841690063,3628.16894531,-75.0743255615,1076.0645752,3568.16894531
899.452,170.835281372,83.3817214966,189.0,135.0,154.0,34.0,136.638290405,461.774810791,3596.15063477,368.755340576,-190.735519409,3626.15063477,-75.0318603516,1075.45605469,3566.15063477
899.483,170.929611206,83.4480133057,191.0,135.0,154.0,34.0,137.798583984,460.841003418,3595.38696289,394.103790283,-190.695358276,3625.38696289,-75.0157928467,1075.22570801,3565.38696289
899.514,171.102523804,83.7340164185,191.0,135.0,154.0,34.0,139.884338379,456.927032471,3592.96435547,393.840423584,-190.567932129,3622.96435547,-74.9648208618,1074.49511719,3562.96435547
899.545,171.090560913,83.8614349365,191.0,135.0,154.0,34.0,139.794326782,455.519500732,3594.52636719,394.010253906,-190.650085449,3624.52636719,-74.9976882935,1074.96618652,3564.52636719
899.577,171.111343384,83.8969573975,191.0,135.0,154.0,34.0,139.827957153,454.329742432,3588.66479492,393.373046875,-190.341766357,3618.66479492,-74.8743591309,1073.19836426,3558.66479492
899.608,171.196182251,84.0977478027,189.0,135.0,154.0,36.0,140.990921021,452.108886719,3591.09448242,368.241149902,-190.469573975,3621.09448242,-74.9254760742,1048.95593262,3561.09448242
899.639,171.395111084,84.1381378174,189.0,135.0,156.0,36.0,143.374328613,451.217010498,3588.04711914,367.931213379,-190.309280396,3618.04711914,-49.907497406,1048.05834961,3558.04711914
899.67,171.45223999,83.7887115479,191.0,135.0,154.0,34.0,144.008956909,455.34765625,3585.95336914,393.078308105,-190.199142456,3615.95336914,-74.8173141479,1072.3807373,3555.95336914
899.702,171.71987915,83.6521453857,193.0,135.0,154.0,34.0,147.361068726,457.023010254,3585.62475586,418.399993896,-190.181869507,3615.62475586,-74.8103942871,1072.28161621,3555.62475586
899.733,171.808410645,83.4760437012,193.0,135.0,154.0,34.0,148.282501221,458.644714355,3580.99829102,417.864654541,-189.93850708,3610.99829102,-74.7130584717,1070.88647461,3550.99829102
899.764,171.712692261,83.7997436523,193.0,135.0,154.0,34.0,147.259658813,455.133331299,3585.35791016,418.369140625,-190.167831421,3615.35791016,-74.8047790527,1072.20117188,3555.35791016
899.795,171.644958496,83.7946395874,191.0,135.0,154.0,36.0,146.185317993,454.505249023,3579.90551758,392.420837402,-189.881027222,3609.90551758,-74.6900558472,1045.66015625,3549.90551758
899.827,171.624771118,84.2956542969,193.0,135.0,154.0,36.0,146.108963013,448.759216309,3584.24609375,418.240478516,-190.109344482,3614.24609375,-74.7813873291,1046.9387207,3554.24609375
899.858,171.661148071,84.9637451172,193.0,135.0,154.0,34.0,146.678451538,440.699645996,3586.99291992,418.558349609,-190.253829956,3616.99291992,-74.8391799927,1072.69433594,3556.99291992
899.889,171.997650146,84.726776123,193.0,135.0,154.0,38.0,150.614044189,442.807037354,3579.93334961,417.741394043,-189.882492065,3609.93334961,-74.6906509399,1020.77154541,3549.93334961
899.92,171.928817749,84.7906112671,193.0,135.0,154.0,36.0,149.695648193,441.845214844,3578.63305664,417.590942383,-189.814102173,3608.63305664,-74.6632919312,1045.28540039,3548.63305664
899.952,172.020477295,84.8296966553,193.0,135.0,154.0,38.0,150.807632446,441.242645264,3577.72436523,417.485778809,-189.766296387,3607.72436523,-74.6441726685,1020.1362915,3547.72436523
899.983,172.238189697,84.4150238037,193.0,135.0,154.0,36.0,153.265060425,445.648864746,3571.34423828,416.747497559,-189.430709839,3601.34423828,-74.5099334717,1043.13830566,3541.34423828
900.014,172.190551758,84.7039337158,193.0,135.0,154.0,36.0,152.710067749,442.151031494,3572.31591797,416.859924316,-189.481811523,3602.31591797,-74.5303726196,1043.42456055,3542.31591797
900.061,172.196685791,84.4650726318,193.0,135.0,154.0,36.0,152.693237305,444.870025635,3570.12304688,416.606170654,-189.366470337,3600.12304688,-74.4842376709,1042.77868652,3540.12304688
900.108,172.43296814,84.3948364258,193.0,135.0,154.0,36.0,155.632202148,445.694915771,3569.68798828,416.55581665,-189.343582153,3599.68798828,-74.4750900269,1042.6505127,3539.68798828
900.139,172.344818115,84.2470474243,193.0,135.0,154.0,36.0,154.436019897,447.276092529,3567.54370117,416.307678223,-189.230804443,3597.54370117,-74.4299697876,1042.01879883,3537.54370117
900.17,172.574188232,84.2356872559,197.0,135.0,154.0,36.0,157.354400635,447.557403564,3568.65380859,466.913452148,-189.28918457,3598.65380859,-74.4533233643,1042.3458252,3538.65380859
900.202,172.506896973,84.4447631836,193.0,135.0,154.0,36.0,156.197967529,444.047363281,3561.4855957,415.606628418,-188.912139893,3591.4855957,-74.3025131226,1040.234375,3531.4855957
900.233,173.169036865,84.488571167,203.0,135.0,154.0,36.0,164.526138306,443.658508301,3562.7565918,541.739685059,-188.979003906,3592.7565918,-74.329246521,1040.60876465,3532.7565918
900.264,172.938476562,84.7294921875,203.0,135.0,154.0,36.0,161.692565918,440.776855469,3563.79345703,541.896057129,-189.033538818,3593.79345703,-74.35105896,1040.91418457,3533.79345703
900.295,172.953384399,84.5432434082,205.0,135.0,154.0,38.0,161.528640747,442.1456604,3556.08349609,565.884033203,-188.627990723,3586.08349609,-74.1888427734,1013.91357422,3526.08349609
900.327,173.033569336,84.272277832,205.0,135.0,154.0,36.0,162.43862915,445.27822876,3554.11621094,565.573547363,-188.524505615,3584.11621094,-74.1474609375,1038.0637207,3524.11621094
900.358,172.793899536,84.0122528076,197.0,135.0,154.0,36.0,159.285247803,448.050811768,3550.40649414,464.545928955,-188.329376221,3580.40649414,-74.0694046021,1036.97094727,3520.40649414
900.389,172.983810425,83.6893463135,197.0,135.0,154.0,36.0,161.417739868,451.422576904,3545.31445312,463.885223389,-188.061538696,3575.31445312,-73.9622650146,1035.47094727,3515.31445312
900.436,173.066162109,83.6858291626,197.0,135.0,152.0,36.0,162.250396729,450.934936523,3541.14135742,463.343780518,-187.842041016,3571.14135742,-98.4992446899,1034.24169922,3511.14135742
900.483,173.2237854,83.7333679199,197.0,135.0,154.0,36.0,164.00970459,449.801300049,3536.86914062,462.789520264,-187.61730957,3566.86914062,-73.784576416,1032.98339844,3506.86914062
900.545,172.840026855,84.2969055176,197.0,135.0,152.0,36.0,159.344268799,443.073760986,3538.96069336,463.060852051,-187.727325439,3568.96069336,-98.4380722046,1033.5994873,3508.96069336
900.577,172.643859863,84.0609741211,199.0,135.0,152.0,36.0,156.804168701,445.701446533,3536.57788086,487.765167236,-187.601989746,3566.57788086,-98.3712234497,1032.89758301,3506.57788086
900.608,172.821334839,84.1916656494,197.0,135.0,152.0,38.0,158.779190063,443.449584961,3531.55200195,462.099609375,-187.337631226,3561.55200195,-98.2302322388,1006.85961914,3501.55200195
